signer,volume,swaps,volume_category
9BY6HPKbFp7LpP6UaRx2XtqL1CkmP36YNeUSXWvdZ5dF,0.0071205,1,Other
9q1vi4oQcFwC53F6oTnGxhmazeZL1U2J896XhmTj9xAi,0.0071205,1,Other
9qXJ56Qzgv8nGWChA5HJZa9NTgTghuUKjXdwKBgis9Ux,0.0071205,1,Other
9stUnGQZFxuzkH63TitC7itziritzr2ZwPufnzipxwVi,0.0071205,1,Other
9vBp6mTghy33hmvsqX64CdEYKSb74NWbjiwrcK77rPBn,0.0071205,1,Other
9vY2YvDDTaokAHd7BqnGtkTYm987F3rMgRsdPcUP3iCg,0.0071205,1,Other
A4TDBmXMEG1Dk9xnXckLvuqm57Fehhg7ram9y2pfmGpw,0.0071205,1,Other
AGKe7e1Hd1ynGht9axTowRTdpNiw67M4UD4cBDG1KpF9,0.0071205,1,Other
AQs5rQNDGZ3GWEmMpyj7Xt82ZFQUA2kHHnckPpoxuzxx,0.0071205,1,Other
AWArTSrEtU5ByWCLnfYkVYAMnZuFM1pTRQ4ZbKuQV34y,0.0071205,1,Other
Aa2p6zamgHKm8pBsjmskAQdooYAQ6UZmL9EzYsC849q6,0.0071205,1,Other
AbjJSGLd5F52TaYqdS3yiUww9R81aoBPp3djqswqKv4B,0.0071205,1,Other
BLnnhWCL62aB1h2mt65ftq4b5bYbq5sCnzpDoxN46PMZ,0.0071205,1,Other
BQDf7y1kpzKZixniZZsNi4uix2c3xLwYDWkCcMJWkjH6,0.0071205,1,Other
BaqhTgHf9Yz6EMpqeXhrgtpF7CbWuiKUzc7syCh4AT5Y,0.0071205,1,Other
C7hxmN6zRLQtLXFtFoYHot3gXp1FR9Ddweu8SjJCowMd,0.0071205,1,Other
CLgPAADmCEFjPjraA2zMnvrX1dDqKhUbRkHpVZ7SvgMY,0.0071205,1,Other
CPgNmvx7kyJC7DiQjLNweVN6Dx7iecPD3C8J8M2KDbxK,0.0071205,1,Other
CXPNchVfuf73TunaQkdW2UjL7dx7p4PqvU7tn8DGrmLB,0.0071205,1,Other
CZeGqW4n9TSQc2qy9UUFeWYo51uTmVHRiDiJ9UydYRTk,0.0071205,1,Other
CjMEmNZEddjCMYCnjg3ue9EWRKevMPyoxnnvBdJAduwz,0.0071205,1,Other
Cns4gfHeJdygxmpq9JzituSxRebYK4gsKA8YHLHJPHJK,0.0071205,1,Other
DALJsbby3v6Ryky2oBwCXurYVQWtywGQqf8Q8tuutshA,0.0071205,1,Other
DGj8gH4Ey2idRCjbEqvUAjgLJAPu5yYDxgm4ta4o8VMb,0.0071205,1,Other
DW36Q4TuinCNiDyErEDDJRuZb4YJ1nAm9JKAanWPomi6,0.0071205,1,Other
DYj34iThwuizt29rw32DsikgxgRPaicBY8s9zkUMQZzU,0.0071205,1,Other
DZ7g7cQndzxxtqQwKapHBfjoeFcAPzTF8MhEUqZMSRuh,0.0071205,1,Other
DpceRNdQkS91hTApkb1iomq7ndKBJXuQjuNdFnztcFbb,0.0071205,1,Other
DquAtXjtUefQyaHYKdTBi74qDjjmbHifjqZu8F9mWsD8,0.0071205,1,Other
EPekpYJXfFDmZNndX2aGPaVeer3oznuixn76YWZmhgsf,0.0071205,1,Other
EnjwpGoqskS2pQq4KPSZAf7wbi6xh6oJMdXHhqAPpYaX,0.0071205,1,Other
EpcSwvPRSZZpuiwxtK6h3Gb13Kihh3duxFz83Jeq5umH,0.0071205,1,Other
EreyUT2myZjHJgpnp35aN5F4vSgcyk2EKmty18HoXXde,0.0071205,1,Other
FHghzA63ky7UvQ5YUgDAqz7Jz2vBkwMWyJ8kiArSgdtk,0.0071205,1,Other
FUAZfL1caHUbUAJzAmWHu4inVSY5z5vHbWSHb2fbX7HW,0.0071205,1,Other
FVcU88EC6TFqXQ2EHRhykum7LFnHcAqYbBuWQPatdP2h,0.0071205,1,Other
G9x4p9bg1GLFYKReE1hRCLHmY94hF8LQ4zzMPGaQ4LvW,0.0071205,1,Other
GMX81VScaASYXETtmDAcygTrotKmhaB9Mj8RXEzRR36j,0.0071205,1,Other
GMkZFnVUC73HYF2MATomRvzRRPCV9pkEpCp29LWnqn63,0.0071205,1,Other
GQJwp7GYVLRi4JCWoyCGGrrR9HfJ7ztyCNjiS2v7A4Yi,0.0071205,1,Other
GSKsL96nudir3zoZmMkfqCMjJVvFE2UR3SGaAzLa2sYd,0.0071205,1,Other
GXGAR893kfUw3pE39Ecq5GzynF57FdidhJy2N3EenZRU,0.0071205,1,Other
GaCm785csXFxv6EzptBwVmDDhHPFKsSNkXV6A7c4rmFa,0.0071205,1,Other
