signer,volume,swaps,volume_category
6Yrr9MhcsTa1FYM4NcnWGciu3yaqWcoovhRyRCyEmEqs,0,1,Other
6Yrxi7QiLY8UJFKbQvLtMJfMvaPsvrgcd5mvLDRzMFhB,0,1,Other
6Ys3JXYLiDA5g1JUiWDhbCLcfNm5ezrt88534K7AUkzx,0,1,Other
6Ys48aGbXSo95pFKGPSa6GYZKRJYKWRnSq3aPw9cGxsW,0,1,Other
6Ys7Qhi2LEEvZNZt6zeom6mjipwU5iVP366DsPo8GVeR,0,1,Other
6YsAXeyfkwZEnEzx8gvgmx9humBascJPwfnVELtF6p76,0,1,Other
6YsCqwNgzCcoP4dHAjQ4YRbgzMo4Ee4JwWd3ytur8gyB,0,1,Other
6YsFi9fNXZ9yw2RGHUFGCytuqCvL6a9NMWBtGshHGotz,0,1,Other
6YsGsi98Vf5CT28YJDSwnc5gEATvuAGWxwvLbCnGf798,0,1,Other
6YsMCDgU7vNMcNFm2k8Z9mf1SAcQi4w4EzZZmFhXEvSv,0,1,Other
6Yt4F7gvFFSZVCWBvacXMgS7uhgZFGpCNsJVdRKAMHtd,0,1,Other
6Yt4mvRWkCU8TMqs7pfVjuugAct2B5xkRbmmQLZyxWCf,0,1,Other
6Yt5BahG9ffBKEyJtN6LhmFCWbPZacpx4BGnryQjuU5v,0,1,Other
6YtCnFYqazgBF2CrRSRVaw3zmrqRyn8zZokv6AahSNu3,0,1,Other
6YtFyMhAMQw3oGz1bkZxPMQsv8xu79vfP9cmqYzwMrcC,0,1,Other
6YtHPsKzinfSQUtY5QihZ68f4mXRVN4NhnujoU8EmkCt,0,1,Other
6YtHVb1EDtPTDfrNFRj2CGKPrBWXPYLC8SZtaBTmzn4A,0,1,Other
6YtHzXWwg1oUoaqf1t1utNmiy6cdUbysRGGuzCjZsMBQ,0,1,Other
6YtUWoJbU4aC6rCNXDExPGAcKJPoVfnK92FT1aJJmBVu,0,1,Other
6YthExndiFb643TiqkKcAiTwKez2Wqpbyqkhq3QmwggP,0,1,Other
6YtjFGFDduRgtkkaUdWFDraYo42mPt9WPC78sQLPb2Et,0,1,Other
6YttaRUnwjvzZzGB2oZrK1X4QeM81buDXsTUUjeGiwek,0,1,Other
6YtwbJs1wqUD1uBcsbd5Anf2LY98FQUT3LwN3ziYuwgb,0,1,Other
6Yu311LcfG7hnqVBdMkuKMym3XN2x16u3CByxKhEMvMN,0,1,Other
6YuDE42oE7YbpN7PegsKdVBoKRhDZjzG1wC2NuPrEkJE,0,1,Other
6YuJEVULgrL1KXDp2RKsDgEpjXxFEHqnirZ7B1tvwTxm,0,1,Other
6YuJuHDHkdHrEzZpaJoxy9sG9ZLakdW2JY7SSKaRQGxG,0,1,Other
6YuUu7PW29hsdsM6rvJf1Uurf1BJrMLjAu6T7AbTG8SR,0,1,Other
6YucGYfjboDGaSGmtNTqgu6PA1HUDzoXtoA9uEqRRhvB,0,1,Other
6YuiJqA8ZLJWxZUiqXzghPTcDreaABLudDYLg1f9Cmzk,0,1,Other
6Yus6PwyxaF1yB2pMzpA9F4uzScLTBWxiMPqEPGnyf85,0,1,Other
6Yuzs6uGBdnohMm6FymGGBxrDnsx7WX41LGHZ2RR3tMo,0,1,Other
6YvBcNHokYUTHdkNKqk838RPQdrwvrWFzKZgzPajYgwC,0,1,Other
6YvGE8s4yhXGfvdmok1H3eoRHTrHSpo44Txv962fj24n,0,1,Other
6YvGnCNcNro94n89ijgpSUEV2UCnusSvPcnG72KtPKBP,0,1,Other
6YvXfnX2UQSKVF32MJMemviGccKxDyHA2vnDdmLDpMSD,0,1,Other
6Yve1BqdM1nuieyhjyBfbW8BhJcHCUmcvxTRNVtpMGAU,0,1,Other
6YveaovqLzgo41vCzR4qA4QrzgQMJZA13JxUzyDah7Qb,0,1,Other
6YvifXDqz5Zae1nGsU7vF1DyDNtuqkKcTCpb1sCo3Kye,0,1,Other
6YvnUzRdq6rNg2spJvxV7NYXNj5jdLf6b7RX5S1aDjSz,0,1,Other
6YvuGbsvbWneksuGjokQZysm2qbGwo6X7e4Ykbj5P8WX,0,1,Other
6Yvw5cTy2s5zkNh8XSaLW1uT7yXzUVRvR6kYJ3qVmaj7,0,1,Other
6YvzKcoCWWwyHBmZoPCD621CqZe21Ln6amtDj5mM4YrU,0,1,Other
6Yw88pqxz6J4e62CiXiwY3JJebth1TKB7gL2YJJhP48w,0,1,Other
6Yw8ALc8DX9UenTnTTfBnYHTWTFYmD3Z2RGuseQJZcr,0,1,Other
6YwAM1SRGPvi355jeYoHmwDz95wofUPCQ65zh61s3nw,0,1,Other
6YwCaA9ZeGcx9GDbGcYngoCTtMoaMa4FKctovo83eaYB,0,1,Other
6YwNnCQbazYe97X8rGchCj5yW7BGPxgc8a61DA1XGQC8,0,1,Other
6YwYSEUrEMeS2rLdNL1iSKkj8CtU6Q6AcHpnTJiHUgQW,0,1,Other
6YwfYm8c8Nqj3RuZha4ndQ85bkW2rYV2Qep1fXNSKS5v,0,1,Other
6YwiFHstceajDWSyjc5Ljiy58EgHpys5q4SJT5Eo53qw,0,1,Other
6YwtYcxCwpGiHDA9x9CXFicNYjY3KnG4kv5EgjoNgTgx,0,1,Other
6YwtYvSBBXLchEc6A8JuRH4goBVfHPhiwjpqrcwmgGng,0,1,Other
6YwufRM7Y1hSFA2ZyFSPyNWz9FBd7bMjCY8ANMTuctpD,0,1,Other
6YwwT7BhhsKhQW1gMEMVWre79j22GatZNgf8SvP3bGVC,0,1,Other
6Ywy2xXm3XH5uFC3b573o9ZvjEJEyrrkRMFdzbgMXVHj,0,1,Other
6Yx2uqNQWykUWYoAq85kRW7zyerwRB8jMWqonYrUAxZX,0,1,Other
6Yx4wfjHJ3uhfhoRJsZU6Q3Aeg12apk6TZv6UeeofXpq,0,1,Other
6Yx5wGirizmvqeLpLXhvV7wfH1n79oQwp7UiFNSXxFRt,0,1,Other
6Yx9zd4VfFcSRbiBXEP3Qy8y5yswEguLR5mfrATKzctm,0,1,Other
6YxZCqNzUzHx6r2fvxDBM1HYvxyQ8Rwb19c5MoNc7fGe,0,1,Other
6YxmnPhvxaYZ9H6qJ3rXFHxyfQKwTmUUq8Xrcd3pmrop,0,1,Other
6Yxyi7SjjEyZgUAw8yho5BupMDGPWcR315BYQYDW2Hv7,0,1,Other
6Yy16ZojLFYpri6BzFVa2bHdNVYniQ4YzWvdm1smKvoz,0,1,Other
6Yy1QWZMJAGuDS6vVgSPQPRC3tmDGPjZ2mc7yYML349G,0,1,Other
6YyE9z6WLpG9wAhoz22JnagTB5uj6PNes1CAuknk58ny,0,1,Other
6YyJ6no5zVZ7NwLEZ5djzRWyiGoSSHjGMA77Ut5duAcM,0,1,Other
6YyJZa592H72DW7pirRCSfjKpuP5xsToYorzPwWBvYHH,0,1,Other
6YyPcgF93D8pDqaSdAJ9iPuAKX3bJrHcLoaNN6JmQCy4,0,1,Other
6YyYuGv6pQ2mbtJTcnUS11iDWMJuBbLb44UWEL6xax8H,0,1,Other
6YyrjjikUggMz2bHqiqp3QMHZYSeo362oJVQx1ewjwkg,0,1,Other
6YywPqkfuk9jqjgqwGvcsQNhGAgEDRkmjn2XDtMXRrjf,0,1,Other
6Yywnfo1dwcwVkYYrUxXsQXimQDgYVigT34K7weBR42V,0,1,Other
6Yz29tLbzPkHgdQxNNXEmUyar6fnxdfUhw4cqhjxrUU9,0,1,Other
6Yz2XjYmJNa1LRzRGFjFkTyXgTsCsM74iFx9MRkhx3KD,0,1,Other
6Yz94KzJVL8V1fP2DShyqUFgJeNVAoPQCNdZk3hRpVV5,0,1,Other
6YzAFTV8Qm6ZRHTBRnPuW3Fy76XYjUMorv7oEvFSTvb2,0,1,Other
6YzHvq66qwDpbhWRN8oDK7nZSMpJtMR75HR1ga3Vvck1,0,1,Other
6YzK78mzgotK2oagLMvkDtEXR2gb4FBmm7kwzB5CJU8s,0,1,Other
6YzPxEo7kRpeHuc4QwuNNELNeViR5n6qPEuyJ88twTqR,0,1,Other
6YzQdFvn22WhhKdAQddMJjhJnsyh2tyCz9CRdu3qoatk,0,1,Other
