signer,volume,swaps,volume_category
2jxTDWiPUMfhEgQMi9b6h5sgxLtV1cPNDKtRu9LseUWB,14925.30396895266,5,$10K-$100K
GhJtiyUg9QoVdpXL8oSfo6sE6BiKQEoBWzCG56egm7n7,14925.27062696711,188,$10K-$100K
639XihoLggrbKo8hjeTRSC1XifAGRfuFW3TbSi6wUJkA,14925.24936179834,28,$10K-$100K
6YNdRXMmMh2sCJxsTSbNLimzLegicppug26mY3mzGPxw,14925.223587499298,3,$10K-$100K
AmCfoAVHTvE8V1KVj3pazzhLtSpWgcfycAvzmJ2KAT6E,14925.174327908198,14,$10K-$100K
E9CZpBuRgbLrT8LgRoJaSLknG6hKzdQXU3suxP7MWAAK,14925.142411324583,136,$10K-$100K
47HhY1MjNbWVci9CXUGkPPeEdEPozwCCdnDmGnpeCHMc,14925.111770465204,119,$10K-$100K
93ynAShmjKgtLBFLbKxyFAJtvpcFRUYEphvP9LbxAbP9,14925.070839999998,48,$10K-$100K
Eq76cFNGg4oCqfp955pKJmYd5gU8GwUZco9jQRFsjbXc,14925.050942615071,210,$10K-$100K
5wKakt8Y8TEanKWpkJmCxNBtq53cvkrn1CnpAi6djboM,14925.048706404752,41,$10K-$100K
9BJgyxxqbkNynigNw6Dkod6k2sGcv1rHGT2gQmBVh7UZ,14925.021427097356,107,$10K-$100K
5RceR7bP2DY2wNND1qsb5qwwGqY5chfuyUmGzY2v5c1N,14925.004181598979,219,$10K-$100K
BJ7SCBCAh8Qh9h1AQZ83vWWKrXb531fwBzD3scQbzF8X,14924.970359081544,129,$10K-$100K
87x6NuabQChkUGXSz31MtYQ9FRfzcekBYiMmzXhuSGG6,14924.884230000001,19,$10K-$100K
DozcVb43f7WR2xCM24j6tLZgfiud2Zj6nP96SPJWt2z8,14924.750705941198,7,$10K-$100K
DBp9Do7iLjCqDFJdSKVX9z3XgzYCZdHaHHqBNhG6QAQ8,14924.743239805348,17,$10K-$100K
G6d65EPxSQTE71yMzkteGyjCYXVB6Wy5LFniXPWppfDe,14924.693767650022,17,$10K-$100K
9utfVLN9d8VtL9B32i77KirfsonEnaEcC6QcNjnfamvh,14924.691379332844,215,$10K-$100K
HFmvTCSP6itLC8MYbUaxg9FWpD1PnwtaXFVLfEh5EXy5,14924.634843938658,108,$10K-$100K
9BsvyK87XVGop7fDF5Pwh2TLD2nYKX9ZxS5mcLihgQxd,14924.614742125155,14,$10K-$100K
AcDzhN7q4NfXCDMz9u9ubpPv5HUzT7sSpGduHAb3vwpg,14924.611671120207,40,$10K-$100K
FfRaFLxPB1Gb9j5BH74Dt6qW87HufoJj3rLaQbT54bEy,14924.563842443073,118,$10K-$100K
DBnwbC7LAy6eKmGtabax2URBE2RfJFX6tHEG5rUCyXSw,14924.557148836737,56,$10K-$100K
4zyLCTFg1uGLdi4F1LXTQTwPkvBQQoMKeCCEWQcd9whT,14924.4767808497,66,$10K-$100K
43KenUSNxE3mSsrH8ShucFAmrkRK7WEtr95tT43dfnAe,14924.460502667864,337,$10K-$100K
Gad4durYtgvdd3unCy2hhkmXN6A2embAyxtWaaoS6sSk,14924.35853999531,169,$10K-$100K
F9bKALP7LiqRonFC7NwtaAD9U6yRz7eGrDAa32S2tM2k,14924.282485950233,15,$10K-$100K
