signer,volume,swaps,volume_category
A33VU6e9TqFZ1tJHd9e841EgJs9gvEUmyYksBeYsLY8X,411.24907949276997,1,Other
FmgH4m1J5BYUfmazg1WneWm9rDC353wP2WFseLVKweHw,411.24803697892,2,Other
3cUprAye9yMzzrevmJGcboAc84wKAGUriAZtvgA3JLwX,411.247703167914,8,Other
2xjepKu8gpWYZm3mSVJ31zwNimLaZmWJZhpXuZZwNegf,411.2473579687549,11,Other
51jvnmyhL8DUPcApPH7DhxQbcrE5qeMhpJwBRnRnrxSw,411.24638724,1,Other
DEpyCCGK2ad32UTk55XWzCPa9GHZriqAmEX1f5BazTZW,411.2460884273125,167,Other
AKTrC2RLqm4UepiFZPtdk7MjfnQqh7UzfkcDtD9UzE8L,411.24565282978506,7,Other
HkV8uib23KwLy24FMoXA81jsaetzbTAJwSvj7TvyqMdd,411.244855954222,1,Other
7mjE77msmEbeZ2Uh1i7aVpZozJp7kBsivXdBBcLdVGu,411.24478815689974,21,Other
6LZGK4Boe5cbwjPSLgxbef1JnmxgAGGwgZAgXHo1n1Cd,411.243942523613,19,Other
G7XEs1zLFpq922Lc4raPrre3La39pHAHx8JCZLXHnENk,411.2437769561916,6,Other
B9Hhssv9nh8EEExDGDhupbrMW1UBqo6hnHbSk8VbhyYa,411.2433191923598,25,Other
HcxJ42ZwBseLKusCd7QgErvYN841LSG7nbXQiz3te3HL,411.24272510574997,3,Other
FFqfJSEVFhwGkFmUPSaJoZ3TvKtb5nSodJkCR3jDHNan,411.24131838719995,1,Other
2df7Qc7CHQQqyuqTGXRRYn46pZj6gKqLLv7ivqbmWGyH,411.241182042483,2,Other
CTCRu1vpfQSMTJKNDMjPTRKDeytCWndZ3tWzBS1jhJJ,411.2411739869995,4,Other
Hm17TdGL7tVzHt16xQCo3jdX5fmUZ7msR6ig8pGoEdFt,411.241082197172,2,Other
FaeevLAcr3Q8vPKtTNKaJCmywLnsmhNvLYRqpvdNF1fo,411.241,6,Other
8sVkinc3i6fuLNHLNgXqidkqbdhJNJZk6JjcwniD4NoS,411.24092600124504,10,Other
HJgGX2pirYqsKjb1J2dpJ6aGfj4eHhZta4R4r3AKiEi2,411.240885682904,9,Other
B9KdPdFLHsLnvMpj64mNaJtVoftgz4oufqeCHx8jK3MG,411.24085028766405,9,Other
3jGQEcvjUZtgxUwUcP1crdJdmM4wQkWvytZP9izgCGuU,411.24079856709807,52,Other
8XTnPTCQNs7D8ZP2gpfvCFBs46C9LksPenJd8723H2Ri,411.24067737549086,13,Other
