signer,volume,swaps,volume_category
2FUaqdm22doY8v3Yjz9735daSuAzMDYB4LBYvEwW25Ta,35059.45440528605,158,$10K-$100K
8jPSiHECWDco62mCZnfUi31bcFxVFXKXuKqYFKqN6SyV,35059.25153313203,478,$10K-$100K
56GpYVu6U9J7uNM6kE6yzxFdxFjMj12TsFyyC7GL1Duk,35059.09051867522,1,$10K-$100K
2UB9YXpDqSz7RDYTATBhKy8FwtmYTYVTrPuQGFnvhsyP,35058.83805090458,186,$10K-$100K
52EPPmSBxRnpSRm6atZZveiEi827zTU8VqMaCeu1JxG9,35058.57637070787,14,$10K-$100K
Aadq1RELkyNNxLFbzTx46wFuEJFAYDShL2bqoqCQ4nPJ,35058.08431504725,122,$10K-$100K
A4iyEDBuyMsgyeyS2KEqpVUPddgNmdMpy2Ubm4rkCFJC,35057.98877959322,391,$10K-$100K
AAB3P4abMYfKX8csEC19aHKNPqDBFM45zqoSJEPUMaDQ,35057.73330648386,8,$10K-$100K
FiuXqUS6Tj3ZGn1szy7uvaoUzUrLU1yt7HRcNkKvtUnf,35057.434653580494,49,$10K-$100K
B5TJ6hAPkyQRjos57ZpzqQVhs3L9SUPzFoFfWE65sJYR,35057.270121532536,336,$10K-$100K
AdtGjyKpPmX5j3NBvz1ZdYPzyKCPiaYqEcBVGfM326a1,35057.19485623244,40,$10K-$100K
UcVWPJNGMLegkwBG5mFYkbu241wjDH35RfM8qNAjzxF,35057.08797534443,59,$10K-$100K
9xQBxHovsr6d5AwKQiHNnoLEv2fYaaZpib9pG39yQQta,35057.05714511179,187,$10K-$100K
DuxmtW3czd29DkUnqw1L94MdvrrvyCeKFjcZzQaXMLqn,35056.37381503439,58,$10K-$100K
DhudXcUwcEqnYcTDZd1mz6YrxLMVU2uJW5JStWoAxJky,35056.2839034356,238,$10K-$100K
9o1ieTXLYatZfJ4ufsKm51MSq4rpq13gKXVa39NA8HXe,35056.211931886566,39,$10K-$100K
2Udc2UzUtjJAziQRkGqYyHg4BJ2ecpgcMAR4a6tHUL2e,35056.06270923733,59,$10K-$100K
2QkZqqZpy97w9CXAjDWaA4CyPbzfKYMNEGKUUL8ds4Vh,35055.989022008966,62,$10K-$100K
CMg1YnrtMJFvCWSo3T5wmuD7qL1Qzf7BTfavJ323kmrG,35055.480370835074,318,$10K-$100K
3H46X9122kKJUTBWqwBvUj9FvVqEV978wpAKYdcvT1ht,35055.39062398613,108,$10K-$100K
GTCiJngaVTT9whY9qAv2bb7oTUN66qgiEkgN86Cn59C6,35055.25768331256,190,$10K-$100K
EXmpHb28MViVsFHqo8fTX4FbYLkcCW2DoXPFbhaiL5Mb,35054.90198193779,217,$10K-$100K
HkFZiSPSvnEDBoED2YRN4FrMcLfwC62uACT5QvVksSoB,35054.819822434,480,$10K-$100K
89drKA1DTCYGuofkVLTcUdECHETtDErjERS5wZ4SNbqN,35054.610771782085,84,$10K-$100K
8JSEwkiuTQ7HmJL2JFGpwr1j5Ryy7fi83onCviqLHmB7,35054.383177993244,54,$10K-$100K
2NiM82RvBYiiNWYHGxWLjZToJfa1Dg6tkz6mxo9hc6oE,35054.272971790764,1320,$10K-$100K
6zE6skMHasKcSsVefz1M1tZyg7iQToa7Mn6f9gbBX3aY,35053.903173513,6,$10K-$100K
Gm6vHHbWCCsugD42b4yVpKEfRjoqPiE61zdhmPMCQbJ2,35053.80684438821,19,$10K-$100K
FsZpcTKCL9Zzy7dZMs453aDqXAkqHo4a7ZSM5kCduCmZ,35053.05176822252,23,$10K-$100K
EtBB2DtQ6Xe5qjnrzTBvkWMZKBoUYmthnmcRhdcVU6fx,35052.86287052382,12,$10K-$100K
6YYJdQbpgiuJp1snzUGxLCYYEmTCj8hcbWDGuqHR7zxo,35052.82382856054,324,$10K-$100K
3UDcGtmuy9fobFb7RcJPRrboCBCe7V95paFL8vjy5och,35052.68799280588,312,$10K-$100K
2eji6aYhKUUXp7qgbSJFhHvkKPMHw9kxARTPHADtdPhZ,35052.652044043694,261,$10K-$100K
EJJ5UReY7bCLtXmWESVtuqYeaxyw82dK9DuD5irjzWFE,35052.636816847036,608,$10K-$100K
5XkhFeEnZqQV6QrpSQaWbXJVfKySWhGCTFsB2hTBBsHU,35052.56636322596,26,$10K-$100K
BVrya7dkLDRDSJUzTzqAHCobKPp1ekR5z58oC1LxST3,35052.50632579848,215,$10K-$100K
HN4XDuZCp7YTdBkgeJhVoApusVYLWgg73LFv7SpZ39CH,35052.2384211778,45,$10K-$100K
HqtjgyZcQp9pi7pB71XLmuLyu8Bxj9YoeumgKkABeM34,35052.21738434675,22,$10K-$100K
5DtvRJXN5SqGHb8XiUQEJmMxTVFdNvQdNCaYSii9rpQr,35052.065946431445,14,$10K-$100K
C2ZtwLQzpubuRRnT7BVgVKwFpK46rHwEACnsp5YVR4Sp,35051.96539775085,152,$10K-$100K
6pETRMozRzHhx7PMSyuLb8N6StkXrTjSXrzuCPzk8zGb,35051.881168209846,62,$10K-$100K
FnHHgv4bdbtKdog9z46rTjHpLUuCApak37WrJnwkAKJY,35051.84352385186,11,$10K-$100K
CbSs2qiKu16a2AMXWjXc2G3eLotM3MokEBWPAekXkAjv,35051.72511540379,160,$10K-$100K
7hW3zd9joPngUa7Mj2CbTF838nDxNbz4eUpneRwncS1k,35051.625024662506,47,$10K-$100K
B7VqfbPiJehDqYd5c5J7YVYGxGriRwgXTBa3G93ztFTW,35051.57029308988,71,$10K-$100K
7tHZCkzexDUpX3n7PTq2GVHVEgFHGR3MVpFPqhWumheD,35051.47545962248,44,$10K-$100K
CAPgwsRJipgbXPQM6VUbEGCEodHmypv4qLjPWG2MwBUv,35051.27627361789,389,$10K-$100K
9GPVFE4EzJar7cWEA2NQdgvphqH5nCcBkB6nY3p4Uuq4,35051.26222630209,90,$10K-$100K
HFW852UHNWHcmkNvGoD4xtwQWgQknXaVSQV4wCTKVN74,35051.20150919104,3,$10K-$100K
5NBA5tghJuN3RBDc7zQBpUDUGwe6aJZ9PwyASu2uNT4F,35050.8998014227,118,$10K-$100K
HpfRuB7dr3DbjvfmQfMsXFnkoFAt8ULmvzbhggoBhp5W,35050.89282877528,126,$10K-$100K
EDcZbQUu2Y1AUoWS6MLbSHgWMZecG2coAmBfwp97omx,35050.87889689815,281,$10K-$100K
ALgx7r31cYFMUcDa2GAGztUukBEQZhF7QSqHA2KR4dse,35050.758603691094,17,$10K-$100K
9TPWVoQ1Medt3rKe887AwQPc17Q9jyCxRCYEQi6rii9C,35050.60796014825,45,$10K-$100K
2ks9rwXmAw1UwLQQrbZPhRwfKiMUWQTHFmTgb4cYyhcD,35050.590603494245,50,$10K-$100K
A3bq9KqTEPyXLae1yiKurKo59tVE74PTZB1bgLuuNNKQ,35050.54046770885,48,$10K-$100K
6D6cRr89zYEiRWQV2Y2HdLut8UKFrDodho1CZk8e5Rek,35050.53562554062,230,$10K-$100K
AwTCTvNxUR9ByABUt3JwA5HTC6Q7ebzDtD6D6BtFxjQX,35050.39626712107,23,$10K-$100K
A5dDh6vbYv3wQgLP6FyKw75GLZjP5KyGBAxEDmmmPq5N,35050.381906941926,21,$10K-$100K
4NdZuUjGy5TiHXYkuK1g35f4FWTk6aaqMJQqRxzzJ8yc,35050.185864187006,34,$10K-$100K
7ZUCsv53WyoAtxeifxv1CobDnra8Zytu8WasdZEtGxXX,35050.15550273542,137,$10K-$100K
