signer,volume,swaps,volume_category
HMoT2rwdhqzTPKyb757Y2FZs2aR3eVWPBRUamGDwZUHi,20.00132739213,2,Other
68wuK7xiGWuJXVbwBEri2ySe8Yo2zkaed6mKa84S4eeE,20.001306203067,1,Other
CHWCEYcdB8crAFk4cS9GxHY6di7hsHExM1AJ1Pf5LBWA,20.00128,1,Other
6QLjgmS8CC9REzNvBqLJavo9QeuCjn6wrFStzNzmAsRn,20.00127717161968,8,Other
B5FVjBgCcCyjC7RroZNr9BwjDF4csT9NGtxys2R7uwjn,20.00126955207,1,Other
6dKxaLhjbkPH3i6QaHjFcD6VCm9u11L3WpZUQdhVBSBG,20.00126032156,2,Other
C8hgMgyW37aPVYZAbaGT61Cm35hse4r3kxG9PC3Gks8n,20.001253926060002,2,Other
2eJouPWo8VYMQKWHYQNBEyzVdZ4GvdmaCRptTzK6udEW,20.00125,2,Other
8B7CUZ5aJ5D2bLGwPT9d52qV6kqXe6UNQ9MWX2MGnSic,20.00125,2,Other
Bb98MWVE3mAjEWoYvqA3dYd7dtAzvWPsKdgNZhJaBsU1,20.001245708002998,1,Other
8Ma2SFYEbSPRj7FwyQ97iPFQTmJge4KnXK2QvAYE5Gqs,20.001242733790217,4,Other
DvWGwjcvXECVptfWecEX8oxCXgLWkSRDf3HPRiqkTV34,20.0012188204,1,Other
BCBUVUFfjHiSs4avmS3Wo2WRSrwY5fAHujFFQ6wsVCmb,20.001199999999997,2,Other
HL82avwKMaVkvY2hMVFiNiGtrpXTcYMWRNHAYdY6pM6G,20.001197692079998,4,Other
9UGEFGqA1hwP36MxLK4VSqhgWGb7Gdu5kEtTkhhzt2J7,20.00117320975,1,Other
7Q6rRm2kPpuZrYtKRjPDXUuUpdySShd88HTm2YFCarw9,20.001167402199997,1,Other
3HCbTVJ1BsUGh5DzssKnTjHdBy4ChX1f4N3q8cWcYykL,20.001158716640003,2,Other
8g7jrKY2YMEFewetyy7aMCQ5bjWcyhPmGNkwMqejz4y6,20.001140433670002,5,Other
91Mmn4jFshZoadt8vWRZmPBwobB7c1RVWmA2ZFyRNzqg,20.001137878903002,1,Other
HJXAqX2sfWTBdNgZ5j25ExBrqa7tzSca4ABs23JtU29k,20.00112770016,2,Other
C8WLKp8fVVArg8qRsSKGHXXWG17DdE3wm425VmDCBDmB,20.001120719659,3,Other
DAQG9VxkE89WmE2XTvQ8HDJJqvFdxuBmkgA92QRosqJf,20.001120153520002,2,Other
DatQ9M3XscmfNMkWouL8dY93M1otz23bfkxLGUiz1xEG,20.001096457510002,2,Other
BEiy2ag6evFzdkRiSXJmh7WVsqA8keFP138Y4Y8xtRFy,20.00108713571,2,Other
Gbs2mJqWVXXXTrp3yJSMUU4Nakc4YnU3JeJo7e4pwKWj,20.001081245126002,2,Other
9qKSaa34L22qMTdzYg9ar7Wv7skNHMzDuioQP3tzh6t4,20.001062283266,2,Other
8JxSHFMQ682PZNowUZBTTatVDCYUQJCvX22mXbR4rota,20.001060000000003,1,Other
Ghk65zMMGbar9rQJbq714hSg97Gfm91ZUrk8NzdgVjXU,20.001060000000003,1,Other
ArNxkQiaDmabzviFW62Jx4b1LGEBJ5A593F9dnha6ATh,20.001031891,1,Other
6rhmj4vLANwqUmouqkSkEA4hNng3iYfKvBnsq4vbd7ZZ,20.001030137279997,1,Other
GMUMQYmsx9C8LUewwvmmTUyCauNDipVxQrtEEziEnvnL,20.00102,1,Other
H1aD1own8AVok6UbQadwd2ovwvfHqSiqeAESeBxGrapA,20.00101874,1,Other
68tpG8y8MXDXcjYEfMRUuJM35EznjMFUdpADXVShiKJ3,20.001016378484,1,Other
DkYvb4qrR5UHbE5UAWWUpwx25S185zwWDazAnn4NoFWK,20.001011383570003,1,Other
CaQdsiLjSSL4s9oTzQzA7KFtWMDeUhSSHAvsntb61Cnr,20.00100395162,1,Other
63ufHDaDcKGBZWP8LyL7BHhMjQUwvcHvUM35mrs8nzoc,20.001,1,Other
8ZjyV3yyEZcmi1m7GRJe7UdqnT5RzyLvmGoDJanLikbs,20.001,1,Other
J9S3cqhS8SHmBy8xyGywKWxo5wAWxD9WGyz46NwbMq8T,20.00099999064,1,Other
7NtLt1ajvxokpQRajHiiWDnAcPTz2r6o2d6Mqjr5eY7C,20.00099048,1,Other
6hS3AN5NRpJP8xFe9DQQC91L4fMG4jLNmcFDjApTtWHP,20.000990244536,1,Other
Gwcj3u3dXbvCvcJVzLxYmU9jo5yTo1xoSDYJvcPpYa3D,20.00096921,1,Other
JCGDBoatHsRMzZof3eNtNActaoWga2fDsGSW3oqgWtG4,20.00096,1,Other
876z3cntmhp7gHHqLWzgVb9bfgCe33x4GrmxTjgCsyik,20.000957378544,2,Other
Gaw8hLGBV1saD2hV9x3XXEU3Kon3dfgTaH4Qef5DWqV8,20.000904247842,1,Other
5RVY7hunPKXYuge1aPkKtA9G6GHfALDnLrdAt4QVH8zb,20.0009,1,Other
3Zta7g9N6LSAHeK3TSHEKTnFAWg8Nms2wkWitLsC4uxn,20.0008941276,1,Other
EsRnfxnYoHLcPJRL5txSFAFeQxib3bMwUqUNwj3LScud,20.00088484215,1,Other
33VbEtF7i7QQLv3rL8aozD7MzggeTkSvQcjjbjqwQueP,20.000880192202,3,Other
CWQyDEt9cYrQ2LfUzQZvS4CT6qjQ2ivrC4TZFvBymCiG,20.000880192202,3,Other
5BRqsEw93LiL7Du3yPAknV9bZuZregdRAdFukKX2wUr6,20.00088,1,Other
Cv3Qrdan1TDVSpag3k2dWNuDMMaBRCaZ8QgxGSBKbG4H,20.000879192,3,Other
8BEvhv2zcQywduGaJeJqXYrXwuBV4rSuB45bGKxRtv3h,20.00086190049,2,Other
2o1eWffRDyPKGikfdvpNHACkB1qVrhGA6oS89uRfsav6,20.0008393504,1,Other
9k8Lqe6TwMNMxJg2kDS9oHojjF3FaFtwUfS9jSyEKGWF,20.000838,12,Other
HLAh6JSsrhdZtA5TyegGE3FrHeFjkCpuBhh1QfNTXxHd,20.000825630984,1,Other
r1n1woCsEh9L667HkXiWgoFhiFGtHy8S4sHQezHtM6N,20.0008148935,2,Other
Ed3cLb4hGuBdpGxhYdtopK8RGwfDLcyvfqnv81Y5w83y,20.000814745550002,3,Other
CRkSTFar4gs9W2KFUMovX7g5xhR47C615U75SdicVJiR,20.00080529351036,5,Other
G9Wm6XQfoMNKcMCzRUTFVXFZQsDVodqaCKqiVcXHxSsk,20.000792454688,2,Other
H1QVkAVGPCp7z6iCdSuVucEHH2tihHdhmd4UFtaTWCBK,20.00078623146,1,Other
Gmk5niFttHfFCnopXK1WTXQedkPnEJQjgqfUnXhdb2z6,20.000779872976004,1,Other
AfoJYonGaNxXs5MzfS6FgxLUa2fW4ueCan5Vnu96NJzv,20.000751998231998,1,Other
