signer,volume,swaps,volume_category
9fr3zGL39K4pz367ZL1jahKbufMRe2KpFS1xRJkJzRxe,0.0030894,2,Other
9vkqQo9arhvgnB8WU2LqzKATxFQkudthuynqxhgnmwSE,0.0030894,2,Other
9z2zDbU94gBaRet5x7MJa16pXb8WbnpocNMJNA2cZNH4,0.0030894,2,Other
A9UB1rXoEs4MeVMTmzQyYHkV4UtgVFbYmLjtZUb6bCYx,0.0030894,2,Other
ADeszCjse7mvMD6haKpdp5VwvhCgibB3ripuPH7DQG9a,0.0030894,2,Other
ALBPw9tmTxZKahvMo7CkP8VXzeVMPPZss2HYKndTniJ1,0.0030894,2,Other
AgoTExcwBHvHqhMapTHBFfuo87pG7UVzHrLQi3isjXi7,0.0030894,2,Other
AsxVJFW6kZZ2mRL9EXHDR8imkTLVopwbtZEGCvFM2Brr,0.0030894,2,Other
AtxiknKMNcQ7zJeKwpPQkk87q24xwb996Z87C69oK8xG,0.0030894,2,Other
AwZiEMoqMJTPVdLBLRbKfSW7HwzV8V5S6b4QvLLcZoaK,0.0030894,2,Other
AzChVkGSnn28oRx4DVs6C5z5s2esxSTB3VweBfyz98xV,0.0030894,2,Other
B6FWbz4LxKrmCQuGrr8qWs7v4k7T2WXgNQn4dNehJdhz,0.0030894,2,Other
BFmrqPjnQZEiYVj8FvUnRC2PrPkK9dAC3yuTnacomnu5,0.0030894,2,Other
BHo464aL2ShxVqJMBifYDDPGdW4GZV51rCGVZvBNdHim,0.0030894,2,Other
BRw3aR1A7uE9DGuwAfnisehXESckLEYnrQnad5daJVYQ,0.0030894,2,Other
BdUFR3wpkbvKpwSQLJ5L3RpVRpKj5JSGYDwf967vrLfu,0.0030894,2,Other
BhXkZmYkdY4Fz71NAGka5TfAkNNBZ8WCAXvTt9vYJVrx,0.0030894,2,Other
BiqmRMADVNweL21tFWqN3e6yBC2asQ8vW7Fg9KHH5G8E,0.0030894,2,Other
CB9PH8CVR1zF8Z8oCRcQJuWYeZySJoworX4CAxFEq8Pg,0.0030894,2,Other
CCfYraNXWHAfXSRcfQThobhSSGbC3VD41ynbpEFEP5Lh,0.0030894,2,Other
CDAxUrGVhXjsmJNxZV6HSAyTVGLmqXU2j3fML9EgxnRT,0.0030894,2,Other
CDyGJbiPVCrTuHFgGf6EuwqXrpjeZ2a39GrTuW4vuqb7,0.0030894,2,Other
CFTPMJudpsyunEfV1fM2xHMsY3SavuFRb3rLvzn4U4vz,0.0030894,2,Other
CTTSN4SEdnhJMSW6PeY4jcEXk6ZzchaRYKDUD3cK7uUA,0.0030894,2,Other
CUjmMH1tWcTpPiFSpGVya8DsEsADHKmphiuMzXWZUHAM,0.0030894,2,Other
CgNQiPkvBvqsc5qyHiVKRpK52R9zBDrNbZ5sjSzE5Ugn,0.0030894,2,Other
CiPP1Fne74sSrECbQEeEPAQ2PZYTnNG1ifoanMTJ3Xnc,0.0030894,2,Other
CxrmrVV7BGt75X3CygEUN31V2RD28EzNadP3SgQ7CLHC,0.0030894,2,Other
CxsnYABArWzrKDjgvXQSaRATQyd98MX53BCwg8riH2kh,0.0030894,2,Other
DJVsrqsuhxfKVBb88WcoSgQqFRm9eK839B65siLA5ZZ9,0.0030894,2,Other
DKEu9k1SYt4EzXvSaT9cy7ksbkTWrxJwPxmHtX2oChm1,0.0030894,2,Other
DMM4KB8CTxRG18iGhJzhrdTpXaMgwWszLYMX8CkrjEJv,0.0030894,2,Other
DeDTqBTUiZzKqWFC5NJ72RHKvfHCjMDtJLnvMvt27RrL,0.0030894,2,Other
DggaQgVFBwpDWs9Jme2yvcRtEpS25yjSK4z9NHuTLUZa,0.0030894,2,Other
DsDFdxffuAHyoVDpEdmpFh68ZCQbP6b9SZqzhMbBubDJ,0.0030894,2,Other
Dss76LrLdoVTbJ4SpfJEd6rTRTQzfEJWryrBDnjuXVrL,0.0030894,2,Other
DyVMjhVpBTYTBu5S6jWwJaREYdJDEDQomAUt6v4enDsu,0.0030894,2,Other
E4SCGphqNoq2DK4aU7rwuM2HAkw3HAhVQcmSiY8QWPke,0.0030894,2,Other
E4ePYM7fZsjqdfgv5HpzibTs5Zzo81GtJLbsbegqeBxB,0.0030894,2,Other
EDyooB1zUsEm2KpTPue5wLg9tpysGyk7jNZVs47z974m,0.0030894,2,Other
EFApBiVjCBvjzdTX1vdS4PzW5sV5yUwax56me6aTazeV,0.0030894,2,Other
EdBZB2kvRyneKvP7CrcSX3zCMDfhEyD9oXYu3qiytHUf,0.0030894,2,Other
EvwJpLwapduy2SnYKv6AYpejNUNZExMAnMtyUb1oRGFF,0.0030894,2,Other
Exi7fecdp1WdZpVQgbqx8t8Py1ExpedQXb76nn8AhEmT,0.0030894,2,Other
F4afv45PvebnnSmXYsSp7ERDcPL8mcMASuBk6r7oaQE,0.0030894,2,Other
F5jc4xRvk6WTHYNAr8g8V6DgwhbCryJPeaLaNhyBtav7,0.0030894,2,Other
FCL2DUxYEUCUbEvFZg32zjTnxY8zNHju2Ekqm1s5BNKn,0.0030894,2,Other
FE5wustCvEEHZL8ni4UMon9mLUfeU1uDBVCK6gsH3T9R,0.0030894,2,Other
FF1SKtBvuuFjQUdkRPLU8gL1HRF9W3ctcrhtExoFVN2h,0.0030894,2,Other
FPn6qp5vL9GPZ56Tm6yuxF8YVvRnJAUswg2jAQ9wjy5U,0.0030894,2,Other
FSW1CxnKtF9uoKiLqej38qJdyYA8hv6MmedRy1DMgAw9,0.0030894,2,Other
FUVtNppAEVdSv9ejEbhdCqRtvygHfug7XNUbG4DLAR7x,0.0030894,2,Other
FXE8S77CFJuFBi1ez78ut61CwyuEGVqf1QVjjPbxNbFj,0.0030894,2,Other
FcNetnhSBZDpZgSn8SyNf8x4fPcb6hHaCQcbhFPTWVWE,0.0030894,2,Other
G6CRZYUtbPnvphc6v5RRzD2RTqmj6xz34EFrP7v87XwG,0.0030894,2,Other
G9vRXQpBP1a33F3pZ8qbXMGaUGRkKr6hecn6NrhUPAp1,0.0030894,2,Other
