signer,volume,swaps,volume_category
GGx7uvdHP2cWt29ydXkC9WkXA6VmkYAjVYG2bNtxxFmA,619.54860024757,6,Other
87FSpdfSzHZSvbQbncjZ7VCxH5JbNHji3ZT63k2o7KzU,619.5482846458809,7,Other
BQEKZ1k1DcLe85612sLgyXMXkLvvPFCHZywycHVhq7Dk,619.54771441692,4,Other
2E3s7cdyEvsLRDWc4nKzjggt6yxkTV1byWJGFBaohMfC,619.54751829224,21,Other
JCD4rMJmkMSxhFjqioHMQCCHvSwqtuBAamviKcPuuy3u,619.5472184102508,14,Other
5sMwvraxagkd9Wb2sz4xducnHCD28hqsAz9vk8oJv8VP,619.543143900868,62,Other
3HUCs8Mvd5N4Q5v1udLVyfcPpC45bpWV9Ag5JZsdx6fz,619.5427099310652,18,Other
FAwH6TUMPyLrJbJUffAP212kCAWWhk6wYRV6jNyPqeHv,619.541756,5,Other
2nyqKJN8pHX6RQWt5T3VEXjnkrV96JLeX6ndFtVPNDrD,619.54072002774,2,Other
FsrmEXzUuBvEtsgcpnnSQEwxbdWk9XdwmEM3UGcKtTGE,619.540719278196,3,Other
3WvVE4zKp4DbX8wAjfYSkEt4ejRAeegqQVeySV3QTs6V,619.53938611206,3,Other
HakGpvRJHcfHaZxKWKN6gBr7kSVhLbqAQStDZw4zdRT9,619.5379,1,Other
Exrqn6ESzVSYGJLzhituwZckzwFnXqXq4C9r5a9hzR1b,619.5376176495,1,Other
B5JFWUffPYC3heNkvcUhBxjPhz39izLBRcZQ1WTzFeKC,619.53673223063,6,Other
xt5WegpWChv8XZLBVch52H45BMs4g6Di4PFiz2Ega82,619.536363202325,9,Other
Dq4YNspJrDAWZyoPQteKfqNqDnw2UFPWhKdeycEFAdg7,619.534994332773,3,Other
AX1jbVcdHcSubNqsrnFanFcpaKdXUQ3MRdEg3cm8cUfM,619.5339089319998,80,Other
7gY2AzLdVi25RYqRrkGCLFC6Jo2rFYsKubYZDmFqj75c,619.53264961628,9,Other
77qerZTQtrZXEHiaE1NG5yzDz3gLqRRNrRUPhf9MADcE,619.5321094386967,2,Other
D6Fy3tvPaHpnP8V2KeYXoexnySd5ouTi8z3yMBNpy2M7,619.5320714398271,21,Other
6zvypUvK7ds9r6DMhM8cgZSYehpe8RXsdt6dN32YsqJy,619.5315253513236,50,Other
8Fw7zjmjuFDvGNgAMA9pKR46anSGjuH7hhSrjqPrcDEB,619.5312756660585,35,Other
FQGZQEyFYWyN2jy2hwoN3ERpnKsCg2a2VJCMXNzLwBsK,619.5297987632499,23,Other
5saeDPkgj9NT3oKHLHJZVAJcBCzjX2oNPbkEhHcQjtBS,619.5292417079252,4,Other
EkgnrpC2ezMpCKoZZXWJnyJFpdUwNYuoB7Kq65Q8DGJj,619.528493799238,18,Other
EeLJCDrdHtHJTaYzqgC6Y9q4Eg6Vf6fsPxxNQgJGnHKh,619.5282394778299,9,Other
8LQEawWzZGBWhm1N3AMgzrAqLYXWGxEkvHDPXEKGu3CW,619.528096966822,9,Other
7PtZ2fASVsuECimDwxjN8BiKKZGkm9BjA2c5kht3ainE,619.52793904834,3,Other
EAKAsbVQyuBPP8M8TdSn3gAXgC1XW1b8kGTjxysJQvEB,619.5276415127701,1,Other
CYjwn1Ee9E67iZCU69VpromfgtSNghaBLiiixJKm1D8k,619.526982426676,3,Other
DfiG1uhPmU63FVhWExDwkY7kjBwnqyS46FHieXDtNf9n,619.526635691948,2,Other
HhNSKDXJFx6VAo6Zk7kx88XJUhPc1ZMCQQ383XrVnzGY,619.52659181584,34,Other
DSmTTWZGedw4CPMczM21sLasZpmzY7eyTATRoxbpPURv,619.5263999999999,45,Other
BJiejxnjdYGau5dzeccB61KiEZyyv4k5fFjkxdicMSNv,619.526292766764,15,Other
6neqjRHBK6dV7jhCMDG9o6PBWmLe3rat3anx12NSuGKQ,619.5260102157409,3,Other
HVeyxZS61fQpY2cokoP7xLLrQWhQhpoDoSfyCYWC8XKd,619.5255750876145,8,Other
