signer,volume,swaps,transaction_count,volume_category
5fsub68u9FdSrZD7hUZAovYFPDzJzskFRgZeCDkpRfD3,9227.548716307587,1140001,$1000-$10K
6KqgebA65NwUVcaUCQcdv1LHxjBce5ihtnneBothnLV2,9227.547082950938,1140002,$1000-$10K
3ZD6xNLb1pGpBAEeAxrCmx66t2XefQ8BNo9BTTq2VXwr,9227.54700094235,1140003,$1000-$10K
zRxBozvNLL5TURrg1oDEdGDU8DZVei9iS6xqe7ESTwt,9227.531674523547,1140004,$1000-$10K
2VUsAoUVa7rTo3eqfabfWZSUzxqVc6dbpUrtJjScvLng,9227.530827346129,1140005,$1000-$10K
KvGUYvEhmi9SgcjCMe8hZmS2kBDx54hk8xW6A9gjhdJ,9227.51110473382,1140006,$1000-$10K
6EqHHLDEjhySqYcdsRcn3bgkt6EoVFKGuZoQEGnU7rV8,9227.482916270326,1140007,$1000-$10K
D5FGMSrMeMu618P2J9LSEbLZawsjTWEcutiYz1hr2wE8,9227.445864902458,1140008,$1000-$10K
EhGZi8ecusgVuGi6Ev9gKMZ49qBzpRyX9AobwhvPpMZ5,9227.44382261156,1140009,$1000-$10K
A8aF98u24MM5H3WTWdf8DeapQTtpzsYhby5gDtsMsrNi,9227.419830108956,1140010,$1000-$10K
9aCitBfb6EpbTdbV7sGdfiVZJ6JUqZxHfXey8wfBHoVd,9227.404377541605,1140011,$1000-$10K
GaRhsuPqVcjoe2uscwD91Dk6q5AFHTb2d3yuocGTzUFe,9227.40092926909,1140012,$1000-$10K
DQfEj4WeGhmX29LaSD2YtAEji49mMHFseYSDQax5Y8U7,9227.379129927682,1140013,$1000-$10K
HRV62MewNwZL97SQrfhXBYxHGpvWaGMUzJP8yAYxigei,9227.351869227778,1140014,$1000-$10K
AancCtnncWfMAPqaNEbhZ6rTt65i2R9a11Fda4pyZS4B,9227.338240891175,1140015,$1000-$10K
4h54cnocDwZNjgkLpbkLVQbeUg7n1ou3TtqjtmhGHUQm,9227.33479306553,1140016,$1000-$10K
39jyoL3dyB1o4uDPqXpczj7zTVaBvB59zpDMQpCd8aRB,9227.334171148723,1140017,$1000-$10K
HJ3rCA53GWytjGU5DD2ftMSTHE7txtSaWhSzPJsZGAqs,9227.31895315578,1140018,$1000-$10K
2pDo8UqEQAVSKUX2xLa2jyqz7VyWMw4vFVT8bNjxxvz8,9227.29180445065,1140019,$1000-$10K
CgG5GWDrGA9RypWyNCVa1vLm3uNTqDdb9iybH5EY7TtX,9227.27817261335,1140020,$1000-$10K
4PNJ1zKByMYRaQqRtYNL43ygXMyXH5GJ6juBMd28xpF4,9227.271882876692,1140021,$1000-$10K
Fd7wct1NJQjyTNx13EKB4uQ9JzoRscFiYofBA8izkUS2,9227.268908259417,1140022,$1000-$10K
8Y5eY5p8LfK2vKiC8BgALYFczW9xaq9mtSfC4RbHju4Z,9227.259131918954,1140023,$1000-$10K
DPzRK6SPngdJcD7XSsaPW7vwxWc7Mn6F4CCe2LhwyJER,9227.245379205404,1140024,$1000-$10K
DBRy7r495wA8NHni2p6t4quEErrwRWqzGqciu56mZqdm,9227.24495216918,1140025,$1000-$10K
9suysuZf299stpuh4rU3Rv7q3rTuZMB6Ajb5uxcLEdRS,9227.2380414486,1140026,$1000-$10K
DEBvvPTXo4ZV8MwQEhkBzQ5j36nzbtRNNLSpi5MXB2mn,9227.211989331447,1140027,$1000-$10K
4awA2D2onkkZLdoaQGGhuNSVpLA8heyZCnPTKFQXyZob,9227.186824809107,1140028,$1000-$10K
FKDRQgu9PBhrMXW4uTroBrDm2TxbAJn7eRQQd2xi4mAF,9227.170798498353,1140029,$1000-$10K
J2JQz4EmXhZpCVU9S5By3FdmuNSg7TNPDiDA4VbGkTLP,9227.153449539383,1140030,$1000-$10K
CGhjKTSPTREroURBL3BBAbiUsHkgYWr6UbpiSbXeQTos,9227.151654758252,1140031,$1000-$10K
7QqCoGomPsQ5apvMtSnjYyWpDe6oyW3uWABZESAJP5Yd,9227.13984198591,1140032,$1000-$10K
7gczARXg86CRGbo8z8edJdAdTraZ6aqnCuwCAqbhFvyW,9227.117997421954,1140033,$1000-$10K
DFbDyvHd3MgP4D5QqsB25hob6aUvRJFWta7CYXbDe4z2,9227.09581496378,1140034,$1000-$10K
9tRqn23vpMenFPA44ACqYY1vJy9vqqeg2xHVdtitCUns,9227.082332883332,1140035,$1000-$10K
HM7PxebcJGn2PKhYZjdtHnxJzZ7MSPeDaaBfhkTdjVka,9227.052444960938,1140036,$1000-$10K
CV5eQyw9UnX2drcaSVx7pMm161148FbyQ9iiXK7B9wLe,9227.022689846925,1140037,$1000-$10K
2zMGeBEDR79iqEEvnRhsS9CV6k3Mj3yg8fNLCGRX7pbS,9227.01168027648,1140038,$1000-$10K
EeTHLvGByWwsrgyjVgXF8QyyzYrZcoYYZgbH8CUShvSi,9227.003818669014,1140039,$1000-$10K
BxckmE4rwZafWa7x1M58KRtFH4mYnMyUt1PYoqBU1CMG,9226.952154711202,1140040,$1000-$10K
7tvRA6dSSgxNQGuF2vS4WAVHv365Ndgq5Rk8b7H6f8KN,9226.939339205514,1140041,$1000-$10K
DwyfaKax7jhdj9xB3xtoY9LxD98inamXdnkk1oZtXmeA,9226.922229122227,1140042,$1000-$10K
FzfYVNrphzXjBJFQqRjUmJnujo5KSCi4cFrLcME3jSqU,9226.89233859579,1140043,$1000-$10K
5u8f1hHVqsT7GH73RqtXx3mjwtmK6DKo7uUBQ8MRr8j5,9226.854338304329,1140044,$1000-$10K
Hpw7c6jMJF5QczY5jPne3mMdongHt9vnNfzxBSY85MPB,9226.808917730745,1140045,$1000-$10K
8z4kvfN65JGECTX4GMjjRjPiqXLGwU627n4HLbzr7e2b,9226.801742924687,1140046,$1000-$10K
6QC4QmcaQhcJkhDpwPGfK2g2DHaeh2VVMjK6bvVEf4VW,9226.798021787965,1140047,$1000-$10K
41GZ3HSrf6FQo1Z7VAeBg43xLe5V3oNH784z85uMJ9C8,9226.788930096116,1140048,$1000-$10K
HCuT8amez3MezwC3wojQdhnvqx3rGfoe1NswY5Tqb1Km,9226.77866901633,1140049,$1000-$10K
HBaREUC5Av9F6ZBXNwnwHtcemSdXspbR3bEME19NdpKM,9226.728298366836,1140050,$1000-$10K
9vZxCGEpRYut7N9cqaPhq93wmwrdz85Jux35Ae2pSGMF,9226.715680502582,1140051,$1000-$10K
DyEJM9NzNYtwp59mFQYf2M15rfwwvL2eHRVXbCcuvgZG,9226.712986886701,1140052,$1000-$10K
BcWjHvohde6G5TSfwYvnRzjBfuUiZeNdDKJXrv3Qckhx,9226.671937215953,1140053,$1000-$10K
8PjNo1cKwwCQStkLcHdwuqdg65u2WYC1njHfb3oTZN7A,9226.66196741088,1140054,$1000-$10K
9hwWGQzv91TPUBLvDBdGhSXrNWMbnhjLNHCvPbWxQJef,9226.660721407321,1140055,$1000-$10K
6Mh2RquWh4wkjhfMMp6DEfxbSoKkBsf9iRYPdymqgL6h,9226.65854756297,1140056,$1000-$10K
FjsRjC6C7QWMKQsAS3k8PGN58UM12q99oehUvETs5zBA,9226.65778622915,1140057,$1000-$10K
2QksZZECroc3Ja1tMFwF6VwLcUAk876KsCyLCMS36LoM,9226.640598321079,1140058,$1000-$10K
HGhXT9uMxM3mAfSgPG8XUZCRwJxGT2MBzoGjVySE4S3F,9226.576297296117,1140059,$1000-$10K
EQdSZsg1mEb7bkTXYGJbbaCNxzBMU4rHa9UXgTa4oEc4,9226.54478367521,1140060,$1000-$10K
BrfLLdVPi2jX7wdULbF9KAq1T84ERrGWrK3LdTKWrQ4,9226.540974805426,1140061,$1000-$10K
3eCHGZih5kjxmkTX7VAFjr7sKnB4Ho9ifqdBot5ZSqcK,9226.515621260794,1140062,$1000-$10K
4hFjVGsKUiDnoDS38jpV4oEpsKGwuVh8jb2EuV1HyW72,9226.462867476683,1140063,$1000-$10K
2uB4FLjphVhnTDE2FANCZyv8ZDakMvDw4LnHw9MMmUoR,9226.459353809982,1140064,$1000-$10K
Bmzs9qxYdVk28Y7kx5wiAcFSXuJ6M2pZ7Bkc5zthwtM9,9226.445551493991,1140065,$1000-$10K
7jDJC1SuaxpBbovsxxXLCwcWQaDdEzoAEg2ts8aGDvgh,9226.435001564512,1140066,$1000-$10K
55BcqzfNA5yrp56sxzfTSh6Yr6VjH7y467sCWewDrLc6,9226.419208258216,1140067,$1000-$10K
5dKSH1RNCcy4m6NB5VtgmAkUMokCfbPfKPjqs77q7q3R,9226.412234875108,1140068,$1000-$10K
6XduAJvW8S7XYPuTGNfvsZhy7f3qCa8C8gqckEU54Zht,9226.400118710446,1140069,$1000-$10K
D8weh5Vnt1Ph5jPnhuKuogPZYazL2gagfHS9BWhLfC2i,9226.38132673873,1140070,$1000-$10K
3YQCCBTQx7xwdRn6yPZEinaMigWKNhNP8Bz1c2ceGhdr,9226.373781976636,1140071,$1000-$10K
AyNzrnFFU4pyByvajvMPu3ruN2toD4z17KFLPMoargCA,9226.370107213377,1140072,$1000-$10K
FX2kUEYrNPXiXdgWZCManm2v5rVqgyAFufMq9FJfnE2S,9226.357248868122,1140073,$1000-$10K
CumcARyY8GdBjcyEGve87NXGCRemNsPdQ6d57Jk9fykq,9226.347526063619,1140074,$1000-$10K
DkDYpVSqrLxFYLr1a845DDaCCHRcQpNpVfTGGcw7kxSa,9226.3264933133,1140075,$1000-$10K
B9A78txhwb8t4FBy5HzMYVicnQtgVkJHvU5QbJd8wyz5,9226.324984480338,1140076,$1000-$10K
EBsPu7HT9ceKyhnDGrPGb3pbwgQRVXUa43NpHTo6VyyP,9226.30927510651,1140077,$1000-$10K
3p42t2t82rUbzREMebc4aMSudJS8Mw79E67px2sYYt9e,9226.307515114073,1140078,$1000-$10K
HJHi3RyJfgjCEPB3sZ2EQaaBMbppQ6bhicQXV8RYNFh4,9226.2915663306,1140079,$1000-$10K
4dNXCdujR7WvoFfh2YdbGL9xgPNdL8pyWAyUH3wyGGra,9226.27338639507,1140080,$1000-$10K
3RBy2tSfVU984B6EV39FByzo9QtbqpLGTgPkbyoo5szp,9226.26570991054,1140081,$1000-$10K
F2ARrAzbYLbMTsDTpw1ohNfAVm8Fwf6FEpGaW1aTLdf6,9226.2580730738,1140082,$1000-$10K
GrcDLu63e2LDx7vuWdvNQpVpQqmqHErFrGXUAtTZMvcX,9226.243954843208,1140083,$1000-$10K
Gr5soHPmPEy7t5yetc8dCGSjNxmwLSf2EHUPNFNhyRaQ,9226.222447614331,1140084,$1000-$10K
HAuKyX64rxCJDKpJcbZVLKNqZEfvrNCt18TKsXYRi6QY,9226.19959778561,1140085,$1000-$10K
3QUjhU1fSTMgkfQyvihg5rsqAnZzRbyqNMVeLfnRZkN4,9226.194851418526,1140086,$1000-$10K
B5AMvdf137Dib2TDJtobAYWX3EVWbek1FFsXXLESGVLU,9226.188421119867,1140087,$1000-$10K
9qCSvUzDdyJ5uiHYMmgYdAHR7khs4sdTKPqtMytZaEDk,9226.122085457662,1140088,$1000-$10K
BDd74KBiKYVhvGmcVa3MkNXsXsyrUPtfX8tSqB9tufJo,9226.086719765739,1140089,$1000-$10K
FhDDrFC8qXmA9Yez7G5ThoaRzHwEcb72UMbZ6yUc3NJz,9226.078259511973,1140090,$1000-$10K
Hfc5ZNBgt7xBMJ8AREyr21pdPJyjaUJcRxXx9ixejAXr,9226.061911107943,1140091,$1000-$10K
FLbeQfvomaQ4QrjZA6yTdahUYaDSjLDk8UqvMQvem1DP,9226.059754956606,1140092,$1000-$10K
AyDYJSDsci6EULqPUNcg5eVF16x5f8ZUpFYgyQnSjsXb,9226.048481745496,1140093,$1000-$10K
HJBMhmoajEYa7pQRrn6UkZhWFgZEgMWDdVGuDjtTdsBN,9226.04173795506,1140094,$1000-$10K
J3YLDcuKaUXK7xKc4dmFGPAJNV8DEJmHAah2RAigZJHp,9226.029212331488,1140095,$1000-$10K
BPhvdDAi4tEyLowEuaG2Rb3Kwd9fM6PK1DUFsazbmsKr,9226.01860120134,1140096,$1000-$10K
JA9VKT2ngEN6SiXWWoDHrEbaTMGV2okPWFbZahHkxuXj,9225.9992653988,1140097,$1000-$10K
6NienR4MwqdWxgWApKumf31TQszXBU18SQDYTwiUSAAR,9225.960227664256,1140098,$1000-$10K
2AUa3S3fb5aGgdtu5PhTkeyfSn16wLon76Ejey6oQweX,9225.9493823841,1140099,$1000-$10K
7ZTXDyVmMmSbK5QEbmg5Gxmgi8C9wrZtPwR1rfRhxyCU,9225.948537406339,1140100,$1000-$10K
BHuMbxEYSMDw4svnGfoDAEQLy8w33PZyFtWPR5rXtRcK,9225.947781240997,1140101,$1000-$10K
86mM6j1V4aGZ7rDkRdNf7mKuwL84K6S27qU7AB2mTAxd,9225.94568048201,1140102,$1000-$10K
F9YNXv3n5qTEDhQuFViJziRAnSowv7anKXEyL6deBG7x,9225.942962035271,1140103,$1000-$10K
5rHPhPfccBs2LPNMutdKcRhXk1KcmAkKxsJpqzzCsesa,9225.918441707086,1140104,$1000-$10K
7amLWSomqSiYUsPFkK4ZVocqW9Z7VYEz5or2EUinkZv,9225.917785752796,1140105,$1000-$10K
Fbty4SFzScTNKbpeap4AGizN8EyPTXHhmxaF2K2fgCZx,9225.900664822073,1140106,$1000-$10K
JD8QYL2Ej5nG8eSdueYgr85P3aYjAKYBzMC82RPN97Vb,9225.892557494952,1140107,$1000-$10K
7gtJT8LWabRwazXD3BAGtWodMnZZncQrsHTHYkUT6Vh3,9225.859198269918,1140108,$1000-$10K
2DBd9dG7dYGDuDsA5s7kcj6hiXTpUWbQMpZAjn37raTV,9225.83356483597,1140109,$1000-$10K
4ghP61CXPxCCKq2R9yPB1Y3xkgzzeRWDEihAnn4C53bu,9225.830821561267,1140110,$1000-$10K
Dy6bKCd18v3rrPvNdDqH2F5UnEnPzaWxteAPXcizfAdZ,9225.806842506017,1140111,$1000-$10K
E7AYApVvP38JuCZNFDRoZuzw9jouhrvwN9w6Q211LNCV,9225.80349966471,1140112,$1000-$10K
AU35Ta33SE61cJKqEgFnp4otA6irMLkoRaug6cYGawtQ,9225.797720415268,1140113,$1000-$10K
83CDdmFXKp7GMxDBNNUjjJLGRSdcXDDu5mfL1FhPB9FQ,9225.795734600684,1140114,$1000-$10K
