signer,volume,swaps,volume_category
Ej7iKjw2n2QaSGCmLMCKJyKBjKEhfTumj6b5zNMRFBBc,0.0014319,1,Other
EjNzVUrDSyK17dhvPMeFUuWB8bTEz9CAuTL9G6oVWTUY,0.0014319,1,Other
EqFmDuqVeuxRZtE4dszdxUtfRZ4mmnxRkrwZK6quq9zR,0.0014319,1,Other
Er35gKwNk8nUgHYsomEEtBvar115ib1BXN4QwnMyTAEH,0.0014319,1,Other
EspEooMAuhKCJryseLJAMbZRvYhucGXfsZkvMALvPpUT,0.0014319,1,Other
EumrW2TsyzJbyps7Z12erx5kMUSwTXWvxLYFmZSvj5VB,0.0014319,1,Other
F1Jw7xfv7y7JZZoKYuqSB2UBQTLSZSbMeuzSVGvoVeoY,0.0014319,1,Other
F3wPcobEwhYQpxtaWVGbWZAwFi7qDc2h9bNvnFPcJe7z,0.0014319,1,Other
F4qRBpy6fLbMsqKeMwj1oY7BcTxzFvRsCsxYAE6VZF1k,0.0014319,1,Other
F913TcHWDtRnXSV4dZZpqddzGc11dQAsMBzSoNBovjuE,0.0014319,1,Other
F9Saep4gDTgU23zXLCBJVCCNuQ7k62sxjSWL47H18f8M,0.0014319,1,Other
FBBoNcYkmc8jiLmwBFYLPAiVguZG3a1BZ772X66UzHGX,0.0014319,1,Other
FDofgrNMg8EFPQygtkC3hcFVJYiWe5ubyctHxDAx2bGR,0.0014319,1,Other
FELbx4stYMwrQBxWHQBYgXGCtxmyibqdDZXSPErJbJAq,0.0014319,1,Other
FFafcbYzkBWaU4ta9cezYRP3NtyKreZNdueciAKHYvnW,0.0014319,1,Other
FLczHD5cr7FP8tCGPw9dhW7dfmKnJ5sxu4CV9J1PTT5n,0.0014319,1,Other
FMdXeJYnw2pAyKBWiumGMUyVd5fmVULnvmQWfK7BB94y,0.0014319,1,Other
FMkaMQfiTeuLPBWaSPySCe2Drjr2ZwoxzM5z9mzmWFra,0.0014319,1,Other
FMrxvCD3fyDv52BxvAiguPqrANnUpCALjSitU81L72Pq,0.0014319,1,Other
FQ2fbfGCDDz5M44nGDHQ7yP8HMFfwrM5SQGALaaHQyhn,0.0014319,1,Other
FS5zTBrrc2gSuA5apFWJzsYo3WtujaZpdNMnFXES5rUF,0.0014319,1,Other
