signer,volume,swaps,volume_category
6EAMQ9AUerbz5N7rf6GiTCAn3yFoNtmwhM1P783xAfgr,0.0014362,1,Other
6EEeMAfjRhLe2gxiXsgs93xonGjce8QGAVXoqReLXmTj,0.0014362,1,Other
6EXa9epnXsqSAiB1fyi9SFCqpZc45ihpqeL7BUujTVQc,0.0014362,1,Other
6EiSQcfGtpDW6ea1ac5hLE3GHdn2qtokNazevzvUZwoa,0.0014362,1,Other
6FAmFT59gyLAwggsd8ssvfrfTQKuWkqtbf2fF4kXauJE,0.0014362,1,Other
6FSazUGdnAvDtJw5BF7whNTYRLNk9oWLEyWeGGTs65HN,0.0014362,1,Other
6FUWUtirY2YNGrmZgL54ez9dCitWUxn3iUUQntaA3Agb,0.0014362,1,Other
6FhaL6VAbgzG3EZqFaF4Ao9cUNo6bPobXHHnQE79f6GY,0.0014362,1,Other
6FmTqSQpxkwNZvS8wtjNwFqZrgQneSrFbsMjAnQS1Sye,0.0014362,1,Other
6G34kEuZyEKi9LAZnZaNis7soWVKpA4Vo5GnHKffuLDt,0.0014362,1,Other
6G9xgSqCt4txjrjo7GNYoMzAZHUq3sKo6mkmMNJxiWWr,0.0014362,1,Other
6GHTBpjFvqm1p2KVvxTkx3YcL4CVExDFWNqm7MxTxzgc,0.0014362,1,Other
6GZJLk2a95a6Yoe2mp3XpHJsgHHQ3M8CeTouNG5q7Fhv,0.0014362,1,Other
6GfEPDhEe9cWdiqoWsbDQ8Cgr9G9EVxRiBi5PgfVRDce,0.0014362,1,Other
6GwKvrN3XTbFr3z1rbUTeQkYgyLzMhF4fPdMG766cGVA,0.0014362,1,Other
6H5MdvDyUmhuqxjzMiU6zX7F1EEh7FdFa9yZj1wgKm1T,0.0014362,1,Other
6HGQUu9QDTjUEnEkwi8QPkWmj9uCJq1s6ctjAj32QBMg,0.0014362,1,Other
6HSTerVd6LzpQZMDoy7Rpra1AGoWSm128bzGdyCfkBWd,0.0014362,1,Other
6HSe2uLzMAhmEJj6KyM8wPZQZycjUqJYYN6khsSC4ei3,0.0014362,1,Other
6HW246uYVv9Knrmxcep9i7kcSEVzGzXrs1RtKGeMonx4,0.0014362,1,Other
6HtkVF4QsbM1JUQyupg5GC5SnXJirwCuA1drRQJkmh7B,0.0014362,1,Other
6HuDhU8N7gnA3hLx6LhPxvdJLGZ7ppNmYshgBx7qLh99,0.0014362,1,Other
