signer,volume,rank,volume_category
4ZshzXV3ZtNsncbVEij7fdgSmaFoGyDnG24iVJJG6BKz,334.51832681615804,4080072,Other
HTUnrRBh9dMGAUtFCRa1QS8kSqRq6ATn9pbznu1Er2FH,334.517928269868,4080073,Other
6L7BrPqxqgvmm4R3KYrdZzYiQ4DJKQzwkb41gXdKnRWZ,334.51781792755,4080074,Other
6xfWSZTieKewf5EQTrjNRUo94JfzYhXC447sHUVKXWji,334.517772571522,4080075,Other
BQhrs4GaXAeHLoQgkywVytAUVkCxeNbaBnMg4Udgeyem,334.517619994086,4080076,Other
EiVw1dZUpVRUodfAKkWCPcK1Fw6gUt7ToRWmca6eZKnh,334.5173240119199,4080077,Other
FR6NBiPYYY3rQCGL1jdyeghKsuPSgLnSWb1JQWRi2vcV,334.51722758551006,4080078,Other
E1dTqSm2ztqSQvKFZyBz79f3ShikQoSxe6cidnLNUzjY,334.5168087076564,4080079,Other
5NuUaXvb1epFag2YGLBS965NN6kS7fvVKBcLyYQbuCY2,334.51622009651,4080080,Other
steveNBjKaeoALWRhpKgNjejrZYhzL4SyMjNyTtUS7w,334.51619395816,4080081,Other
8fUkW2kHA5hYNE7KKRuvwCnu67KJprLVKctCtKPLF8xg,334.51606254131,4080082,Other
84GNfb3uDLvnZhvsS1PdEGfni3PiejgMrg82AotSfARe,334.51569692595,4080083,Other
CAnusUCPg8bB1xkZ1E4RwZQjofrh89HJqF9DoHEcLWSV,334.51529458054995,4080084,Other
ET73hfb6FDWr8JxRg4NZjaydpFrw6mBMd5JJFUtWnJb8,334.515292328068,4080085,Other
6ByAdLJJdJwGtRr7penWk9rWgBWJ32ERzwSAX1td89Lo,334.515170863386,4080086,Other
6z53t8zBwsHfhxy5vnrqHUxXPXft56vK6LUtMnRtqyRD,334.5141732118384,4080087,Other
HBgpGXYJcjpom61ZyTMabY7LCeqvWsm7vGzzxyKpKGo8,334.513187378,4080088,Other
Hsy4cJa8QD3eBm2Tym97CYB7JqaJsPaMDPXi6fxLdymP,334.512965265,4080089,Other
CcDGw46L8ic1tWPHy2d4AcjY2Kk1AJTtArsTZZbK4Us2,334.51293837129,4080090,Other
7RzzCLEg8XcwhunpgxDB4mwHdmNf4EPaH4p3Rmoo6kBt,334.51291106890005,4080091,Other
2epsGDEU6YcUwmrpekZs8KERaAjNhQJjRFTqyHFnPFVS,334.5123911232331,4080092,Other
8nVq5hUMYXaCqToWtkdT5SfC5nvTFpJcLZu3SomyB5uY,334.51237307759993,4080093,Other
4L8GmvBtA2bzC6DrMfMkNkM3MC7o7tB9QmKhm9AUK6Df,334.511839067572,4080094,Other
5qJDXtCxw9XzuG4ALVrMCtHmeAaUQbjwu4biUeaXcp4T,334.51131741636,4080095,Other
FMLW2atR8CLLz3K2G3oXY8j8tVAG1CL2cMk9JHFqsELY,334.5113038824544,4080096,Other
AH76dM3xtkbbvZiQePCJBdEQ2wGXGM3oL8yYEoPRLTi7,334.51091452854,4080097,Other
ydeHdxdnkKAnrpGsvxTpnqawndd6oM1g3yRVPb3StRp,334.51070439294995,4080098,Other
BpHASfE2YCFvNtwptUmN66dNEcH1vcTHLfDERGgfUD3A,334.5104172532226,4080099,Other
5V8ow5m34qmDAvYmpdmPXTmwa8NjozbZE1tQSpz1KJMH,334.5101982160362,4080100,Other
9x3gk825jFvauYK8TgQuTHRwT1KqhMX6sFUV87VbDzf2,334.51,4080101,Other
J7X9bx1S9QecudemsUcFbhNfckXSFvwEmoao94QnfKQL,334.50972666368,4080102,Other
HPxdKRV3iDKDeS6EMiiQJNvakS7a6vvebUx2HL9RecSA,334.5096293725519,4080103,Other
2Qtqwd7Cmi456nBA1awF5hewQVqZn4wY5WhCH4yT5mDM,334.5091901052,4080104,Other
Cjrus5xrtHqC3zkZk1PsAS5AfD1PUHSeam5CkTGkMweQ,334.508758038,4080105,Other
BotkM8s9PmfAdUSFc8W9LUtYmWfXvqJaQvEzFRDq3Loh,334.5085080915643,4080106,Other
7rrjtXwyHdfBpb3kYycVDFKCDjso1feH6HihumHFxQsp,334.508431502953,4080107,Other
4VgsadojKxkjYubUFTjfkUJf1ZfcU5jArYnpvxW3po8c,334.50842499799995,4080108,Other
4H9JLNEtcffQTsmKxWrMzXrGoBy5Vx2757iLBLdei6YD,334.50817622426007,4080109,Other
695MWYPJGsSetpns8Fazc7XSK67uy18xrdx9Dio1j7e2,334.508056674764,4080110,Other
i4v8zVo5edXrU5RJc9UYfVeMAUzUjsY7AbvPrAYqF9x,334.50785988659794,4080111,Other
8e5KSugoDaaZTPvoUv66RA1gFrGYr3AYBdws89WAGTjM,334.50782670643,4080112,Other
5xtZtHaKNPKhHxAqxkrwQgLus2p4qvMLR8qAjYgGWQ2E,334.50747670014164,4080113,Other
BJC9QJpiR51MwnuTZSjNmtEKWHKwd2JLvcxqESK43AJ9,334.5073,4080114,Other
6B9Gf5cuRXSj4dVn1fnifWmbExqGhppCSE9hqSSHpHEj,334.5072527379,4080115,Other
J91n6UbWHeq4ZL68eEEBLKtiR4KU88PyYgZBkBgNFy4n,334.5070376153,4080116,Other
5gHjBqD2Ew7KLdw2Wa56jFkhZd5618GuY1wv4Y3p7vs5,334.50661432076004,4080117,Other
CbGJfWpfUV9bkh44hnQoqsYNgwqKRAgTnchWuy5sCoWt,334.50654196971,4080118,Other
CDArmQnapd4P3hSt2exXVxFbwoBcCYkhqdpRjkaYHg29,334.506471585254,4080119,Other
DEdz6bgWF7PSrZcQue7fV7ggzDPTimuYKhAaGMJHum6w,334.50620621898,4080120,Other
GtDZT4x2Yks8g8bDLihuiD3h3QCtTsSxrEPZd5D3uASn,334.5059326432712,4080121,Other
2B9v2bQtKpwudeHNWwFDQAVmjmyuYrMnzHFVH5DC1Eu6,334.50567412071996,4080122,Other
GLQVRmkwzUJbxVvtsGqk3kogqie9NyuQ3NxXdJ2JoXKG,334.50558893261996,4080123,Other
2xivAVJ5fRNQaJk3Wi21DNFVDtnhfjvx4Jha7fbLYpJr,334.50549436394,4080124,Other
Bk2hAvzWiP2Z1VhzY1AzuNT4B1wZFPCYmaR8tkjUPppP,334.50544357524996,4080125,Other
2VVRwW8yCFdsjgxeusiK5sva4svpqxZgCh24Y3bERh51,334.5054,4080126,Other
DBJLvZg4mkhsML7uzrEbDt9kHs43nTq3UYrub99ezZsc,334.50529317084,4080127,Other
7YCV1wjqabcvjmnGawwMeFBkRZSEfR4CT4cjfN5qeYpk,334.50507517441997,4080128,Other
79VzmQvrkNMGQvCcQ5QWywKcdnBEnMDe4nh9zAmu8DDJ,334.504933602,4080129,Other
2ZnsqQBYa5oJVoBgGgWRhoRU1oMAYyhSZntLPgNTRQVM,334.5048332889,4080130,Other
3sUR8bke95WA3WhSRJQVtqSSrR8DaVHUHF7p3QN99Gfa,334.504825887874,4080131,Other
6puywbQhn7XdHKuJ6K3c5D1faN9QLF3SSDjQ4qgAUUSi,334.504696512912,4080132,Other
C9gDyMA2NkZDFiS9fT4sodD4qSKCNY6vHv8DgVfN9WKp,334.504619368456,4080133,Other
3MZrL3TgP432VN3M3xtvsbK9EYsTUV6jZLC1kXaL2iwj,334.504400598178,4080134,Other
BpGpsUphBTunmZwfyeqPtAa4Dp7z1WVcQAbEJMJ3uhqD,334.50432599548003,4080135,Other
64rmew4hkjwhscGQtG1vy7aqH2mVCgc8a4qBLpd7p2rZ,334.504246546475,4080136,Other
AykFbz6sGAQkEwXnmTsedKg1AzHeU4S4cBXKGsCyrgmn,334.50382935715203,4080137,Other
FAKeRaTpZoQJsdUbgD4KR6E4gGh9ZaWnyn5AjDtckSt8,334.5030614654842,4080138,Other
ETYdu2gXKiib4LxYCo7DGm1ZQTrgjzirYUiiFEWHtS1w,334.50286010612,4080139,Other
G9GVaTGhWn1FAYt9Wh1oEifR9Hg6wDTLrC1TgLM1xSxG,334.50276915097993,4080140,Other
4DTZrpduTApYWXNUe48T7nDgQV2ghbhsZMpLYRa8MhNn,334.50256300992,4080141,Other
HgbNBPsArHZbUzNJvcbajcgCoGEQcGiDx869EngV3ySz,334.50232663865006,4080142,Other
7fZVnsVzFk9WbuN7ACA1x4cHDkKiCSPpaw8jHuA8G3Rs,334.50222734654,4080143,Other
E5dUKbvLgWtoh8zVCW9iJJRimVMWvtfDzy7bVknmoGHM,334.50155009085597,4080144,Other
GkQMoxsrJQfcbDb7BWrRzKKSTwRCBPkuJPECh3Rm83Qe,334.50144018068795,4080145,Other
5Jh6Lo4ACFFLoDwr2KmDfBEUMrLKe7aotaKjLDGi6yux,334.501221810296,4080146,Other
4ehYmtryGAj7bgj3NS8uX2wjKxSVJpofp3ScW8oB7Sze,334.501079855,4080147,Other
7ifpQrDsxWsbT5eVCTW4U6kXyV7QQpGkj9j7x9DPENYH,334.50047394451997,4080148,Other
CwQH3wkKeaQdRvvfpAPbdUNiQmJhdx36Np8JwNErmwNC,334.50045014075994,4080149,Other
Ae8FZxPUs8nkMKsBaxrfHCGWxapBiMY3jFmpyqC8kxrt,334.500177498334,4080150,Other
G9Dy3NS6tSUHAxg6rPdHJYcRwo4mN1wE7CqVCLr3fuWG,334.5,4080151,Other
2XHnBNtKwt4AxdqwKa1nFQrHLUk3tKBi1TVBc2aFpoza,334.49958000000004,4080152,Other
6F6UZ89AJ6izfWgqntAZ6AhWPQGWxzuX6xVMU6rQV9tV,334.49953626758,4080153,Other
BDQPGc3xw29t2gdz9z4njus9aUKm1tGaFaFBNrckLG4h,334.49945201418,4080154,Other
H5an24AuMT9L6CJBdGvHrE9VR2aNnYSv82AHNABnwbWH,334.49940887951,4080155,Other
G9pXT9MD2ybCGX7FNe8x7bMGtpEDdabDjtkcW4GfjaLR,334.499240694691,4080156,Other
Gj4NMd2fSSktnbK5gw6CpicjAAi66P13EfYzFUkmiy5c,334.49917717412495,4080157,Other
7iD3HMa1nUbkGMpWu7TYzvujbcY6NRA61PgibZAPx4XA,334.49883841399003,4080158,Other
HmW4GmgtABHQvsvfD5CR9WtsWSkYzwRnN4eH9LbS5KvN,334.49863764229195,4080159,Other
CC8S1H59SHqf8i3h35SkhqMSTxkKTCHTf2A5VAv5B9T8,334.497808,4080160,Other
J5FmNS5U88hMQtFuZaWfuqchebA5EpXXcFfoeQZUhQYS,334.49758488474004,4080161,Other
3vhe24QmwLEUtkNnUzU27PfLgkGZc8ykc89XGS7TXMDD,334.497562356423,4080162,Other
FRxC2KDq4Zf6Z6uu3KkWGAHXGcr39KoLRokuAviVgpdG,334.4970498269184,4080163,Other
Ftde3Z8UZLntkaPnxGojvwZBs34LNquuLnFFohrBGb5K,334.49697031324,4080164,Other
ECQ4Yqkig38qcfYgSD8YM3YDr33DeHfdf4thdzE23cxn,334.4963984373,4080165,Other
5YPfYGTwKBeu5wfZxhNwgrnz3TQ5YB2uTt59vUAdarGb,334.4962369517,4080166,Other
Dw5vktG8dJkqfCJQXvLvsWW4YsvWSRFJtoJSiJ9ZA9jV,334.49618590718086,4080167,Other
5jwz7zGPWzMqLGTn7YcE9un9wSvqcJmcBfE8SNokd2YM,334.49563875793103,4080168,Other
2f12dZMJhDvLxCYoBqvkc2vmebgBHdfpqRoNJ39LQ8mj,334.4952527116591,4080169,Other
DtrATNTnh3EYo5CExAwGsdCm7JgTak2xjL4Uc9KyTwAi,334.49491387012,4080170,Other
42azS4GTv2e8TEvPB7VL21bdWSN67HZCR7d57Rq3rWrB,334.494854595072,4080171,Other
DfuAzoadgFjwq6BDrrq5ihM8hP5rqVjgqkHcPZF7aMPt,334.49423973886,4080172,Other
DnQ5zwETUkN3j6TCRQDkPnoVq5v3azkqcnFDqJPvHdU2,334.49392426885424,4080173,Other
JDMdxrno4o7uwbrgipyAFW5mG59EoRN4y3DpGwDkdqvf,334.493528887744,4080174,Other
GE43soZSy13zRfGHYvBLreU5azDLwQ3TSLXJwmAdTton,334.49334939434885,4080175,Other
6osrgiGqNXgZ4CjQHxgXujWYcaC8TtDaXfmTBrJ7TaG4,334.49320621050003,4080176,Other
9fz47yU9cqHBjU4iJWdEjHAGxYcwLckYXd43jmjCYVmx,334.49301861624,4080177,Other
FZbWXjvyUFnLwseRzgKczoyugvMTBkYtEvkhMkjSdoxq,334.49301833297,4080178,Other
EfyJae7NY2W7b2sKg7TeCR8DPAKUGkriT3GZfmye3pgq,334.493,4080179,Other
CW1HzLSTXR7ka2wsoBFRwajneq9V6oaitPxiWaa3AgHh,334.49286019776,4080180,Other
AK8U3qzpBQUPLjxigPDg5a6B4ehGnkgbJiuFu8cA8ea2,334.492691616345,4080181,Other
FSpWFx9HVJLfwtxmxXqgASYWTa96yADMDwqTjeS8oE3M,334.49267241608004,4080182,Other
4TEcdwL4gWfS57mdaQ5PhQRZgQGaj7rtZrywXRStKbmr,334.49253823736,4080183,Other
DFXmsjsewy4trKPvUXDkqkTz8Hws72wQoFH7EJPoB3Xx,334.4924819534204,4080184,Other
4eUEsgjNpoSHAtp6LrDDkf8qSrthq1S9Q3j2mfnCv9mq,334.49247025104,4080185,Other
7FS5iXppjdWBHbfKDiGmW2iFXBRGmt4m84XQJ6EXtkC,334.49146715673504,4080186,Other
9tNBW3ShHR3pRJ6uAxmu2aba3ZAuPMrUM6qTNcV6NZqa,334.49116636815995,4080187,Other
67qQKr5UishZLbUg295Xh1kGAN5ppWQ14Ux3TRQD7HKV,334.4908742911363,4080188,Other
GFZ4ZExGBKiDwocBHuhR8uPp1cytpvmRMoX8cBdVgP5P,334.48966806622195,4080189,Other
5CQGGYP5kPjY8UKFqn4521QD1d2rn1382XqsUJ58t3f4,334.48960919799805,4080190,Other
2VhimCMNCRo6FBkRN7YTeoNnuU5HSe9GAgTk4gi1LQXV,334.48956172709995,4080191,Other
9nX31CECbvyidRjDoymzw2XqdRcSQLNkDFmPFyotPJq8,334.488697,4080192,Other
BjG4H17jWRpriqBtEbh2dkWPCx46X5MKva3ca2j5ipW3,334.48809974104,4080193,Other
AqiG3NNMhS1ZVsYAKP15LoAsbLHxcxty7H1x8qJcaeLv,334.48740274400296,4080194,Other
AHQcaerhsrJx75gK1KUGhBsd9MBit3fwg2YqWjN1TiPY,334.487345183036,4080195,Other
CzjswoVn3dPNWJaBLs2thaYsQdDtQtASqG1PVS4QTyFG,334.48627214709995,4080196,Other
8zz96fBektYanYYRnekMYDQoztSEutk9TYaiLuDeSn1n,334.48627107837,4080197,Other
DaxAve3x4vuZDdBcdGxASDcNQiL7Y1FBX26jyqqRcJ9m,334.486211074442,4080198,Other
HAf3uP4kZF6LTpsCcfd2DgZrjS3NjA9Ju956yqbdrka8,334.48604791364403,4080199,Other
J31SN3gnTf5qyQgaNFamXAUAnKgzZtvYypDVy7ppj1s9,334.48568179655996,4080200,Other
3XqMNzCBon9gAmecBfUZFYLzUJZc4BhRd7KpVCXse9dN,334.4852919772,4080201,Other
9iFt34XoiYvTG681x5CLTrK6sWEKpTxAkMR5gmSrEu9M,334.48449654644,4080202,Other
Hx3iR587gtw9miVAGc3wk2Zyuq6ANxzBrbgrVoXfsUgF,334.4834132229292,4080203,Other
9Lg5DGWgC25iuFufV4c99SJxRK7uvLXcsZx6nEJMo6Zu,334.48294907102,4080204,Other
7HgY5mH6rejZPTXR9aHkQDE8yo4KgqJVEUzMmSdbfJbH,334.48260207244994,4080205,Other
JRQSw1dVujjLsZcCb7vv6femiemLukM5Ljkfnqz1hZq,334.48256157008,4080206,Other
4NNcTe92QHMDLdrn18TrBse4dU9VvX1P6osubaJ12fuA,334.48219997132003,4080207,Other
6eBZqS6CCLncAVWLTgBMDQi6QG2jqJgfa5oQzbjEDV5,334.48207475145,4080208,Other
91UiZFMrGwextBKjBiAcpx1DFL97K7whUueQmAwuXUwz,334.48194850805,4080209,Other
HzCG8ru4E9ruCSGKn75jomZCiZHCPHrAt47S8BU3h7Ye,334.48176105227407,4080210,Other
E9ofvtHkjAW1534cwraBFZW7T4dyV2sjC4BkrKEJ2qBN,334.4814037343,4080211,Other
J4CBPox9cXiCqLk8LSAXkvDQfRi3F3wUMYbRAaKfyZGz,334.48114000469997,4080212,Other
2bzxJynTboFVvDpedG474HX7cyigk8XLmz3RyL7VNuRx,334.48074593335,4080213,Other
7duVYZf5mMXdkAH1nHZ9rKfXWQn4WurjJ2rhXRrgTbtP,334.48,4080214,Other
9QKZasWjhQdEtPawR1qA9dWJyarVrh1DrJPnebmAHbNs,334.47929904465,4080215,Other
Exjf49jR9nBFZKw3aHyBjmAX9UwwqHcAy1siizKqxVda,334.478525239857,4080216,Other
4coRpKCzteznkbgfLEn59qeL6KMrTTarohmsmgKec7DS,334.47813025344,4080217,Other
3z5EuKe4tTQAtSLcs1zo6Lf7HtrTXPygXPW2WFAH5jHf,334.478067542201,4080218,Other
2dsxdDZ3KuZao7SuH1wPNnZfaoz4VGhFeHnfNGCSqWHC,334.4775869675039,4080219,Other
8ZRzCinVaHB5fCWbinydYs3rNJ3jnthoxmdRZNMsqcry,334.47733706791,4080220,Other
9UrQa5HHss6v65QLj2BQH7nhLhiBnKvxrf8Z32YUEs8V,334.47676563168,4080221,Other
3waUf6MwWbGsPrpWQudsjXhH87euBw1aYURHKfupkuVi,334.4767608166661,4080222,Other
9k5HgkhjeDPnux1Akkzqurkbnpg1B77E2bRUtAbcLfrP,334.4766645948,4080223,Other
6F1DKeXnwv2pogS7xKa9fK3bcQ8VfN2Q4GtUgL9krNTQ,334.47641237268004,4080224,Other
DZxWLULgE6anrnNQ8qUPs1GxByUWjjr9uR6ya32jwsRZ,334.47627388068,4080225,Other
EK6eJW5KD6RQFWhR5kwJ5LScsfuRehkoA7UhifjcZtoF,334.47584892243003,4080226,Other
2WPwLTKXpSCBKNrCMrxD2RicWh6KCrDBrkdWUkBKBsGB,334.475678923038,4080227,Other
3F3g1wQHsgfnqSyjXZ1wyqTkEdix9oq2LTUn6bEbjW8t,334.474819854939,4080228,Other
6hYrFsSy39xDiEZax24cKNGJC4rq9hij9ZhcU55FaAgP,334.47459000242,4080229,Other
5pyQcbbGNUv1JEhPiGofnE5aXoZwu1n26SZazGoWzX7c,334.473795211572,4080230,Other
ATAVj39i7tH8v8XC3aWNeYCvt7ma8QkDKNUebGxNAFgY,334.47369771521994,4080231,Other
AVuTBueJQRrDcnmhP46RuxJhQx1Z8DfddrgTzzx7LHzN,334.47352541453995,4080232,Other
BmbY9yJBNc4fRxoSxyX7U38zCgX7gJCNesDupRjzvBbV,334.4734943993215,4080233,Other
4pE9xsxbz8N4D5USB8VpM2TeGhNEUZpiYK76rsx9QRw2,334.47347982678,4080234,Other
Bufm8Bv5CYRSYkjkAQjsKe42Uewj1PF4N92cUbfu8k58,334.47319697285997,4080235,Other
797K3MDgYGqQCMhNicTMLkkak1ohaSSgA2dVsiXmMZu2,334.473078976,4080236,Other
8NJbpTKwR2HhVPKQnrMAvubcyN62ca7Wdswmxg64zvmZ,334.47247673245397,4080237,Other
12w5ZB5fyARmGbeybbxu1hSBA66TcbsRQn6VZPeCS3sj,334.47228880096,4080238,Other
6scuxwV35fouuavUc4tLimPUt2az7HzDaxDDbfKpB6fK,334.4722510509263,4080239,Other
7kidxhrBYC1iEp9B2mG51z6Yur4QsjJ4CL3DTtEn1FVT,334.472215652393,4080240,Other
HZEPv7gYb8bfadjh64YANBzZRYq7BxrTGVRs4nX9FLEe,334.472091010585,4080241,Other
4EVhcShviTizm7T2V5s5BhaiUkrHd3SoV9mBkDZRRhv7,334.47174826765,4080242,Other
A53veMX7MnTuEThG7vzVBpfXUCZK1dsvDJW1FDcJsr9i,334.4712241397,4080243,Other
Aea3KBQdajoKhP2Sx3W3hSp8CcmnjgvkHTw6NhgP2Kmd,334.4710749661,4080244,Other
