signer,volume,swaps,transaction_count,volume_category
BTTYV1VeM9BQ8dCb15n8d2R4jzeZYTnatLe8fzjubs36,12.03555825187,7280001,Other
FnQWeej8vzCaUVo9h43oPy6MRBVRJrhDhTzGYUCRCf2P,12.035558136154,7280002,Other
5N6WLMg3Tdtj697Jp9yuGpHb6NawqeLYXjbDaBS7Gjp6,12.035548339524,7280003,Other
6icmT4EmYBx4zcPphXeHvzf2R5HiGVuWKLv72sYEUhsv,12.035539213636087,7280004,Other
7bDvfMXVmeyBvejzxu7Y3M1nfJjzzhh6mETzhgpsyWJM,12.035527086678002,7280005,Other
CXGv9SBzSZLX1uV6AsMjqEFTnKDrXJ4jn8SmXkETHtat,12.035525274986,7280006,Other
CpDwSPoiQnC6dmCdwz3Yxx9sxGTtwK2WGNJ4bkSanNEF,12.035520902040002,7280007,Other
CBrhQ6gHPHS9Lb8TVLVDinAVgwcaJmAizWcevrMrd2hV,12.0355165341,7280008,Other
wuWr2S6DaPpEgv6LuvAo5BqtAUmpLRzqohpyU31YsqX,12.03550703032,7280009,Other
F1F5K6Zn9Mt2tSqEQ9DsoCpSqYi8zimDfaoz1Uh4fcfj,12.03548234852,7280010,Other
W7DRcsQrkhjZYjvUzNBVzEBfd9DmfigZWb2NzsNVYDS,12.0354750544,7280011,Other
G3rnYpK4mGBWKPQnVoSME6cSgTonPtQ7jecSmxu69Kkz,12.035458835846,7280012,Other
4MU9sVXLUReUw5y9nWYMiBnzX1sp2DJGhvymYHwnibD3,12.03544401414,7280013,Other
8iKjKqHoMdHTYy1r2h7ZHnVC3PQekuTLYfhWZsFzwb76,12.03543254394,7280014,Other
8txxZkZPvV78Kh6L4KYa7P5Q54HaS5bHRkyrwPUqQKmk,12.03542961448,7280015,Other
9gBmeUsPABUVA3ojquVtJFqFmYP9YFJPHj6ACykzkmZh,12.035416570518,7280016,Other
4g6JgWkjfZxjD1e3o3SNKb8Fps3y1kJxX4mrrKk79ewR,12.03541423608,7280017,Other
75ZvUYE1NJcd3fkp1c7kyhmaeKsUitafZfw3MFuRAUCd,12.03540565313092,7280018,Other
8bkV1UkGBnJShFLZ7xq9xxKRMSCC6Z919xSMxr9SjXsM,12.035381609573001,7280019,Other
8s4zYG3F6dQC2jJE9L5xgug6bdmKJQv2HFxQKpHHghzJ,12.035373719814,7280020,Other
Gq6YcFU1mmhdmjg3zozNAsZ1u3pKx5hM8CKsnaVrKwVQ,12.035371524839999,7280021,Other
HHPHxQvcfpJ55BncPYT5QEvhwvRtUFQkcxNeh1AtG3Y2,12.03533912048714,7280022,Other
AkFqZGs749TwH2p7nohz1aMwCodfZtuj8LRNaptkbBEJ,12.03533370897,7280023,Other
6TYG2Forv3MoBFXj4iS5DFx532kTFWuK7GoEAm24FUMi,12.035249648561253,7280024,Other
9u2jzu8MuEDo3BYrENwtM8rysUZgpFdZ1upb2fG6eeFq,12.03524252581276,7280025,Other
FXCQM6ArVijhUqQMVKvwZrbLh733ne4qkcDwzyJhw3n,12.0352281115,7280026,Other
4XA2BbaifwMsSJW23K6oeiApLhCqgdMgt3AYLern4gsJ,12.03520030846,7280027,Other
2pvEEydX4W36QtiHcDXvCpmxRhdavU2ATgswxFrauHHX,12.03517286848,7280028,Other
