signer,volume,swaps,volume_category
AXU8F3h8D6hZeqCvvRrZZvEZg13uc3uDmVBD5uCnbT9C,64.061847288486,1,Other
G3c8t6FTSVPPrzhieC4AkFkzff1K7WxqPfYgEFbiJBTS,64.06175041293,1,Other
EqA3oUWe4daY73486fgHdGHMYfH4hUr9Pry9QYtcJNoM,64.06174738676799,3,Other
CAxDxZUGwaN7HyzziTC6DXWiM75cT9SSwMpeFCKvKuCH,64.0617413672,2,Other
498sLAwf87KKuW3rHeZLxerMZ2REbQsCtFaDcxbPT2ii,64.06167007739246,13,Other
9JLnNjAb4Z6A3YhECNXTAtsTEnAdPGqfbKgbhDVCcuxB,64.06166999999999,2,Other
AXnN9h5G9jeEcPxKZYfveBz6XUz8T2DJnjP5aDkzbBZL,64.06149731433999,2,Other
FupXqVeSYZg29gvkQxztpXHyBsZKAoi1BG4JHmTRYXXk,64.061481149,1,Other
C5S47CjCCxet6kuRymdmMYuafb4DHLNsasdV4bTBShg7,64.06147134736,6,Other
GUc231kDA9ed5sgRc8Lv31DTax1qcR2AVMgnH2ySXdJR,64.06141758190384,3,Other
Ajh8DsA1a9PjXr5beCgwJ1BcrMVE8NZQRfmERwMbV7pC,64.06134736716001,2,Other
77tDCvuBHfiyVKnUHJqnLMobeJZcgC7F39c21YrCWVW5,64.06134070767999,1,Other
Z7nfRKQ4fDzfgV3xAyobRSLiTwSi42foJBwPuWNwByL,64.0613093057,2,Other
12Jk6TCAfoNUfUzi4VWT19xB8pT889EV2G77ko2XyT7j,64.06128898642,2,Other
9pFervEysv3YWznbUgwgWMN7bvNhPz1ckupfMr9QqWoL,64.06125520411419,2,Other
5GrWL2bZ7JxfPVeAVS1fLQU6Nv7qp8GA3Ddbi6TAQtFp,64.06122686352,2,Other
3h3WSfi5sBbPEKipEDGAQJSEdpmR6BfKF1X46aNLuwNH,64.06121566677001,2,Other
J3GVmrnGTEEPB6T8n4yzbcVWxJnz3aLwTNSFYxQoLFV2,64.061067846306,6,Other
BcwvWcjoBR7Hyj8v1BhcsmEayXqcHtbtgWgrowhd68z4,64.061049503437,4,Other
HnzZKHbUDJc6LqJ8tLKgYwZt9KcBcZxqezPGPcUErwiZ,64.06103068638001,2,Other
3tYH7zFd38ZmT9mmY9bhYG4MKLwwNHQpi21NK39FA9fh,64.06093962226,2,Other
9HckTfSr7bt6t3vgdounoGV8LKU9ysuefkFdWFzQg9wM,64.060853163392,2,Other
AbAnrbbavrfKYwJbphHZMN9BjYWsmAwnzTAeXEn8QxUb,64.06077343,1,Other
ABSU5vCwjyEwBTseWne31cA6MDX2Gd5q2a8bacDhU2QP,64.060597677353,5,Other
BGdibfMXtHJCCiE2PMrqhKq5yPgFAKrdPCfHXCnUHZRf,64.0605,8,Other
6csqkF4PfUnPaye1JWkozK984hLPHbpdJ6bbHonzg5m3,64.06034027285999,31,Other
CsKjkXTBzdvoo3aGwtXEvFudu4XxDwAoTYHZBQFHk3i6,64.06033583529299,2,Other
9xygGuixxmkncysUu8MporJzEQn3Sxn7UHyNoTFL9JMh,64.06030301089999,26,Other
CxJKYzxv1NG1vZssnYQVYNoEnUHrioHQ7tmasNY6s4FH,64.060291,5,Other
8Mye89VELf7Eraqf4N6CXPReAskKdvQm3SBfqFhh29Pt,64.06018171045628,50,Other
695fsExYd6KbuAX7D3Zre2rjk6UvxzrH2D15g7NAjk6U,64.0600712928,2,Other
CkCJQmLcZQiP67VCihC54DGydhSwZT72SCr8bvcUuAmi,64.06005,11,Other
