signer,volume,swaps,volume_category
4o7meqze6nA57WVPsidu8bqYfaS41r7rZ9SXv28597hJ,1201.9900000000002,22,$1000-$10K
Bnhqp7dfkHUX7u7vZaF8oCRnjy3MquxbgjTenVfBBWVq,1201.99,4,$1000-$10K
DD3LKhnLLbreApp7wfqT4KjNhXbQZBtXGRCupb3UhQGp,1201.9895463395903,38,$1000-$10K
DvpkFEUeu1H9MxJZ1pNCKcgaj9hQGnXQh1ur5K8kVKn9,1201.9864151670401,16,$1000-$10K
4HKSvMsfBqKMUHGhJfqKSyY9tgZiNnMjxMhMxQjJzWyd,1201.9856935407815,21,$1000-$10K
FNdDnBFFsNwCpAf5Es1TwJhqHAenzZU3s3eub7dA8U2K,1201.9850618397713,37,$1000-$10K
Cs6Arqjmz8kiqAsReDTXa2rw7jPDFozDzBTGhXs7Myb6,1201.9834319840372,18,$1000-$10K
7MUZ8js7HVLsxefyPcLEf9guQVcgpCzeLk2AKC5dK7d8,1201.9828004286799,2,$1000-$10K
ELsNZgPULFUPwCUKPCgjfukuz2ZgB5XtRp5TEdbNTd7r,1201.9807253498338,11,$1000-$10K
5LrJWFBRZ4dMft3Lxk1exPEzrN754BNjrBwjeYBgAXmE,1201.9805,15,$1000-$10K
GipbMa59Z4WiFuT4SZT8L1EkKpWFawgDSAERpWSq7Sde,1201.9801837107182,7,$1000-$10K
ENX999nyiHnWzCdVDUPGBhybqaQiZVmKzVSgnqfDhek9,1201.97900783347,8,$1000-$10K
HAzjVoaD8WhGYXUe5w1rUQqrSzoibjNGqNqsdAz9KwPm,1201.9746431756103,37,$1000-$10K
7AyEvwVfZcVF8sQX3TjY7aSnLzLwkdQiyv5F7rqRiigP,1201.973887246702,3,$1000-$10K
5hyu7cUQ6schD42UnJ7zLPFdNoknDFjCPhmAPuUvDDDu,1201.971404719772,6,$1000-$10K
CUoXdakCyFKUbW5dMttZ6BtbemN4VuFE3swaXvYYNaBn,1201.97118373854,2,$1000-$10K
Af3HPeaVizE671MfK97GrHxFcZDb5fUcbVEhq8zUmXeB,1201.969581647535,10,$1000-$10K
79AsbeA87wvgir9MoxM9Cy39pYxwA8ExSsU9uoFgeuiS,1201.96844754776,116,$1000-$10K
BhB6MJo4gso8UDhJ5EV4qGtmyFRw5JGTNFv2EZTLy9cE,1201.968331431361,14,$1000-$10K
CGfrmUGZ2SzVcTAd4xhh9hVPf61gK2HiYQkaRhsyEUAz,1201.9657362347941,2,$1000-$10K
8CymFYMzF5akvAy5jQ2ETLb4c6YDm2xmMxFiEWBtjxRk,1201.9655435748837,11,$1000-$10K
CyrcPdC3b6DAR6HhkcuDFcBJskZNs8Mwa8aaueihB3NB,1201.96481020151,3,$1000-$10K
6M3UK9UNqWyMCJAeWUqpfUmiPwcjK7oaQ9AekscbJbRF,1201.963374522602,2,$1000-$10K
BFTQj8fKR1RPDYxsPdbYQwJNxrwPUwzXgBDrD4LkG7D,1201.96315160891,2,$1000-$10K
Djmhgi2bnmPM5eAc6Ex1aS6DNptFgcDQAuJkKapoPspU,1201.9624100523001,1,$1000-$10K
85tbqdcFGuRGA2XhB88x8m4HZ8nXvVbF3LeyWCLn1e2a,1201.9622958373116,70,$1000-$10K
XCiREHLBisAGgRGBZXSv8Jb5b9w4hpEdvHzVNbpDqUW,1201.9597979999999,4,$1000-$10K
EQaN8mKBWM2uUmn2Uj6LN1FWSD1Bxm8vXSoLt8MQA34H,1201.955648739,4,$1000-$10K
3ceKNySEyHJMVoH8pt8kaNoHpxdSJq9ZVjytScwd5PKo,1201.95280033068,5,$1000-$10K
3npqFsWJ152SEx92iRQZ6nppkUedUXnT6npp7hfSbZjL,1201.949296814319,11,$1000-$10K
5rRDGYRVKYDB7CwJZi9dN7ojmbKb8weqpddmMdqajAfM,1201.9490184742,2,$1000-$10K
HmxuzWYHrBqdsJ7uctikVygyiSEsvFD1yEjjJjkLcmxQ,1201.9481337995712,18,$1000-$10K
AjMThL6gdi7mMGnnyNy3navZGJzK3FEMb8yerKUoaQz5,1201.9480879866298,7,$1000-$10K
