signer,volume,swaps,volume_category
8Juh6qXd5vHUyYzGZrawDJbD7AxJsxRzTTN8aN48nhqA,0.007181000000000001,8,Other
8nzNZ7WSD4B9gzDd7T3m2nJCrH4KoLhT26S7jS1NVwf7,0.007181000000000001,8,Other
8qiszzYcrd9GMcvc2SWh5d46QjDwFuDiN658egxPA1Zs,0.007181000000000001,8,Other
98UidJaGSBun9mfkCJrTVwDScH93ZkcYcsxT3S8cKuBE,0.007181000000000001,8,Other
9Eocbnc7P3KprAbPpmyTGDHXCW2hTgi63ZwForzmV7U7,0.007181000000000001,8,Other
9GM8i9z2Ddfe9PThQfeGiN4GGrTj6wPaj54oxaTita6z,0.007181000000000001,8,Other
9K8KNwgvjSNBQkNa23VvGRdjF1rwGCBheNNbeqyfGxnn,0.007181000000000001,8,Other
9QSWsTbPhjdRCgo9K5MEw1H6sSyLUa3K3FtEePzpc9Gj,0.007181000000000001,8,Other
9RKmdtxLw1DkZTJwratHppjPKizZoycao3y5Q5Knsh9h,0.007181000000000001,8,Other
9UPqN7Q66WxiK8SGWX9CkvJbzy2z16n9abBjQvRGagSo,0.007181000000000001,8,Other
9cjMQrESw4zoPS7QbU7UC7BHR6BssXjyDtZci3jQFk14,0.007181000000000001,8,Other
9zpALqL6oZcv2ggwmdkTBptTMm4b6HaE8b5fb8AtroGd,0.007181000000000001,8,Other
A1yGJieAnadXJxvSGEAXo8QS4aKK2d8ErehWfpJyT877,0.007181000000000001,8,Other
AbJ3oXsrG6RHXTc1jx2mhD1y4quZdgtvHUNUKmtDVx7W,0.007181000000000001,8,Other
AcqVbtRK7398qg39EStwTCXTE9ZEYNH2pw9voHXHVpeK,0.007181000000000001,8,Other
AdGhPZEiT6kJtD4TTVFhe9rZXY8tzi1urEVHLiDFDjtj,0.007181000000000001,8,Other
Akt2UHch3dp934N4tAWF5djcGUscxLDomQeSL4qraUuH,0.007181000000000001,8,Other
ApGCu7AFnZKnpGYEJkgA2BtYVVHvAp9t1py4Tpro5LRB,0.007181000000000001,8,Other
AqtGYex2QkkRMyk8rAwGBq4LteuQPrvyUFHvskcB8jHk,0.007181000000000001,8,Other
BGeiWK9YwwiSsZwcacM7NpfidtA59RUkxttXTEwDj2DC,0.007181000000000001,8,Other
BujqoxgzYaisUXTVH7KtDemQDdNPJhzJGHdGVjUFss5u,0.007181000000000001,8,Other
CFjrMWbpM83Q8E68EabQzrabR47dgPHv7AXVz9tLSZn1,0.007181000000000001,8,Other
