signer,volume,swaps,volume_category
6R8xg21QUFV8WUnRLBdd1EcC8URf8wLLh6wWpXNF4AuU,9.5531067918,1,Other
HDR653zX1usTFxC5A1AYgBKhLiPHR6LNuHFR2f6sb8Z,9.55309581744,5,Other
BRdEb1QV5JV5ePnX9gdf4WD9wuxGgSmvS4f5jApKP2mK,9.553080212844,4,Other
GFAkYgkbWMKkqSdtrAkcwfRnCWyiZVcN8d2rWJmSZVUm,9.55305,2,Other
AYCu17oYyWBRRmwJ8J7s32ZumSVcHgkEZiGvQndcxiPb,9.553037139821424,8,Other
45oMHDoJxFAexTACzXJfFQgGrgubdn5GGZEY7PHJsnRK,9.553016203381,4,Other
GNwqSdeHwz6oL7MK3Rz9B7E7DJiEf2axepRY2uPyp9m4,9.553006307942,1,Other
BgaUNqkgngWLgB5QC3xbd3rf6Brf9Y9g1FnSqXjHzm5h,9.553,4,Other
6A6CHZ74BrQqMYR6ZcmxcRgymnLWT4xEXrMhCqh6CQk8,9.553,2,Other
2WNpXNB99P2314VNVYNrXPqU9x9WwdmZu7p3hvk7LAGA,9.553,1,Other
9wuVbrWEj6UMPw5L9Qa3tDNMrdcj9KeKViFvTZaLUXWF,9.553,1,Other
8vmGCmSCwSt3r8PfjgHuwHAHKTdZuBkUCPcPDRUu6kAj,9.55296768673,1,Other
GozU2YbNLiMyvi85JgnCTpJiMFmso7QgydqUsHhohgnz,9.5529195,1,Other
J5G2kRXEdVEHPq9TmtFLd4fsMNbTpc2hLg44rZ3EDBn4,9.552889916639998,2,Other
5Y1tt27JRLYsMARUVqzhXUXPXp8Sr4Vun9hsyzhU3sz4,9.552840000000002,2,Other
Ci7nd4DSYCfnRWtmdKw2M9HvGGbNeinqf4XZdvLyd1FU,9.55284,8,Other
EsQ5CfzN3DtrC9mSRupuwQFHiDiS87jd3Gyg5JCd44j8,9.552829958,1,Other
G9zt7AjWqKwcRKi2SgAeBoaNHVrs7WQLmiFuBJYdUv63,9.55282319071,11,Other
Cw4wPNWhEWhnFEmj9WwDSqAyp3vqAc2JSxdiBGGGNQTA,9.55282,1,Other
8Be1Juv2n3BxxgtoSeGELcZKpRUS1fnQBPkC3vqpyjeK,9.552787906665884,2,Other
BkysQmu2sPerK73ubPa7dZJ4arMgBTCuaN75d8kWVDCb,9.5527781934028,5,Other
4R3wE21Hpu7hxYzXd8qJdReZHpLAtFz8jT22imJvjVzG,9.552747713103,1,Other
99VndrDgZknqLZ9ArDC5yPaiWEjJ9ywgBvBiwBXiU3QQ,9.552685364610001,14,Other
84aee1kGcpJF9m7cN8nVhHaxk5JFVQmNp6acWD8oP4nz,9.55268446252,2,Other
4XBogXqEwiHW6marVyJGfSFWwDQaJ3xd4U4EXdzqYF9w,9.552672425175,1,Other
D97CL29cpCM6PobXLdj267U9eGXZMWEe23BbA9tZjAp4,9.552672425175,1,Other
7iAU4wZ1hoMTNgmdhsB2CaUY4vXb7WMprSr31hxYRRHr,9.552620000000001,19,Other
4j9waXb5LtvFTBbS61eo4j752Ks5RjWj3vV9JNZF2USA,9.552604487470001,2,Other
2sFPALf86CjvBiXUN5bUdTNhmL8DM4qv2PGv4cSooaw6,9.5526,3,Other
4g7RSwtihpdN3559EGEwURcccL6PhN4DHSTy6M2Ji59V,9.5526,2,Other
DQ1VdWy4wZQ1ydWTRfxnMFFmCrkpj3c3ikx4WxHsdCeX,9.5526,1,Other
