signer,volume,swaps,transaction_count,volume_category
4ieXCMigNo1xrdNag3Fce4BceW8cfM82LYttgYatXenP,1885.1441051764539,2300001,$1000-$10K
9shE73EqNWwANGwN7JcxHsdXS4k78hDJeTggUVrfNfAz,1885.1423923392113,2300002,$1000-$10K
HcYyAJWLkJHCW5AGtKUmEPkUqNsmfnxqzJV9yCfmp8yg,1885.14130306,2300003,$1000-$10K
8aqGVXCMWXv9iyziqnB6FYwYDH824fxsBpbD5j7BYm1c,1885.1387985970305,2300004,$1000-$10K
3RvYp2wQFHffhaVK4fEBunfH5PLPPuTUsgDpSf8gcaBU,1885.1373199679101,2300005,$1000-$10K
GRhgVF7eSxbMQ4RFDLp3zVPnMeKNLhxvD1rZDfYvupKX,1885.1368033945178,2300006,$1000-$10K
Hgt8RepER5Cfte1wD3E8cnraAWJXTqBCjgmbNwR6QwEf,1885.1343605428517,2300007,$1000-$10K
4et9iJ7nWfXmCeQC1owhyLyS5t8xFrQJ1RmL2anKbEcw,1885.13434460223,2300008,$1000-$10K
ASBuJvZmSsLtsHXCnxPfGZrVo3rBx96moi9AWZurtPKd,1885.133086367773,2300009,$1000-$10K
84HRVCFS4nmj88oWVm6gSd8yYGyR68xd2PfCUGyVr5Q9,1885.1221884147599,2300010,$1000-$10K
8KCndGxn53xwgVQGzRY4kXf2CGVHCCBSZjaD6pk84Noo,1885.1208387133802,2300011,$1000-$10K
5tN3oRjt5iX1gHdbWrwxx7dNKkGiHBMvVi7dGx86s5Tt,1885.1148348786,2300012,$1000-$10K
CogCEe3jGci1KT7g9RufDqQ5CdvCXs2RwA4kfeqiqXpF,1885.1131640916399,2300013,$1000-$10K
ErYupBzgWaiJpQDGiDja9m7EuprFUQPxonCeGb1R32aK,1885.1054868740498,2300014,$1000-$10K
12wDxhQYjNrckMKGZVWFK3K8U6qBWmP3JdwE85Jh3dmA,1885.104677781436,2300015,$1000-$10K
8gJk6BHNrKPBn3784rW6AjxMLyKQV3mmTzhghpP7LwUe,1885.1045393282002,2300016,$1000-$10K
zMCnZRu7QHdpSb7EzMHLJveDtSQH8r7cCBce9tCY8wM,1885.1009507766994,2300017,$1000-$10K
C2MAfvryqvGVapFaTTRXYPpw1HdA1t4tEQMeZ5iu8b6F,1885.0982301291506,2300018,$1000-$10K
FBCQMLKUrMfbayrjEfQki9PrkFjw9Z27VJDN9QUTZk7,1885.0968422808867,2300019,$1000-$10K
229wTMqWZCsMPb158U4ssDvL8JUxK8CrrN6pqgqc6Pji,1885.0966660349538,2300020,$1000-$10K
BX88tSe9qAD4Rpo4Vy5DhuUwzRND6CT2Dxu5DZLY9mjQ,1885.0930496590495,2300021,$1000-$10K
AYQejcbcihJ7YQdqKMSiJGDocNQdMEcM1NbzMgnd3XVM,1885.091618195695,2300022,$1000-$10K
EeXJrLNzdCuvfbtxyavwTG6iVwGoUK4msKYuqgATiYcd,1885.089859010096,2300023,$1000-$10K
5jfRzLEzJ91N7Nzjb3aHUXbNTfvfyoh45dkMyW3uWUpv,1885.088293290833,2300024,$1000-$10K
