signer,volume,rank,volume_category
6Mxgu18jfSDhgf9nY35AtYNvMNsNeCfkU9HkdQVn1vXc,1.4919719999999999,8060068,Other
ETLPmuZiUkdLh7SPejfsDniR3Jh4p65zTHQ7RBajCt68,1.4919719999999999,8060068,Other
3Yt1tMKjf9K7js2Fw2KTqSdSCJfFZ7ej3FX9Zka4W2q8,1.4919719999999999,8060068,Other
HGktrbR47dyPe4mdNCGLSsWgFLUaKkPMpmaqzfLQni1e,1.4919719999999999,8060068,Other
5ZdmA8jePegV4Kk6jPRVEfR2QSTVjJ9nN1o9mCUgGguH,1.4919719999999999,8060068,Other
FTZT51UnyykwDQi54ULk4QcKepNJfPpDWU2z3hczSxuk,1.4919719999999999,8060068,Other
HFXVoZ8LJJ5USRxSix2ssP7YN8CKvy5r4mcUqL8ZDnK9,1.4919719999999999,8060068,Other
HRC7PP6aCfU7m28XrM9QPzJPJ7MAYhK4hiqnbCHSJmRr,1.4919719999999999,8060068,Other
qHFHYU9mCYSaD4Vpve4Y1evMawdf8b9vvaZDLgDgTwC,1.4919719999999999,8060068,Other
6o3ouEXqU5FfDYD1zpiy4agWYYju2Tn3c1bLizQQY7H9,1.4919719999999999,8060068,Other
78HzQcDe5JupozSDrRWWGP6Ef5UKfMFgXYXPXLPd3dvr,1.4919719999999999,8060068,Other
4F2Pa5uDgkV1a1KAY7owqY5qzsRt3LByzQyzaMpsXHUG,1.4919719999999999,8060068,Other
BrzpRunrFtKWSfjKJWshqSYQP8ArPxregD3cNwyjHEd9,1.4919719999999999,8060068,Other
G65qQ92qGr6wrGLoqLBL19dkPeTJLte2QvFzDbhnyo8x,1.4919719999999999,8060068,Other
DCcAt9pPZxSKiVqSSscp4EP6ERodrJxFnhQSauEF8MEw,1.4919719999999999,8060068,Other
FRvXditTJuPt2EFLCvtfVj5QWF3kRkVcRivmwFmApA7C,1.4919719999999999,8060068,Other
8QFYFEfwdvsDBcuq9dapBM1tMSb2e5Wg8XbA4XhnH87w,1.4919719999999999,8060068,Other
4u6SufrjXtmx8XyZBq6wjiAoUMcBiqM6xrZnkN6GpnQL,1.4919719999999999,8060068,Other
CNBmP3F5SMAwyFan3Mvtwh4XtcuG7oJsUcZpSBe2vkYs,1.4919719999999999,8060068,Other
AMdcyf5kJup8tbwrs2YTQzSPzEaxZp9pc2LqF7MBmbB6,1.4919719999999999,8060068,Other
9n61j7fnTDa7XcqWUfefAryGVzLEE2KGAuod27VR4Fdw,1.4919719999999999,8060068,Other
4z2cEeLGrabVgnjDoY2J6e9aBMX5xEQD6HbVFVUefdt2,1.4919719999999999,8060068,Other
GNqsituhdxZesCRWzmfiyBpAdvNqjuYtj3uuG5jfFuJM,1.4919719999999999,8060068,Other
GAnepGkbeBipS2uDcHFNQqXTTTgNWdfccPAm6UXYjxJn,1.4919719999999999,8060068,Other
HTPLZ2dTsdnVGxGkGXwS9DFMrw22szcQxQ7g5K5JUH92,1.4919719999999999,8060068,Other
5g6nF4rbjHyCEdEQsg8q3HWKuBYxr7LY9e6bUL1b5hrv,1.4919719999999999,8060068,Other
4mShFVpmPqyiKry5ZtR3SSQdYZEVCazWa6eUkyadRduz,1.4919719999999999,8060068,Other
CuBzubztb3QjkcwXyh251YYzagAzsCGjPz2i1vbH9wSg,1.4919719999999999,8060068,Other
Hov21K6599QX1KFvyVXWh6MrWmUB95aKckqghJLoEz3N,1.4919719999999999,8060068,Other
FFbCjdkcJFhPjWX9rgcPCi6PjMLuHSj6pJGh5chyc4s2,1.4919719999999999,8060068,Other
BXixc55xiFQk47Fr7AYosn29uDrpLcuPb9myXGXKXBzX,1.4919719999999999,8060068,Other
AvSTRKfQ4Rxp2TzCGPtauikWfxwsPSV4nyxNFxp6woES,1.4919719999999999,8060068,Other
7H7VdXP27AagetHn8vqx4Y5WGYRTeFGk47zdmQ9T2ZUm,1.4919719999999999,8060068,Other
62YV8JmdEzqoVf5zFaySnMp9aT34GQwkSrZPgbgNZkTs,1.4919719999999999,8060068,Other
DpXN8wwhUxQRgidGvyRdFRqAVVhd1DUeUtNpSSpBiQrq,1.4919719999999999,8060068,Other
5CjsTjogFDXg8frdYxF9LfMnukVjkGMuPivhVis4xzq6,1.4919719999999999,8060068,Other
4c83Yrd8jVr33hsJWfmmEmoXQxHkZpWENx8dfFV5GEJF,1.4919719999999999,8060068,Other
ENtKWjPr4NVN7Vv6kJj27LP1PKJFoxsXFNiG9QPnxo7Z,1.4919719999999999,8060068,Other
GoijXJW19cijkgWykq8CCXyv3m7QpTTaMLqR6cNEQXrm,1.4919719999999999,8060068,Other
BY3FHSg8LNqfDoKuengzn6j9Z2vVRGDUDade6xvLTPe,1.4919719999999999,8060068,Other
3qoxdmaQvyqYZTerpeDeckLC5mn6Qiq2HSsh7XbfHnLq,1.4919719999999999,8060068,Other
BcBjxSYifVgrraCgthHk7GXg6Vcq8ttZiKd8K4bWfga6,1.4919719999999999,8060068,Other
BL1CmddJMe9kVZCD8dM8e65PgV2vsjoYB9ADDrVSy2rU,1.4919719999999999,8060068,Other
49A5e6WGecMVD6vqsmM7bU46HJ3RVe22Hwken1xmkeMA,1.4919719999999999,8060068,Other
9W61zKH2Zfp8PWLdcYFDB7C7z67UWJ1XSBsXsVrKuKMz,1.4919719999999999,8060068,Other
71VYKwR47UeKAQjUHoBoyM2iNTU3TUuFW84Prets8d85,1.4919719999999999,8060068,Other
5XY9Jf6C6yLH85g6b6fQhXSQPexc3FakiktXAe3ESup,1.4919719999999999,8060068,Other
GAVos6wn3oc6Vy3WCkDs6uT9D8Tq8D8REC5KUo5RrcYy,1.4919719999999999,8060068,Other
2vDz1WGUtcXU5E5FB8zVq9ZrFXyTxQWk8wZP11fjUo9X,1.4919719999999999,8060068,Other
2DT5pYs3MfceNDkQRu16WmrUyKTSytRpUzrc65S69yxq,1.4919719999999999,8060068,Other
EQpeRSeuvQ6Xj9Eh84cKHfEm9SfHBo21jvus6isczQWQ,1.4919719999999999,8060068,Other
G5AF3vmok9Rw49KfYS7UmqbyiXwcf91gp5P3ZvXRfvkg,1.4919719999999999,8060068,Other
91yquqgUznwA8wgwrUjzb1AG6L3Li77muYyuBvLUWK8,1.4919719999999999,8060068,Other
7uFE8iFrBQixa59NhGkvN1m4wMXjgt4Gx1NvrvugMLkM,1.4919719999999999,8060068,Other
ABPkN6RjVmwEbLw3xwStk81XZHuGi8Hxv2t1c8zuTGx1,1.4919719999999999,8060068,Other
H92gbH6XAekzzzHQ6v7EtKihdiAkGFbFGLiiRXcrWqpr,1.4919719999999999,8060068,Other
CL86rFZEXrUfWtvwPufY8V3q8VZVuB84GhjNxtsd4bRw,1.4919719999999999,8060068,Other
9o9t7KQB85aQA9LqRqs6ingh51omiYtyg7qUV8s5QMxa,1.4919719999999999,8060068,Other
8N9kFAnMBwFWr3bWpQiP1ykPYNLfJtpQMCZjcBKVdoP9,1.4919719999999999,8060068,Other
CSRaKYVYNPJnUDq78jV5ZowaEPLsMpXXnXAXSrmHKW5K,1.4919719999999999,8060068,Other
9QwfyHCwv2LymqQH2UvDPFJJpPHNeMHLFJL6wV7d8r7d,1.4919719999999999,8060068,Other
Er1Ab1qokxmu8w8244udLG9np9YTQePthsMkU41NpwfH,1.4919719999999999,8060068,Other
8yzufHGwnmnBo3Bbsb4AAJ9KBqJjpjKunHd28dwk7DYz,1.4919719999999999,8060068,Other
6YPEnLvtYwBwSpAuRjQMJb1jh4WTSwmiLm6zExKKnsug,1.4919719999999999,8060068,Other
93Ymbxu34vBjZURPh43YLGBtnwKNU9PrbUhL2ki65Vjo,1.4919719999999999,8060068,Other
4q2wJyQWBPeJcvEeXjHKS78GPyAD3kFHZoopzkq1yvjd,1.4919719999999999,8060068,Other
ET6j7HNmtKEYv5bK4pHtCBeWJ2EJXZVZg2MY1HHaSvzr,1.4919719999999999,8060068,Other
nDs2nGJaUENDAbFmzA2VxZSpCLTf5NHPy3toN8TF13o,1.4919719999999999,8060068,Other
5m8T69PGR4kXHK6UNgKvtgFvW5uqcTg2oerpYPzwqhhw,1.4919719999999999,8060068,Other
77tbocvK53Te7TAUXv2VzqxGakppXAv5BD4sBc1zkcSG,1.4919719999999999,8060068,Other
6DLn3DhzHY8gtbdojBuesmJzgzoHmuzXitMghp1peRfV,1.4919719999999999,8060068,Other
H4Egg3JtfSv1wHjGc6fKiSXrBmoFqfyWspAfrGpvnSbA,1.4919719999999999,8060068,Other
8xcJ1V3ijaP5FhnQBsVef3eNnx1yQ7Npsj3L5z16TuNc,1.4919719999999999,8060068,Other
A3M4dxXvzqWQhH6zydmQPYTGqg3auzcjJQGsSDGwUF6k,1.4919719999999999,8060068,Other
A2EWNudJPh8Y5odGpmD5J96cYqNMkq2dDYjxiqfcU3nt,1.4919719999999999,8060068,Other
BqYgB9PLyr69JxjDYzJNeS2oEaZjqpZrsRumjdAVPkmy,1.4919719999999999,8060068,Other
HgXQowGKiaLvFDG714BLHLZqR2rVoGgCury21LQbpwZD,1.4919719999999999,8060068,Other
FrcnsXJNB1ughaJp2K4qdUhyqBKUun8VYk9NUGoDCQRu,1.4919719999999999,8060068,Other
75h68BWFeVi6xetmxfrS5QokJJyhCFAHaDGWTGPyTQoJ,1.4919719999999999,8060068,Other
SGgnj14hDcWaNmVZrgY8J4rLWD1GNazRMQDQXjcDECV,1.4919719999999999,8060068,Other
E9aU8Uvpjok4sK8usPHPiQDGpRa6RMyEnUnM2rsAP7os,1.4919719999999999,8060068,Other
14EQju19xeNkANdx8ZCPD7xCGkNrQsz4X88KAnujJ8zV,1.4919719999999999,8060068,Other
2BAg2KYr2BEF6wti5XXnp44LaWFU79GqKagXn1sX8s1P,1.4919719999999999,8060068,Other
HaJDE1gDpkQmFGsxVitQLfwRNyhRYWpygbmakNYCTsGN,1.4919719999999999,8060068,Other
6EggMQFc89z64qKDMekzKaaUanZWpXXLQbvhLFFD8PG8,1.4919719999999999,8060068,Other
JEHicWeN5jFKSMZqiGETZiZif7FE6iHo5nwmpW5SvGmT,1.4919719999999999,8060068,Other
GPP4Uj3Bw25B6oz1bZkRChzPoQSgRzePLxqFK2M245bW,1.4919719999999999,8060068,Other
6xdTWgvwGZHZ9o7kWvJj1XoCFxrbMKfGJZb1kmQKvw9c,1.4919719999999999,8060068,Other
cke4Ddq8bLhLNyDXCYcLsAw1fRDc3YodZcsnTJE6pNN,1.4919719999999999,8060068,Other
HC5ut6tGvrxsPxgeo5LMeLK13LzaPEETMhirnWrDtci8,1.4919719999999999,8060068,Other
AVr9bJS4RzxMHV4dfd43gYGz355Ud2ZnLuR4LeBkhZPv,1.4919719999999999,8060068,Other
35u1B51DrcEYzVEevnazi7p8i3oXeA6pQz7P27cjq9JP,1.4919719999999999,8060068,Other
8vKRp1LaSDtg3cC6ug1ZWsn2qC9y9nexfA3QDZD8NVYD,1.4919719999999999,8060068,Other
AHVSMbQ24sw1fY3cKuJUMkAHk5B9V9T7RJYQoVCrfkKt,1.4919719999999999,8060068,Other
H9UWQwC4XvdEV58rPjkzu4A6Zd2YEaVECSZP53VdK7Pu,1.491970655136,8060168,Other
GTbnCQgSmqz5AohWDAWUnTZJvaMxzETB5hD9Ug63fXv4,1.4919618136667998,8060169,Other
EtsyzreuCPSU8ekHhEtYcHmFVcfHnL2HZsFxw2zAkXTh,1.49195335808,8060170,Other
EPSRyBHuMaKt1MKm3s5no2BWD6ucVjrTrRorTT7iq2NY,1.49194906,8060171,Other
DfbaQKAXGHTHZUT1xe9WkT5jHWL8DYfzuWJ1hBPZzxn6,1.49194741488,8060172,Other
2nHRpDqKSwW2ncuVjSyrrGvKEnGqbrVjsELe1HZ52kaN,1.49194352952,8060173,Other
8DyfDaTw2RcEW2f4Qh8wExWVBrwjC7SxgkFGWQ7LigFY,1.4919409426220003,8060174,Other
5tHJBLudwAXvh3PMhh7Qb7EWg3n9nLuCiUBmKKLVJAWq,1.49193501191,8060175,Other
ENJLUPJsvXsYED7UzccZR2odYbpdWCm1U6e6d25Csbdy,1.49193396,8060176,Other
3FoSvruJqXqmvGvZ2PZPWZaG9qZdCL3pg3ehDdkrUQ4T,1.4919281175,8060177,Other
5p9uBr9JoPuV9R2JC2bhMeTVg2SQnmGZvG9NEx4fkqHq,1.49192801424,8060178,Other
Afze2owNk9h5E3xjq8ATxHjJEgHxcE7xqCSHJfaQuVBy,1.491918740608,8060179,Other
F69t3b1sAkbfnru8zVn1nLwXkNWyyZBS7mmj8ow1PkB,1.49191422196,8060180,Other
CjJf5ixogG2QHkkAKvKSfkmomXWQk7rmabaMxuBUjFY7,1.4919095600599999,8060181,Other
CyWn2ouZfQdM4bEdj5tfYrqwbfxGFZQZvZ9a3nTwjnvQ,1.4919033600000002,8060182,Other
Gc946ELbsuwKUzAsrsF7cJBvQBavNpnkQpwJPxx1PbuV,1.4919,8060183,Other
DKvvRMhroeALpFXcyByE64BgXfV7syoNKKSuvv8vAvgs,1.4918945436799997,8060184,Other
FYj4wiHU8gHxvCz9xtWT12CxWCLBJ8ttdHyRpJwiVN4c,1.4918940137099996,8060185,Other
3P5Xb527xMzdb5kSt1gx6epHRoFWrGswM2xoEx8SVXr5,1.491893261354,8060186,Other
GhNascw4baPnpFZvFbUq9tbsiVhBrb3X9m16ftdrPay2,1.4918688533059996,8060187,Other
8T9iGupP11apHnfS9aJcWJRchnQTERE3ver9BW3iwUTL,1.4918678666089995,8060188,Other
4tX7nLJX1gKxeyjeUHpYvnLiHmcUS9DF73rV3XJ2PTZJ,1.4918609488560002,8060189,Other
7CzauFovVztvaU6CnKAsncm8DUZHp63djCKCPNiHXXMH,1.49185252687,8060190,Other
7vArzEcEWHqQpQziP9ahAf3s3QZ5ssCt7dzJZWPspFUr,1.49184674065,8060191,Other
Ad21dqpxhpqDwxVauzYgaVbAUY6Twhd2fGXrLCcKb1y4,1.49184624148,8060192,Other
DF7jnb6jfipEu9z3RyukbsHYxwVfe3PQouaKo5nSGRpb,1.4918445214399998,8060193,Other
FdGGqpfHRihG1Vn2UQxkEA1EKSTDU5yef7zVHTYYgQXu,1.4918437943760006,8060194,Other
7drqSz5jVNMLbWH5qnGddgj1WjrnGTfJ4N17D6NVCGM7,1.4918349433900002,8060195,Other
7XjrsWyALJkWxC29Bw2WYAtey9KcZz7na6ffX3MBGjBd,1.4918331888,8060196,Other
GqYhPiKRA9gYeKToDAToEFmTBpxAKd3jAzdyWGe2APiz,1.4918247904,8060197,Other
AUYK4cRr3vwijtwAkTU4szTfAQsUnsKrgVaMVoABZM9E,1.491805420526048,8060198,Other
5Xg6WQvWw6uLxsStWh55vHaiWsXhQfeutj8NAxHFqHKZ,1.4918039831699998,8060199,Other
HBpZTqqy1PeemCwfrTfcwfUEjprEyNcAEr6rAKZUCCnP,1.4917937527199998,8060200,Other
9h9r3buNP6m2f7PFkVqRxkbcoE9xUEdPnwRsGVGhjYxv,1.491791453924,8060201,Other
CR75x25iz1DP91hBkNw1kAJ79J3Zj1LAbAMP5whG5ddj,1.49178312426,8060202,Other
GLeSkRVYCrmbVec9iVpSfvyu8VsdA25Gq6vHkyaYoUbx,1.4917810013468,8060203,Other
FQ6oR7aEyRBNEfK4AMHGb4R96hGHnaxocvydaqqdEHxa,1.4917754949000002,8060204,Other
DH67ZP9tFSzfBa9HLefLgsGc9sgUL8rqje7L7KGj7DDF,1.4917752371800002,8060205,Other
FHkEvxbak2t5jSGT8ZjXLhPypv9qiWaeSC6BsBX1K2WS,1.4917738346499998,8060206,Other
6dVn6nVuZkmuoDPX74c7LepwXA2EoFEj3uRyvKW9yRZm,1.49177092043,8060207,Other
ETaZX97uHXXjbi4s3PcYZLzynG7Cv86JmSfyC2DYqay8,1.49175235083,8060208,Other
AoN9WgX1Ur1uDfw58kts4hc1B56sHfytVf6sA2BdYwxB,1.49175,8060209,Other
AwZ2rqvrLmuMRQACcXqqgLS9Gq6z8jZdrBir9RtEV1dX,1.4917499093700002,8060210,Other
ECUNmYoQvNPhR5bBDMXh6jDYecjR4kcrD2BnC7Kt9ypt,1.49174671238,8060211,Other
5kFDrB5fFhcL1ZhpUWqmU1L3qs7jwo1xDkDtiqzMtp49,1.4917457929759999,8060212,Other
D1LW1KUj6zisqTScqNJW8GiWoEfgTjDZiy3p7CbUNm9t,1.49174314927,8060213,Other
2632Bm29TE3pfXJHYeHQU2X7XXDMY1JS1yrmuEBhhkBR,1.4917400814600001,8060214,Other
DuXKN3uLggEJKuDaJnSVt3fabjs4GqY6uZv1VpScs71M,1.49173934592,8060215,Other
5ixdhxwwPqPPy3TvJmQ21AUsLcs8zLmER8RCHahFR4ZV,1.491731779,8060216,Other
7VunYVKHkvfU1mxK5TmSifhvecNAsAzZ53xFx33NVVYx,1.491730492628,8060217,Other
BsdrpDJCQDPrwtKzvnGemXt6M8mvD7jDZcCbLTfw3F33,1.4917287024800001,8060218,Other
CfX1j4SfPeksCCtRYZ5sPbonvRQuA2HVMfUSAvqhmwCY,1.49172311972,8060219,Other
FUgNfQWY1NZRzJLvRHiL4qkZ8exPCBeFWZKRSNbmWaFy,1.49171,8060220,Other
4Qtj76Jp3697fKX3WcyMvaBrbhUaSkruLzNhY979z6Ps,1.4917062858999999,8060221,Other
6EdtZPuFZipbV24w5dCYk6Pgf7yE7bjkZdsubog1UdFt,1.4916999999999998,8060222,Other
AuHCLpqBL9Uxagk5MQHGSaiGmXDey5kZadQfpwkdhR5K,1.4916999999999998,8060222,Other
LdDn59osrKxURnTyztJmw2CGk3vQKZnJ7TEtxrr3hbZ,1.4916999999999998,8060222,Other
6R5QzPar1nwJkaghnG5Vwd3HfWs2ZK4AFp2mPUdE9BbU,1.49169399418,8060225,Other
3X9fgSAncUq6kfjQ8zTNwhqyw659wQ4aGK3PrXyBdDyq,1.4916923424,8060226,Other
7gs3yqW8XFZGWpPvbKpxwPAyNLRFHYApb81zw9UgNhtL,1.4916803304000001,8060227,Other
DapvgbZ4CFcYxRJFjDkmwq23AAzizfQ8sWcGxfymmVgd,1.49166538476,8060228,Other
Cqf7sBgPmzT7qFjzVpTTRe537VoovVi1LxVYVUQpnHUV,1.49165658918,8060229,Other
Cij6qxbptCKKTsjo67QDQXg3Qw43Vq6HKndQZyxce12b,1.4916490086799998,8060230,Other
6k3VMpHwz3awKUpnszTzLM2t8ChWDpNuc1Eq1QCDRfta,1.49164458,8060231,Other
ALSBf696ZWXrbgX4AqkHKaBmuRaVU6V33NfoPKz8Uwnf,1.4916398577599999,8060232,Other
8sH6WZZqZSXLTLsAPkB8GS78Sx5uN48BR4zhBEnSXFhy,1.49163400498,8060233,Other
5QuULNwqEwR1h2BwYsLoHdfxjTA2sQU79HyXN59h8qsX,1.4916326301,8060234,Other
5pZfpUFm4jhXiw5zYVpiFuSBFkHuWzXv5MS2of714ZfT,1.491625317167776,8060235,Other
7dZ6RHbzY2TwABK2iXByMR9TnKjKbNEMM3TREWKJmwzB,1.491621153,8060236,Other
GK4HbEgvUmfA51WdyYHQkxqANfZzGw4fEZbgKfZ1S6Ps,1.491617225892,8060237,Other
DK7LEuUs4HBnppuFTVkorSQXt7x9nixaGY2PAxYVsz9i,1.4916166137,8060238,Other
4mqm3yfRCnQYp9JRR58JhAKvboV6Kiz7Yr424fGRcPmk,1.49161441347,8060239,Other
2wJHs3ZoDupUQimuTfHw2hhxfrjaUy5sZw6nvaej6NEs,1.49161253827,8060240,Other
CtyxzTSzAWiYekojbjx81xa8L92WsUamvuM9iiE5c9HF,1.49161174722,8060241,Other
