signer,volume,swaps,volume_category
65USnH8wG5iGXNUcYqSFzfdUUKDhZ9PtM1Lc4h142xc9,8750.802914179214,228,$1000-$10K
8wHpe5vPiPkQPEjXvkzjmCpDDbDiFzrTxPV7w2hy6Dgv,8750.761783654742,85,$1000-$10K
FdYZSC1bXheboX9mHEgFiK3rF1HQDyXTYLtsAGb5MB9h,8750.759215866785,394,$1000-$10K
4RLWVBvAU1gDx4p94RaucNy4oPwfwvfvmwhkXVvnkGe1,8750.757468489575,15,$1000-$10K
277eMzwfWdnv1QDcLNVb9pNwhn67gHdiWVrpuMbD8PLt,8750.749367457609,12,$1000-$10K
3g5PmwgcPjXvyxEehjQgM5EYD6H2U8apokF7CwCV5Xey,8750.713477634907,47,$1000-$10K
9rsiyZMhFHS5V1SZFkM3EMpe3hUWPqEwFmwXFtyt2ZLf,8750.708068703636,16,$1000-$10K
4eqVEBLzh7f7x9vyb42aqyyygBj8Nwr2gsvyNHx87Z6d,8750.704445226353,334,$1000-$10K
7GtT68m8rjXBbRGhTyfiLkGE1m7pLADFbta5hTU4sASM,8750.68946009932,105,$1000-$10K
78M6886Wy9A1xEy6YjZdC3kLmP28kjRKVSks4hfT1vLT,8750.682698571234,731,$1000-$10K
GJqy3qkF8gAVyyRYmkPACgXESYAgVibKopzapxwrMksc,8750.652404861006,46,$1000-$10K
4UeymFyeJyJ7UMsdqv5zpcEX1geJJ6hsZQsEKFtZMzTN,8750.61274400487,66,$1000-$10K
Av9ugYwin339XG1838woVFC1w1K3AZpJjWnqraEg5A8t,8750.60975895863,6,$1000-$10K
D31c5tgrVdQd54K7BLW6ufiK4W79Ldo7e58UJVJS7HnP,8750.578273473999,152,$1000-$10K
6giXaZkfYTM8aWea952AeoCUJj9xJdn65obNp4UVJxig,8750.545833516644,1875,$1000-$10K
GT5ZTqX3sBpHYATKuSadrt1Pd31LQtRxrUqCHnLNogvo,8750.525094555904,11,$1000-$10K
J4dfjvtynepKA2LQVgWFEhh8B1aEdkfJWvtaj49cKfbD,8750.497329718319,73,$1000-$10K
HAxcVm6RYuRRFiNJvFSZpFFc22teiwDAuiLcmu4o2Wm,8750.489314319706,111,$1000-$10K
2sxsRdvCp86qtizYPtabN1wH2qQJxuEoE37DP6FYV91s,8750.436820175782,91,$1000-$10K
7FDt4p7iPF4cdfEeLAv1bwEvf1eqDnA4roHdTRwMqoXJ,8750.435342856845,18,$1000-$10K
sGNjftQH7T4rZ6rSZcWTFdvvjXcY2LX1JxwBmXAy9oS,8750.422654166592,121,$1000-$10K
56BiApRjybkfLTgPyYZPJFZYGsiozWbxRpkNAu3ZoXYs,8750.4143466337,16,$1000-$10K
2T6mcoPu75gGBDMnBnREKRM73TEAGWE6fy1LJgizRPyR,8750.412458347195,23,$1000-$10K
HxLygEcAeJhRFFXCWu6xXxvfCEt9hBpngmLdGytP2U5d,8750.314846630035,14,$1000-$10K
F1rmEe5fYj74ZjRJ7xD6DUsYU6dnZkdEUWRju2KZbArf,8750.30145850268,5,$1000-$10K
SmgKfYY9NiHFoVhdshHJf8isB4RctmDLvxiRUAxWVQU,8750.298346874228,145,$1000-$10K
CGgYenZkRrgAqoBC7tTNBS6bHbN2ZkEdV9Eh1jpCKvYL,8750.29404358791,17,$1000-$10K
9D6DbBhnSB9MfK73GbU6dTuERZ6hNAy3nj3waW8SuHuU,8750.257063657058,258,$1000-$10K
KJ6mc299nYskXAXfhJMRj6dxM1dP1SqXGNwJa566so3,8750.250492169751,48,$1000-$10K
73kiQskCvBKjRQZ7L2T1Sw981twMF3Yy8BDXsHCzq7xp,8750.242994738135,3,$1000-$10K
2MzrsuYS76Kg1YYpRSS6t2PgcdhBmQUxmhVViK3s8n5u,8750.232595887035,4,$1000-$10K
DnTXa1yM6GWcuFGTgsQWP9VUfHGcog2ZSxh9EAnnu4Xp,8750.223504555133,33,$1000-$10K
349G66PyERqvfoN2jEJEH8fPPSUcK9DH5FiZksr9m228,8750.218180310954,60,$1000-$10K
Bt1TQZnR1En9uDVRMs5ztFo3qzzSa23uSVnASEEttRSN,8750.204317723554,242,$1000-$10K
25ki1Rqg98JrQTgRcqbdsjSAYeH4tcAF3dcWquEKxR6t,8750.193221723111,4,$1000-$10K
8e5yfeFLHQz4gGgcM9k4Wtd8krJ72gJSoSeFQPacfGwc,8750.176570159232,24,$1000-$10K
Ez2uBNyHY4e2EBC1AyuNCEaQJ7ym7b68nNLZP5AHAcDP,8750.165618654117,18,$1000-$10K
7GEPQ967WmEMmVL1qABsTbCAQbj5NBiY6KAMsuNfTmcT,8750.147731796213,35,$1000-$10K
6V1kmDFQBfbV6XW3TEJQDF6GvQoWYijDbCypptuMAtBk,8750.139330840808,180,$1000-$10K
GSwqf2pz2JZWVUoJpiXiWUpNgD4MNuuj49QkkyCyYaHZ,8750.136934862294,47,$1000-$10K
C3wnEMx2JKKmUD7STzKH5t4MhC4YUnxyXiDk6i8zXVa7,8750.129352914042,34,$1000-$10K
6yKdGBJq6gYUwczqsPyWWKTz4xSwSLmupzPBrK9P3fJe,8750.094107563767,3,$1000-$10K
5qXyLeCsphDCjaHtTfyyomP6QKc4rmgEQ12QeJZBsv5L,8750.09,15,$1000-$10K
FwWKMi6aEij7C9dpjLYMzddiKfAQMhX3Xgz5tbSBPTPF,8750.0815022406,23,$1000-$10K
4Jphf2eND6K5Dkuqw9tLX9RzdLKeRHHRg4paMFmnGb31,8750.049049999998,67,$1000-$10K
366WCAdKMspZjmW9wdGFTRm6V4G9MkZPcHhMgXEhRYUd,8750.03944389733,7,$1000-$10K
3HJhUPevSZcGGEzUEnkQ7DGUrUB2x4aTUkgi9fUF5qf1,8750.03586668481,6,$1000-$10K
7bxtCZBggrhnJSdccA2KTnwAJ3p73d8JA2WVbdBv2uDZ,8750.01733159948,1,$1000-$10K
DHRHHvbMVckRgYvfwGAbfrVffw7Ykgg1igzKQUKTDgV9,8750.01091133594,30,$1000-$10K
8PPdttTkQ9zT6WfbrRRVeVPBkPDFvgDJajyDWYA5BjHY,8750.003471909571,5,$1000-$10K
BcygkzgnarZ22qPgSvKPaqYjrGGtsNtRKjMj6F9U6nDN,8749.99322338078,307,$1000-$10K
AAsw5UYkErTB14ZKkdzWRd997vUiAxGaTjmXVo5qLX7Q,8749.939195927791,18,$1000-$10K
3Y16qqzSBTpBrKyuJsmLhZmRb4f3xpPzG6pTVCpb6Dz6,8749.922006875267,7,$1000-$10K
59jVTaxDJNJtA7BinrjBqwSvBNdzvq7WM9CFydFH19jG,8749.914451173323,70,$1000-$10K
FnRAvEGHHcmCqnWZtqWbTXsXyPSZfzuZ7acuXfBbHArv,8749.902478813488,7,$1000-$10K
5XnTAfAARfRMXbiDcdNuSMh1TRKg1i3gGa2dtBBLNvYW,8749.895636841262,53,$1000-$10K
8NaXR6spNx29azwNfkwqyd3SgAJuMkCW13279kz65rSA,8749.87803990595,2,$1000-$10K
CB3uPeg7e1QLqDnYowrYxWjuB5FrJzNqXBem37Gu6TLM,8749.873616587149,47,$1000-$10K
BJSLiWuzjgTKMogwjNQ92GdyCVvbbJE3Nnax3DDfrmX9,8749.845875607583,11,$1000-$10K
2FHzYogf1ncdSoL1qXHdahZtW6EcAS1KnrhChzngxsfL,8749.761994112228,27,$1000-$10K
EAw3NMBasd7kVN5f8vd1Ru4GAajCbB2ebzHy6BKKgogP,8749.72603071967,4,$1000-$10K
6eCJ2hVqe1Bq7PZJuYX42GBTG6Bch2g3skRfCBDBHUpN,8749.717119259216,126,$1000-$10K
8hT1ZJfDhh79jFZwr3ZpbzMh66ycE4C7Yjh6YC2kfHV2,8749.69533221732,16,$1000-$10K
ESmmPCqqnfFdMHiFUNvRn6geUV4TYYbVKKABc3YNxxTt,8749.656800343382,114,$1000-$10K
BeKz5iX3CErJ2a4m7EVNRKkC1zfkpL6f7zMBcRFJtskH,8749.642193000842,102,$1000-$10K
jPG3tf15W9MyUqpYdh2HRHwcVmrSgbpqq6QPtHNLMhx,8749.60071248083,55,$1000-$10K
GUoWsz2vD6jEguzF2ZPYAVrLMgSdkSUyCZuYJQ7Haa9c,8749.580036831489,6,$1000-$10K
8tKXNLDVbcau8DmE1HtnYdYumArqCt5x4KVcv8tee6ky,8749.548586556648,8,$1000-$10K
BJRDU68pE7LzZw27pMacdy2531zUZhftVbuPXXqitAhW,8749.514783168599,47,$1000-$10K
FLF2zbPcq9jxnAtRMb5Gq3sFzcAFiKXG3g13LNTwrsyP,8749.477104650521,37,$1000-$10K
CzReGUmLLA5Cvd6HPMBY8jQUJPFv64qsWPxdmHMDNYRq,8749.47534470793,16,$1000-$10K
GeC46rAKhyy18dKuRAmFgY3hectLpa6Y2WnkLkEQMPic,8749.469376915853,4,$1000-$10K
BxZmwENL3hjgcvFY15PCboXi7CFvjDYmHNi29m8vqU2a,8749.465931634482,89,$1000-$10K
EGLSTMNVJWTDNHSeHHYnNHnyoXdxQFJZje8uxXoHov29,8749.392063379151,135,$1000-$10K
Cy3hCXvLBmrtzWKxFP6zCav1P3KLJcqbCTFYadqWMwuZ,8749.352352565696,67,$1000-$10K
GzLtdqm2Kksp5miDgUao2YEsFHaHgPWRUaUQwujjUF7Q,8749.349557066545,64,$1000-$10K
2NVRgU3jhFSNtZxaScpUn1xe2gRAnih7RUUwC1jLuEZb,8749.337183504122,5,$1000-$10K
3vJjUdnrpRRf5tkTRuWjiLJpkob7tdhiUYqW196GRDFm,8749.322795641081,10,$1000-$10K
