signer,volume,swaps,volume_category
ZsC1FoTLi5JYhU6xB4tGg7L97FsDDhZ9q1nriMB2vMZ,2259.991392530268,2,$1000-$10K
AsuYFKqfVmV9pRBSZr3NMTwaAwXeZ7E6noekmRDjjFtY,2259.9860946461777,10,$1000-$10K
7kmDptQ2Expixni4BEVVtiYx46H8km9mWTmoNwE91CGu,2259.981171702752,4,$1000-$10K
H7zrVGoSfPP5V3dRQMYkJfDG2ydvbnuLK6YADft7QBEH,2259.979250458603,77,$1000-$10K
FTvVJqFtwFWd3s8kJY6uHCVQRDCaUUUsGayPtX5sb2BU,2259.9778562713045,71,$1000-$10K
BBoHiqawzYvzjVCe2DtHb9eTRjnNiBJitYU7m1pvpq7A,2259.97725,4,$1000-$10K
4ZW9DZRH4tAQSvTN4hVLhnzCKQnRjjYxVdJkzYk73krR,2259.977,7,$1000-$10K
8pePSpdvZRDwQSVQtuNUXs7QzWV6F8DTaJ3BiaRANKH5,2259.970969329291,10,$1000-$10K
CgbAytYynVCTPS9isX1GcJhDXq95rXCzgh1274rZ1Gdm,2259.97,11,$1000-$10K
Gg8i2ktKcRRBconFBWRDAvg4VYkPBsYKA9Cif6FjdkhS,2259.9677362892,49,$1000-$10K
5Hh8pqwttusAiiLuMKaoa1yVUPmp4u9BQVvLXcPKo5YH,2259.9666110750877,4,$1000-$10K
AYVPyxXYHJoKQ99aUbHseA1smiajrJSj6CEA1u7R34wg,2259.962983467217,28,$1000-$10K
AgTexw6xNtZiHWix1XCyDxNb7KU3gYFxUycvqHSKhwag,2259.962787452725,10,$1000-$10K
DL1w81oWuzFqJ5vka96fXLYtCxqxEcxGXdkekaRkfB6k,2259.9603049874004,37,$1000-$10K
NXTdcq32pZ57PKCjzV79MzCehAbNfhUDfyvQXb5pDi9,2259.9540211674143,15,$1000-$10K
DAuWJNjn963DCpgHYxCmmb5atMaNHEyUCY4sjXvK5uEc,2259.95185821252,12,$1000-$10K
41ppXT8SZGB29vL5nW1viFNCSLgyvewy482RLwpmT15h,2259.948983647262,5,$1000-$10K
DraNyDBtoWusUqGa2q5vRJXQxGnuw5UBAgT4ytJdiK9,2259.94846512105,6,$1000-$10K
FnWUDubcEzCbWd7JiGZBWzN2KHS2G8aJJbyG8hLgu3i2,2259.9475331698595,3,$1000-$10K
GMTLeY7Tx2oaphfcaxMGmB8ydUzJZi7oD7iqTKgjBcUM,2259.942939536259,27,$1000-$10K
Gn6v8FL5jKeo4KWx4JZQzwmboSXfSPWVdDFfiH5bxwiz,2259.9426451837185,49,$1000-$10K
7wHEQWpjRs8WfvWAUyd4EwTye45gwyYe4K35JKRAndf4,2259.929529,15,$1000-$10K
8oyHSfHPTkFzm99cfbcwGmS2D2XwevPSww69CwoiWXJ5,2259.924050087772,10,$1000-$10K
5rm9EYXdCqZuYu8EHu3XqK679pfmszY8wGomsomFueVh,2259.914451741544,77,$1000-$10K
Gg2vDSFB8JBgz3S2ZV7U1J9MZPQ3MbnuiE18VLNa1Fes,2259.91216566873,18,$1000-$10K
AiRULHzE99mN2V2CdyP9N5DLwy5odCpxdS8PtPbwXSny,2259.905168288102,5,$1000-$10K
ATBzzQmUgNDnXdcaSHNrXz6Xk7C9gW8NEoBvSdVGf34d,2259.901631643999,144,$1000-$10K
5gKuv1zDj9KLQyKDGJzkuBYthTSntUNMQTaa8yWqBDxd,2259.9008153384107,4,$1000-$10K
CBMjb2UdxY76voXzZYhEJMwfoEWSPXRTEo2Zg3TKaJpT,2259.893664361417,109,$1000-$10K
9rw99WrC416tBWFRB275J5q82vTXnRcf8NgE2kZhr1SE,2259.8814053999095,5,$1000-$10K
GcypQ9so1QaUA41ppSHryBPEjEqwZFUgqPmgCRmDU7Db,2259.8657203243565,1,$1000-$10K
FggDnd15Rv1uwTVGar9cqtTcBBajKdAR5GmzjT67W34X,2259.85992141749,6,$1000-$10K
EmJTHuHduU1TkSENSEPChwBWLRceJBFGzghEcXn5jjiM,2259.8593142724903,5,$1000-$10K
DBSCcfxxaSCoX2jozV64Chf78trKfwPL1dRXr4kv1KAC,2259.8545266258175,344,$1000-$10K
J78BgwMtfgDaLLFJYSXeUhsTdhNa4DyDtDPLBBEYMLBu,2259.8489654227133,52,$1000-$10K
G3Brt1cy2cmteuR2WiDzu3mRmekqGcRciib4xJDjbiSR,2259.848299106024,2,$1000-$10K
BWzf9Dqp6GFmQ7Y41xYFQKUAL6QQRgqd7aGRbUzByTzz,2259.841332026942,79,$1000-$10K
BquSaqJMVH6nFQ7gTpgmuWnQFSKrxgorPmKiq2xnqLD2,2259.83894775019,24,$1000-$10K
FNXd1do2A1hGJvuYhG8ydPGcDkCGYy7rxe1GhN2TA8Li,2259.8227494177486,74,$1000-$10K
HBEwz7wH1rWvhXjzr16oP15gNv6T7H5zzXGLsj7hET5V,2259.8215723363996,28,$1000-$10K
9VyNPge9qh2Vs7vWVYA3zLa6Q8F55aujMc9LbEP36ZWz,2259.8203306850364,2,$1000-$10K
