signer,volume,swaps,transaction_count,volume_category
FWM4PzCwWQUJWbBC4JzjbvENXBHuSWZktahd6ayJdR5o,33.802895390958,6520001,Other
FwLFxrkg2E8DU2GQ5Wv1P4ida79RdiH1mcsPtMcJhLgW,33.80274840681,6520002,Other
7MwyWdsSDEZJpsnENsHRXBZZ9XApnati9F2hrx7zyqZq,33.80272350839999,6520003,Other
49fAYz3UvZHTNxLGJ58WHy8Vo7DEjX89fnk4KfsPyRVi,33.802661969919995,6520004,Other
Ac9RmXAR28yCU8mkEMeDScANspyAGoGa31D7DmLGVqbj,33.802558883284,6520005,Other
DMYs4daEY4aaSK2D62YughDo5msWZzux3DkwGmithHRd,33.80255486268,6520006,Other
8gaCCCCshqHcDaG6urr6oSgMhiqCXuhVe3uGWt22Eb3p,33.802457288679996,6520007,Other
Az16EGUdJbxVeku8HseAbYeXd7y8NMgvrQeRNTGcy1pU,33.802391790676,6520008,Other
3FpQ33Ck778VRo7mXtvPGxejfCZGpj5cd4tuGCmUMGqx,33.80221704667001,6520009,Other
XXJHaRCzk3Xu9itGfBPDTQEtGehmi9QYGp43JYKmukL,33.802199124370006,6520010,Other
62tGqNs7RUj9EBY9E7MnvjonB5YMLJpLppDm1VjXeCnk,33.8021818405,6520011,Other
D6Leko8t8wfb1g3gm8WY532Pg8HSrQCkrrn9quqUb7YU,33.802180631066,6520012,Other
2DTCknoHhbo6mA8HFbuoGU8iZVR8Fx3SqYUzicFXf2Ad,33.802123346399995,6520013,Other
BLSHuKBaxdCdHfzvr9bMzyFJ2V8cUpQ652xa6RdQo5ci,33.80204230097869,6520014,Other
43VEaX3sTa85LekyyUMZeutE8rfCuSHYb33ZUxHtUk4s,33.801991429856,6520015,Other
CqPJ3wTN3hgacvcBBpoRtpnE3iXUTWd3zkX1WyyxHL5a,33.8019347648,6520016,Other
9h4MdrQsgHgpGryg2caVVqaJwskTZGFTiEPX7Sf9wuXj,33.80190132992,6520017,Other
FpgSrF9c9oSKV6zr8Lx6AEDTWzx7qAxuMmAtnBpsfCVD,33.801864702358,6520018,Other
4BDxktkYVP1e9363SwyAtEBGJTcsnV8WNq59KLv4HCKx,33.801786954714004,6520019,Other
2LQLSGq8iymmRfNRzN9bcwtdc5bvTDgqYBhcCT5BGeDP,33.801774084899996,6520020,Other
AsMvYBr3eBS3sTLUBFT2U9bFFRwxi7YRDYw6rDQk1BiL,33.801627642945,6520021,Other
D8rKHBWRjSYFcx8XdgGZ3yNGfC6hDRg71pwZDu72o5Hc,33.80160191984599,6520022,Other
2wq1oawxjY9XgbR2XL5Xt92V44NM7RRwNyGQSTPPw1ge,33.80159161962,6520023,Other
4M3DvcChsC9mX3VhH3K5NCFQ9djrhyGN32iuN6QCrSvq,33.80155452608,6520024,Other
