signer,volume,swaps,volume_category
6jfvKZHp6grecz3R7F28u9C7a8E9gvgTN7qVbp98UPao,0.00031232,1,Other
6nksL8vR3FjxMskWdKAu677hGdsaLPbGs28ftkMQeWhv,0.00031232,1,Other
6oDf8VEpvKPPxVVvteq3T5p3PuY1NkQt9ASqhrXCkw8u,0.00031232,1,Other
6qy5EZZUJ7HqjSpefskmHin32D4U1yTLVLjTZg3kDnkT,0.00031232,1,Other
6uJAt9vgByvieSq4qtgQDLWXzGqh9ciyB2qCDgr6jMVb,0.00031232,1,Other
6uiPVfoTUT2p9XPKXJZy8DFAZcb9mRa6P4Dsjukn7stv,0.00031232,1,Other
6wQnmMZ9MdjPRSkUebendXjwbkXebWSqfCFYf7c8sa94,0.00031232,1,Other
727xpjkRKYS7DSgBkbzNwKT2PahC6UrQtqqyug4w9Xzu,0.00031232,1,Other
76TXWNJYaafaQ9HabjjwdfJfrSeBbgiPBZemkYihxVvC,0.00031232,1,Other
76tzJTr1sSrvZSw7XAwVpwCDG8UmQgr3i78Rpj7JwMQ4,0.00031232,1,Other
7AoLFyM1BDkPP5rKfsFkQAH1uPR6KebCRWozYH9SfXpG,0.00031232,1,Other
7BFkoE5G1sHwWepGfvvCMhTW6f7fEvaEpxewEBes9cTt,0.00031232,1,Other
7BnnrvwAwz4JuCEize2ieV3gn6mZ81buPTJmSFT2wwtZ,0.00031232,1,Other
7DHyZhb63ecPvb7Yiu5ZedcC2mpSEBmWdcF9mMxjev5r,0.00031232,1,Other
7Dm4UinMUyMAr8bKDx4oLfFXrNeH6LxWS8UC928mKDed,0.00031232,1,Other
7E6irdA2Gng8zmPS7vbxcoWgEEdwsMojQbAsLmYjPWca,0.00031232,1,Other
7GiLXbfv6zVjbVdoE6DxBNvUQeeE27iSYAFh2schPcD6,0.00031232,1,Other
7HiAqcmyCb32JYtA1GKGb2SNi6Sz6HJk5QHjVzoqhVPz,0.00031232,1,Other
7JG6AWNLiq53VsRASm8RC4RtBVQrSAVA4rLtFvqpY84N,0.00031232,1,Other
7KXVz2iS31qpCiLnBhCXTF3m4qCcd89gXHuCVFqNvnxi,0.00031232,1,Other
7KuU76D9SwiBr2meP1BMyddH2x4qfYNGcW1p1nyTWxqJ,0.00031232,1,Other
7LYjtL5Bc2Gy1cZSW7irQ2KFqV1urKJRBH3dYd9d5DS5,0.00031232,1,Other
7NYiE43CWNtXj4UMrCj6f94FDMgL1wWPZVVDUL46tEa8,0.00031232,1,Other
7PfpttARmaXnRBdjEqESaSLopDUbtxiyco4k5zXqp1Jt,0.00031232,1,Other
7QRg4cM5wubJ4iEwh3U2wP6VjvB9eWEUtJYoFv16omrZ,0.00031232,1,Other
7QwLxjMfJLsozhsHr117PoXMyp5PRb8d2wfE3NKobakj,0.00031232,1,Other
7R2kRDspzwg9e5wdjbdk2hSuEUNc8TV8PgSHssyLGEHp,0.00031232,1,Other
7RpNbH2TGQNdhiS8Lf7MMaUHFAH3LVJqD5jN1saSfEhA,0.00031232,1,Other
7RumwZgqjABH2aiUVeQLtvwQHHBZxkYt21jWfA6hPLW7,0.00031232,1,Other
7Zkxp2rZSTAuvys53b7qvmz9z39yt7py44AHfJwjwPdm,0.00031232,1,Other
7aNJgb8sdxSbYvGxGPNptfrNPfqypwgZGMWHXHTDTRBQ,0.00031232,1,Other
7aQvQetg19qetSyVFszcBKMusdnpuoTRktaNTNxe37uK,0.00031232,1,Other
7b8cLuZLBHnjkfkPcfa2CUccfMR8wSJUSntKZ6Zj3VY7,0.00031232,1,Other
