signer,volume,swaps,volume_category
DD1F4SjHLyavkmWCxyu2AobPLKoYsz4h9Sv2QEafQjSc,111.04765516067002,2,Other
Em4Q7kx22wicdH72bTbytYQNQTMCaqqWGgjcd99RpXxP,111.04763119998101,2,Other
FQL8dK7F7zp5HMPkrBmgCEYc9PXuyQk85MLhc87u6XQG,111.04754162445998,3,Other
6aprUy3mWAjM4oCXCUWZz1P6WQc4LBwpz6N6kZNQqYdy,111.04751545271999,1,Other
4HdvqEmTLgBWSA25oEbmAMHWaow9Ki6heHSAKQVBZFYk,111.04743212863201,3,Other
8XcVsQLWe5vMkz3MuuTrXKiX53Bwa1Aooqnoj5KMN8sh,111.04741194376601,4,Other
443eyAMdD6aEQADevJfEHUQCUNMqB5YSXEq8Zvu29CuE,111.047358389801,11,Other
JA8PrksNsd4TaqvEgyTdF2sAJknJxWe31o1xN8X9446n,111.04729999999999,16,Other
79hdnQR5tgxM1XvtTCv7gzTWJit6PQ95jRYkXphAxrxg,111.04725545432999,2,Other
CHiJGLuWKmLC1gf5YffrhR88awNhJbYQpi9aMnZsaBV9,111.047169329696,4,Other
2xdXGqGytm9om2GHenfHAVHfxRqSYc8xQiohW5ZWTaLg,111.046992154912,6,Other
4w6aq3U16um3QNNQeuBU7p6AbBsA2FJQ8zJAhi8UhPxB,111.04693186492997,3,Other
GAXtiziAj9jdToqzXoV3seyQobrTRNtPWWyjGbn2dnHF,111.04692761403902,7,Other
HUuSRbPNscrEsrPyTLXagXK6qV1cX7bDPZLbNKiSYebn,111.046911886182,9,Other
CPZwjeLnPqnEDHhj2MHNGMsGzh9yY4wjuvGAePq8bfnc,111.0468848256,2,Other
6HR7UZNPdoaJnfz9Qtn2UJdNQHgbCMr4os7Kz1NJ4zy4,111.04686144756,3,Other
4dmh3oYUFjJEP8KkR9rCnrDVuSi8PRvN13Z7t95PhF1j,111.04682939360528,6,Other
GRgVL4iz6JzBchm19oBMnVsLeHP8XHTofLK5w6TXqWd,111.0468,2,Other
HchT6HYTuDQFyRjS4JaXazymyDHWHakCNTggK3rJoTx8,111.04679999999999,3,Other
7R3GDQnakXADjJiFqxA13K83UM1qFUyaw1A4prS6mKNY,111.04675410309278,5,Other
HqiyUgLDbGyjrhH8m7GsHeH9FYPNvaJzw9mUeZQMp7yz,111.04651343340001,3,Other
C2DyCVppSrZN8KuUhmYA6bB7RhEHJAkxzLzdu9Jm6FMm,111.0465,2,Other
6tiMG7S32HYpBHsHMQ2cMQ6Wj7KaCgkRqfttP9GvFEgy,111.046407,2,Other
CqcyfE27KcC4FqMFsYkMBH3X4vkS6xctyYW8CUxNwp5v,111.04607365800001,3,Other
7nxSDK1rH59tXN5zQ7XTN7DJuoR3FkzxSyochCpMQybP,111.046032999,8,Other
EpmtHNMyWR1P7njAP6B3X7oHS7N8AaexQNEtMWasdjgi,111.045928999478,3,Other
Gk4QrKnu9uPCbckccRpGfYMNC3JzGZy3yavRpC5paEa8,111.0458689245,2,Other
CBRodbx763K8nAhMZnSyyq3VhkGm6LMrayD1cs8Tzs9F,111.04582710584,47,Other
6gpPGwaazF9scTakiHpnjb4kNMy4zVYPLMYjik2rnstE,111.0458223331,3,Other
5JBrYr1VGb2NsppZq1R6Mxk4jm6PN9iKsKRqfNVb4Fvr,111.0458,1,Other
CkbQAJp8XebdtvkBuLpepV2EUdEpWgsReHLxxyKGjQuE,111.045767184978,3,Other
89BRSVeGZSfUEXMdPYDXpJPBSjHaH1A6MJVH8CnDLK3m,111.04576615177399,6,Other
CMQb2sUHAtEY3jrdp2f8KyhjGXcvgAZ4YeQ555bSntpU,111.0456,1,Other
CGSxYJDjhemZdiWw6SwuKruKK3Pz8pDDwiKb3VRWxLz4,111.04555906384999,3,Other
69AgvCoPnFeGZ5QQhbrnKFdjSq5WwMK4k9thpEULPNYU,111.04548988169998,12,Other
Ciz4q6Y3JT593T4VX2Y5KeHWdBXbjhTc9Gh3fYBWLBot,111.04539016888701,4,Other
CUfqUUZhgthoTzvNFb9h8bGwt5aMzUYx3VURCKYhvUMk,111.04532232864,2,Other
GR1hzoSmCRm68KDFTCZn89pfskLYC3pe1BVDun7ESpzQ,111.045309452589,2,Other
H6LRHTU68y3bvmkjum1r3YnjCLhnZ2KsTgnWy2uNjvB3,111.04511486848001,3,Other
B6mSXSVAs48HFBUzVRtPtrd5WRhpvLepYYZQixkmx9B4,111.04510877365,5,Other
8QcSAzMSwC9GrHoygu6XYotuo6DqTfSHkxykdp7gsXeH,111.045009184032,1,Other
CJG5zt6BkH9hxD9cL9Cny32cNZVkhUkGiyJhAjSYzuUE,111.045,2,Other
Dmxh6tnMaNcUL9zoasmPb4AxU7sbGXT59m2fYZu3PL3W,111.04493279769997,8,Other
55SSr8VFcEozYDSRaAjVDhWta9e7a1NrNbqZBtie5pKc,111.04466763208,3,Other
8TSPEkPn4LV5KWcYg4NCCf1R33apXZSNB2FuGKnzekZ,111.04449900634,1,Other
J7Bcz5kcXPKjnGgkQWEUrXpiWkwoSYVmjmo7Ujda67Vx,111.04442720646101,2,Other
4sRwbMjv9Nc2Z2eHiYwyNCTEgDAq5xxCRJJjrJBRCegX,111.04438303424,10,Other
7npMp1GhY9QieZguYvkmydQ4Bh2WsqWnZcUcVs87bd73,111.044373631958,2,Other
5CLRqnVhapFgXx8MzLn9zr9s2QYZyirLskEcrmEbnCQo,111.04433076295001,8,Other
J8HDvPXzqt9NDAbVUxVTL4prHNAstTVz9oywNvbG9uhG,111.04430006635,2,Other
4MPdYBdBdTukVE7DUHfuG4n4qRkKQc1Ggw5RnWX4B7ac,111.04427674374999,3,Other
2mVWZHZtnf9at17NT1FVKPn93yBR6KJzhtpVEj7K8PEg,111.04421600392699,6,Other
FAUSFEafh7TsQoeUJAwfGeQvsWtFMYHL72pzZSG98hBH,111.0441917074367,6,Other
