signer,volume,swaps,transaction_count,volume_category
9rx1ovtYt36gY3zSuYyxfhZQ3iG8N4y8HteSYBkfn4S7,23928.7891633271,700001,$10K-$100K
HwBsiuBxavv3dTX629on8Gvb1W9AgavAdNVj2PrDVY42,23928.764887795434,700002,$10K-$100K
9xvf5C3aV3ZHySDXpGcgvLGgdnp77gAn9fxS1HJL9FQn,23928.680437453026,700003,$10K-$100K
9GrqojRGACzajdoVqWwj8B1cwTZkq8Uj8RpnaDL1ENYP,23928.62388304686,700004,$10K-$100K
5Cgvhy142dmjNFXKaYV7aa2rgpZ8nCEoeeT1XMhEBmy4,23928.520159044674,700005,$10K-$100K
BRFaxb1n65BW7GZb2DyEHZodRS6pQPrEjY9dp5wdHtL8,23928.51515482045,700006,$10K-$100K
JBGcLXyPNZh1UeoJwWHXVBh4zDTBoh9ucFVs4LGBrErj,23928.459798440163,700007,$10K-$100K
GtftS52qQdhXmcL8YkC4YLeVu5suHF8cr4bp6af2NqwY,23928.260468968805,700008,$10K-$100K
Fuwo1ZTEDiJoiFqYHAGURPwh7xaGDVfXNQyR7RjZPb3A,23928.20796632106,700009,$10K-$100K
9L9gaoX2V63EcfKEuoPZbAQe9ZJkbVoabJeHaBGE5nwe,23928.155008767877,700010,$10K-$100K
fLmuVeXTqPCVqwFBxe3M3awFsnNiE1WQAH62oZBeeZL,23928.12453137652,700011,$10K-$100K
G3nhsTA38jhtJnPCwyFJG57XfKMHGTvErNuBV6gVQZqH,23928.10116385121,700012,$10K-$100K
D5FmTQ8Jjkkdhkv2GRmkPmvwBwNej92S7JzqZqT7gU3f,23928.04515795766,700013,$10K-$100K
nD3dm6rF2cxyAG5Z6UhoJEAoFwoocM4hqzpNMcSDngr,23927.94182541019,700014,$10K-$100K
BPPvu3EGzvrRtDFskBJWfLxhQcc2iBUqus7p5EKiwRv2,23927.9174298891,700015,$10K-$100K
EbhyAnJuHCzaVGVVtFagoNXrEcdPY9AnWyZiXfacVzFQ,23927.910603012602,700016,$10K-$100K
BTyP3xiff7XAaok5wZpwC3CE9TErt9gbpR5ZK5BK2QWC,23927.822259890727,700017,$10K-$100K
FfpA1eJr298yVTeFLgyMxwdcvmEppjz56QHVAjLU9RKQ,23927.817365499417,700018,$10K-$100K
8KKgTc3BpTda9QGT3HM95aDFRyz4KUyvRa7FsD6tWt4M,23927.809926392565,700019,$10K-$100K
ArTSXF6vWC4XTzbJqJTAFZLMr8NQWUhtbJt5GS4TXhUd,23927.749711018787,700020,$10K-$100K
AweH959B3kgNMF9QS8TqaBSoaDfrYeAYU6pviTc9Y8eG,23927.65990864428,700021,$10K-$100K
FJejhxXUGo9oWXPmkMarJgHg4kequqWg2dAjbA7Mvduy,23927.532693766116,700022,$10K-$100K
9X51obAp9scKNmQr232V8LhAd3QqbWSVjHwg77XjX5Hs,23927.516917475554,700023,$10K-$100K
7Nhv2HZG8r5a4sd3FefoZcgVmuyUKrtvS8XhuYgDWRyP,23927.46201416936,700024,$10K-$100K
4bTjW6xQuTuLADAg92PZHxMUudq7sWCpitstmkRP8zBZ,23927.44339670266,700025,$10K-$100K
4FchHypEKJxV5ZegBJrQDotpkjtT427RteSmWzZHBfdd,23927.335809035725,700026,$10K-$100K
