signer,volume,swaps,volume_category
FEo4DdPgZG3vbH8trf6sKMru3f92WE5YmV1cK4rQHSE,0.0014817,1,Other
FFQ7Jb7dfo8QLJv8pFicBLrfPjbD9tdTgWzTnJKamJqK,0.0014817,1,Other
FFmy2ype5kUeWreRYHhbfj4izyf6iNzj3gdz4QCQpwyB,0.0014817,1,Other
FGDrtxpAkcXhjPKhua5TgSQHU92dED3neZDzHwHXDP1i,0.0014817,1,Other
FGrQURxuJiPChvJ1cLjxP415WBE3uaCxJtSLMprCmPSh,0.0014817,1,Other
FGsy9DrJrKErp8jZFeFkVEeMqDCuLTS4apq3Uw8pf2Ch,0.0014817,1,Other
FH8JVDStvtxzf7rNwQohG2wZ67fAHMJJfeYXiicpCcVA,0.0014817,1,Other
FHiBtEjmNzbreLvfknpbh499hzFyFjiNJqrctVNpkAKH,0.0014817,1,Other
FJNkFUDWmLkYmXAm7bjcekUx1h8ajAkQ38HsBhz1D415,0.0014817,1,Other
FJegT5oFMqmsGNgLP5VEKS9ccKfuH9qqXaWcaA78Kzhz,0.0014817,1,Other
FKmcWKqLuxDQ8TdmTjDG8rSiuf6An3kmpUfSzJUxHfxu,0.0014817,1,Other
FKviVuV6zo71EkCyXqEzpm2NGEqmCL418oRmeAdzavZ3,0.0014817,1,Other
FL4uNiBdJKUU42WDUBstEuFn3zGMrxt2beecsufQi6AZ,0.0014817,1,Other
FLVDzHkapX1UBx2Zn3SBiVJqSfj894rzvpKFRDSnWGpq,0.0014817,1,Other
FLtf5Ds3itxLKDjggj4r9LGuecgzo8pgaA1tCBNhnMe,0.0014817,1,Other
FMYaPeMqNz3o3E9WdXviYSTz9fsWuhvqkV6QQ1w2sJgZ,0.0014817,1,Other
FN1o22vrwchU45ayK8xGbzzSCbUpietNVXPD2fXiYWHn,0.0014817,1,Other
FNBw7STzhd9SYkN2PGWcDQmjY3PXMDNyGSd4hMWj2asq,0.0014817,1,Other
FNUa92HUSJL9DkZxVQhA5oRxiSkjqn7Y5qdRhM4Dw7mV,0.0014817,1,Other
FNa4FvkXoZTSy9pNykjNv9V5W8EUwiYFPFWBPFKmRoXn,0.0014817,1,Other
FQCfVdYNqD1KGcSCE8HBm3SVsGd8EA5tnXch7UrPrULg,0.0014817,1,Other
FQbRi1snCew7i7yg3a4AdVSL77cUGzZeWKg4bNB5AS1U,0.0014817,1,Other
FRdiG48oToGWWqEN1fEdGJjekiGxmymw1zFCGtzdJGiJ,0.0014817,1,Other
FSLpE4cnGTXh5mBniqKFG6sL35DLknM2GN91N4iXvSGN,0.0014817,1,Other
FU2a81yT46GRyv2kdfxN4gFdrCkBZ76f3MYZFYhg8KKy,0.0014817,1,Other
FVMMjJgiRHqMCGNmBJrmoXvBLPcHixDRMqzvXEfSbgnp,0.0014817,1,Other
FVXN9sLrWczrP9XBGyyKSRBZeTkx2H5bUzB4xxbF2thH,0.0014817,1,Other
FWNdJhZb4doPDSCw6AM83BvGH3rkYGbM3DSJ6Rn8U21x,0.0014817,1,Other
FWULi5E9dEV7GE2Msg5ZfhELk2LF7ZpdH8uQoadFeu5J,0.0014817,1,Other
FXBUFmqZxv24G5TpCv5vnoqvDx1HGFBNse7bYJ27V9QX,0.0014817,1,Other
FXhRH2XMEPxmKJnLkjnujunvFmx9QHdRXuyurzC97Y2R,0.0014817,1,Other
FY3DNkJA2kKUS5DHqkNoTsYvVkrTTqxQvAidF1RxeTEe,0.0014817,1,Other
FYCecrsRVupb5LbTWiKSdVPRqXrnQfsANqiw4kksQaXy,0.0014817,1,Other
FZPhRd5xXhND4wYAH5aKHNBSiy3VHKWwUveKiBqHvMqJ,0.0014817,1,Other
Fa2msqRYfVDgvSaFkyLRPPDdCysksvGaad13mqPwyr2E,0.0014817,1,Other
Fb6G69D4gm6QQ214YDD61TCgu4dBAxWLG3BdCPX9bUK4,0.0014817,1,Other
Fby4ixtEHp2Mjj4oeSBt4MG2NEPVffeZgDCuGuGARDKe,0.0014817,1,Other
Fcb4W3if5jTDydPGC9dbubfLYSWs6HoxB9wQ3g4t1QEM,0.0014817,1,Other
Fd138qu8WutBQUgLpxZu4MqarBUVqSFZoAq1WSnyGyhV,0.0014817,1,Other
Fd1oDeVh2iwFz2tkk3c35Nt6DsX3uTCZ5KW29VA87gkD,0.0014817,1,Other
FdCoaAMJrmdZWtF4YVvogfDVciMkxNsmVHwtVTgcmrwV,0.0014817,1,Other
FdFanm1ETAJW6nX1uZhV27epXZpphT6aiLrz8WXavYys,0.0014817,1,Other
FdvpVkVbzi3Xks4MqLF48c7jKLk8FnzPwivrQA6zew2h,0.0014817,1,Other
FfoLMqFf621Xxk4BZUzYk54ZMArM7abcWUnktGwFBkY,0.0014817,1,Other
Fh3Q9v14XrnVf5jG9ZRFVEZizkduwHgsSyKpB4xM64tk,0.0014817,1,Other
FhnmQLnAgT4z1322a7vDjSoawPFqyUKGtLEqaVsq2Ng,0.0014817,1,Other
Fht8ZXaVEaJpKPt3GDKJSmz1NNJ8kkF4nv4AXu5B415n,0.0014817,1,Other
Fi1sXqBtedJD1S3xGMs7J32Tx2dpqQNPpjutbugDD6jB,0.0014817,1,Other
FjHAhTqAfGkSKoQBf3DmraANtrg54c8abntWSuFWZDLt,0.0014817,1,Other
FkX3NXVKnqvKjxqtGds11EJnwdAtU1HbMt1MZeieG91Y,0.0014817,1,Other
FntDgBWcVR2WsQUyY3iqDMfw2Gd42r2gAYPDKaxVdrKi,0.0014817,1,Other
FoGjC72LNnCDetrcT7iGSUvuJJWtEXyDW8WtB7YQM7vN,0.0014817,1,Other
ForqHAnLjXEhvrxFMBTA1SYcWPZ9qKKHfG6q1Q8A8Gej,0.0014817,1,Other
FpASsQXtaGhmzMMpZs8Z6WwfGoHTWo4fhJ4wxwKMHu4q,0.0014817,1,Other
