signer,volume,swaps,transaction_count,volume_category
HGheNe3p8EnG3XabcCaBZ3pq4B5WPvWEZMhQD7GxxtT4,0.0013569,13979901,Other
QdGg7NMtVYi9YHPCq6enyLrEa1J3vMLhU8YHB2HUELt,0.0013569,13979901,Other
EjEmwFJggBhbpgMSiaKa4RX8VyRVrXbKR697JnHeQaNf,0.0013569,13979901,Other
AnLEM9wSx9Wk4kyvJpdV6RDHzTyK2UdWr4Tvuf9coZKS,0.0013569,13979901,Other
HJi7M61qnKAjFer13QRHHWbGLFyCz28eL8Aud7YC6EVk,0.0013569,13979901,Other
FDT2UsV2LT4BiNhuAMaPj5E2nbUbc5KiYWdDye2DQBGZ,0.0013569,13979901,Other
4EHwRyqHVsgwHCuTW19KeZ2mEmGJSHGFhpMhtupFXL14,0.0013569,13979901,Other
3tq5TCRKwCWonCryNVX7P4vjywFLUDysMkBr6QxvRcSD,0.0013569,13979901,Other
zSYn42pZgL9gHYHj61Ur2ci2TqcqzxWKeKb7bWqiXBX,0.0013569,13979901,Other
7KBSQhKhX7RP32jjqzQB7ip37A5kEjprYsG2bwHmpV2K,0.0013569,13979901,Other
BLwUBTMzY5tt6ByQXaTetbegXHVqeQDu4JiM4MTycS7p,0.0013569,13979901,Other
EvpCGCB1UUckkRgqhBjEKwaK4oLjJzZmAvftmvJxGkVS,0.0013569,13979901,Other
66eQ8eWbspvRzwStfpY2jqxAudmCECr7DG28hMF5m1pU,0.0013569,13979901,Other
7PEtA5VZWKj68WPsfaeTi9CPkEN8zXAfn4VZ16Xr2YB7,0.0013569,13979901,Other
4Kk59aDZQu4Wt6pqnRqC8SSFJtK98ypWRBer2XmerBpw,0.0013569,13979901,Other
3MKL7yvPBWCBbNWYaiB2Ajz1ij8DStvRcw6cDFVjCaCj,0.0013569,13979901,Other
7tfBiFinEEKuuio7tb3VHdQFwiEREXq3xRgPRbArtHZu,0.0013569,13979901,Other
DFLiJERLD3vKJMWvRWj9bKT11NyhRWN2g2Ws9ZNzLMwf,0.0013569,13979901,Other
JB3TNTkGWPWsWgiwjKWChf7mypcfq8ETmsnGY1xN9EyW,0.0013569,13979901,Other
ASWLTmAg12w8RCH22U18mD3kHkj7i4GCXMawTxRfmRua,0.0013569,13979901,Other
5JWxC6PeM4vqPJhidzX59GDtkgLXMvVvCWCEuixBVbCp,0.0013569,13979901,Other
