signer,volume,swaps,transaction_count,volume_category
49mKPs44zMpXTy56kNkGnXucCYGPh5aUiCZCp8ApYKZU,8.173137194373,7480001,Other
7Ub6ouW6YbLLJ9haRR4YQgm6dWTRFXkbYZPCiFjfsFhE,8.173110946716001,7480002,Other
9uB5PdzJqqeET66BmUHCDRgrkRvJAtAvCJVF6jjcNs3a,8.173051612250001,7480003,Other
Aszc57LMFqk8dtuJ2iGJwu3w9z4bH5jUicdbj3wHdpRf,8.17303939452,7480004,Other
d49QME69NGA6yHTR6fyH3YtyFNKFuWzBfDyzQHVzcRK,8.1730342892,7480005,Other
2xqntZmqQRcEDRdrMycJdYoFrxbhrCtUpyLDzJWCY24m,8.173020715619,7480006,Other
5LjoE2uPvWaPJ6CxcJ52sADfMvgPzYA2s1RBjdv2ETfB,8.173012676022001,7480007,Other
3dLNc4ktM3tda982z14dUcsbMvoY86hBt17BMWkCdTBN,8.17300394302,7480008,Other
5jNKCGSHNWepTUKrEfoVZ7fqkgaAJjL6L3FALJK2NjQP,8.17297920428,7480009,Other
ARwRDEA2LfCykKknNKBBqjhvMbDVa3G4GMEcXcpzTyjG,8.17297699792,7480010,Other
6JY3tyAcyF9aYf16pEuDgRb54iKBZHfv7gH4EPZZVgp,8.172959694,7480011,Other
8eDR8M7TUgsXbKUWh1njjmRZkZg7ySLd28odfwVqUKxc,8.172939116568003,7480012,Other
A6eXhrPxhrupKD5aR4vfK6ng8VvLEP6DnbgvZXMbtKqj,8.172935672904002,7480013,Other
9TDTKN5mDUcybpckwuFSRDXyPMDaPG5y4h2ydsUrMQxg,8.17293512528,7480014,Other
Bx2eWBLs4MDKehLdX6GFaaLjSfeD8NWWUKRAdzwVjWhY,8.172931552320001,7480015,Other
14b9ymMYh3RoN9NFAWqVk1Q3HZ5bVNxPjhJe11B4aT6r,8.172920782919999,7480016,Other
CRTUweBQwdeZC6AaQSouEpkNs8uBKsZNZVh4YTYzjkDX,8.17290126448974,7480017,Other
