signer,volume,swaps,transaction_count,volume_category
GGVrck7e2joPELchdp2cDVNFiEBwKnyT9PuUHmudGcq8,23.07244586935,6859999,Other
GktKGaK1PUjQcZvtEmPexmzK7uPk7xhBLGHyY1tMpdcH,23.07244586935,6859999,Other
7d2LEEDnRt2EetmNEADjuvguQLJfKxnVM8VsYkEer1Ck,23.07244586935,6859999,Other
AFBEc8bUdFfP9zNW4MPA6wVnfYkjhMNeitMeUpMjey1v,23.07244586935,6859999,Other
HWqVTY6RtfMEGJETR6hE6jqzBJbpNn3Bh1SX5kKxNDiL,23.072445725,6860005,Other
43cKwaHgQguLeQUXy6VJPDw6bgqv4RGir5V3vWpZ3FFZ,23.072445725,6860005,Other
7so223bNJ5gE61kYKDJrKxXXQqx1UuNSvrFkd1WYRP3w,23.072445725,6860005,Other
5DMN29jLcR2cH8AzMuhFvNt7axe3SNTitzGh8iGejAGS,23.072445725,6860005,Other
67DQSYHFarSNJpCYS18yoswvVApikFroDLxRUups6wKK,23.072445725,6860005,Other
6DnmyRUjgAL1wBfs8yGyp3VxuzdRa2oT5poKfyxXiiVx,23.072445725,6860005,Other
AdLSad73MDaVC8zFxyAVLrn9K1Ru9VDxqUug9rkDv8hQ,23.072436022134,6860011,Other
BWahfFijLeEoRnVmXHXn76N5YT4NjL4eHkozDwRayuv,23.072426553634,6860012,Other
CRcXeNbFJZQUjtdjHYtirfpj6vvyGJ7hFtxXQvU2bthu,23.0723841923,6860013,Other
8Q2o62UVemjmaAEosHRCJk72JZqWxUwxZP5sijoaRKcg,23.07238404804,6860014,Other
FGhh4Ar4C4YHgJ3v7kE6BtgrJjQh5JMPagAKnQ5vEBeH,23.072343033960003,6860015,Other
GxBna5S5ABZFkqCKNJzmrWg2pnEkPVRV9gZqp59EuHdX,23.072342889650002,6860016,Other
CvvGCyFJypTsTBtLUYqjRXafP3JytALdint7vFAhDRgm,23.072341879480003,6860017,Other
14txnETvY6oqAbMiRGpjfnkyT7Ym2NAh7pnarqJNm2Tp,23.07232190556,6860018,Other
9yYioqrdnPZYU9xPfVc8GHZ8bmK2FGXuz9mCc4sdJ7zC,23.072305146198,6860019,Other
GiXeSCxkUxhYLUSTUrUeHTkSzbzTycGoD3KMpVf3n9Hu,23.07227849019,6860020,Other
7dPYXe4eQXixXhxLKKdLrLG2Ck1QiFnVjqSMit1WoZfW,23.072220061312002,6860021,Other
Cgo5dzcyUC5KcsbwbhsZPRpZkrok46d5cAtv2N3GMNWA,23.072167314157838,6860022,Other
2L72HdvhRMg597nWAyRbRuDjFMLmNx4xodoV1btQHQZx,23.072138746177,6860023,Other
Fca4iKs5EGwVAS5uXvDXkaVUD6gfQHk1DtRNJsT2GoEr,23.072104231924,6860024,Other
9scdVNQtMvWYBvPxioVVE7Dv8SBdnYUar4sj3z6P9Yhs,23.07208730344,6860025,Other
FaM43Zuss4XDDeoRxYcFae8YCh1XbXcuzxb6CcmYUTpd,23.072079152207998,6860026,Other
3hT3xPzwT7AfrGuhhRBJPqUCLZUfkZSiWHTf9VJmYyhz,23.0720340392,6860027,Other
E6rfvrfSHoqA59ajotUDdmjmvY4yNhGYWD9YJcS5vziy,23.072000000000003,6860028,Other
DSzJbUEp7sWKiVozPvPLrXotazRnBED22XKDFMQhpSHa,23.071966717760002,6860029,Other
7poh3BmNadfDyLiJ2XPqLLcppm5ppGZJy9gW74NMc7vF,23.07187633905,6860030,Other
BLrcbJtwFFhquF5EKF7hJFgytnX3Py6XEqbQEwckZuR2,23.07186065104,6860031,Other
9vM8NL9oDokK5mMhDz5CPejV5swuKSjJgN1mUJkNqQnE,23.07185774,6860032,Other
9FHVCYcwKHZyJqr4FRAfDiTpQ9nPNMqvFt93pAdSfvxo,23.07184660756,6860033,Other
FbtBFfi9HSgZHLSS1aR6GpnjXUVg6dkDfiRwSQQBCQj8,23.071845798604,6860034,Other
BLtsqEDdoCcmNbwWo8q7Sfaz7oKkEqwLWQPRVmuZMR3H,23.071822048576998,6860035,Other
3jiBw1b5A9jHFgq9KUj2fMnLVyEbcgafbCeJrspkeHgf,23.071818823820003,6860036,Other
CLoXsQyeP3TKpaKGdkRnZZwvmFh1Qcj9PFeSrzdr7Nps,23.07179309184,6860037,Other
FjyXLtfdFAXtAEWmtMiNFfMN2PgKBL9TcgnyQory2xNF,23.071759721136,6860038,Other
3YnSWqcX94vxEmTzcjArhEKpEyNLU62DUHXHBdEEEySF,23.071707192879998,6860039,Other
AKHzK5hyhCPUBZdcGW5ymgxHjsTsxfDG3FXnzLmmnQff,23.07170324585,6860040,Other
BwpCKyScJxtFvGUfinSx84PSvKGE6QjfZBGdmAYbVW8P,23.07166613934,6860041,Other
