signer,volume,swaps,transaction_count,volume_category
AqGnvwPPi94c87Je6E7GJJ8GLBJsuCaomJK7F1Vt83T3,201.32064068399998,4700001,Other
6F2YbiJwA9k1AbMiozidPdAMi9Bvd8twe9yB8DN8vEKw,201.320637350064,4700002,Other
FiF8wQ584p5jvHAJ1D8JChXbTgCBZXXYPA1eAXU7jr7u,201.32057768880003,4700003,Other
3idFzaCrhWNGri8rCtyZApiCdtQiSCuXioGFeQ3jn5uF,201.32049874635,4700004,Other
5GQVP48qMLvBGv1xZYV3NXCvpSLCmXuNU2ERWBdgoStx,201.320327329374,4700005,Other
5Lvw4ssMV7uPu8bkKeP2w5yA3iZ6XhirB85Mj3vVTbWn,201.32031133086002,4700006,Other
F3yZQ6CP37VUubzF9JGTGHymHPALm6Poa8RoqCABgPud,201.32006430015997,4700007,Other
3k6ue5M8C4ZaW8R3zuWSFvufUpRKvFCWeBaoLPy3fuJD,201.31967621159998,4700008,Other
2wsyuDn3rYjM9ASymCdzgom3RFgUUYwEGuj8xd5FgRio,201.31957161007998,4700009,Other
DA2wjMNMUwuLS7CZg7fcFXyBEgpjdctgkAsM4YyA18Ap,201.31921266746002,4700010,Other
2kc6BJ7x75xysyH7GTZK1idngkq4Mp8yUxpnk9zHwm8e,201.31917660513,4700011,Other
4VRWtinekXxZVdAhWh19ETrx1RCgPmE2pZ8YioQ6CRg5,201.31910624071404,4700012,Other
7sghdtS9oJVmBv3BuqcRssAiWcFy8ZQp8Hqn2923qqW5,201.31876568371166,4700013,Other
DVCPCPia5bEFqz1Vz5fA2EHNtqZPXMVkNJwEt6tS9r5,201.31874674004,4700014,Other
8tmWcdp3QSgXYW3KKTgE3EiDPS26qPZZUYEX2oc2EakC,201.318410370248,4700015,Other
AoYHusRmJPtkussSLQX4Y5LstsuLkqhVZ7K3W1WuE1Rj,201.31838097354202,4700016,Other
DBFpaZC27dvHR9u7FaS3iBATcDCbi8SpNBzRMJJBGCjB,201.31804717132093,4700017,Other
HMh84Y7LM5YxgnNA8ANC8EZ29y3QA7XLKDKCJV8xo1cL,201.31776315327602,4700018,Other
Ece1j6bQyYa8a5CpSthTASLfCz86QPx6bQJPwzC9oBod,201.317331319174,4700019,Other
4Cj7G72Baobx9QQguwtsQfes8qDysQRLS2GUcbyg3s7M,201.31702233079,4700020,Other
G6dH44vv8igoxZ4HwMrXY6GHac2CZYimxSu8r8dzWokr,201.31679345307998,4700021,Other
Buuvt2eTz5DRJ4d2LvBP5LSVb7q42MDvi6vvJw53zPoq,201.316736611456,4700022,Other
BSwH8GF38UuxVYRpiSN9865P6Ffw9jPo288KRecKbzep,201.31670927631,4700023,Other
JCKHVXdXLp9kqK3EmZ9XPxiAaJxLJvhdtmxgC35dqw6L,201.31667269180002,4700024,Other
FnCdSX4L7Ea1mPqidfWYnDjRYoK8pbdobqAGTkVhHcQ2,201.31652521914998,4700025,Other
9LqR8XtS93haGJjDCQ24GixT8Wmkz9tmnjykg7e8Z8C6,201.31652151344,4700026,Other
5abqK8Jw7J6frJ8RTfK39nrR9PpqSCAaHEQDEXG6g78q,201.31651510508073,4700027,Other
AAVQuJ3ziCGDcs2SR7FrQqTUkcaZDkosp2EknYuxS1kj,201.31644396614,4700028,Other
9bPgPsLXVJjg3pMsH1hDpRCqCAYnXqVBTRG7aHRwDwcd,201.31631685796896,4700029,Other
63xgn9Z7Qc54ZH3fiUZTXrroBnTVsqHEnML5XXoJ4hdX,201.31620613058,4700030,Other
CaHxaTozhWSC2aDD6RxjfvcozM7gyNJsFNfjtxYDyc6w,201.31612624815,4700031,Other
BGWzH7476TJFUE8ts9ddpm7k7GcEwEnmuSHwYEpPifo5,201.316085235638,4700032,Other
3CSWe2dQENgVHZ5EVnCjQoecbjQvcRN6avdR4LadLWm2,201.3160742,4700033,Other
9VqeEWe27Lv8YDZW3PtXHeFxqQXxYocBfqxzn64BCgX7,201.31598193169717,4700034,Other
9Bv7vTLNUe1cs1RxmdA6eFzMRngKLTF2YpLBphUWzNjR,201.31562886371998,4700035,Other
7AFbSoNE6LzQgNnuP8t2RDoVaGPudykiVxL5wSuXjDXZ,201.3154647326,4700036,Other
BVU8G5JwyEXtRX2EVqGc3FVTsuxgA8myEr3T4K4ir44j,201.31537601014,4700037,Other
9v71JmE6ETPpFyVJuveqrSDPYzvVqAnMQczSQYwWV2gg,201.314998657682,4700038,Other
8kkBpMfdQTpKeNWEhRCdZZ7Cfu5qYMDSGBrZLDWvju84,201.31464292018,4700039,Other
4Mzrijhk8QsJuAY4yDdy2RBqWRSo9tUdUfZjjzZP6usG,201.31405333867198,4700040,Other
7cCwfP14nZHxtZ3C98w6K7EhcfUSV5UgEs8ZHqdLdC4n,201.31347089147278,4700041,Other
8JgWTmNha9LsTHT9n42gcjDqMN3AE3xJQxwWwJxgFopm,201.3132099708,4700042,Other
H9U7ZTuTekTZBY5ctmzF5ec2aofCcTJns6z8Qm5LNTnx,201.31316931114043,4700043,Other
5UAS8VUVGaKFchBcTN8ZsoPea6Ayeat9NmUQnzCd1M3g,201.31281003064578,4700044,Other
GUGsDrVGjxtD1mdswDntXToQRHj22gszm2iCvDDPtHRF,201.31252620365257,4700045,Other
