signer,volume,swaps,volume_category
7HFErUFGDCY8kc4Lr1h11EXALm1z5wRBhwQSF54YZ4e1,21237.980214458807,2,$10K-$100K
3C1kwGuh1ejNBCN91nYLnENKSrGP74cwLRGA9kDx1Nfy,21237.976338381293,24,$10K-$100K
3rdPxeYomFkJog2Jw3meSX8kLigassUXq8Y1Jy6Txhxw,21237.967621387128,240,$10K-$100K
3jnaG9RtZQRBeRgh6c8o37CbeeXtoeUtYzoZf5M5cCNC,21237.848723437037,26,$10K-$100K
4ZJXxQeKpUCZvMjRHkgiGNzrbaki7a3vqJTTt5zDbpVi,21237.80381298516,118,$10K-$100K
Et7HurscJqgdHsLePwFtgzHmDZzBcT6AGMHHcrDSyy3N,21237.789606441358,50,$10K-$100K
9yFF6jW7A75ZreZqA1h637CjvdyQnYAReZwBM1ma8tEJ,21237.731429864336,23,$10K-$100K
D3FgVmRPsCNAVBikL58jsjXiF8qr4vv19sTdabCuek3q,21237.688918162385,47,$10K-$100K
5MvTUK6FQbEyxBo5SjRqy96uygNFQJhSRncKeLVfBdVW,21237.617337402942,328,$10K-$100K
5h76VfPBVzVBVsa2Asa8tdS5JMif3YTp48C1g3s2rAVM,21237.610231151215,644,$10K-$100K
Gkh1de1B1vqKoGWg9iWh2ghWEGJzBfJ71kr5pSZ1CPVz,21237.591282394147,239,$10K-$100K
BwCxRicGiPc2JgUnJmUPyFmJZyxzjJZh1CkCy7g8uWnE,21237.55525171747,17,$10K-$100K
2wQPS9rwVVcq6xAPLCRSmu4egv2ikBVU34ezUAKaV9Zh,21237.43,7,$10K-$100K
5YWcpKgy1EL71CdcR3sPwJKJb6ARC5mgbvMfbyimwdp8,21237.422674544396,17,$10K-$100K
7SjNJi9dSR2GKGPy1wmFYjWNvV6F2DBUfBMxkfamSer6,21237.4061620776,50,$10K-$100K
BciJisQqcw8BLGYuj9oauMiiTuLa6gN9aVXu4TPs8U9u,21237.310001779144,61,$10K-$100K
5AhKWjKKLPGpKH4HLvghh18cNcPmjQSnSNEikToaZ8vw,21237.24165297484,49,$10K-$100K
8W8iy3KzE8AHxRJtFghen87pQkJKUqK6zTEAuoGt9uPk,21237.232008277762,128,$10K-$100K
3VUJMEGwQzBUJfq4H5jRsLV8m1BUyMsdx8UPf3aRwoXh,21237.14202997043,8,$10K-$100K
2XojT5ZLyx8jkXZFdmengQZZFHEjhnY33bAAtaFxufm5,21237.099310524634,20,$10K-$100K
FZmeQ8rhUjvV8xR9g42DSEfGprTiVT59Yf93Ypzetq16,21237.089124462473,591,$10K-$100K
Snb1G5fTP7JLkCEXCmMATZWaP1RmJzBkVk9PBfyg7Y2,21237.04527868878,10,$10K-$100K
28kGRrugnvzKD5iKDibjNkE68UU2csEjfGGJET2L2V1o,21236.94975448799,81,$10K-$100K
CV4HDQBDtByyPRRmqAWdxZrc99o4yTbwtGqN66uMTzxy,21236.86178782697,2,$10K-$100K
3PV6pZvyN6qTECGk9dLM7ensqm62tT4Wr4xhUzbGbuV1,21236.7451575,2,$10K-$100K
7dwfgjuUXGwtgtVfJL6XCtEXphtyp3Hz13P6WwbGAd7J,21236.667809257116,93,$10K-$100K
DsK3aRNuGxn8Xm1u3Tx4ipHqNU5FMfoN36zd4Vy9q2Le,21236.65590182353,11,$10K-$100K
DtkgdEr6rXycb8La5fmfHjr7oaGdGGD3zXewcyN253gr,21236.59293290004,28,$10K-$100K
8zkcTgNjsjP5PYGRzJuwj2rho3PsMQUte9iEdHYtjSsp,21236.5827707013,2,$10K-$100K
BajtbqEpGPqUiZjKj7nTEUaoaeJF7LgxMgYGXLGxQzgp,21236.543122364343,68,$10K-$100K
JAK8tR4EzQsZaYq4T35sg1iwKfmW8PrKuRDnXyfse4F3,21236.484195461926,2,$10K-$100K
ChDn4rQQ6PiJhaswniBD1T2Ezn4wpmrcNL2T41KLLTqP,21236.39811687317,5,$10K-$100K
DfE6sbmCVPY2LqGWqV9kurBsEKFXAjCAuX28C9D9xBM7,21236.333236905215,2,$10K-$100K
HiZNbbtkPnnxsSTmc2tB1SQkueNJ37M6NrqwcpDxSYJL,21236.241635398634,68,$10K-$100K
CpF9roovvRabhnVe9uf2L1YYw68nuNw5iDKZ1WdWo8bZ,21236.23261257983,36,$10K-$100K
mjsnQKFshhJ6GvYjJDfM4ZHC1TnSWGDgK6iwUcdSUwU,21236.162903110453,22,$10K-$100K
B1Xb82zSyCfTnTwFijxtodio8Nc5KtCyEyukcv2JH15s,21236.162069880378,86,$10K-$100K
AYMrqvBwEkgMfiUWCwb2rgtYyxwas48eM9eYZE7jDDa3,21236.115115884026,200,$10K-$100K
EWCgjatXZG3ctcYjcXegUonFePTJ31wGkBiB7wcXkHnR,21236.091283299516,56,$10K-$100K
