signer,volume,swaps,transaction_count,volume_category
FLrWu98Wvmdp4fmhBx6MetvXCMnAiUdYUhcm3GUPMWzi,3020.985272270097,1900001,$1000-$10K
8JqYhbRuccdrC3Uzp8toaHwyhxJiww9MvGXPYfnUAJqP,3020.98118322519,1900002,$1000-$10K
GsVdpvzMj6e8nk6DNKMPM82p8QvG8qb4rnYs42THQgzi,3020.9790140608593,1900003,$1000-$10K
43LSuhTHfUr6MgZffeUD8sw1A86fwAWA1DdU6EzikDL5,3020.97557335722,1900004,$1000-$10K
9CAe9G4z16mi3uYVXE8PDzwk2PYGMW2AZSmsYF7mCvuj,3020.9684728589714,1900005,$1000-$10K
7HCWcYyCdqshh9L3QoC69heXGeTKvNSzH1yjSZcVxmhk,3020.964901041846,1900006,$1000-$10K
6BpyNM2aVb2a548uP1phtFAyZkeCfuST5iRXZbYvgRRq,3020.9633063718643,1900007,$1000-$10K
DsMpcZ8pkS7ezfxo2iSP9jPEFshgMBdVpfSqkJZLYq6J,3020.960014778345,1900008,$1000-$10K
ArVHtbGa7A3iLYiHe1sWRqtz4V9fDfGYtSfjgkNaF8SQ,3020.9566793834747,1900009,$1000-$10K
hhkwGtjKQrz3AeW4tDpv6YxaFZbZ445R8FJi4ghxyTi,3020.94505535164,1900010,$1000-$10K
EqdagQyX2pB6WY2FhbRJZPgTHr9ynMxJQYDCUmRdKSCP,3020.942473384878,1900011,$1000-$10K
EXu9SeFqHFwSFX26hxnQhP2JdsYpUpKCgQxyb2GQwyBF,3020.940116584382,1900012,$1000-$10K
HsF8ZymjPfAUcJBQS1rBN3roPXrzpz2EwqsWnrU3ZUfv,3020.938441533856,1900013,$1000-$10K
CPuSFuiUHX6yajCXpMpnXyawhAFag1ktxa9mGNm5UhPC,3020.92254871938,1900014,$1000-$10K
FKrn5MpUibhhyukXy9KjDx8Agspjjwn4KmLFpmHXuDYk,3020.9225276678535,1900015,$1000-$10K
hufhULMmTxjuvmmtXPaYFfJtxxUVrCGhdYY22hZiRax,3020.9191837199796,1900016,$1000-$10K
8F4eGoiXF17eCe1hXwE2eykbHBrg2L3WXZfyqqu6NcQ7,3020.9145373060087,1900017,$1000-$10K
98MwUcKrdMW9i5wrSgLrjZF8YXnTtMwW8aKTuavP6axZ,3020.9142,1900018,$1000-$10K
4HaN7QPmVyLt7V6eJAfuuEEC3mBWK4XtamnmxM5XswRu,3020.9132246819872,1900019,$1000-$10K
8yfhF1Y35gZcpPT7DPWpYwB23EmBCM5PxmYrCNPfTekh,3020.9081314399236,1900020,$1000-$10K
9aAJV9Cm9ReK2Jru3Et7kf2MA3fk6aFWfxGayQBKyzMN,3020.9019089858075,1900021,$1000-$10K
4i6XXa15gfZDuSzVD2rstKjLoh47vQ27xz56trKAXwGu,3020.8993075494272,1900022,$1000-$10K
679Q3PCF9Bn2Gs3iGAkUaGsNT8Fw87XUTo2Vhu4QFdQQ,3020.89856290057,1900023,$1000-$10K
BxHRwt7yuiiVEdR1vt8eFLkVcdiFjE2NtixnQqweuzVt,3020.8945310825147,1900024,$1000-$10K
F2uxkfdMw6M7xrvEHUTJ5nT1ePiD29wX52HQXTfKsKaV,3020.890819080086,1900025,$1000-$10K
8h8viKQrFevvnfB6Nh4Bu9yJ4JSGbjuNnDA1KHPExPHg,3020.890579723139,1900026,$1000-$10K
