signer,volume,swaps,volume_category
ECqQdnjgv4v3ut6DBefmySd4Ac58xGwRKsnScZpjiKpV,6.2912935,2,Other
4WkZj9kYnq1h4rrnaSpNF8JKY7zHHf2yNrSx268d4Few,6.291278631500001,1,Other
8XkQjDhH9TC1f2tUTbWkb1zgkHUv6rh7Mqio34wYmvDo,6.29126718861,2,Other
447SiRayACvx4chrk9bsqdhhpdeQwvrZeYpZEeiGhNhB,6.2912,2,Other
BnjRjyzzYxGTnRMFiyPDxzD7MqSfARN9wDsMmA2XsFjx,6.29119444351,2,Other
54r36xpSDKnCKDDrRbpbdoC6HSim3g9koWV1ahp314pD,6.291131550992,6,Other
GkpVPuhkfsypGdzZPQsgT7522kRJRhzt7QCSKWAJ9kGv,6.291120639821,69,Other
2RVCf398Vj7qJSuKvcsfnBv6gKyCkKk9zGiVyxdTCzVJ,6.291119999999999,3,Other
2ww6zeL4KrBTcRV814eA2yPhxaWNQCEyDoRTB1CBQ1EV,6.291119999999999,1,Other
Aemt1x7K7BnCq32hDUzNqey9i7K9sjtWGQ4tyoG7su5q,6.291115313730001,1,Other
4KsTMgadx8whtbeZz1E1wYR4eY8E5XscgU3w6SSiUH1V,6.291097266775999,2,Other
Dw3JigsgMv1fkkEV5333zLEAY5MCMMCaSLvLJuSmaQks,6.291089925212701,15,Other
D6f3kaRs9CqNBrbAWpAhcYnEAQVLKW4C5GPNnhppi6LW,6.291022006897,1,Other
95vVqCCvshmkMqc4jiQq1tDGUyMfmLbV1LH5oAhzST8H,6.29101756506,4,Other
41QS9fEvW2qubxnoXcPioSzrQsA95axHutgsPhXFr8ph,6.291011098929999,11,Other
5cPA6cRRfbbc5oXNiW1JcTkLKmwBh1Yq3wpW9qHJBwLA,6.291,2,Other
GXRsZjCvQmmkE2Gq6hBJrNjAAn4Y9Ce7asp4jn3mojw2,6.290978006391999,1,Other
9W9CkUMQKUDXrhqv8ihZciESveU1qunbn7vGup1CS51h,6.290959999999999,2,Other
BqFibXws7yMbFM1t6eqTf66U8w9sXwj9EBHWFzCx9CYQ,6.290954999999999,1,Other
jKhV7ER9AvhEdePxTTHVgYkW6EfHSN8QyGV2CRXrit6,6.290927104424,3,Other
Fs7CVyn1JhfGLShSSTv9kojr3RKrbkmDJP3Er8UppRVX,6.290907791657001,3,Other
Bko2Kq8JJPEDRX2Gdt6J1kxAk1SsdeTrRNUaqJMtreMu,6.290891244564248,1,Other
2dBMHi9LtcCzpu4W66hkWGib2PvxP88HkmnNeoKqDHiJ,6.2908566783,1,Other
7GH6rrEdPUXzCWeJeim4t6QV4ukExwe1a4JEoDEz3eKb,6.2908169117999995,1,Other
9FAo9oLV1y5PwA3axsWJAF8zCEJwyvr9JvzGNbhTbvX9,6.29078234174877,1,Other
7zxKNxjVCv8nMRUd9bW91ue2UGcaMYRQGpTM8wz9bP5S,6.290720137800001,4,Other
GTvcJW8PMAfazxSRoU1yFTr1Ka1mvNG4vLoJmaX4WPuC,6.290715128892,2,Other
6jZzCgJF3PfZiANbohkahqZAsbukQUniZuvQbbzbyoy6,6.290709621736,2,Other
Hc2hYLgkm6NCGMtguHr8Eazdziry8fqBqfUaaygihMgU,6.2906844357,1,Other
CKsCLNpAoPpX2EbBTYNVDymmUiYtHV6ApsenoDzLRQzX,6.290679999999999,2,Other
jVYeQLddcWif13cZczKb8ghdXeHqshoiXPYLYrMEcqK,6.290676,1,Other
2qeZsmrvL4SpmpveVwm1zMAENbds3RpjBpUeW7ufN6MM,6.2906730153299995,2,Other
7Ar52XYmymkSu1m27jY1L4QmLfE7raTKQG2kQ1JVGDJ9,6.290645287995362,1,Other
687mhok3FaGmetAb8Vvg6jbJBnR2cuqnYBudPcXtN7Zx,6.29063,2,Other
ymvBQT2xizSNGCDcXUJCdZgqsYFs4MhhA8VNFTAWy5T,6.290619646440001,1,Other
EpjwwEPVKAKVTEfRjBzNTw1n3BF8NCfEmL5WeKHH1hyz,6.290591894475,1,Other
4L2We952LkQiafMAfGrRBm3wiE1acT9XRKUU6jHBfQp6,6.29058373382,12,Other
HgWoTz8gHmhe7GQLsFhfVvNvv4PwVGdoqD6BQGhTAwd4,6.290567892702001,2,Other
7MyirYs55epBBjLKXWZ41zMDnfBQqPgv5vjH3rG7xg5m,6.2905381326,1,Other
2hUBjPL2HkgbrstiykNXLhfQZ5bpqHMJCpMpCoqMNYzM,6.290508076143528,3,Other
42t6rTW4EFgPcnSrFcjo9NvGYoFnj3FFou59UrBmf2NN,6.290469999999999,2,Other
EGJqZrzsAWQyDtkEcecNMdTu2zVZP4Z9zwd4Q3jRrzny,6.290469999999999,1,Other
AUaF7fS8T4nTFoGKw45qYPX1HLj5o2hixnKvJH8bQuNh,6.29046834048,1,Other
EkyauPkqoQkpzY7EEzT2Ryw6J29p9AjfT3NgRdApMu1M,6.290464925858999,1,Other
78AWw9pHaPG3ozUFaXabKzZBA7CpRis2QrgPLrUPHFKf,6.2904450700000005,1,Other
HKshyx9TPeQymKjqxWi1WwFiKAtEQCtr4Rbgvi4NrU2M,6.2904365539044,4,Other
5A4UKpbGMBbbSy9vjNUnJLA9RxZHf6PLW9jZNrUTweaU,6.29043611742,2,Other
YowGCYfdGsdH8PAfn1QjVZGsJfFxDqaA4kMGKyAJwLH,6.290423327959999,1,Other
3ExdH4NufRj7XaGe1BL6b52LiqAGCC32tuqLc8iYRWdQ,6.2904,2,Other
8MQQt7pwZtv54EH4Ug8GU5Af5K2ngcGhhTy5NnEH111F,6.2904,2,Other
BmFuHVGixGaBUYDByUhiqUvaTR659rCf6WbnHnrSneaU,6.290392937199999,1,Other
HEXeLAVaccoPHhUHg4cWiaV83rYK12Sco3sPo4P7dWLH,6.2903567631536,2,Other
D8QeggdytKFNDjuVts1SLxRBFjCym2UuFpzGM5CWuaUZ,6.29034154,1,Other
6MfaL2bMMaPgYrUXa5kJvPky91Bvn3g4f3VQNSJABHds,6.2903400000000005,2,Other
7jBN33YFZDrzuKGJfnvSjWohpeG8BP9phinVe6nPXT8y,6.2903400000000005,2,Other
J9CDBaU7ZNGJpJK2TGtYJNbTQ9M2Xo9V1qjN4bNMN9mn,6.2903400000000005,1,Other
DpXRTu6HwX5yZpps3kXYwixYcLnrxNGjzvLbMiNCAf94,6.29033376442,1,Other
5vbzryWTc8VgxN4rAzHW1CuQxC45wfZaE4y3zTzNkob5,6.29031092489808,1,Other
B5FAZaat9sQ8SKvxxKvvqzHcNBRj95fToKt88tZCQ2Fz,6.29030247092,1,Other
42wBobUfK8DLF9Vi5jSV3T8DTkJeu8LAao2hP49RqA5u,6.2903,4,Other
3nghMC9P8hFPvSo7y5PuXUkEm5dfosNw4JvxN2h657Fs,6.290298078492,1,Other
Z7J6DWDznUhGuY3FVKg5biicDPs2X1Um2AsiB8mogiF,6.290279000000001,8,Other
8oKJvpqbhQy1Cvm2qLJkqv2h8xaPtd3jQbToKRAVJPAt,6.2902580855300005,2,Other
EaP9D55uYWoTkwdPSEA8nDrRBLH8PnSsLz8f3aUkcn5X,6.290247420591999,9,Other
7ZniW9qh1aRJiZ6CuxYEj2nVCGvERe38o26EUXBhGATJ,6.290243572648,1,Other
9CAzBSEzk1vK54JGACw8pdRC6awJaRqTAW6FJbZbLaKx,6.290243572648,1,Other
9kGMnE5ZaKLTqFYRirjB43JCgSC6LCH92cD4GV1De32Z,6.290243572648,1,Other
B6LeJDrAS4n3fPGHSTAkjKMXswKZYT8WjENoX3PTzPzh,6.290243572648,1,Other
BiNAsbp3VdmPE5U4j3Zj3BtbwNMgTv6PncwshobSEz2L,6.290243572648,1,Other
CWKjE3KqQyzSdMDZbbMVESpK1bpwsthK2pde7ReN4AyY,6.2902000000000005,5,Other
HwMngtdWExrtBn6zR9PzCscQVXzyXoYsWUzr8uHHYw37,6.290172380071,1,Other
4Xdm6G6aVSh5uWJ1qQYK4EXXjWr1SDz4emRJVsZJABtK,6.29016655888,1,Other
CfDNy6nnRGaf8kS8HnVMVtpSL7JhCdUhqfRXbihRn7mf,6.290146596747119,3,Other
2pzrWHDAoeEYS2VT1F5hXeoPw587d8Tzp5ZGJMKRpRmz,6.290142228374733,2,Other
AZJ3g8Ln1LmprvcqXKzHvkJBro1fzJST4HJN2heP5GUp,6.290110234699999,17,Other
3CrTXcKwWVxiLbJQ1fAUGiPytggyzAoUXchagTPN858E,6.2901,1,Other
DMt92QM75D2jj8L3CKk14qvt28ihM2Zpt8kq4GZxKxnm,6.2900957664082,1,Other
8K5PNBLwgGEjJE1DgYZ5j3GJBQebTMdWjCjiV9JyYEhr,6.29009558424,1,Other
BYYtW9D7qgkABRBzVChVex6uXUs179wr7h8EPqhMjSig,6.290093555136,1,Other
2GbJcLe1aLMgKhfRRqYm5fWoZbMVcfhUoiRJjS7CL7pd,6.29006294683,15,Other
Weo6DJvbN9d1WnYkWEtZDqMAoimux6Ro3bbgKqAodFE,6.290051911507128,3,Other
HhELzs57Sr5gDgoYAeCYZjLAWAjszvMCb6KkhbvC1Ldd,6.290051736960001,5,Other
14GndCW3tKCuUC8KzpYKwfjzALz1dXg9oA7TcBZmDodS,6.290039999999999,2,Other
8mHDtX9RB2MShEGZj2aAqtHUkvQy8r4T6vQeaHPqpNkH,6.290039999999999,2,Other
9EKUfzv9PWu1qBeXKpHSfUfRTgHU99rbFvXd6pDJ5nGp,6.290039999999999,2,Other
BsPP6PK7CwXdrLMrcVJTmY4hYRevKUeeK2XF7RzZ5ADx,6.290038809375,1,Other
5qeke7AGRJ9LDGSUeV6CYvAbY69GvvS3umHnPSz1iHwP,6.290030396380001,2,Other
2X6hDGFRjrqAVuvx3yKNi21QYETyMA8FcWt3z5zpoJRA,6.2900297544,1,Other
3mWiwgVWU3Ts9VDAyXxmEFYWEFzA9wj1VZ3RzSunDvSs,6.2900297544,1,Other
8j4LThyjgzXQG2iEufQncuVLJyAJYbduFt5LPnneBsc8,6.2900297544,1,Other
9i7yQDqLPDQ5QRKa8UKmGBPB3WrDaDsX1aHrZP75qszE,6.2900297544,1,Other
BvMdjtnHXzE8uXjrph7Lg1BQzZ6WyxFbF2rfMhTQJvR9,6.2900297544,1,Other
GEhjnaDMwdUmkziFyMaTEs4SqNbqUh2eGGGEKESLva5G,6.2900297544,1,Other
ETN6vTc42cPJc2D8UmfVipLgu4gXkEndfS2FmosKkE6x,6.2900118299239995,2,Other
92xrkRLcb58pGdURVGR4QiGk5BDUziaoSr5eSA8jnc2a,6.29,2,Other
HoZRArREgwui2k6iKGEqxRYwpZEZKxFczZG4gBXhwDQV,6.28994559435,1,Other
5SWGwuziFTJqtuXtDXGkPtzArTwAGCix4TH37iNqGNM9,6.28994148334,2,Other
AEqjZ1hBT9AAvCRvPURbQWDV6iYMeiM4DLKhd1HVPSfm,6.2899329424,10,Other
GMBTR8Pc5rNXVS9tabQnWTrcSY6z7fW4ukfT7sjLJtms,6.289925546006,5,Other
CdZqBXP1efpMsEbGRfZPw97DMrj7tM8vYS5kUTJXkUEd,6.28992,1,Other
6yc2ueLVF5AdcVAjTYZnrRUZffFPjvuG2wPTzsM1gkTf,6.289892790209997,173,Other
353LjYw4iFn6yBPbNAtthyyTtZhs9nERhhsPziHhUkmg,6.289870886659999,2,Other
551kLw4TnoFJPandLyAHMsntjHyvxyVz2Zqq1TLpCTSQ,6.289866806692,2,Other
C58DqLBEVDbFj8DmiDoWPhEGU8cgZrQzxHwAYVwzNdRg,6.289850000000001,1,Other
7aQtZEebW8Ein4cMRjGH98WRFhK44rzsPUik9MAbWy67,6.28984994813,2,Other
PLmZxQnWNNKjwEigRUWVmoe67LwioYbvUj9ksLnHWy6,6.289844573300999,3,Other
4fx24Jbssr1xEv8SS8ZiJcC8hPZ2bz3sohsxvkXy4eeX,6.28984109124,1,Other
ADtQGzAGoACg7PNCjYhAeVNjozqqGPduLbBguLdxVUAn,6.28984109124,1,Other
ARwBMNKwK9EzFL4Gsp6Bbh1B3ADrKSyM4YbS38wDtiWA,6.28984109124,1,Other
FHoK5ji8fQwepBqo65qyaRAhUCSNJevhjpvFTVePTvHh,6.28984109124,1,Other
7YvRqofDLJXgDrTfWocykkKYvUdRwujAMc9cuHSSg3t8,6.2898024,14,Other
GueHNQNcNXUvKsAQEdnn6LEzK3XodPc4fdB9XNxJWf4a,6.2898000000000005,3,Other
6weJpAX4YR6LVgAhtSVDKjW8T1HveJjLb41Ny4TLqDF1,6.289799999999999,3,Other
4gLPiytYbuX2V8MGLKHWoXCGMmig25xnJgiqHNFReXTb,6.289799999999999,2,Other
tqYJeWH6C9fu12XFqStBsPC4AxTgYTB2StZDAKiMSv9,6.289789049249999,5,Other
EtnL2aAfeW2KW2XXKZJCJ3TJuDaahXSEbeWBhJJUUFAu,6.289751041260001,1,Other
JCBHD4w94Ar6cSAf3wyx2FmtHcutNKFP2yVkH1egAR5W,6.289749837229999,3,Other
2fVwU11eeWViB6NH7PGQs8TAk2bNaSicTVC8uHaqzNBm,6.28968,1,Other
6iX3YzsN9fiBPfTL5ejS4RM7Y6WpUajjnqSZ1WX1VCGS,6.289641516867,3,Other
G4jzs1DJ4sAs65ULUUi739HNndWQGBnzESC7tVJk2Mhd,6.289613461800001,1,Other
JDR1bhUCnLNX9JJyYmrn4HyHXMz3MZ7Qa2paffezLhQh,6.28961,2,Other
DDEdjBoKK6pwkrFtY6Ph7w6zgEB3zESkNy5GWnJN2Pia,6.289601584000001,5,Other
4X5CZDEebAN62xp3tN73fmBynaRVhneMmZeimVFLJkck,6.289545665592,1,Other
A98Md4cQ3s7WoGCYo2ZxNSg9FC2h9BuA9AT7Q38f4Atg,6.289463652557,6,Other
GAHBP5C4dGeJWpBZerdmbinxXJK2NRZKUpeNAtHXJQHp,6.289426128114,2,Other
AJNUgTEsBoRFbGQhSVraAEDaAjmMqoyXvjXAT1kxE9Re,6.289422034547865,4,Other
B5jPsqtwAYsUJ7DRCUYPz59ufe56vbNxYdsnyGTo87ZQ,6.289352276479999,1,Other
DaMdHqwswVCd2Ziu54hw21Bhgba81KCDRx7FuQ7gUa7L,6.2893215,1,Other
BYCeNBrreo6s8tZVNvMNhgutnavxvhGwWpuXj49y4iLU,6.28926375,3,Other
9KDVBxAxXNNZV1NMHAq6CPrVQ64ZKrAXDQeeaBJtS5pj,6.2892574953,1,Other
2JagpN5gA41SqTYvYYtjtiZN5XPx8BQLaXUT4FCDuNfK,6.289244986936999,3,Other
3AHECYSxgKsNLuRWsPHMRQ2RbkFZPGWgaNDR7auuw8BE,6.289228768380999,2,Other
4VuorHE8iXJyUvK2f6fGyXZHfEdSopCaf3QxE7dqMrA5,6.28922727158,1,Other
5vB7ALPUNtazpayUr1QN6p8suSi3DwB7D6kte2KxDvAY,6.289218502811999,1,Other
6oLswSU7gduinGJ1B4z3izrcFTrHcuLJea8yzFn86hk8,6.289218502811999,1,Other
G2EK5Zp1xY2ZAoWGs7QpH4vUUnjPNXwXJLM1nyykso7W,6.289207865370001,1,Other
8qtabhJgWfLz15KB2WsukuQiMHf69xkWz8DucVo7it2n,6.28920209864,1,Other
9hN9QySbKK8R7f7N2Q4qEJ9ZoBTH8FDrJ8GgvxHRSM6X,6.289199999999999,2,Other
ekMmu4pTtVZWdMi3t3cgNSyPDescoAUHG8Crm2ZV4zG,6.289195148317906,2,Other
F8CFcH61NeTUtA1hpvYdUn93FyQfFbJhdVmUQNd4Pnk4,6.2891946048400005,1,Other
HV7VzVgzwMcJnj1JVyUGSEyKHTosm7uk968h75reKYLk,6.28919344006,3,Other
7xDJAreewNMEGYXEvVG42aMU2Aa7NSvCniJmDKoQgUQP,6.289135784590001,8,Other
Ph4hkehcQos14AVwvP8JPEk9b3yn3PpV9z75iC7WbHA,6.28912092228924,8,Other
Bg9GaigU8yaHViaz8ML9yh5eWL4UHDRKrCkBu5a4oumT,6.289108694358999,1,Other
8WSPyqpSVqQkNvJWx1zXAxksjv9hc9uwNT8FsbEiEB5r,6.28910272986,8,Other
7X25RPmyPxbaC3sdxdWaG5TJwr4vmNyqt6PSRFavnrph,6.2890749999999995,9,Other
HjkLpowRcbRE5Mvhf2c41Z4v3YvdDFUTfr9Ag4BTPYSj,6.289000000000001,4,Other
HVCDeQcZuC8YtCr17dvSZkB7cW3uTvCwiiq9mSVpopnm,6.2889773474999995,1,Other
apCVwgjPxDtAsvwiYoGyDpQrR2aJ99RJnxzG8nQNCYm,6.288962852864001,4,Other
BNJDSNMJRE8HGJucVr63Dmoj75Xtuw3NDxNQCjo7BZNd,6.288956850084001,2,Other
