signer,volume,swaps,volume_category
9TNwBXda4xGbXtaEmVEUzVPZ3Mp8B54wjVBakfkavrNH,1469.8963615111102,46,$1000-$10K
9yiAyKKRTTxc6tehrgtppfp5YiXfxUoKifXbkEm2JvE1,1469.894485497342,10,$1000-$10K
GitciGJXQijN78BnRKwtVZ89fP3bYAZtpxBz899JVnsY,1469.8922929742778,11,$1000-$10K
Erq2mEosif1KBygkh38Hcu9cJ1LJsB6RprC13iG6RLTS,1469.8884842002658,6,$1000-$10K
Gb5Zo9xXQDSMMxvhtCz4NQmUfrtsRAc4P5k3qQaJ3ETT,1469.887946464874,10,$1000-$10K
8VgTP3DSWuhdnSPV6A7mmRjP4uHBQhhYhVA2mfcRTKcB,1469.887375703889,30,$1000-$10K
c2d3ZBoTrhR5DcEct1kcsXYy7TpYeNL5GLnCcJKG1Ba,1469.8871930495206,11,$1000-$10K
APQGBMuGJYsAHVnEs3T1frFnDyvaxhN2PvMAV45w8vRx,1469.885,17,$1000-$10K
ANhxEbKZPAWzAmvZfGSPkewhaKMpQeMrKDyDudeuyjuZ,1469.8811993685529,10,$1000-$10K
2XuByHjked3pmN1Ht6qsUmfANSk3bHx3sP9ZdeCUoLvH,1469.8805890808378,41,$1000-$10K
6EorB7HZjLUsLnRtr3ce6zBsTgomMgVdQii7SXpx5GqE,1469.8802234981479,10,$1000-$10K
9aRJAUzA4CggLnP15ESWLmimYCr6dFvW3FcTs9thCz9x,1469.879349810414,10,$1000-$10K
c4aAGb98j1iHGvQNe9nxhQMpnwW8HwHYEbTFxJMZwPK,1469.878944698584,71,$1000-$10K
AbYZ3TGNJAzayrC1sYeU3Q56T1Ypi6UHS8nUYVfkdFy5,1469.8785650685247,10,$1000-$10K
AFer6Nou1RdioSCxz5hej6PZqGrPFHuEZhL5KK9b1YrV,1469.876034425202,2,$1000-$10K
6KrJMYQqz32LP2YNnGzd8WvHzU3vpipoMV9sUBid9QFx,1469.8756502862418,52,$1000-$10K
5FJHN7nk6GCLMXypXhqyZ1rE2HYqbU3ibci3isRFGp2J,1469.8753911761603,6,$1000-$10K
J7HQiBouTVf9yrpwdKbWvTgPtoMgut4pbxwjpb9ZuV2G,1469.8752224906777,32,$1000-$10K
HMowvvvYhVaQcFmSYvrFXJMKHbbhLXSgVSPoU68gSByy,1469.8746743184113,14,$1000-$10K
ELiwwG7JT2JwBpTmxeXecDg7DN8SAB2icz27boU4CNJh,1469.8737450278472,10,$1000-$10K
AwQDecutgnAuGTUoaEKro4XyR7bpZPEfHzeL1FEuLbPz,1469.8736755686298,8,$1000-$10K
AEeDC9cnS6YowsL8te1N7YLoSVAzAuABH8Y7fToPbZo1,1469.8726405356779,57,$1000-$10K
7dcCMWHJiZYitatzSPmJYWwFwScMtmzDDJX3PrvMhyms,1469.87099224882,5,$1000-$10K
4FWwy5GPHLRpL3PVasBY36aieAKyN2CqtgDiMfLoXigw,1469.8670720477458,8,$1000-$10K
5fERbT8Qa6aPGXLKj4BaHW7LEWMCEWHG63SHCKYTtEY8,1469.866106918514,40,$1000-$10K
4TWehGWVXqwjyCYvMf9d8sBaHhEkE7QT5ZW7rhym3R9m,1469.8634927195778,10,$1000-$10K
8Ea44WRS575HuceK451E7sTro2rbgAx8NBFprUgy4T9J,1469.8634376490277,10,$1000-$10K
EchMwVCkN2irhKWx1oGbtaQ5kcGyrCcLHdxuhVH1RDL3,1469.8630159811898,10,$1000-$10K
