signer,volume,swaps,volume_category
C2fY77pkdWXouvTVH9Jw43CyX9Yq3nqm3hKn7DjocN5t,0.0015182000000000001,1,Other
C2jGVa7Jha1kkH2NHPyVjeXEjMAHKWXec3vtUXWWhugC,0.0015182000000000001,1,Other
C2vX8TDBEGGHYMCLhr3RtbAXa1neVXyWvGyebpmM3sMU,0.0015182000000000001,1,Other
C39us9Xuwcs3PzDYXLouexwjygKTdU4NvHJoHWsm3348,0.0015182000000000001,1,Other
C3CPuCcPHHjGK1uoF1BiabkPLUAsriMeTedKAPz5R3YP,0.0015182000000000001,1,Other
C3FTVtrconLBE5My5x5nMYsCypCT9aRtmaUfnTqJyeEH,0.0015182000000000001,1,Other
C3YnVdvKYCZL3gmwN97iGY6PUKnRq7ADQBCmTy6ZUUVP,0.0015182000000000001,1,Other
C3mbN82zsmSjAWtzwxTJoX4pqnyyA9CGfxvBzSDeahF2,0.0015182000000000001,1,Other
C3uSRfCYbFsi1WW7gFeECDRgwgjG4vgiPxDwwt8fNxGg,0.0015182000000000001,1,Other
C4NYfq2GNvMPdZQChaWhJ4CvDxYGNM5gtjZZF1swHufz,0.0015182000000000001,1,Other
C4R93nwCELAMTRTGa1ep2Ty6fi4CxtmS6Ce3TmAKvJy3,0.0015182000000000001,1,Other
C4RkcAPGq13gyF5oRAyNtt1sGZq3z8SvQJMf9XuXKhRr,0.0015182000000000001,1,Other
C4Wk5CwJwxAu7jFq5rUAsGuoi7T9DPQmtxPBF1PuuFVT,0.0015182000000000001,1,Other
C4pBGnr8RdDWwRAwC4YbrorJsLxvn4CKWXFsDphijfs1,0.0015182000000000001,1,Other
C4um2F8HFRCD513yuDpumPrySKmzZVBMZKVDQ7Ss6nP5,0.0015182000000000001,1,Other
C59eeZEL6dMypNWEbroD4y1ZXstwHPSuiFyG39kUaiqp,0.0015182000000000001,1,Other
C5CidZVDzR5ET1zhR1sijpo1Xhjvm1rntEJs7SHYPJX2,0.0015182000000000001,1,Other
C5cQ1Chps52DW6MHsH9W9o6re1Q6kQ3UnPxBcJ7qNSQv,0.0015182000000000001,1,Other
C5gjjMz1Zm57vTtLncBTxDVRFnTTBbKuUWKnNJS58jAC,0.0015182000000000001,1,Other
C5h7Vikbe1euLKyEg9mt3j3UbnvGhJM6VyQBQUCEbhS,0.0015182000000000001,1,Other
C5s5T8fmK8AgLoAmZ4CXiGv1j54zToeavWtZmYRaeu14,0.0015182000000000001,1,Other
C6BNxDWNvrTsokvj3GbA6wbGMZ7mVtXS6cFQYR9bdUJZ,0.0015182000000000001,1,Other
C6Lb9pw6mhNAnhqXti511mfXBcpKYx2A2KMpVL7rgMCc,0.0015182000000000001,1,Other
C6RnQZQ2MPHHU6mAsTxs88u9FkDHrerqD3zivADxchLQ,0.0015182000000000001,1,Other
C6bBhts4x1hr49NF8mpyKtmNFqfSBG5wkyd6A4dEv1Sw,0.0015182000000000001,1,Other
C7MnozbEXGxWEuUPvRYnK826WpRUvvjyuWm6tCXu5j2U,0.0015182000000000001,1,Other
C7V1AVbnKoRJAAubwuHoQtvZhDzhPtCawyvjmEf7MnJu,0.0015182000000000001,1,Other
C7sVM5krzViEHJpJJZ5WjaZe4TEfKrR4WgP2DS7ppUh,0.0015182000000000001,1,Other
C7wCjxXoipYApC3dw6LB7mo3yCNc8jn3RBNAEi65pgYY,0.0015182000000000001,1,Other
C7zUiY8MaJKr9S4RRHvBLUjaWJXgFUUFK3K74y8cWNmc,0.0015182000000000001,1,Other
C886JpR88iaeki7rYtw43ST59x9VW1V9bPMiemMWty8Q,0.0015182000000000001,1,Other
C8FVfochCGerqFAJ4M2wG23jbKHPMLVLSrkhXDkjHfEy,0.0015182000000000001,1,Other
C94pc4qoLHXmXPuZjqj5MeWYkT2TfFizGW4QUWvFcGJs,0.0015182000000000001,1,Other
C99UvEEGmQign3MtiPY9rKPkUxaVU3rRrpJXYbK3RNr1,0.0015182000000000001,1,Other
C9DJRK1pRQNTVdM4rTVEWs3WJB2mvbB62qfVu1MBLY6H,0.0015182000000000001,1,Other
C9NtGqRNNsMLdMeczqgRH8pGDRyfLZDsM1kUJ1rbqioq,0.0015182000000000001,1,Other
