signer,volume,swaps,transaction_count,volume_category
DmPVz7kpVowDRKgQjstypJ2gbbS1LJdKw6wWueqfHote,0.00880121322,9420001,Other
A1uN5Cv3aBnE9qMYmv3AVBdMbRhjwE6aTT7Xc5F7y616,0.00880121322,9420001,Other
CeDUA29EWaqxKWygvH5zHwdsQ4MvhXgDyC3NWRcGorV2,0.0088012,9420003,Other
F6BPB5SA9KdbXW2gAxFXpJQofzsFnqGSjzZdETUWRD1u,0.0088011972,9420004,Other
7sn4Se3auFoB5Tr1U3SohoejUrdTVWBngccUeULjY4qK,0.0088011672,9420005,Other
6shzhRKUxyiMm4KLJChQxMwNgnMSzYrhkXibm9LS2jXo,0.0088011672,9420005,Other
EU4CE4r7zLgXQ6NgfGdXLxWbyjEkrqvNzZxCU99yM699,0.0088011672,9420005,Other
J3sL6VxABea1KGVRykvtdvWs7NAttgrNroycDchSe1to,0.0088011672,9420005,Other
GsTxGpfoBh8kqRiwkKwDbWSAuzEHTk8NAiFaZTPSFQSb,0.0088011672,9420005,Other
6UWSujxjzBybizLtB4LjvMdjFwsmfp7txCwSgZCdyTrk,0.0088011672,9420005,Other
7AA5Z7YSjX8vZV9xLP4KaYN9DN4xgrBGz8xwaY4BAZXM,0.0088011672,9420005,Other
2pgRdDaXqGLQQQNNYdvH1HSpWp9o2EwXJb3dALD5R7PS,0.0088011672,9420005,Other
3MXZucFQoDUr8wGe4HkN8P9otoZ5WL9S4xnGb966gbez,0.0088011672,9420005,Other
EFiaXY3BTWZPLFGfCFPgFMorzQjUveowDJR5BTBD1x1Q,0.0088011672,9420005,Other
EkyUMkCN3acZJDmJS5hyA5NYcqyboCQYwaymRpmTekcc,0.0088011672,9420005,Other
3qiaXcKdggiSrj1UZWzyFruUno6aD9ZtKmd23FjdXUkL,0.0088011672,9420005,Other
C6fgmzdZyRGoxeNvgpuujK2LfBRbtkVu2Byr8ZL5jRqi,0.0088011672,9420005,Other
6mbWsHHkAkJ5HRgTaon6MYMBzhKn2571GFjyftu5RGD3,0.0088011672,9420005,Other
8KhDvwwD82ZtWUyXmAt5bpLgxuKUVz8dxTsjZRkBsEnZ,0.0088011672,9420005,Other
3zAUWL9Vh22caJPU9eRjSuLHiE9B4C6kUR3vEwMxuUDU,0.0088011672,9420005,Other
2E7ZuXhei6DAD3599GA1fBTYsnq9CEbqpWUB7oN3fXUj,0.0088011672,9420005,Other
8PmGvxa26ExgX3FoAVCEo2ND1VnqvGJBxEpURBMJvGG4,0.0088011672,9420005,Other
5QwzbbsHtonk4jFUF6uHFX43iz2Qa4y7v3hgjLosCqbx,0.0088011672,9420005,Other
FDWvWnLeQFt2jFWYdkfdcRWeGZBd5xCTJZgWA3EvUwgP,0.0088011672,9420005,Other
zpnQmXNTMmA4TaqJAuCM7eNHiVFK4jWXhRx2pgBkqRr,0.0088011672,9420005,Other
FVUuPwLvTdMUDWywhAcvKrxUWdA9z9LXt9q81Wutwozc,0.0088011672,9420005,Other
C42aSZiXu1YfYtVHvadt6NMsVoWPskB9B3MyND7554N7,0.0088011672,9420005,Other
CP4sd8eHhzUV8UZndkoumJMco2bxVN3NkMj2GfU3EtMh,0.0088011672,9420005,Other
DLL3s6NdGSHa8XFkgs33raXEY1R2fG3J9AoFactxurUV,0.0088011672,9420005,Other
8TDmmpEupJRQQbe3zscKsjsiAfcSt6SHcBK8mveTBmRE,0.0088011672,9420005,Other
CJ8deh43KC2npQEjqgBCqMXvAZzt7huQzQV76qBndPF7,0.0088011672,9420005,Other
FKzSbVTV9cEjJyQVmTeEo3qERhUXFtQ42vnwduyr932r,0.0088011672,9420005,Other
2KWoQj2zV1ELh9mdag68oXm33nkZrsH42aqRQtrzpqNG,0.0088011672,9420005,Other
sEKx2FTA4D7FaNwo2ktxTjV3cwRjnX6FnbT34J6Yn3a,0.0088011672,9420005,Other
6n8m1R9aB9qV5jh94Sr9auQNmRwTW9myc7gWwCjzb7JS,0.0088011672,9420005,Other
8VEM9P8AVK1aNPriBNRkyFS1C1F6fUaiccuwVJosfmnu,0.0088011672,9420005,Other
CPd3zhyEsqVjGapkjrQ135Ub6iH9P7RNq3WpW1C6ihK,0.0088011672,9420005,Other
CfrFSB62h4irz5VNRAbrYM99f2bP3XHHKb4U8sZocFNc,0.0088011672,9420005,Other
CQiroX9prARrvRFVyAr8CWwtwPkRBi5dgqUVuRmkgmbd,0.0088011672,9420005,Other
CDCrSYUAWUymVtoB23mbssmyWfvMHcD3E5cRJePDj2bM,0.0088011672,9420005,Other
FyjfQRSsUP31UNhYZGt3FbcA7Fs9XTT2dWMa9DoaMCPE,0.0088011672,9420005,Other
H4EcTqixEwro2wide6VsNh4PurBFmFFsppY5riCPVqSG,0.0088011672,9420005,Other
FLhoxaNgt7GaQhEnwszhsQfaHMxwbgS1yuaZLe48hKuY,0.008801086559999999,9420043,Other
3YDBKGhH1YonTdceYQ83n6VsASLWFqu5Pb3pVJ4fyJMG,0.008801077,9420044,Other
Ezoc1c3b8B15ExEdysjXbKvYws7UTwkL8YPfZjrnZF3G,0.008801077,9420044,Other
HKszD8mpEUuwxE8PYiMMvf2RmVfFjFZgwZ5Qtwq7zVC1,0.008801077,9420044,Other
46ZPxsTdSJCy3E93YjvaJ312rSGFq4sGyNFdzrfT6vvR,0.00880106728,9420047,Other
3Jf25VVcVNoGEPwBAMSVMnJ5tqdxDfb3bmdHe9RsUJgU,0.0088010624,9420048,Other
C6uG3sdM5G2yCTSGvjaZVPLzFVhJWB67cYQG1x1v3m9f,0.00880102024,9420049,Other
Ba8CDVW8Mq4qW4JcWFM98ur5HK6VpKNoPxtjXuHY9Gzy,0.008801011800000001,9420050,Other
GfkQ3e2kmsMth4XTNpchpnaqH8pjigwvwmi2Si5oHZgK,0.00880098912,9420051,Other
EqtAJ2hCuFx4JPWU2eDi3jpgXFghcpvz1U2ssnir5G7e,0.008800966300000001,9420052,Other
2zsqWYwn3hrc4EekFDtMpaVq5FQZj5oxH7AtHRhVKd8A,0.00880096217,9420053,Other
5hmm9kTryjeyVv6x1XCKomqtMBajKP1ynYgEfvvfhoz7,0.00880094094,9420054,Other
BGUtESusMsAVKA3n2aLfghV189SjddfZ6Nf4akdah4hu,0.00880094094,9420054,Other
8h5bodvwCKwXx9crThDmioMoKZSQitvAAXBcd7Xot9Ef,0.00880094094,9420056,Other
FVd5RSyveU3nBATo749qLUQRor9dbFVGxd9StRUvvWwS,0.00880094094,9420056,Other
2vcWVcchqoaFamxvJzZMnSLx6fkXfmr7TC1Qds9s46nD,0.008800926720000001,9420058,Other
DG1krYthxwgx3HwZ5mT6rBJpVbtC6EE3CLoSEX9yUzas,0.00880091982,9420059,Other
Gjay38tDWcXAE6exZGJz152iDWEipLWNEUxZBnPYbUQT,0.00880091716,9420060,Other
5qMXwM1RYoZf5kDg8PEVveSi5FiDGU5vfVQg76Gh8F6Z,0.008800906519999999,9420061,Other
DRHN4a7KuZprrfKAq5AdHRcC8Dqhzpme5y2XyuWmsXz4,0.0088009,9420062,Other
76mMwMyi9QWhDWs2tpf8R67DR6K5gBGTfVEgr5uVbd6C,0.00880089885,9420063,Other
CuW4pkSq7VgpyYDcdTzjAisYXR82mcGBu3qQjAB5rgsQ,0.00880088584,9420064,Other
5TJmTKzwM63kWF2VmTeRnbwTaamv6FREuVKzoFBNfQJV,0.008800876800000001,9420065,Other
F2Wpmuux7AEMjaQbaTz4QA1YA227UJQDGs1LcAUcV5Rn,0.00880087272,9420066,Other
BNAAJsyghwDQgv8iMUn1Vj6Mo5CcCAsmteiqw3QEcrCc,0.008800869,9420067,Other
5d4AkiDeFc3VXBqLQ7UqgykoKGGyS81wU4Ef1kgYGK5V,0.00880084574,9420068,Other
qDMaM1Ekaoyb3Zj3sGAtkFAxGgZEy8rj4oudqH5jwDv,0.00880079867,9420069,Other
6Agzyv39N1Qnmtk7VgKREcwPosuqyksbPhNzHbrFV91p,0.008800796100000001,9420070,Other
45NcqHdppnutWGtPzeoWpzqf1TYHWJGPDUM4YguPt7hP,0.00880079452,9420071,Other
