signer,volume,swaps,volume_category
BMZQdiifKghwk5UzKTGxFQbc42RjwWjZgSXX9SLh2xaz,37.45681449783,2,Other
7pLcERfdGDZtLuegchcBiZT5SboxQoJojKJ6Zgb8r76Q,37.45681102575001,4,Other
6vDBa9hPdSZi7YAYKts6fxd28pd474VxMjLyBiL9yRb1,37.456799999999994,1,Other
9CqBHjNJn9Gz4tXybkBvc7VyVeDmDPcnWryWTgwE1sTT,37.456746654679,1,Other
85DfbfqwsGSTcm2hxXKQyf1uKNp7t974j8LpubowRtPS,37.45673378095162,9,Other
DdpdBxoWF4B4zATVFLGCLt3jgq8enm1bn4rAjNyTqvQm,37.4566785444418,1,Other
CD4KGz1FwKCHC3382D65ssqjXWESLnEkYeZL5WUWZRjY,37.456629134696,1,Other
8uHpusrmYeTs33dkHWHZsa6Jqgb19N9c8vHr63QWSycq,37.4566,3,Other
5BMjFfqEGcBQjpJEG11TjuMThcFStmQaJWoo2iLFhUBP,37.4565738216,2,Other
CzpQjWh9VewCxxbSSH91WjojJcRMJ2ZqxMQzrhfkUJdM,37.45646497246,4,Other
AF1HWC64e3HsNAj6euz6CWYRWg8h63xxKKbL8EXncNBo,37.456450000000004,13,Other
BzW4gm9xJDTXAVMWFBeX7C2yUWihBt9HZm27VJAADYLk,37.45621820514034,6,Other
9fmjEsHo6TaRaHF5kx68fSMibLZoc2FdYPyykS83mSyU,37.45620827514,3,Other
FY9diouUw7bDW9LGEFD6fymPzmK8tiGpWuynpK2RC6CK,37.45620827514,3,Other
8jW1unvYUPhS9f2czV5Qpadveg5yNoMV4TPy918G8FNw,37.45620827513999,3,Other
HHZE8aCFhrErSkQLVaqjGW33SAUvdWSSaUdJR92Ey6FS,37.45608870342409,1,Other
ErUPBgrxCFHrXuZ49tmQrsnK8UrPchV2mcWKZT8dz6X9,37.45608,2,Other
97q4Ho1DPJ945CfVgCQGuz1w3XCiTN1aBhz2hcrtFKf3,37.4560047204,3,Other
BJ6uNeWaXfBCJxABrsjj5zUM8a6Gyys2Kqgr7KmoZhyV,37.456,1,Other
7k8DxgxqL4gy4FzCxma1GZ8B5C4XH3yjTc16GoyeWece,37.45599,7,Other
64uvmhvm7eLp85Jc3hYkQUGcTp31imuEXBZJ1kNYfDZA,37.45596,1,Other
2Vyz6DspgW4HGuyvWi6rWS9X7F9iNAyR8d3CU8g9SDAe,37.455878836547,2,Other
3PcYHZsP3EupGhVqtwz4ih7yJ23JyBc22ompLfkJo4kN,37.455783762980005,7,Other
7AoHYnF4Gg72zvw9MAK5QnLcq2rf4EqhWd8oLWcpEZbg,37.455783744903,2,Other
99AJNhKjobdxNMiAomsi3LJ3NEHLJBCbvacwXcfewdGc,37.455779196,3,Other
4YMhaZMjdBNw5NTSwoF5hD2rgkcphpT1U4ZH6hG8Thx2,37.45572476728,2,Other
Hc1FJUUsPyqqfrQ5HF3VrJ1br5q7jBw54DFdUXJsFQRJ,37.455707180949,9,Other
9RJBiTMfBQ5udEfbN9mbxuQUj7CfE11wFK1xoBsLbfu9,37.45570122198001,12,Other
6hsaVM2x1smXcJXZc1eTxSdSPNR7iEhCRTtynEw3qFfB,37.455664289400005,1,Other
EifnJaCx1jcD7uLhyLbmdjCgJ1PxVigbrfzktdwPTCKP,37.45564697020999,17,Other
DJ9pWHJebvcbCAygiXc89EYEQ2qMPQNkMTxaZ3zocbSt,37.45561131315922,2,Other
9t3SmiVLWQRZ7HFrEirZRbHggfnVRJkQxAUUUX5fNWh7,37.455600000000004,6,Other
248qNj8FZamaDBWQaFUquCT1o9H48cxsCZgJHWhstZac,37.45557113254,5,Other
ABGiTfq2KtHjSGhQJB3gjcuAy9eYwjQGB1o1HtAv95an,37.455561910440004,3,Other
AVUToV2pLnEP9qof3U3dW63XMU9fdNnXsu5DxAsiuzFe,37.455559473099996,2,Other
42zmb9wo2cYzyb9BwwPPnnxrbsVjCS33VKPgK6rgZZbe,37.455559,1,Other
CVjudcqSchLi9i5W2eYA6Wj2h2aYf2cA2Zr1eEYzxnus,37.455424202301,2,Other
BUJde9PmzcizyG58S3o9VWJ5EuckNifk7sKDyAuUGLWR,37.45540758816,3,Other
BYixfVrNjRSGfsceJmvPTdRrfxqJn7s9J2ZpoEPtwbJ9,37.45535,1,Other
3Hen5UQNtibbwBfBsi9xBGpjhyUB1XKD7tBcQDhLh2AG,37.455120454878056,4,Other
HcXWEqZCjrJUoen7CNDrxkjXnVngdbeyQEwRgekGgnx9,37.455106038592,2,Other
CUyQEjkcBT9h25DkgwZA7FdtHV8NP4Vsq7a2kLSx95sd,37.455049044510005,2,Other
CWa71KoJQUrbSGwsCe5aNB2cd6o1ajhrLa4QmA4ai37H,37.454987,19,Other
4hfDVG33uxBaJ9SS93RXs6K7oKeLRxV3eD74vE6QAW5t,37.454943499200006,1,Other
22FByzVyvxhBtF4EfnNy4u8U4xuaVS2TsccR5gFa56gF,37.45490193271,2,Other
3n3C3zz39vdRpKnss6y3FbjZT52D3hieFHyN3RxrtVFP,37.454871110203996,1,Other
3vsC6JrG7kLB6F8Ew9tAHJnaUnM9TVoxDenRW87NZuRc,37.45486111814,2,Other
5fD8ZtofqopmuPfzPbZ4N1hgWs2M6TZMue6LqAaCZtk8,37.45484661594,1,Other
CXzvnHaCFs4QeQSbj9L5ndeJJgndzmi7mdSMNWjeXF3F,37.454662389540005,2,Other
C6z9YSt6ti4q8LteiTRUjBkf3rf8GqbTpoX1xb3r6PwD,37.4546602444,1,Other
q7q4wVE33bHuNDnVSdYic67xvwhTFA9ExXxv6zJMQLw,37.454584849499994,2,Other
J933mJmGMdWiiAKwbELT8bEeaDKSWTYyw5fNfUKNcnNC,37.454541672450006,4,Other
7U6Sj7j8u3BiPiup55M3dSchGh8YjFyrGEX2L2hqGVQ8,37.45449,13,Other
78q3WVT34w4rgDvjRz4miByasfbL1cdKdXZNYNtDz1yW,37.45445418981,2,Other
8hw2H1idJeQSA97nw5dscTyRPSKS4HNYycCyRgtYCyxb,37.454408645950004,1,Other
CjdAAAHVT7eoSvzuhoPNscDPMkabVxuwMZ2mNU19VTYA,37.454274853940504,2,Other
5uauFjBqxDkz2FUsTbuE8xZdjLqoj7Sk8t5LLEiyfi9b,37.454222191379,1,Other
69HTScnsH6P57ivH159K7wJMqg8D3xmBACzR75i3Q17y,37.454140324526996,7,Other
J2HMbfCA2Uo2CupvKiCfD15eL6SpED5G9RSUqxw8jcSU,37.454129874719996,1,Other
954W3rNXSNhkmM4Tw5SNWU9dTKG6K3ogExA362xGw3Vr,37.454056296580006,3,Other
9YRn8mTQzhfEf5hwspBhDfxnby3NQwgy4j4FTMf2XkEc,37.45404572074,2,Other
E4YzjfRPQFU7Axix4wdnfxGD8h8gs199ZnegPEnkfynR,37.45403396578084,4,Other
DdnEjpXxvytEQFMjAaPiMdJ5StjS2sV5Koz1tg3eh6QW,37.454,2,Other
5RAYifKkQba4uXNJ8DHQXw3xX1o4knMEMYsht5Fuhztq,37.454,1,Other
5afgDg3qF5dtKF8begC78JaHExZzagCLMjzbQZGKNvkL,37.454,1,Other
2xh6Lmd1fWwMCGmMsCWu4jDVhcEYLCUTnRw2RZ2wDyhH,37.453967079760005,2,Other
rBJ4awyeQVHDP4MKb7Lw1USmBt1ti7fq1y5UMpWRjjC,37.453889708341,1,Other
DWwDk9cmFRejekcynXZbKF36PMs36e1KxVrqF8eD4G5M,37.453853899688,2,Other
9fVLrEhiH4f1fvESrZ2GyujoX5S1E3fGEYrJecM67zDf,37.45381502772,1,Other
FwPTUA2EUVHuUK2XNyaNo7xHe2XfGC3ishx9JD5tSkAL,37.4537142,2,Other
F7ksiuwTPeRJGreencsYx8qCGUuKTXZge6jrsGZwVvVt,37.45366448465,1,Other
9Gd4BCHG2yaQk8TZ8QBQ8gGyoSwUtt15y7mcd4X7KF37,37.4536587904,2,Other
B9dDMNaD6oy5JNMeYf7EK6bAEaG1ehqAK8eN1FM3wPo5,37.453591510799995,1,Other
3u5mQgg4FibDHxA5bXjWZ2gUmwYMv8PvXFSd4Qh5HoPr,37.45351487816,2,Other
S44t9V1yQ96TFyZtbJrSfLuvK46yd6pnz2XR29SuucZ,37.45343514709958,1,Other
HkNe8gUPRb866x6MXDnXK2c59Q1TNA81wj9TdK9jjGWW,37.45326478848,3,Other
CAi5RhDaX6YDh3CH4QqBptQ9PbKUYMD26LvRdNGdKPZS,37.45325532456,3,Other
ADzZuBAVK29bFLEPmuyvPz4Arpnyzy8byZnCHdbtkyr7,37.45323161448331,1,Other
GGnC678AKTNVQX1tq8DDqdrzQ4qshkvSJjhxhJcdBZQz,37.45320217046,2,Other
G6sbiqBE7TCVxksrtvSdDdQyiKdFw7C3WF7uTXFDiJfW,37.453180933287,4,Other
7eMrzRHMfJyyDeVyfL8BJgeSkEWhSuNwT1LWx3YvQWhe,37.45313242114,2,Other
2DycrhjyGXSFFuAS7EhSVDzXXzLWzG61y3BEjCnNUQ2P,37.453121554188,1,Other
5XbgCWmH6Ay3eyXLh6Y7WXzQmTVz42bZZyJs124C9gRE,37.453109999999995,2,Other
GjExRULnnXmwpnGcE69jEPYuApsc6sHi8sBnhiqZD4pk,37.453100000000006,4,Other
6ntwhvPRbq8czqRz7nxKEbKbcbUkavfyyHXvvqyqKaCf,37.45306148,2,Other
GatB8nGnC6xkhLQ7QPjv6svXzx1Xi9nQ54KxVDxKHQHY,37.45300953461,1,Other
Ae2AMEJBumZhswyiyjzQWTVviCcKaqodntsq7b3rRAr9,37.453,4,Other
A1zmH39VfCQgetBFQjhQcf71AL6KWKjJitmnapgjRW4p,37.452960000000004,2,Other
AEDBPy2PasSPUeYmsgHpN5znGmLiZtgeDXFsWVcV8y2W,37.45286692496,3,Other
84tPBGc5G2RG3Cz3EVpzdX2U6MF54EvjWMkrQ2zEDZpL,37.45276519098,3,Other
B1EKvYttLRBxLWs8EcfGKXP2Pm7VYGw8CtMcybng9Mrq,37.452719330460006,2,Other
FaHxfdwqJiPiVupVugZtgJuRuY1SZXNck1VssjKphxZw,37.45260151391,40,Other
7QQjmDjH1dxP8HbGt3QrcxFPVsj71aN7sJjhksP57w4e,37.452514447146,2,Other
AcNjyHKikX8Ehvf6ojV2vA8iUnsvHaufpKHpCoCtmmSX,37.4525,1,Other
9i4bMPjpgeN81PNHmrKnbN9j2vAeCb5b9dkyT82sWFa9,37.45247545018,2,Other
EDyWEXEZTYWBsrurGwoAcapZRydMXA66GHYcJgYiBPi6,37.452441758698995,9,Other
2CqYoMDVsj4QhXg4cP5RedwyofQ96LmhMM2jrut4Sqzq,37.45242,2,Other
957M7V4kwQqrdKMUxa21WTsXSe1LzYPZo7EusPxGN8wX,37.452320943254996,2,Other
EYTpCzfjQ8143N9FHu3XQdvJWvdy9NKGsVtj8qAVqD6J,37.452155701532,23,Other
7tcgozdmRQpD9nbgd3e7jcTp9qgQtHvrHhAoxg771kPS,37.45207467157,2,Other
Bft6NJiFiUxFeJxtzrHW3R8Cjz57EQq56FYEMq7eAxs4,37.452,1,Other
FDAfqMmStFY8CKHTfy8yUtvZZAVdXLuaX8gweNE2QdyW,37.45193171786,2,Other
CA52UAf5SYFaBpLUx3KLfeshyZN29HmZZieDGfyhXgra,37.45188,2,Other
CSytkbSKjgWjrp9T6E3TPpCky2tcb5WjgRU2JNxduTjJ,37.451799328014,1,Other
9jxfuryR8KS1aDhu7HRFWFVEhy89ACGSidtKiK6MmgA1,37.451788036976,4,Other
JB2bkNBW6EVj75Rog32c2iF21tzxpaKr99LFwXomQRpx,37.451737814048,2,Other
AA5b3BqzXDfYTFB4269A5YXTHHsgiJhsRkNZvFJmqg6i,37.45155684746,2,Other
D1ZvdBKsekvrH8SYedQ9i7Le39c3Byc265YJMuDLrJHE,37.451439491040006,2,Other
FAnVfvsMK6t1y44635myZhFkG9sULLmCLPPQSfBGTWPA,37.451429874858,5,Other
GtmBtnArkQNfD3Gy8wvmtzyhMRddQXwKUhLTcPC7WiwU,37.451350000000005,3,Other
ACzPrcvNMeaR3JHmqEhUjLWCjHWPbPcKqScaSHZ4GeFX,37.45133293872,1,Other
