signer,volume,swaps,transaction_count,volume_category
EpmUuWC1V6b9cyD7DM1w72jmQ1zCicTu3XQeDnj488Cd,658.3259177730458,3320001,Other
CsqQewGnAobiPpw5uf3WEnfye2TjyPF2RQy7K3RxZZcL,658.3259109612941,3320002,Other
2QS4K1cc3SPXaCAbZRQDUMTLnjVUrTQJfPw5ffx2kzRy,658.3234492484,3320003,Other
F8rKsJRPUXqEHBaPgumtC6XjsXTRK4GeD7ZcsEaYudUN,658.322517717407,3320004,Other
FEYjCU81SbRwPeTmW2Huo3HAk77XRwJTB3TBixhzgrQF,658.3224645216768,3320005,Other
9g49qDV3pAPZdrW3d7awpYJobuVYBYpqLMYue9maQPiy,658.3222089559223,3320006,Other
EhV8dYUaFXTK6izCUbzTjjCjYQVaBYnVAv7AezrCY9SP,658.322135038071,3320007,Other
72FRwcDfwhgjcJcmXeEHrzs5oUUPorSuM1ReA6rJMo5V,658.320455953642,3320008,Other
7bXhCcCBpxKx3wxghYHFS8vXn2c19xc6CG6Gw9xLsYFW,658.318554095392,3320009,Other
7sJBhD3V5r4q1ZAAgHC22z6TSY2qfYvozUqq3DQ8QRvG,658.31713321781,3320010,Other
E3TGBcVMkt8VZFma9a8FC2U2BEf2qpFPWZUge8XLBgb,658.3166160195,3320011,Other
B2RaNY7rehicr1T9ozhqT5RfdPA2ubpRtvKTdqexnKaq,658.316350332928,3320012,Other
9TWHcR65XqPZZwwu6MqefZ9xx9xrJrscdWyM5oae3KbA,658.3146144156201,3320013,Other
G3psi1TUdM4DZuPnwTK7tz7AmCoqAaJi1Ha9Z9jwf4R4,658.31432381886,3320014,Other
Fgz8AZ2DHGBYPXHtsnCMEgjWQEwznGfBzoaDP7hYbjbw,658.3143052329799,3320015,Other
29LvKPr5Wz5eki31j4RfjU5vb3skQ7TZTkE8bQwTsvcH,658.313732240898,3320016,Other
Epcg3jQxeKZMR5b1P3xQKy3G6CLv8ULAp4yWmDEFqB69,658.3132897788698,3320017,Other
GqJRqgn1xK7yz8ouDaVyiy3wAGXyt9AyMYyxKynNnZdV,658.312125669912,3320018,Other
AdujiPWFx22Gt1QkBg7juAUboEhyJFEc3dCf7FFs6Y3Z,658.3120918809599,3320019,Other
3bgU3Xy2gHZdtedJ5BSTBvveVriBTeLma7TV5vQfDoQB,658.3101656910001,3320020,Other
EBtsMvnfh7h7ACj4ch2fgY3N2ipmVozgrREtW9mDTNsA,658.30947997924,3320021,Other
85ya1D6wpMLJPaMAoFSaoaENj62qWeMWrKbRMjUq9xsY,658.3083172003111,3320022,Other
41WbXfwShi48kEZheAwH2zE3BNRJj1i9QvY1sBLTC1Jf,658.3076409765,3320023,Other
zwX7WXaxQyHWfU132uVHF8fDEBpCtRRYNzW9f2e6qyL,658.3076208934399,3320024,Other
9UctoiddHW2cKXKmReMND1MjykQTcJtiuboycQSGqzQJ,658.3066778719175,3320025,Other
EhBtaZRodgUQnXEz2i5jdiLeLqVgGAN8oxv8ntSTpZ1n,658.3058070967185,3320026,Other
BqSeGg9igxQKV9aHgEiyYbsQ2u1ezjf1QnmBA5Z8KCGX,658.3057816841819,3320027,Other
iR76NN8LJAWzD1iQV9egAEXsFBi25BUdyVEakt6PqVp,658.3051909300542,3320028,Other
8QRXTk2n7Jow6VreXDRFR1fuUm8KMHxPfHWR5DMuCRcX,658.3042749048079,3320029,Other
8vDRpk8w9RG7GqiTtS5kLPHthqg5RcfzURaivfQyMke6,658.3039358459699,3320030,Other
72S7WE5gwJScB94cVeRQMnKCuLBUgmx7jeCR5ndfuFLp,658.3036924169701,3320031,Other
77uH6psMeB9qXqMZfrzWHh4KrDsmmAv8CHXSgGagr7UQ,658.3029515380019,3320032,Other
