signer,volume,swaps,volume_category
FAeVUnkMbawqsFBEw28HbzVMp6AWoxJYmNrPsGxh7Pda,774.9216225673399,6,Other
7mDidrRXAwrw34uqUZ8Ab9owawvCcn3UpqA7SrxsyifD,774.9211921693006,1,Other
Ezpsduw8Z4x75kpwjpq6hYLzK3ipswfT5ZSnqoV3DucZ,774.92,10,Other
4LpYwove5cgxwd2MU1ca55eqr6a1wAs4h47uSxwXyYsB,774.91978496366,3,Other
B2rdV74QaDyeXFktg4Er7r61fjPWd9WPGvxHtx8FRHVW,774.919775384608,20,Other
6Hqk922YddrsZjpaCowiJjYEmDU645m8HzCyhkVtUzYP,774.918198932951,2,Other
55dJcJRUxz8GQHCjPsipnjzuRQ7Eeho12Pg6EXTqGkjJ,774.918,13,Other
5QB4KWCgiZn8nhRj3dVWX63keaX26mKvDW7Q2ZzEx8YF,774.9166631347448,3,Other
3U95xDyVWDM8KrB9sifT6FviNLw2BAWWrRQGoDPf5J98,774.9128164745617,61,Other
CCT8FaFFhwcZGsiSHRxbsq4rWfeBAANpiYBkjhhTYbw7,774.9121008964801,6,Other
FFP9HhfvcSxrW2fcNAHTck8gWkw4kaXo5cJeZTmUpvsB,774.9109450831102,6,Other
CYudkCy4v19KTMFNMD3T2N7frwkyg34YgNjAEsuN9jah,774.9095387527,1,Other
Dt2QzQYmbppGNX3JjnKsWNvJ28hh3TXv8Ed1tqN2TLuw,774.9089997257568,7,Other
961La22VGQ67stUvUMWpRhp3dRma8vPvTkySkSspVYiD,774.9087623250601,5,Other
6DsAeRy2Bcv3vKqmsnfBKu93Mzcp7MV9ovaUQ5zZv6us,774.9077701146176,22,Other
7si6BacARW7oVjrHRmNfbY5PTyubx9ZnTYmBMAevyfuq,774.906461823402,18,Other
3WyBD5vF2mXRYe93UHNjYthWXriW8FCAVxdghGjFsB1j,774.9063272439926,17,Other
wpMDHdVmStyjtiHkxTj38iTCN2NPmjXexgq9rrvHH29,774.906119411162,10,Other
2bRPpXHy4Pw3NwovmMaGfedVUGXKPdvHMpugTKhAru3K,774.9060883947799,2,Other
EFYdFwN9CXYAgjD9L1duKmEGJdAGVC8n8qgNsSdkvFi5,774.9044861056509,22,Other
HW1VUvYr36hcoNyyiCP2guHZ6uZcFoB9V4xrSudZAssh,774.9023707210602,21,Other
8tZhyKFhF6uQYyzn1MXL6idMyDpUsQUhfhQiEu6yrQft,774.9023094383633,32,Other
F9kARvfRbabx79gFCJqBhRuraYiGGbHUsWAaZUj1fTNK,774.90088816096,14,Other
33JLvUNwaV7XkpWCcEKf6aHGAhhNHYKiiCa76QzFPW8Y,774.9005358205501,4,Other
J26hthV5CuKspVc9hLBwpBn1JT5ZqeKuUzhWixg2LoGt,774.9002489874716,36,Other
5LtkXbp1pTGr8EjGiPsGvzjkchiq48TgvRNVtakaYRuC,774.900161645483,6,Other
FxGXz6MrNHTuFwQtDJebpuKSJfwnf9AkwBiniYuGkxtU,774.9000000000001,1,Other
4vJ7DXKLHHeebvZYBM9YhbsXiY4LBZmM3HRAZRWv9Zbo,774.9,1,Other
BKHMxTZHmLBN8eTeKksJL2PPQuPAaar1LCxTugyL7AGC,774.899603527926,1,Other
25RCZShQkqaME1L3Sv19aq7jxifVDJD4Q4EQGXWG7cTr,774.89932406256,2,Other
D5hysLs4ZBcgYcdG4Sy85aRTMJLJvvTyBuEoMpAXyjiA,774.898076020598,23,Other
5j4xKXMZSgJxXexue3a2iWKdyQH1sk3BSu8wPRJr64DK,774.897145698229,275,Other
Cr5TcSeAgp4A9J6ioVjBigU6kTpPYUtERFuPX4yM4MRy,774.89713713811,2,Other
5ZFCRd9ZRegjBC2ZpucLD4L3KdFsjFMjGsa1SF46at4Q,774.89679115234,3,Other
