signer,volume,swaps,volume_category
DvgC9riJnQW4jNk9qx46ZDQedRrR2Bh3VUsjMEaVdoBD,0.001521,1,Other
DvnPVYSh5xxMJyvtvJpeZAwtwnPdm7Xb1h26nrtzFrwc,0.001521,1,Other
DvoYXe5WopQjdJRnRnF6eQU8AsRdi5Gt77hVKWAbT4M5,0.001521,1,Other
Dvyg2zuGhz78NrDCZ3vv1Ryc4ESCfrqFNDux13TEELP9,0.001521,1,Other
DwHASBqbWJbWsgX4Gq8Rd2RH6RJakL8xJqqmga7QbHeM,0.001521,1,Other
DwS4vnyJ9ypdurX7xySWHvi4UgvD4mvLJ676kpjjdBDS,0.001521,1,Other
DwZtebeGuE1TF2hCPKMYKqMEUShrGYxVMG48WMt6jUJp,0.001521,1,Other
Dwmd6Y2a6Jsx392UuXLrATtrh7mSB2zkHgFNTfyfb8Dg,0.001521,1,Other
Dwn4rkkzz6x2xbH522mJSFbAyjmuL9QqMVmZQZRJs5ZK,0.001521,1,Other
DxJEUesN35pXXj8sYRQwYtWb5smVpwxTMcpLwMXnbbvm,0.001521,1,Other
DxRxoHpxpaftawnYnXiBjc33h319doFa3njbPPzJpzfU,0.001521,1,Other
DxbKhMYBhMEqSTS6UR98CjurKsBwVdxz9yiVcnw5DhAZ,0.001521,1,Other
DxiNo6oFhQsNqxK74TK1z7EYBGmcyHnGsTR5W8YoZpyx,0.001521,1,Other
DzvJSvnskBhgS7SoX298sYoPgDJ5PzXT2bo6eNmbcyjW,0.001521,1,Other
DzymY7kJjD3Py4jtb8BxVeB1LBbxJZmPJeTchRX3zmBM,0.001521,1,Other
E136msBjuvmen41zNLywFDwH2bqXn677rHxfwA93n7Y1,0.001521,1,Other
E1MdkmQLA6WT3HTVZ1gPVtNEZ6oGH69UZ2KhxkvBa2yR,0.001521,1,Other
E1qBeYoPyRYb6AQCPj4DA728S9awhvVozY5UsT4jnm3u,0.001521,1,Other
E1tAHKqHxTZF2t6BVF2Me7F7DsfZGVEQ3mmNJTFzGBF5,0.001521,1,Other
E26cGXUqWC7abGkSEE9XFcgGYSdqztjCQegNqbuZ1HEG,0.001521,1,Other
E2KCxpe1AUsJdT6bMsQ4admVno37sAT9J3cjCWDGQNcp,0.001521,1,Other
E2bkzSC1ZZi924sw7ciYJxPW2HYAFNkLea4zfaakYcv8,0.001521,1,Other
E2nfAudEoJKZ7Wof55c7yWbwdz2ftF6iuwN3rfcTY2oC,0.001521,1,Other
E2oeoST3XzS2sSbGpvL8ZXn5iazGxmpCDeDAwAJFGAbL,0.001521,1,Other
E3DzhcEKheH2CfDMxjXTM1ucTUCaSDbbpGZWZLo7ZPE7,0.001521,1,Other
E3NB3JFNHQegDGV26xdZUthn2SZrbmyc5X2rUggyTd1m,0.001521,1,Other
E3U3vDQA1ojtHuaws7f2Ee9X22yMSHTaGdMVVQYyYrg6,0.001521,1,Other
E3UTr9aUnoi2Lorh4Wqd2WQfTvQtEoQBDmKFCTTtaQhX,0.001521,1,Other
E4DRPmex1PJvkcZSHBesHobBBYCzM94kmTnRgwgQnTLV,0.001521,1,Other
E4EstxsuuFit4WfPdua5fAzRtpaRAG2APf2XaGGWU47p,0.001521,1,Other
E4NZCAmtgYHYRSzCemJeWTWQMDEE58PzehMr4xhJGpm3,0.001521,1,Other
E4ir6Ef9pXD36MdK4g8xGBHcd7zMgJb7jH9FBe33YTPC,0.001521,1,Other
E56x87z5VytHR6fSSSWmz8TEWrr5BveT6sS9D6gbKBWE,0.001521,1,Other
E5Wri2br7R7AaHsHkMB1G2DTbN3Cqm32KKq24NEum55A,0.001521,1,Other
E5o968VJAJfowT5UUQJJQPtxRs6nVWD8coKugXD18nrs,0.001521,1,Other
E6JemDyJFt6gEtwTDjT7vNytsxJm6oggWt56ULSDtzRa,0.001521,1,Other
E6hQYfDoKjtqzQ9LiuPBLsZB554TK5o6hdMtsSUMbDDX,0.001521,1,Other
