signer,volume,swaps,volume_category
EvMo35twnhTSkbE163PiR6HRL9bFDPTozrMLjb7rB5mh,76.15819682156001,3,Other
HiLTZ171a1Pj6a9M9hyb51WQ6oLFpN5FeYLQ8xvDUf5K,76.1580231876,2,Other
952PL9XRA1KkEbzqfAQKHMEEkoYn9v2cJoZAoBM5H1xH,76.158,3,Other
GdYrtevBiExK9LTiobVepF9Fz9DmtZNzULf7BBkK17Ar,76.15798267200232,4,Other
4aK1fjMfupTaGGxGf8tob5fwu4wjfeYQJ5myGFFF39uW,76.15798095426001,4,Other
GYzjHP1KHAf2WdnxFVgZhbnmf46aDemft3r7AkuQJcbj,76.157803511818,2,Other
2xrYqy581KDDstkFi7TY4Uv7QigY7XBe6FjQwMRgrxCw,76.157760843604,7,Other
85eu4oB2JwMUwQY2Ngd92YrK5F4oy1XK27rHFcuU7uJR,76.15773568986,2,Other
3XGoFSfvxBn21JPKwRqNLuh28GGVSTTuHwHJU5XJVDMN,76.15760450775961,8,Other
7L7UNP2WQpjdoSE61tr8wYqXzvuz77pyRETYBq7gddoa,76.15757560137001,6,Other
2GnNP9yxygGUK9nMxCaCkv6YLVJxXREgbrPdHZt16Ueh,76.15753897162,7,Other
4LVSvMuTrvoptmRVmavTX7LhHiazYALA9LNtaekGSMQf,76.1575,1,Other
E2mveZb4f9rQAuswXZqRcNBPJQexn7Pv8r79ZaJdseoR,76.157399,3,Other
9WfbQpZYenvuCRBYCBVVkB5BGPxCxvP9xr4JaWZU9UcB,76.15735952558,2,Other
Fv9ste6g6RzMYbKWhqnSh6X428hYvK9qgzzJshR3GAL8,76.15731604806,2,Other
4eec1XKv5gfDConVccoaup3YvCECK1FeNgzVrGpo8Z84,76.157135204101,3,Other
EhfkoSkuumGyCcoZgtXYEezAwdbhnEZajfNPRNBYPf2a,76.15713139675,1,Other
688QbPAiPkSJFcwDCPJJje3pifMKPBoT6BFwKQTz5Q4h,76.15705643825,4,Other
GvyCThATXAtdLe85oeHyUSBra3ipJdbzGhit2HN3CLQ1,76.15691418689788,9,Other
C74jv6wj1uS2z53cRPWDYM14kohq9BM5uV7gcphNtFNu,76.15686453769001,2,Other
AjSN4JQ31VRxJoEBL3oASbCMj7MVuVaV43hq1UHZQfGJ,76.15686420860001,9,Other
2BTZG4ScCU5nZhFSRfLtDR6eteFXQNSJkN7r7tFKRhEp,76.15681900938,16,Other
JCE6xRCjZvvBbnbZxqkfgc4cdGtBWW1VvsXrMZm9GzAh,76.15666962381002,6,Other
AtkBgfxXatJYfDNM1eMS5tTeqLUpFA2qfCTsSw3dA2gJ,76.1565878884,1,Other
dR5Nm6MgUvLrF7APs5BChbdHM5rNCGPpNJfhiqhKJZw,76.15648282056,3,Other
FATWbURRcsFQt7bv5b89Ng4sYfC1PgNJxZEmYEZyrmMD,76.15645651637999,1,Other
6xSe1P36KvvRSVzfcZzpB6bT7tCegFfwgbFzgs9rTnWh,76.15630161541,8,Other
8krmWbUUZxgbvacqaCCWMy2kwuvUNPc4SsZwNrN6Uz1Z,76.15629,2,Other
6uxHFyKJfqeEYa94gEP3C525taX1DtdkGKKoUV9vphWS,76.15628569723,4,Other
8CQajJaSqRQeu9wrX1MJg2M8kFcPWh4AoGJEu89qaLXp,76.15627425661,8,Other
3MS62mBNhYJwwBU7GTPGs91NLJs2e5rCbMSU2XCMRDNh,76.156061658902,1,Other
3TSTavR7rgj6AiKkxC1ugQ8GW77bea3SWPd2SANjYY55,76.15600916895,3,Other
8L21gJ8VqhCRbiEns83vmiEwGLN7wAJaDWHBgpbQSJxz,76.1559297773815,4,Other
65ZZNbWdbp2gbVTUnrnpfx8EuVT5eesAAdA4JfEXrhed,76.15589442135,2,Other
3VEdNJqch9N2o5fhwwxe4p7wAq5FsTUtbSkUpDEpudYS,76.1557,5,Other
3UXNKU1FyNPkUoE2B7Dzfy3WAHzTAqMqhGQbBGvs8vtn,76.15569730252301,1,Other
GugFR5UB5DbMwS2jvHfTHPkUKaShDZ8vTNbXYA1Eoe4E,76.15557245407,6,Other
AYhTUm6ttSnYs9rEaKGTuuzLEyR2e5XH6t49xWswhUqA,76.15555554794,1,Other
D9RUEToaD39ihU6Pd7GFi5UYErWHT9YhNzU81FXLgndj,76.15555149728,10,Other
DBkTZdRZ7AncSETiKqSLbdpFRubYUjtETdhx41beP7ZJ,76.15546257947001,58,Other
vJNxGFZNkPVMjSfkeGUzmZ6TsGEYMHzJeXum925YaQX,76.15546085326999,34,Other
BnQME6pEubbey2hkSgEdtKJZCVZCs6MCPcP96A9zEcPH,76.15532895096001,4,Other
7uXeCFenFXPDbsNwUNx1FEJgLgzxzabnADM6UvigUU6x,76.15530937998001,3,Other
CoD6ZRCiWa5tkTiuN1qfS7h3DNCFePRPheoUedLnsFbf,76.15510128810001,2,Other
Hrg2HYkzLHr6iCB2uodBZt55QW5SFqGjupJzohcUP7rh,76.15502501944,2,Other
75J6KGTXgyr96JNZU8kJnx9mVdRWxhZHgmT1UwwBgkjQ,76.155,2,Other
3JpHJbnVFkSJdFSQCVi1S3hxF36F6zTE78SonYiktHZB,76.155,1,Other
9it4eXudE2mBtPiT6XBzzs88qi4HBhYkpECzsvbGEESw,76.154923382405,4,Other
E2J9QjGsryfrgEcRduVQmzcm4dc6ziyGyq8PDZJV876U,76.15482763027799,2,Other
Dn6jpW5wN41yZvzxTNjbTLbAogdawEmo4NTSs5ecKZSn,76.15476333333001,3,Other
9dN8WyNQeDkur63kJjXGKPgrfXJZXMGoKuagJwSGXH5M,76.15461256665,2,Other
9rhZF8dLDGFReJA1oqkuyxrWwACpMXipr2cLizGiEHvX,76.15448331008,2,Other
AGTsAtzW7Xx3NQJn7tab7UG747BAK73soUpuutXHGx3h,76.15447940855,7,Other
DjVDWV2q9dwzVBLRipB4t5HpXpMhERbraStvRUHzXEVk,76.15435319604,6,Other
FtvnMmW2yXF6NgdivTT9AoBc8NcKHyXkhLxxhXDWWvMP,76.15430556947999,3,Other
5enRR6y5k8EN1EC4aNwpYnZKa163c3FusgC36F6Eg4Rr,76.1542442384,2,Other
FubMJK2dDRx9f9LnCenAFaeUvCG5WiGa87rCbSsKMxLx,76.15420352232002,3,Other
GYkgCCZSj3VG5iBJcmR3mNAzZzLVqvwroCn4wAyoqq9G,76.15416826190301,2,Other
3J7rDKk8aVW7Rt7tBR7Vi1iWUhnSPNmTUod4fq3fnLJQ,76.15407126974999,1,Other
46Dp16iZrE1WjtfWmzewJNQ6mLKhbXrifnAmKsWoixC6,76.154,4,Other
k2bfH9RCp67CfgyWQunMsYnSCRt1WqtaPLsVNhFCEPe,76.154,4,Other
ExFb7givW2V74uxt9s57syqGWs5Q7iRRgE2dJYXdQbR9,76.153974581737,4,Other
FXYenR1HDWsG6ZshregvdboLAeHEKxmR9iPwTm5meZyh,76.15397151042501,1,Other
HeXN4XsWrtui4p2ZVSu3CSrqHh84ZL1dpqD1BhKzK2N3,76.1539383353,8,Other
ALqGyWv9JFiTrTAuHwzpjoAte8iB12MKLfg6LgdXQm8x,76.15392870132101,2,Other
2ehFBypv6qGjNq53dNamrf6megB7UaopK3o7JkP6bTHf,76.15387244223999,1,Other
AbnzvzP88scyU5yxdfpSkTzRCGru9XdTwNQ9g5rKGXot,76.15376475216999,2,Other
DKkoQmjqWmDPCn89m41ffFpjsgqa5uMNvUxyCc7mxX5b,76.15363320693001,3,Other
