signer,volume,swaps,volume_category
GH4k9fQaPg7MWSTctfQBZ7bj214VMQfQHkoPiw5Dq1Pz,5005.88,2,$1000-$10K
E5ysJehsuTjEJmon4hvVb66D5uiZxvqbgff3JhR2uUg9,5005.861666867158,16,$1000-$10K
Em8LZhnwqK933jufLp348FEy6KEsXyCuxt2SiNas3MAL,5005.837129104334,4,$1000-$10K
EmJjk9CAGvzYDVevSW3fTNMwzdCarY5Yne7RtafLK9SZ,5005.835,1,$1000-$10K
6FvzZpNieDNx4ZofKTrGH7KiPaRDH6YBszjNBSY8t73M,5005.825683980727,4,$1000-$10K
9zXXmBD7TFkmiZzNQn4PFuHc3NVAZ3W2X1B7mb4mzKvX,5005.82324179797,14,$1000-$10K
4BMR3fUGVKrBvCrPcpT6ws8BXhR7mK8ZLxk63NNbNzZs,5005.8167420990685,191,$1000-$10K
47T5qEDNAsfnTcNPZJvbc9xY6Tt5REmvkK7Az8gQrcNW,5005.81233627824,4,$1000-$10K
8SVhpBC23Fxvu69PMmbiQ8ZqHSdmKRyVBVRfs65tB6f9,5005.811246461182,19,$1000-$10K
AJ7YDqm412kFksxycUTpzde3stJTVioGZzpn1N3kMM9f,5005.805,3,$1000-$10K
93N53sfmUhrmawu5EDFU9tmmo3gPu9ZoHWtYaj5rKfc8,5005.804433921703,1,$1000-$10K
Cjjzb8VScyVUTQSp83QnxghLMz5DXX6GEFh5P1TmvaaV,5005.790555481551,50,$1000-$10K
FhjH9azq8EkLBUbSFjN9ZogWrFDEkpfKj6RnuxsuCvWS,5005.789165043713,5,$1000-$10K
53oPL2ZEK9dxXLq6uHmRTAbmGNwsD7SvAFtRTeuEFQt,5005.78617993543,19,$1000-$10K
7yo44TgSMXnfUBEBBnpmtmK65yvbwLBxuAMJgScCZYtE,5005.78329712824,23,$1000-$10K
77UJXoS2ZdxKhRSrsskc2VNZNxUGRRc49YAedEeXgeN9,5005.77399999084,15,$1000-$10K
C8BV7uoGkZTa2J3C9nqfChRZfvzdauoPZm1CcEfK4En3,5005.77077,1,$1000-$10K
85SQE5xhgZSau3a5cp97495RaiGfLjJ9KT1D9CjeDMHF,5005.770292150066,3,$1000-$10K
G5CTGrZzR72etz2ALSBULzLP7XHp8QxVQse3LoBTeFPF,5005.766454009985,15,$1000-$10K
9cSG774fjkvH2pd8Eef4HDmP5oF1remeYzuecjz8UuqL,5005.754343574384,41,$1000-$10K
5v4K8qvpwGap8pGbVzXWzkcddeGp5qjZQwdGT5AmAtME,5005.753272781157,4,$1000-$10K
7U1drpdaY5cr3gFYmB6WbyHhLZFmJvbqJuJguedGvCvW,5005.752795743847,5,$1000-$10K
9Uh4CmzUUakf87bJaD4aDrN2rzfuek46tWmD4N1UUekq,5005.7499,1,$1000-$10K
YLVQR2LSKurrxxopfii82Jj46UayLNR5HQgigkES68h,5005.745273361987,2,$1000-$10K
7ApFZW2vg7TfgifLzZdiYMNagm7dqkaCs4XZM7pircg1,5005.735393129193,14,$1000-$10K
2KAaynVZSUXadNgmTFVSDEWeFwkA1vrcbGUCZsrHUfxv,5005.7277929186985,114,$1000-$10K
3zSAd4rKz4tfPEM7kunYPQFb19ErrfodGzHUezDoa6Nt,5005.7229976748395,2,$1000-$10K
HqhHEjEFQz7FWjgKEsZ35nmqdReTi34TqGruoSY7zCN9,5005.710400000001,14,$1000-$10K
