signer,volume,swaps,volume_category
BQKBrNcJ7uQ6tEtrGkqcui25ZSuvKAWh6ZMV8r9Qpf5A,0,1,Other
BQKKwXnGCZD2eRMNjSA2QEvQtpsCpzE6Zf2wg8uZQNaa,0,1,Other
BQKPBWph4eWCZh7WScGjcXmsgYYquzSmrsBq6Kc4aUCY,0,1,Other
BQKRF4TGvThcL9pSvQFaS2LFKbmFWpQz81UffbbLxxFR,0,1,Other
BQKYmTasGtB8nTfMKNeMPtLpvg5Z1WkbQRt2Uw57pwUn,0,1,Other
BQKhijKNjmZWeA6PQX1eTzmTUgyG3Ahqnw2KctCqAfHb,0,1,Other
BQKvyfi1dQATWmA4g6TXkAd2TMy1YQKeHXuCM81Pifxy,0,1,Other
BQKyR9mUV9taCatYYhT5UM2z1AXaaE9J7KaHJoNzNQG1,0,1,Other
BQL5D8xunRxxQ5nASVAe4SyQRE3MnH7tvtNA4BR5pSZS,0,1,Other
BQLEpK826qb6dMYcq9cDQG87jBk7zo1mKYxKXJ18gWWk,0,1,Other
BQLGFomfQtcxs1xDh2upmpFH4k9jPitkqxzvzGKyYpzq,0,1,Other
BQLYH5cGmixCxy5ebY7SjRGMcwCbtmw8tBmTqgUQ8HRc,0,1,Other
BQLazwNP11hz8Dz4tnwGirfu997fUpxDyESFSvjkXdwy,0,1,Other
BQLg7B7kTTjygTG4yKAf9jGeewmWNYKDRiGVMbNyo9oR,0,1,Other
BQM6oF2Uc7nLsU9xUdDMQL8uszjw1HoeTGFC26iWrbYm,0,1,Other
BQM7H6JFe2QpPX7qD9euMCVury16qCZwzQbqaYBdCnJK,0,1,Other
BQM7fXKWZdPEd2YKvabNza81AX9FMRMjxhtyiXfJLEbN,0,1,Other
BQMFJDAchh7V1CX4byv1KoN1V5o33EFbHgRr6PMZZJSS,0,1,Other
BQMFtjRneqjLzs6FX2ZiwqEiQqBg6jJm2SpoURg64C24,0,1,Other
BQMH7diyD53TdQarLymj3NV7616VgtK4tV3XfHQYcY7C,0,1,Other
BQMJpXg68r6f7BqKcAcdGA2KNh5DSj5TiVutnemW1MUz,0,1,Other
BQMZZP1VkRkWh9mY7h9L44wGdSQ3UnQgEcQ44k61boXR,0,1,Other
BQMddybZuVzPeuHj2Qf3MmGUgPU1dRzktzaYFaA7cDbV,0,1,Other
BQMq6fwb4yvfTCU6NtjJTTU4j1bqxdij8SPeZa9BtoWV,0,1,Other
BQN1stLV7RD8KRbS9cff1FzLqQyKnMCQ7csqNLXoWxMH,0,1,Other
BQN8AeYmk9WPUAEo74FCcWwPXUaiwKbDE1P6CWkTAtL8,0,1,Other
BQNDkcyqNYT2559boU6nAbKcEi53oPvY3dQ9BsUTfSkh,0,1,Other
BQNKeTzu8YcBPw62xoGBQ4hpD3Xqyy4ui7hEz2X4e8Sf,0,1,Other
BQNLTD4Kgx4hMhvb6ah2wGZmpL45aLQMMvg6YoTHQisr,0,1,Other
BQNN2XRSFAQgF9sNfng6ZmJq5arJatEumbpTuZEyuBoy,0,1,Other
BQNPmd3ay3D3btCaQpzk2CHW3w5yXSyiQ4weZGasXqMX,0,1,Other
BQNcXCksGCyybDgtmQQ2NoKjzWKihMvoXjXgpjtrH1Kh,0,1,Other
BQNdQt6scm7QmTACULsNvzHkXXmgJGmm37Q4pZwB7vBj,0,1,Other
BQNhTUWvV564dJ1pfrXeuVEcHUR465rj5ChwLwxDPMae,0,1,Other
BQNijfxSBmnUTenKyHVCJerbqx7LFPao7ZGZKFLFpouY,0,1,Other
BQNo8LZgtTSsnz1MJ16BVHCVZQMyXjQSHD1b3vh48xAm,0,1,Other
BQNoFcmVj3pQzy8DeeJPxyNx2biiwZePcyUewEELM1Ty,0,1,Other
BQNptrpQzUs1aEiMhmZyTVheUvvZze2f41RsXsLCeqRN,0,1,Other
BQNqUKTuEULsM7sVA8iVdVXHMqGLLmJFkcNvsSjTJymn,0,1,Other
BQP3QyA1RXaZjErz6D9MZ27RKT6g4GDh3K1UDm381LH4,0,1,Other
BQPLaVmAwM7JjUbXwJv4YaTMPnYLqdHij3h8xotiiBG2,0,1,Other
BQPTvZeY6rGCR8Up9CwVcykv3L3SV9AtG9SbBK9hQLk8,0,1,Other
BQPW41Z5ajTW6sYZiE9XTGuo3SLbMC4QE2E9uNvjxKkB,0,1,Other
BQPYsj5VTzd1vDYFQANvRQUe5mZrbmCgcGvxkShb8t4q,0,1,Other
BQPYuTDhY2HzwtUmRTom6H78KaCWFsXYaEBhUbhRSfbU,0,1,Other
BQPcSjaw9a4cR1aButw1TBTsENzGBQYthvgjBde7LQ6U,0,1,Other
BQPfRNoHnedo2XSGjcXPky3yF3TP7hHndcdt93dgrNc4,0,1,Other
BQPuKFxcRQ743TqouhBKvxP3Lh2wjG8hTmAQzLzUGy5x,0,1,Other
BQPxyJCAEgG6KXTHrbFruDcNXH9Vnory1xmh4JpjfbBV,0,1,Other
BQPyGw8j1o9cuEzzQiq72YkPdUxr3rqazNFLHzafrqmX,0,1,Other
BQPyK6gVf3aEtEXwVoYqqgzx6RP1u7k3SwaQbTfLSNYs,0,1,Other
BQQ4x8RKyHmvYcXVLstL5LsJuu8MdhaNzMtZJgTdrXoX,0,1,Other
BQQ5stcyXe5p5QhCt5tkFDzxGabXyVJUj5KRJABPpJXM,0,1,Other
