signer,volume,swaps,volume_category
9iRuXyTM5rYGdagHdWmdcg5pjt1BNfQz7rDS4X23uqYS,0.0015741000000000002,1,Other
9iWkARu4QwXFfUn5vVs5zGjkq3iEmZZFRZ1hb2ctzLtF,0.0015741000000000002,1,Other
9iaMVf6sMfXpjrWd3tLAHMkN8CQyEurj2JkfvjpXCPmV,0.0015741000000000002,1,Other
9ib51q7aa38128km7h92qu5RFyMz98swn3Kum2DMseYd,0.0015741000000000002,1,Other
9idnBPYLbNivPCmoveRm9XjaSfbSpfZaQJYr3om9tuKe,0.0015741000000000002,1,Other
9ii8H4X6a4MGvUyaqMhQF3eruPnNsNBHvzxX4i6chprh,0.0015741000000000002,1,Other
9inGeVRaMH1CwFtAbZtFVuCmgoMh3yfcakDu48c34DoU,0.0015741000000000002,1,Other
9isXE26UVzf6KoWNmATQgtg6pmtLrxXnn1Syns5L4jgD,0.0015741000000000002,1,Other
9itQN5y3HoHBiw7m2ZNN9Ly6B9SuoJJMkz8pDEFM2Kme,0.0015741000000000002,1,Other
9iyJZ81YgajUwVSN4rNwvZZ97sAaQbf9oBTh3TczutKY,0.0015741000000000002,1,Other
9j46CzGWA1ES4kfhFPrhRdHmHJp7Xa532z1s1ibWguoN,0.0015741000000000002,1,Other
9j75TnAu8BsWkVDGitvpt98HSSt66SEmmfqQBMDct8xT,0.0015741000000000002,1,Other
9jBCHFWmwAzbpkkWXQLCbSdZY2k28v7XFYwqLxkWobLg,0.0015741000000000002,1,Other
9jUS5gmCiZmGdBR55V1LWy3s1igWprPDyF6mwR9BpeZm,0.0015741000000000002,1,Other
9jdGJ7dnDUa1FjRKGN8SJQw2b4Fq4VMt9qV4LLieN5sf,0.0015741000000000002,1,Other
9jefuWhoSuKQptQpRKNZBQSA9doys5sERwVCchFKkKTA,0.0015741000000000002,1,Other
9jfwMFBrhVexLyPxHeDJ2DwoieAUfr5q8WT56JeKcZMw,0.0015741000000000002,1,Other
9juQZLQifapckT34nWNfqjPKaJyB4FwS6Hxq5T9YbN1X,0.0015741000000000002,1,Other
9kBoP4TPxoG5XUum9dVC8t1EhEtRdbNzgcNXTa8n1B5w,0.0015741000000000002,1,Other
9kCFBe3C2pho4f9Zzmn9XuUH7xd78rzgyxBHbB8CGwqe,0.0015741000000000002,1,Other
9kGPECsD5jQqaeL4MyEHjPC7RowyqK3JwpD1K2fCpuTB,0.0015741000000000002,1,Other
9kHeKgVRRd8aKVzb1pREbUHkBYzCK7DFX8xVVx3QRSnK,0.0015741000000000002,1,Other
9kZAkMbJJVzzSTRhAtRpQCX1Kombi6hCB4J112FC9ToU,0.0015741000000000002,1,Other
9knkCgZqkr68mvchGbT4dp9CCFFdUPG7krTtf6SfsRS7,0.0015741000000000002,1,Other
9kqHxJMKVCvVoCUX4ChXxcoToiuokNVbVdXVFdR8hrPv,0.0015741000000000002,1,Other
9krdjfFZqBXSYVuXC81WnnuNusm3K19SvAXSKkXcMLTq,0.0015741000000000002,1,Other
9kszqDz6RcsbvK1HepY9cuaNezy3npdNuCjHCrWkGqNn,0.0015741000000000002,1,Other
9m23jYcrrgtVG3fEYKvYuW3xyB21q1i8yhEnjnaBQvWc,0.0015741000000000002,1,Other
9m3wxr6vqJvY8aKZ5Fxt2QCPqRC2LdjseKsVU1cL9Zuq,0.0015741000000000002,1,Other
9m4qbdfHuMZfyYGmddgVGqQfv85ixUntnt2Rui9k9HWg,0.0015741000000000002,1,Other
9mMPyMuQEeQShEcb6Y9hrXfMQ8p2FCmcqT7Lmz88PPha,0.0015741000000000002,1,Other
9mNCTBYXN4xGZ7fDLCsDQx73vbBEVv7DnXVTb58qvPk7,0.0015741000000000002,1,Other
9mVDiJD2o5qTXiaoaoStXZmLYT1A35qWp7i6YyVK9LSM,0.0015741000000000002,1,Other
9mjBakx1PdMvBzpXz8EnjEroGGwi9mpwRutWH9oZUBdB,0.0015741000000000002,1,Other
9mriPqmFwrc3yArS6FaQM2mswMoXTbv1vo6vzWyEjkrv,0.0015741000000000002,1,Other
9mtYATvtDX2csqJgpzNqyPLiY3TJ8x4k8HR9rnZTPeuT,0.0015741000000000002,1,Other
9mwZ6hhc5px4K3aBvGm8wb3DeTmJzuepwrJ6p7Gv6eEi,0.0015741000000000002,1,Other
9myWg8w3bhhfvZhYZtFeV4cEhX4gsYiaPFSR3aQsvXRa,0.0015741000000000002,1,Other
9n2beyFrAa5vZMB3NWvyc86fUqCN35Ke7ZXUazYTfMAA,0.0015741000000000002,1,Other
9n4CuEpGScUFP76kZtf83Etv7LGFjAYadYpdXznnF7TF,0.0015741000000000002,1,Other
9n6jmDwWbyANVBf2EYWP2G5EYnY6c9nKDAVhrxXquj4Q,0.0015741000000000002,1,Other
9n935y6tGkKADL5ivTZofiT2fbNGTeajDTkcs3r5L1Gi,0.0015741000000000002,1,Other
9nBSH5sNiHmRsu4nPZbCsM3ynxj6TvupgGWMRJ2KddMQ,0.0015741000000000002,1,Other
