signer,volume,swaps,volume_category
HZx3MXWJGnGs5H3Kq6eywTGbpffjkcJUZ83kNB6SaxRW,1404.14472,4,$1000-$10K
ELCwN3t6utcjDR6cZQphCGvuLzz2BKG7b2wJci2BV4su,1404.143414211473,7,$1000-$10K
6DAbU2XLYjLUpZ4N5x9MzouvQApmBribLBhtbZRrgaL5,1404.1420402217345,110,$1000-$10K
3UvV2953u7sJWRHjS21q2gwK3vmumKeGuUJrz2hBJLvQ,1404.141727270525,3,$1000-$10K
9DwD1gVd1SB8BkLtqPFjBLiaFE8t5Xn7AvU7KAeGDByw,1404.1412620445783,24,$1000-$10K
BCpaTR4KdQmovB1zc1JMhWzkPig9C7GeJJMUpHPHAgLD,1404.1377982886,2,$1000-$10K
Ef9n3Tj2VwhDGQGMCx2Tt9eHHmPgwHFudtK1mpfNnuzb,1404.1371000000001,18,$1000-$10K
72UtGt6JKeMiNXzJVbwoaxystHC3Pa6mn32GqLcTAzsh,1404.1358867455428,50,$1000-$10K
GzXYdjz4r63TXtgofSkntztguQqKaHrjXbYDkD1L2DBK,1404.13482063416,65,$1000-$10K
2Pka81v7i1dfb5HpTn8ZPapCqLd52Bp6UkM2gePSAEub,1404.13196872864,2,$1000-$10K
6UbWzKQgEjgs7tVuqWFZ1NxKKPAYXBzWSadMB4xmwA5a,1404.125843295877,5,$1000-$10K
FQUJ6QN8egfoPmYSs1bFYCsPD7dwVE1Ebp4HpzVgknvx,1404.12516959281,5,$1000-$10K
G66ZEueUyfUnZL4j4M19tNE3cpzbUwtRGmMf2EF2bzoD,1404.1241024986373,3,$1000-$10K
FUNcXFCshakC3gSCJJv62VcLchaMmayAQuHarEe7ZEVZ,1404.12345916228,15,$1000-$10K
CFVknY1pMebaUfSNbDw9zVbm3ioPiyTsT8g49465Hebf,1404.1202693331038,3,$1000-$10K
34RVshNhXUoLbXzhquRGMZPeYmWa4iuKSG5tBdVZd6Ah,1404.117767359174,6,$1000-$10K
Dh9fapCxb35m8d8NKo5reUCGFvswHddxaVTKAKg9t8wx,1404.1168862526408,5,$1000-$10K
9jD9fALB1rLeNZBboVW65Ws9CbcpFjrYxLCGpmsX7dCQ,1404.1152332742,8,$1000-$10K
7xd557CPj838N4gFytvopTkChKB1A5BPVAL9NeeSyspa,1404.11,7,$1000-$10K
72Ecc8LS8kkt7Skq6G36bsBbEFM3KzAPV8GFsHth1jWh,1404.1093032185108,5,$1000-$10K
J1ALQFo4wEanWEhgxyDRgQ5dhAmDTh9rbkf2SkYNpSrf,1404.1092903362817,60,$1000-$10K
FZn4NxnC8Wsdqw8sfaNFpXtb83t7PM5kmQKajFByqU44,1404.1081110167083,4,$1000-$10K
EDM93Qk2aeb3q39EoYoiXpZf5tunXcttx2L3YTumdzTW,1404.106215118441,32,$1000-$10K
FwJt33FNbTdyZj5afv4Sce3XRmpdFSXAjGHLC32DnE4p,1404.1049846160201,36,$1000-$10K
52P2xFdw5CGmjJ4bYGzLvJS12PCvnLzNW8LLhYVeLQr,1404.10472882574,22,$1000-$10K
2AszyRorsigQzC9UmDBZ1JnzMMhPeZmH23wkkQVR5pG1,1404.1043719354116,44,$1000-$10K
4ziTAigHw4Cam7PqvxNg6iSdkPurzgAbRcwKoEjvHinG,1404.10318135476,63,$1000-$10K
64uczY5Pc5tmg8Sp5kSUCBqiT9PCqwsgLyK5pDuouk1h,1404.1023401441557,2,$1000-$10K
9Q3fdaCmZ78MFYrXYWAWeX3SgP8BZD9JHSTnQZg3ahud,1404.1006039724048,26,$1000-$10K
9w72Z8q1h54qXsqWeCGPg5xFoakMGCZU4GYjLAgu2Zjh,1404.1005,7,$1000-$10K
4JK8D8VzRhhwuS69hd6DrqVzkZn9oUsLBgepNBRJmP3o,1404.1000000000001,2,$1000-$10K
B5jY7saGG1M2rRSQ4mHFM3ZF4sf6aDaiPfhSAM6gMAcP,1404.0976436555388,1,$1000-$10K
72BRpB7i8zsNQ5SrPUbstNw18mbaf3hjxhWVBhgboUZc,1404.0968794592322,4,$1000-$10K
Djt47eEb6PjNUQpDu3UYLM9ytE9pZ3xDDL4JHq8Qmv8K,1404.0958055776503,46,$1000-$10K
4boUmMPbvY2EcQsmiA3m5ifywfv7tPMYg87ivphbUy2s,1404.094292590411,1,$1000-$10K
4TKLvyE8ogSNi22zH9fcpAJ8k6p7DxicTAuazkt6317p,1404.093068363708,5,$1000-$10K
