signer,volume,swaps,volume_category
CNT2KGxZ69Rb76BkMptiERZstDGJXeoZ82Uxzs9oeNiJ,0.0016588,2,Other
D6UA8AGKauG32Ju3mHW7ftbzwPr6WEHucs5BvTdE4Bgx,0.0016588,2,Other
EfypYCfYkaPh4DG7fsN7vkv2jFLNsk899HdhdwL6b4eA,0.0016588,2,Other
H8p5p9sJPbzteZx7gUoS423kmeihioZX9Xn5fXeDdFt4,0.0016588,2,Other
Hqi16r9cYwhBRsNuoGSK8pvj9PqFZw66Zx4nDg3Trm4s,0.0016588,2,Other
2obWV6qfEyMw1bQgktPuaxVXB2biZG5NNJsQzD3eL6SN,0.0016588,1,Other
4EtN8VTPre8q8wu7KYwd5sTYqJNYqAfLDJXLX4sEXwoQ,0.0016588,1,Other
5of9E6wYPpPYW6iKTCX6HXZ3iNDz5DjxUwgUWT7VXzEy,0.0016588,1,Other
69GAtReSWRABpTLjYKf6wj6PwBeaLqfXBZkQefYVDEST,0.0016588,1,Other
8b3jsTqi29zrqyLZUuQR1kUdM2DTYBAjyqzRUAyr84wb,0.0016588,1,Other
9HZ6CpdBeu7uNG9HUTV2DkjZRC4B6bGUC8S7FbSSFDSx,0.0016588,1,Other
BDFFqpsPvAPnVw4JBRmwVQcE4giLDaie4zCRCr2M6TcJ,0.0016588,1,Other
CZmPVwSpo6XF8PvqfzpSL9akn81tBzs9EBXbHXcwFCFG,0.0016588,1,Other
EKpaMWGbKmQzQ91Wu6C5ydMMAYQGw4kU932zaqnEEFso,0.0016588,1,Other
EYzEcDao8xcWkLUgSjxPvCnFznEzDvak9irnjXjjk4FN,0.0016588,1,Other
F6g8PAzMmCoUGxSaJezVX6FWrQUuRf3nYJnFjQzPnQS7,0.0016588,1,Other
GDB1exvAciCUYryBVJUyQnYmjynxv8Viia3AbYpB5M9F,0.0016588,1,Other
JDMGeK8WGMTKqXyLRigNNHfgBQDH1i9YWup7Q7pcMAnb,0.0016588,1,Other
9oLACc5h3p5T94g2Q5vjso6gKFtFFeYaNBgZYg41jJEt,0.00165876586,2,Other
CraRScCu36WM6hLVTajfUvLZzfyf9NfHfCSh1AEtzji8,0.0016587648,1,Other
3hEJ6fEzaeX8AgUurLWNj1vjbrC5M3y6waXn2t34LNi3,0.0016587165300000002,4,Other
3WQqf9PYoN42VCLasofQhiDZsEv2dAr7Fje6pj9CGT5Y,0.0016587000000000001,4,Other
7jZBcURCW9W11JZYSLoP3JiVCXnpSqqEkasWDKzkaa3P,0.0016587000000000001,4,Other
7mGog1ghQR8up9vHZPnZg2MLTevQwbr4sBbkkE73v9Z,0.0016587000000000001,4,Other
8y1CFtzB4NPxzJRqK9kJDDjDUtm2Qa1zXujpSxvZPiKG,0.0016587000000000001,4,Other
B7ZGufDwkJtaj38FbcV7rd2NrH4bQDhdnFXgzprKQQLn,0.0016587000000000001,4,Other
CembDZb7MTGv3JVLgHDuEZC5g7MDx1uMw7nAAxs2VDoT,0.0016587000000000001,4,Other
Ew2Uj9pJc3QPcwBq83NtViU1fhnkV2cWAXfiNJZXFe8v,0.0016587000000000001,4,Other
GRmd4D2F3jz4gQyGWTstcww3xnKtpXCgGx4jgt1NAUER,0.0016587000000000001,4,Other
Hphe7N7gw8nzjPBdts43xRWHQt5wuWGGyCK6EGhbWUtp,0.0016587000000000001,4,Other
J2GgmaBm1LnzuRPCNp2379Jr1AT7uz5ruf33dpBjyWYR,0.0016587000000000001,4,Other
