signer,volume,swaps,transaction_count,volume_category
3vac9NQ41e5CQHEeHKYf5hfddWuXjp2LN812ArSe1p7u,622.666885010585,3380001,Other
BztbB8nRZ5ERio9gv5ytaYDAJno2n9Fp5bavgV9ZRZER,622.666541572602,3380002,Other
2yBqaMbU5W8N2fRQ1BvsnB6nF7dn55hDsA84gRLPszqG,622.66594101837,3380003,Other
BBegYuntzj2kfFFvbEcZvoeuH2hncbu4tjyLLcQDCnt6,622.665571389447,3380004,Other
959NmaVpc9Md2B33Z3J2jgFEioZkhDinmXqYK24LnQuo,622.665023275219,3380005,Other
zAN1wSRY3F56j2ksnpa2tF2u7CxCP2k1H9HHC74FeGi,622.6636093065817,3380006,Other
3mQVvTdabABR6EVBx9ygqQMgbAroddbheUtHS84GNt1d,622.662280038237,3380007,Other
9m3pfaiSAtKA5TZjXdnUYyTWJANufVpkJXezLRuCJWRh,622.661482399436,3380008,Other
6e8JxzoiorALxNby2yw35pSwind9dmDZ4M17tR8HpCvR,622.660924461718,3380009,Other
9F8gy64QxzofuDLuGbedkn5u6WkfKV72t8gB7jgNNvJz,622.659498422,3380010,Other
44schGujSdqkr76SLTpxmG9VvBSKajqq8aZWm4WW3yF9,622.659309774835,3380011,Other
9XLY7jMDW9PL3U4FaZZzWAGfBb8TP48x1VLPUz7BodYa,622.659067501012,3380012,Other
7rcrsciztEER7gGvY3oBQPdeRXB1k9Xf5871pbtcifZS,622.659013342036,3380013,Other
6fq8nEc5BBJiVG9inwgD1uAvNs1B1m5zzcdpi6oqACvs,622.65818496459,3380014,Other
7y5bzzqMwGQqCCgSCGLEgxFUx95qx8kqrxs3pTpJ5wFH,622.6581070950509,3380015,Other
CjZXGeezdvokoaSQJrdGxKaPpLHiPDB5CbLCDa5ZWmEQ,622.657660281642,3380016,Other
9Cg1Fyvd61Km8aQD1JUArFLvHqZkC14pHTuuL89Jk2rm,622.657429425846,3380017,Other
Am4Zz3hNLuANLZmmHoebe2oNkYTpwDGomkyRehDdRyzj,622.65726204512,3380018,Other
AzhjmmrzvfZ9j7eCBimeyniVpSoWXk9aXXEB4PJchU1r,622.6572540952665,3380019,Other
8Lo3VvYnnnz3GeadQtfufjJxGkezD86eaPdgZ7ggh1Cc,622.6554588053375,3380020,Other
EjSMfXa9B6E9baNFdHGQV78UFaB9PgExvtXqeFddmHoi,622.655448195,3380021,Other
GFfdnP1oM3jGNrJbGBBCSZaE7e8tvCho1aX3MFftiweG,622.654854531241,3380022,Other
criRGV35CaU25HvGHaQgoarBAFgvp7RDmnsGCmurYZS,622.65422319045,3380023,Other
AsJFdW6jVKW1bWW8WkUvtGM4QaW6XaQZfZ2SQjj8UH8p,622.6541600933199,3380024,Other
