signer,volume,swaps,volume_category
CyDjUN27kRS48UpAi8jRvAgvvYFWAN68r3Bpe6YEKe9o,0.0042267,6,Other
D6GrHApZLERfQnfRSCMNa7Seo3wg5Vx6rXBF7rCm4MkC,0.0042267,6,Other
Dw4BFta5rnYqqnPkdAnpkEWYqFHxw34FpHw1VJQzk9Hq,0.0042267,6,Other
EjqCdUTh5NtTqzYtvQSGgDzXhbJecvno8YJwz2LmNagj,0.0042267,6,Other
EuHPRpbgraDeA4yc5ZhoKnjXjeov6Da4Ctjsc9JKoy1m,0.0042267,6,Other
GtgXjH1TyBVhaX2sS4rq7MJygKb7HNnCnD3JRrmuEUm7,0.0042267,6,Other
27HWHdxGZ2nQvVmUKUwNim6zFspvdtf6RYzrEtbK3hr9,0.0042267,5,Other
2f15y3hhCUZoakJYY4cxstUuBufiW5da2uGYAYoLszXX,0.0042267,5,Other
2rLE9q1Wbe2LLYRSgEuR1HBipMpaA44EqegF8YBnvvFZ,0.0042267,5,Other
331GqFbNjVZPddYceFMgcuZaMB6ggQCTfyHhm8o6Rx1c,0.0042267,5,Other
3hBLvAJ5pB9BkBVRVR9cJpCzTurJYHn2e4RHdMXy3cRj,0.0042267,5,Other
3tma5CLPAwDxKxRYVCZ6vngBNFLmULHtWZDNCVpxUHG5,0.0042267,5,Other
58ys1JbjLMB3FrY391vUquCrotPmvgnev9wwBKZaABqP,0.0042267,5,Other
5xYYuk3RSzhqJgxg3c2YqeAwySnP7FHUhX2ZzA8GN9h1,0.0042267,5,Other
68gnG7Zd36yQr2N1rtgLvSogJ27SusFGkrczrhjfRijo,0.0042267,5,Other
6dzH9HQVTehmK2zjiAk5Hp54G1SaKSvGHdfc9LMgycaE,0.0042267,5,Other
6zkJYLuQdj55sXrui2aS5jR8GE1ddygmM4uXTVHshUxv,0.0042267,5,Other
72X6hN5m51TCB75od2hqFXK6F9HF9bRD72VZx1BXQFgt,0.0042267,5,Other
7BNPG9XiK6RmGWHKBD2HcLj9CcEDQX612LxYfAbjvvt8,0.0042267,5,Other
7ZmcXX23tVjLWEvUqusgj35QWBDnKhHWXCTbEtSnJVXN,0.0042267,5,Other
7cj6xotr33FVYNar8JWfd5U3KAfdi6XPhGqdKUbj5eRR,0.0042267,5,Other
85Hicp76C83zCjJohBiEM6GkaCCBduhwXDAcXfeWoq2B,0.0042267,5,Other
8x8gVU9jnjnh6YMJzC19CTmSyC4FaoxGQQvfMLNcK7zn,0.0042267,5,Other
9aMKPPytNExvB8FynXAqtYeutTEFwyFCwYNfpsVS4mWe,0.0042267,5,Other
AHhn8aA6eNHKtCzgswppPgwcnGQma8cfE7aRAvUqRcLw,0.0042267,5,Other
C2uor2pLdqB87Mm2jxAp1KXPYc1pbZEgPPQQFMGeYHTt,0.0042267,5,Other
DSCFx7wLvCvnovoyyTJymbsjs4tczqZf1TWithMCc5Dk,0.0042267,5,Other
DnnV9Z2SPnTsSQVg199g5Q9ubAyZsQ2yeLyRMgWDTBad,0.0042267,5,Other
EGa29EjLv832tfHWQS4imghdvte164suG1NvSFXtxyam,0.0042267,5,Other
R98sEYgV7SGZ6hy7tBZt4qzJNWCNKabBfinYmmb7t4P,0.0042267,5,Other
bUnKvmpjwkkP4fJeTSymp3ju91hQmNYyTYWmqQaRPAE,0.0042267,5,Other
vDNZfzcPH7yokwSQe58DJQ3H2R62kMGXuwS8fdbiUnn,0.0042267,5,Other
2kqcS5g8yL4rmzJCbbr68xGZXFB5JC7Ksp1Y8TmYFjaF,0.0042267,4,Other
2qzuyQ2XsGnJJT3dFhqZ6TNW9xwAL4xWmzUfq54xta9m,0.0042267,4,Other
3SdqMgt7T2a9PZPKo9UaT1N98nUvrx9oGra5VU6ck9ex,0.0042267,4,Other
3UdFsr8Kq5MAxscHwqcNZqhpmqF8H9Z17EqnwzSLmafV,0.0042267,4,Other
41yQrtiyzFFtdewisNTNTM3XQ5mEYKCaYyyEhVreeW2Z,0.0042267,4,Other
4fsXszyuJgjLDppfRjLh7QWYXdvXwChPCfzGnBVh4gFS,0.0042267,4,Other
6WtqsXqeoyBDSjUaFzaA8dVzt9uJB6yiPhrwUeW6XCXG,0.0042267,4,Other
6jS5grX3o7NVYBujwNr3tLZxCMERzVvsPjwi7Qzvm2b5,0.0042267,4,Other
7TWuLa6xnpc6o3pBpGbdm21KkKN58rqrw7qHwxdKwHaY,0.0042267,4,Other
7e1HaK41zjkru9nMe68v4FdRfrig8woSoB8S9T3tsiYX,0.0042267,4,Other
8vc5E9DWuAfT2DTsPmhEWov6VvEw4AvCRyJTQ1hPpmuM,0.0042267,4,Other
9aweW5osvq6SDvPbvqBwJiSz18t7dFRdAgnteGH4zLSw,0.0042267,4,Other
ARQ68unwxLk2tF6tW6MyxAU75dzJtyTiDJvwgKiSbjES,0.0042267,4,Other
AZvb5K4M8UycY5DcEZaSrewPSYE5SVLBMe6UGMRXLBg7,0.0042267,4,Other
BKgSg2mNaJFghLtcHNTrqddkauqJZWVwJSh8X83RW6gm,0.0042267,4,Other
BNM2joqL45X6wHaweBbfgZbGNehdySdsdkasommkfdr7,0.0042267,4,Other
BdvntJR1SSnCaRwBNc4KuCC8vggN6ku8mfxSdqPdXhie,0.0042267,4,Other
BriQQG9PsGf5JtHEQ7PoCjd1oSL2wLC2ksPKh9rbHooa,0.0042267,4,Other
BzW2ziYpfLp21NesMP84YExkJD9Ubadqot58uAicqsmC,0.0042267,4,Other
CwMv79LqSZpk3hBJ5RFwNFCK4rf35Xwq3jqjHzB1oYnq,0.0042267,4,Other
D1dEJ15PrkYn3XFa7FLJHnMJWJsdZQe4KajfDFmu4rBU,0.0042267,4,Other
D4SAh6js78ipVTB37a1hfhoENQAaAjZA6Ya8oZUAFe5T,0.0042267,4,Other
DXwsmrnvqVEnoMw829ipAZpmyrHVnVaTP1qQygpfCjYL,0.0042267,4,Other
E6bBjSdDMKNpGER798Cad6L9uvx7AFJ6fVYaEYobt5xt,0.0042267,4,Other
EnAqVag4yBnHa656MA3ZwxSeNMTKozbg7X31d7FXTaWF,0.0042267,4,Other
FcWLupcWkxiq3tcviN1ZSGbNvvZBMZqJVPcD584q1KyF,0.0042267,4,Other
G8Suu2iU3roM2bd9JtgiMHeDW6uNE3PdkT19sZ5UuKuJ,0.0042267,4,Other
GwSTqv78hXuL4RfbXBaGUDgGEEymUBSJzoRbah4TktJ8,0.0042267,4,Other
HErRn7ipVDiM7VLFZK5YgCQE2Wia8TsJgvNh6VREszfg,0.0042267,4,Other
R6bgvpFqb8BXyAJXWKMVnfCcbxCvuryhxP7nUtzC9p5,0.0042267,4,Other
WjbzfbF5UVXFE2fthDtE8sgEVKAXkuPA3zXtqTmejoK,0.0042267,4,Other
ZQvpNaRoZ5eqLrbEUoo4sdBdw7vYWYv8mDt5wszRL4d,0.0042267,4,Other
2RZL7VtQpVUjYPgYSHmR3rLCCouMkqBo4cEJ6JKhqFhb,0.0042267,3,Other
3PjxXewJTmRgh9ktGx2JTdhfjvEVjXj7HPSGChmDCXUG,0.0042267,3,Other
3by6FJswg4afNsgwdpBfwB2nE7UmorHum8frKehsx2A3,0.0042267,3,Other
4EFQNKfdVbDAUpyB5sSASfcLwKPiWENivCMpGpdzt4xh,0.0042267,3,Other
6d2zF8YSaSx8Ph6zrxEZdsMuCPgUQcuqctZQ1U9Lx1am,0.0042267,3,Other
8S9bFmuNgST5ZrMaQS1qPsTihtHciwBPu6dC2wXvd29T,0.0042267,3,Other
9i1Dw6iZ4uxhUzjs6gSrE1Z3ftDVhQzuZsjxbJBiW6UV,0.0042267,3,Other
9toBYobPtGKT3dVdXaZSHYpmMBCuUke6WAWw7Wb9RSY3,0.0042267,3,Other
ER1hVFe7sXmBCNuZQr5yppKBF4XyE72iHbGbgBVS3jvF,0.0042267,3,Other
EUYF966GzUZxvLR21CVRXciVdsjGb7QkiG5FB5YngP96,0.0042267,3,Other
GbvD7e2VCVcff3aDnzoCiUbxnNMAyLUxgq34euDqTzGJ,0.0042267,3,Other
HQpm6nEmdkm2qYqFkUtMqWv4oJTZx7ArHzEZiYNk9e8S,0.0042267,3,Other
ERSAtK7sPRWBEK2BRaNpd5wnXzJduaceaMJtp53NnVSJ,0.00422668908,4,Other
BVpH9f9bicqj22k2fdTp1tAf8eGJJSwPhcR9LH564ap7,0.0042266857699999995,4,Other
CQ2J74RTaiydSJePyqUXK6ea7bTRU3V1ZYCQ2WN8uPxe,0.00422659014,2,Other
Guwwd9QB2XNLeAnEVdneNswFEaFq478USLvMPQ2PKaGa,0.0042265303599999995,5,Other
5pZcqmmyWvVwCaK954WfSGSN6F6YqbJisopwKuLJo49S,0.0042265077400000005,6,Other
2mfoBuMEbJyJBMX4HzXGquG1XZHkSdKZsgKk8yV89L1v,0.00422647248,1,Other
DmMcU1gGwwbgjxV3ymV6MRVkkdUnDLb3tVz1JaRrSo3t,0.0042264,5,Other
4C7AB3MRoRffDNSeQdyctSZ8jrktBYFXhDrS9fMn9qKy,0.0042264,3,Other
5qXRRq7LdNKibVQvK4chjGmBSw68cZJisa2PK4TjD9wR,0.0042264,3,Other
7K1JMipRBepw7M1GRZwxrG4zd5XnvGahYh2ghzWYPhqT,0.0042264,3,Other
C2LgHoBjPpoWd7KaKFwxRkxyidg7UXvUzmpJ6M34JqDM,0.0042264,3,Other
DRGd1dHCstfV5B3R4GVSYgwhmLzX1HsRfjL2eKXSaFoU,0.0042264,3,Other
EBnwYbg3yUXpb1oKuUUwPgH2nuycpkA7UQZBK2gYV5CL,0.0042264,3,Other
HE3WABJ6H4abuF62Eih5EUc8BznxT3L7kU2Wuuueh4be,0.0042264,3,Other
uwGYyHr7T52eaD6BNgvBU24YQbeFdtnzYuq3MQm4oiv,0.00422637495,5,Other
41F2RM9cYTQqEuf4nygkfenxcX8XUpx7iwTuofM531EM,0.0042263000000000005,3,Other
52MbT6yQ6kcymjNEjh1C5tTszacxk8Lr2aCrP7esvhQB,0.0042259,3,Other
52eEomdRbtk4cR6D5NcMXyq3L2vvdWsxx3t7BySWXQ7N,0.0042259,3,Other
6XVxxdUeER1GT2uZxtFjMVnS2GLK6mHmJpGu8Gd8ddHN,0.0042259,3,Other
8MRJYVSEoMCSbCR8rs2ByzXw48Afrg7e5cmTKiG4RJYd,0.0042259,3,Other
8tWKYJVtPF4bvR2VNCT8EtbZsBk5jMjoTDF5hPSzqRXf,0.0042259,3,Other
AkUCgrcp2XH8X3GoiumAdxDYvUfjN6RwCDVs12UcfTCT,0.0042259,3,Other
CAekTCjdLkk19Tj5P5LsFyXtcrpMebMcwf9Tpm6ysPpw,0.0042259,3,Other
CtjgzsxMBZoLvFFXSt1dko23AL6DDVkp7SnBrzEBAT68,0.0042259,3,Other
Efjy2Yh3yE7iiSHpvgAVSBF13TViXeU9aMK4Bm5bUNtt,0.0042259,3,Other
FAnXgRR4giei71BikpwaXwFxb5vdRoBUBRgReyvumaPf,0.0042259,3,Other
FayoZyDBcSdFymh2G4M8XJX8MWkF6fzEBvfhCWz5gYe5,0.0042259,3,Other
Gzr2ViuspwdvavCAL5jbU45v4KhPP8iqjugCUqwAn4Bb,0.0042259,3,Other
HnQf487oZFR1pH8ZJodPWHmM5xAdTrrFRskJbMaGpXfU,0.0042259,3,Other
HpUDaLCRR3b8mSAUTaxVhavXr4zr6ZBFZgeQbHamp5AF,0.0042259,3,Other
JEC9qBEEhcU5DeeHsXCJsmMpw85hPVcsevqjjrwU35wJ,0.0042259,3,Other
5wxRXi3YPtVtmz6vYnbvACQup1mxNLvG3YnmQAT2Hej1,0.00422553405,2,Other
2LsShZ14aQD6PRtm5m7VP49EhcsCGnj6t5FzQ4S24dB6,0.0042255,3,Other
3UZ6vVXXF5kxAGZvPxW5ikHZoSCXdP1Gtn67G3xSpH7M,0.0042255,3,Other
