signer,volume,rank,volume_category
HziaeSKcdZjNTn2tNmhp41717NJxyA8erZumQo75nMse,14.65469190834,7180208,Other
76mWWSoRYk7Dg9e75ieEme6uSTg6wzEWAWgzSStxxAsm,14.654663033774002,7180209,Other
7qw44xgsXQHXLC5YmPVLc5z1k1F78FxQjkpy1VPnoYD9,14.654604457400001,7180210,Other
4Qaz79ZdbLXpFphjkZ6NUYnbgh2bWooEQxvZ17HCRgio,14.654576340004,7180211,Other
BwpZBs7YxESyGedGKy54vuCodPwYTyj3V9CvHsaoWH9K,14.654540736379998,7180212,Other
4s6TotUaHPbfdV61LAuoMkVJ1383ZASWkLg4iUDnvKKB,14.654533655310003,7180213,Other
AprB3hiJ9tkdLW7v6j6fan2EydMdXNMSb19ByJhYxEi8,14.654523418033673,7180214,Other
9NskLRT9rpt5HM3mFTsZvewNv4phsv9zGgbdkTJDkVNF,14.654433479280002,7180215,Other
BM7DS29Mmf1ZnsVULVbhBn6XrR52mtLeEkKZCzNVPiiw,14.654362246420002,7180216,Other
CtBYHFYWssrV2c3EBh1btKrxyeQAGFXED1szz3Q88nLr,14.6543,7180217,Other
AVxCBHsz7T2YaB86AL9jdgkxGK9fpurKAiwkysHzV6Gw,14.65429242625,7180218,Other
GqPuyYue1NnWYVioFqQuKwuzs2Meno4rb77aGDNjkxdN,14.65429010493,7180219,Other
j1kAB7hJ3i5FkUSjoaqdaaQe8dATh81ZrtoCzxEtAQ8,14.654240251080523,7180220,Other
ADgsnChWNyQuR3yygsVJPCkUGDbRHEoaoGvkcFXnj6Z3,14.654164613899999,7180221,Other
GNHPxf9KV9umPDkaZnTSxF8ppHq2d1uKTCfq2fN6LiiS,14.65414453888,7180222,Other
AvihuELDi4ByWZKtpmry4jsYjt9BcUg68J7j2v7RXLbm,14.65412692726,7180223,Other
hfz3chTVGr8XUpktQo4qDH4SSjPp9qpVmNqXQtsBjDX,14.65412533444,7180224,Other
4Ay97qo6J4apAvvoNKkQtvtdm8iVGBXcetYrUeSUWBCs,14.654115,7180225,Other
8Z4wVubWD5wvPYmioJUqebYSuvfwNcNG1z28G6wFpK2V,14.654113638765999,7180226,Other
9k53kvdfj2hpJFywaHJBWByRyMDDRUU3oySDV9uJpDdC,14.65410614101,7180227,Other
2cTwMSs8A6hr4sJY8coi4yoRj2oeV9qbAZvGcWtfwhUa,14.6540190752,7180228,Other
5trNRVfBKCD8wbHymSJUpi84ccvoB6yAZsvPdLFugmrj,14.653977811837853,7180229,Other
A44dk5fTzBR3gnMbARB4XG9EYNzYhKejYiTMLj1DZtB3,14.653940182969999,7180230,Other
HynnfpomiT7pC652V4yAfUARxL5YtmDK7Wc4nTw4BUiD,14.653894403479999,7180231,Other
Cc2oomXyhupvN38roRXQcUa3vcN5JEgyaWxJNKQPAPFF,14.65387787199,7180232,Other
2XC2aL2m3JhHZRQgsKwojZd3GvQCxipWHbky7kNeLnqG,14.6538378855,7180233,Other
4UWFbwJWhgiAirh3FDCofBUpaDmS3VmUM9FzoVjGM4WJ,14.653816632165,7180234,Other
E2WfFR9ojp9mk8Sr5b3s5DsPvPjWfawSWvmSN7twrmC2,14.653783104659999,7180235,Other
8zVn2exs4c3eh5vUZFYK5R5g6pnVRC85eytpMyjBCCyT,14.65376811653,7180236,Other
9Bj8ShcFjzbSUei9Tdsai9kfrD9F5apTte8wbvkbCig5,14.65375013984,7180237,Other
5GqmbuvSrFGLazSFXp81EwAtw5sTzRC8jhMY3HRcmLnG,14.653564723050001,7180238,Other
3vWGMqM9jGmhrVDnH6NiJV1LtZ3AQDhRTofjHHM83TqP,14.65356160868,7180239,Other
7ndrBrpJYHozQEDGAhXvKq34VyYiynScLHFT4TkGABPn,14.65353549972,7180240,Other
GRHkUHc2Ea7A1cbtPWFMFHeq2pSes1GjYwio5xrtSoZe,14.653498746169998,7180241,Other
4RbKMvxk8mCbJ5BkpKUxBVY8Ft7fTDCWAo2niqbiVJY7,14.653410588580002,7180242,Other
2JEnKdbPhXf8L3ATrA4ZuTXR5bwq4jPaD4inMp1fC3hW,14.653382400000002,7180243,Other
KMPrUWRtvL9uu3hKkWdXsQK9cxbJXYtDVjae71hrw2F,14.653347713199999,7180244,Other
4KcPUtfCzANGgWD2jadxDtuYwkkgG2eNGpxxGGETLiFw,14.653307233676001,7180245,Other
