signer,volume,swaps,volume_category
FVBtUFzmfc2ECBuegGg37Pt9XWmdJtdvTX2x4c7FaWvS,105.755749319908,4,Other
8LUurmbFkepzn1MzDgtRxN4w8oSsPAqjMe4y2xHFPm5q,105.75566197107999,1,Other
6YDykXJhpTSDoJBRXAC9yjw4HGpfMPXQCQnMxSS2KyNE,105.75561505354,3,Other
3hqcBJ6V7XgQmhdq8hSni1uhGcv6mbhHfrPfY5F4aaKa,105.75559499725001,7,Other
aER6XuuqmQaPiLjtu2xZZGoQrTPbfArdmToYpvhs2gF,105.75555946023701,92,Other
B2Av5uDZ3EB3Y7hBvntdEG7vwz2ok49zNK93pcMuLw8B,105.7554971905,1,Other
6Xzo2LvGDQDDkNE9heq5q15BmWTQVRaXTerBhG3VZKPk,105.75539648656999,5,Other
ECGL7sZXvSRANkbYP9o1EQW5DKCQCUZyTSM5tU6tPf1K,105.75532331491097,26,Other
HNon4pr94YVk7oEnBzKf8W66K6oRgu2wzMmyqdy5fHYD,105.7551750657,2,Other
5rcrMTmJK84SXUXLSLK1mJfTYzenP9jchwujmtck4CUy,105.755145811072,4,Other
96JdDXpnnGk3gFbwq74MsWNGMqdbtsCWHvCEdLtLMi1z,105.755061749596,11,Other
DzHhWkucr9SCc6WbZHkFxxsCYJPK9cqRWkSNA8Qu4X4S,105.75499874807001,4,Other
HoJNnzrkMQxSjYtGZhk9Dj7pNkXaJCorEsR1iorEXHWY,105.75491974092401,4,Other
4ynHaGqu53tK79n4DKHpVKnXKFBEWZiES3gERSqBLagr,105.7548,24,Other
3obeXucriPixVCXnXdaVCxqrhv9fgwQdkYhWLgBVBBmo,105.75471162024002,3,Other
3nbg6gGH5iEo7ejEbwETGUBwjWcWfr945mQavBQe7Aaq,105.75462600149999,4,Other
5xZHKDBAWtrZPPMnyqDUp7J82bcrjW7mwMMAi8sox2FV,105.754579486637,11,Other
9SPb1Wys6nwiTvfgbo3rvVpHihosEfiYJeyaxXLdo8mV,105.75428036528,2,Other
285CK9PVgNZ9zro1jY3memeU9MVv6eDujKJxFsJbx5zE,105.7542546565,2,Other
Ecox1J4TPe62W9R7N9dA4T5CyxEVh6ypmWyfjRCfxqKv,105.75420647886,2,Other
D2PZSENmBY1aEC4ZdEVXdb22zdgh29Xw6m4sSjRpfdQF,105.75416489249,1,Other
HKSx27hWvLTBB2BnTiA55czghXVi387wyrxE2hP2drXE,105.75408695554,1,Other
Hyj6QnV4sa9AuX8waodZQmxtsd5AyNWQtLgN7dWu3Pa8,105.754,6,Other
CLfmZB21ptdJbWXZRTY2FrcnvjipK9TZmVi9s8v7n4Mk,105.75373573170259,2,Other
8j1QASGxYC6AN8BCoyDJnQEyBMMyMwfHsio2oUNCdQQL,105.753701131242,4,Other
ESYHFosQApqgKSbGmdSE8cdW5AJ5QHpu798W4aqFQjr8,105.753666739875,1,Other
73X7Ekr8HXbRuf4tmddUFkehdS4r4KQe4sQ6YMEUKjQq,105.75360000000002,2,Other
