signer,volume,rank,volume_category
CFhAyo3MdwcVc3EbogR2rFrh65bNtqEUG1Wdd8Hvn432,6848.313621506054,1320018,$1000-$10K
4sqbkG3uHbS4xuuiSxzK42SrbMqXVrRFLonadfBajFax,6848.28453059485,1320019,$1000-$10K
DE8qobyKDc1qTaL1He9rvhFVGswH7iTDQGKhERj1VoVU,6848.2691261015,1320020,$1000-$10K
Hb7fqcWJo1SUW9evZ3cKqW5cfSgYGYzmbN237uSkkpkj,6848.263094249709,1320021,$1000-$10K
CwAUSUSsm3y6LNeujSGfeL1iMavoDPRMd8Ti7S1hHnA3,6848.240859445848,1320022,$1000-$10K
5tmCDVBfLwnJqSAB7RL5FN8iWLZSxFXjAQTHQrcaX3nR,6848.233858031768,1320023,$1000-$10K
BPH36bNgTE3EHos1iB5KiQNqwq6wWy4hVprEZBmQRM3Y,6848.231058449282,1320024,$1000-$10K
5h5choMCzwvpzva4emmVugWk8hUH4xtEHpPsph5fSqC7,6848.214307102766,1320025,$1000-$10K
63wWGBUwnwf6j5d4jBZp9ZXPaCWPVKLm2sJa6kSp9xuY,6848.200536720012,1320026,$1000-$10K
DnNN7U4X2S7v8DtPrtYmNqBKYimBYc4L4t3VeevfLXJg,6848.187938392583,1320027,$1000-$10K
5QXj374wXGCY3YvJWNNRAToS5pp1d6LHLREDfXfzi5q5,6848.1813112336495,1320028,$1000-$10K
FNJyXGW7hhcULddM9KwRsu8jZ3oigCAkCpa2fqquY5qR,6848.177095198476,1320029,$1000-$10K
6i6RJyeEbFcZPZS2CSuisAzrYnRnhag7oMtcYQ8QgaBn,6848.169477065676,1320030,$1000-$10K
CHqMFM9k21mAYtsQLNSbwuSEb69Evh6frWC9CdjmAnk1,6848.16171925757,1320031,$1000-$10K
Edd8DzV7QCTAcinPYyrhqYSi2j8LZRVJ7q5gqYZQbut1,6848.135834172815,1320032,$1000-$10K
HkScSgbGZ5mPctSQHQxWcQP3u5S8kffW5DH3fwf6He8L,6848.134627303765,1320033,$1000-$10K
7HnjCW3dksseu95MZFbdSsJuKuKixpDioZ4xHHPLSjWM,6848.133569521884,1320034,$1000-$10K
JJ6t8dzUi91khJSnFN9cJT2SdaWP3pvtinpNbeFRcqw,6848.132947011462,1320035,$1000-$10K
ZCq2o4qpCLoLuHm3o3ZgumQV8z2erBrVFaTXaSUYXu4,6848.128961480126,1320036,$1000-$10K
DZzgcrXGJvh9f7GUtb7FvdcuQKr6pnLtnFzwxwPvY5fK,6848.110031303026,1320037,$1000-$10K
44ZGhpFfZ9m8vwh1wxD8UJwViXHD1ghDXuS5aRrm9DGN,6848.09169735572,1320038,$1000-$10K
9g88XqYvqgsMnHBq82hparnum7jdvkuXQT4rg4fTqw2r,6848.090604885698,1320039,$1000-$10K
4kRHQWREFTJfHMZfVdZzw8aNiannG7ikWurjgr1ab8ZU,6848.07898852124,1320040,$1000-$10K
2qLmJmenrQZs5PGEPuaVUa2CY7goG6rSTFPqXWuQSo6w,6848.07439062814,1320041,$1000-$10K
5Qb6CbACg4gRt114peNiXQCp1CHi64rGALgofB4kFyc1,6848.072762830432,1320042,$1000-$10K
9GqqijCkvDag3aEEAgJDgppbFUWMpDHsCkNGFhCqBCNQ,6848.059733950937,1320043,$1000-$10K
HVZtHRXNgoEvCFE9vbsr4zHJ4yGKuDZntU3vpm44Pyux,6848.045094552909,1320044,$1000-$10K
3iWZCmiYnJT1dJ3eMen8UGSyPLZkWLxwUcK7iyepaiVr,6848.035000000001,1320045,$1000-$10K
6bviwgxxPeVyQ2V6Dra9aTjeWD7y4CRpkYKo1ftVsKaX,6848.032139581691,1320046,$1000-$10K
5uAw9PRmcwBjVvkFCj5Fukq2xjVTad6LJhxGwocceJcb,6848.021885116902,1320047,$1000-$10K
AWaACURf67i7Kox1m83QvGiTNBDbYfPDu2S7ACKCnRiM,6848.018051465391,1320048,$1000-$10K
2sz3vgzKbdUg5qPjp4GoMF1FU5YABS5JpQbT4qWo8ufq,6847.982087975065,1320049,$1000-$10K
bVRD1Q3TfTSgYSLCw7Pdb8V3Pn4x4XcQznmJQa2M7uc,6847.974970787962,1320050,$1000-$10K
GYHe15iaT1RpoH5QHvoWppLi95qzUgfY4QJNv1Qdte1N,6847.970500185438,1320051,$1000-$10K
CA4jJw73eFxcfnPfYSURLdTj1nbotKEFRY2NgE9P5HPR,6847.964310622542,1320052,$1000-$10K
EWRAhvQMvSX2YganNS19t88aP9cLaaZrUadCmMbefhwz,6847.963559315828,1320053,$1000-$10K
5u3sFPy3Zmm1DCrsjWVfF5jhMgMWcmRqqRXgDpehAjKb,6847.96293844008,1320054,$1000-$10K
3ULEA5Xd7Rj2NWFmJn7Bu5qFU8Ewg162cAAuJUNKdkCf,6847.92379604296,1320055,$1000-$10K
2DxmBkKzMQLa3t7qSAMSQcQhx7BEXtyTDgqeZYRaGQwh,6847.9217222026855,1320056,$1000-$10K
8YSC82UwaRxt7toQP8dx1TVcFAxMrQUD4LU7WKkD51Lv,6847.92076135,1320057,$1000-$10K
5GYBFCtuW78KWjEUdav5js1Ak1awtPJFZDMMuJhyKLF,6847.89780922293,1320058,$1000-$10K
GJZAWhrDh8WsMbsz9KdnwWtwN7BAXXy79wMaLWUL7hQJ,6847.89043074288,1320059,$1000-$10K
H9qJ5YKWK7KC8KW5hKtqjQbEHd9e6QrcfbZk87xma7ii,6847.889441905929,1320060,$1000-$10K
4tKz4bp9BEgpi7Ba6P5BD6pFu74SRCVrdN99ZFMUmyiQ,6847.871900000001,1320061,$1000-$10K
BKF8VYBaVMxbBphtkhQpyBBnTTjQSNHPyaaN84S43BhP,6847.8694029668495,1320062,$1000-$10K
J8DjDavMdHJ66XWGG8MHrgXnqA7vaYSDrdXtVaqjkb7X,6847.852340470169,1320063,$1000-$10K
4RhB5k5hxpcmL9FWeRZGCfroAT9bCRnfThACT4Bo2iZu,6847.8519495553355,1320064,$1000-$10K
CU7SfZpQ96TU41qepjXgHwimc6nyC5WxdXcYRKhx1oM1,6847.840252118761,1320065,$1000-$10K
9E1WqTZyXSHotXXpASJHiyC42WYMyYx6vAuRoiYDWEuY,6847.838274593262,1320066,$1000-$10K
9LtWihuwcY3EiaruDyTcCeZXRaXATmuAQo9QLE9qbXVp,6847.8377507331825,1320067,$1000-$10K
GKx3nTa2HpNQQugp2SKuoFYF4gkbNuJMZjnsHUvD37Gi,6847.8303069433105,1320068,$1000-$10K
BLaxVhtz1qC1NomBH91pkjn65xgGgRG7hp7beWaNJfJR,6847.829186168324,1320069,$1000-$10K
3WDPE1CuVfppAC6kZuDD2JNZAyMY79EFYkqb2unUK7XE,6847.828955085142,1320070,$1000-$10K
APNiPCfQNocPeHvzQof6M9uETCqWEMuZ3WcsNQt1Jgxf,6847.80525742497,1320071,$1000-$10K
G9xYzKmue7AZhUMyXTKqbrATRVhEEdVutGG4xmjp9VBj,6847.803858002397,1320072,$1000-$10K
EK8Q8eZ2eDj3k3d71Ux9st5oyjeFzR3KBFTNn5pp9utS,6847.798622027221,1320073,$1000-$10K
957SJyH3vVmgbZEhTPRDdCrbfoBo2acs4zowzFv7vcRy,6847.7984777805605,1320074,$1000-$10K
2K6Pnwr53yFXY3Pa1afkrSV1chJUdqGrZGydkR7znr3w,6847.7965,1320075,$1000-$10K
4mBUy9eaCxyAgHvmieqiKdExp8TdzxSMMkmc2eShLHcB,6847.7687481203975,1320076,$1000-$10K
8d4n7ckB4WC9tJaYL1pJRRoyxzCgMSoez6XT6QnLmCMC,6847.736433864789,1320077,$1000-$10K
9gr1hEjqWyCKckV7F1ZdYFH42BZ6q9hWw15B86HbVV1Q,6847.732218298788,1320078,$1000-$10K
F4a5y6LDprvSoCn6bpco3rf18NkmX8N5uJ1ZSF8A7cQG,6847.728442125229,1320079,$1000-$10K
5hNpKN7aHWyzMZ1sQBmt4HfzYQrq7cJY3gKcvp9kwLXV,6847.706558314688,1320080,$1000-$10K
CcXvW8cakKX2qmHKPDPwE4wUZkKSX1FgUPjjHKABVDGF,6847.70181007447,1320081,$1000-$10K
87sUrsBcMp5gMbMVgGigYbb9naf6TKhYxGjiSGgrSrNe,6847.699644134273,1320082,$1000-$10K
6dtBL9n3LSnRmHk2oPB4Rdi6SmEtKn1NGmyzrMefYd4Z,6847.698626773528,1320083,$1000-$10K
9rn5pDJmUY9USTCF25c6dQ7cstuM1xvfW6CQkThZMire,6847.691605903304,1320084,$1000-$10K
235JDTAoQzrCgbyUH3oso6rc6MZcDnLq1wgcmxJZujZr,6847.682614371991,1320085,$1000-$10K
6C83dGHnTvJkf5NkpgsUUogdPCwH5QV9Me3tzQgtKk1z,6847.662423951638,1320086,$1000-$10K
Fg6bs9LPQcbC6uLPz55VBEab5uQUrGvM43fD8W46LoqQ,6847.621069739919,1320087,$1000-$10K
2XNBUBL5sTVFVVgLCcthKThoFeHpi8PaQ4MPhgwotSeA,6847.607859470212,1320088,$1000-$10K
DWbffYpkAvF71Vbfk2whpiVkG38Rou8wgntYcNfofYHx,6847.606917863823,1320089,$1000-$10K
3sonQxjHGjHJurkF8MWjTfp2ogie2wAiLsqq8Up2Phty,6847.560650595007,1320090,$1000-$10K
9LadfxtkwZ65Y7GwU82dk2qiNBdE1ffbfyAh5h6rzcBM,6847.55766787956,1320091,$1000-$10K
32BfM2r6HWMErio6R9fLUcq3QryNsXTKfLZR1n9sDmAN,6847.536238429921,1320092,$1000-$10K
GeG5ywofWyvfuGr9FdQcWsQtHrccxMsCxauHkEqa6VaB,6847.532957300601,1320093,$1000-$10K
61QXHCdkoLPLjfAbjmpR1YTJEs2xY1tzQoe9YtCUMRQD,6847.513848763871,1320094,$1000-$10K
8ZfYNrscQq2AAJmHqcSSSNeEtsES5y7sFksNmfEXk8RM,6847.511466483045,1320095,$1000-$10K
ArvJ2LQ1RredwEopXr6kSDoF6kaAhhTs7R4Q54vdrt9r,6847.505275389158,1320096,$1000-$10K
8CuvqeSXWSy5ty15dvf8eoWtkgUVsKiMNR1F3gLVAiV6,6847.488907111405,1320097,$1000-$10K
7T69wQscmAK6S9xVj6bnwAX1KvqJWfEejuieaWANzvzj,6847.480884566609,1320098,$1000-$10K
AG2T1SGRQGP7XzaVDccwiELY6a41nmFyngN45X7Jt8NS,6847.473370909768,1320099,$1000-$10K
8PPuHvJrAYjFsUFUhWPBugUAsdQcEwrJoim2zzy3vNsJ,6847.460762898809,1320100,$1000-$10K
ENv8kd1RurRVRvJeF1bDTkas7KVuzxinMLqX22yWPD5Z,6847.460696839675,1320101,$1000-$10K
JC4knHq6TWyeiYPnZifPU8tqwVP83WwNzN7gTc1yzCA,6847.457352854439,1320102,$1000-$10K
6wkGULZYAFPPtr4nEofKQTJ9HvMtNs6d3HY5kTkAjJ3e,6847.432005635708,1320103,$1000-$10K
Hfxhz73SfjzSnM2dMbqgVQcNeVYAt1J7MCc1fgLzco8K,6847.41833070215,1320104,$1000-$10K
48mgkusvco5mruty5sSdo81SMkBvSpZ9X9DneWRJmyyx,6847.415885436238,1320105,$1000-$10K
EgwQVmHDVcusQv8NepYQZhk5ph7cffB2CALXabmAkTYY,6847.414745146027,1320106,$1000-$10K
3XoSa5L5JiS74LuvAn8ELpMLcQFthYDmCbuaV8vVcZkh,6847.398917049928,1320107,$1000-$10K
9ogwb6L5R1Hj4HgdXKDKwxFBgtuUg42YTJpjmGQVDz66,6847.393348442123,1320108,$1000-$10K
FdiWKZNSfuBntXHiev9uKxi6JWYAzgNtAMdtMCh4zXS6,6847.386626603869,1320109,$1000-$10K
Hq3V2dsMeNqzxmPbRHbDbYczJcSGjjZrYhiWHFrKrYzg,6847.379961346312,1320110,$1000-$10K
6masFBqPj87tbejvffdGFNgVbC8gBF3La15YGvxxoe9s,6847.3783103248115,1320111,$1000-$10K
ETYHkpPrnPzarQit1Wk2FZmpe23fW5LAgHmeALHRbiW5,6847.3542588924,1320112,$1000-$10K
CXekfkcSvU46yYh13xR7yeJGu2EXdxxLv9e3rk93czss,6847.346804811381,1320113,$1000-$10K
Gi8tpo1LykLQ6vg3DiCi8FDHZ6vZZLe26Gc2ZFWWjpAn,6847.311287365112,1320114,$1000-$10K
BRdRPzC4kqyNF5yHNppcWnRRLMGPjEpRy893B1Vbu3dZ,6847.3079852277315,1320115,$1000-$10K
6MRQDb6PKr5Lpz3a2T9E8bKRWtNTkmxDeMWPmqv57xkz,6847.2887854939245,1320116,$1000-$10K
6nddpbNTo259qBzMm7sq7kbrESqTP54bTUtq27hzDfb2,6847.287406584544,1320117,$1000-$10K
BRB6yf1yhNbmvawXrAqc7NWPhM1eLCi2WNMnr7WpcpEE,6847.278732744846,1320118,$1000-$10K
9NhYYURvqSKXVgtw6uDtqf7AwgGciMxK2Lguvu8oK7u7,6847.270226011679,1320119,$1000-$10K
FkpmxyZw9BiKHxjArKCnpTN6W7WuJB4Zo1RzBcSi7jTq,6847.265569521514,1320120,$1000-$10K
3GpjyJKRQZeDrio25KU7cywbHvkXJjxpiwqUPYC1LQ8t,6847.260511915416,1320121,$1000-$10K
6tVuUVtM189NbeJmgXGTScZ8iEGggpb4Vyjb1nxMkPqa,6847.243935223701,1320122,$1000-$10K
TDEpwtP63KtiXFhASi2H6QkSjtMB4uxoewrB6rN9LQR,6847.216966925016,1320123,$1000-$10K
63YxzZGRq91UWixDAXZsLQU81jhkPX2nBM1r8FiDs2r4,6847.211961862957,1320124,$1000-$10K
AYE74ANdTz2pPrzj6NKs9Srs1TikR6auiTtbpYZT3ZMu,6847.199374744905,1320125,$1000-$10K
DGkj8No1dVaLG71qJTthxCc3pfkpSKCuXPRkLWwac4CM,6847.194087041741,1320126,$1000-$10K
5kJLKDB3FGvVdsPuCPng7ZHmshcBe8s4A9sCQaQb4p1N,6847.186899501972,1320127,$1000-$10K
3KPX3iCW8M6CQ8pcZDUaANC6ToCxgrsdNRJnDcPJhYYD,6847.186468050309,1320128,$1000-$10K
CVeppCs2vKMgSYvBBx8EFkPMnFLjFgkguHeb9YhVNisP,6847.175273794359,1320129,$1000-$10K
BEXZdkzxgahoHiekiPCk15iSi3yH86nnxj7vWPVus2nJ,6847.1743,1320130,$1000-$10K
ELjktzx6jSmhrk5tGBPKQWmmBRQK2Z1g9dNDGkGK51yW,6847.1677189668235,1320131,$1000-$10K
DxSHKyKiarW1Nx2xPTcYmLbowXzb8geEjQ5Kcw1wjtks,6847.165308166091,1320132,$1000-$10K
8JvNJLfzjDtzUHzzuQCSy8SESnNfhbAXzj2BDbe9bFcj,6847.153121685479,1320133,$1000-$10K
EbQRtpkpYmfMpW2qW3khmFHDhnaUhGd6NEuvKMavaV61,6847.146055243895,1320134,$1000-$10K
3rUoiW2v37numvQfTcX4sbJhCVSMVFzWTX3DNq5udoXb,6847.140087762717,1320135,$1000-$10K
9kRni1Tzi6UFG43zCYbbjKa6wbTWecd9tf4EZtSRH6Zv,6847.125771989489,1320136,$1000-$10K
5dqvBUWmBLgEaJc9gpVcsUos9zXB4qv1oWZvVd2BoWbt,6847.1199742156705,1320137,$1000-$10K
BVUKpjtPEsJtmnnaYm5FCMBy4hKUzRFp8uF9neESdnt8,6847.118340192219,1320138,$1000-$10K
C69G6ggP1JJDWwNqRP93VhMouqk6sNGD46Qjq4wmerrS,6847.110155558144,1320139,$1000-$10K
FgymDgNmfDdkDq3zEEHc9Q8bPMfYmDmbccZ8GtBd8mLW,6847.101503845619,1320140,$1000-$10K
JDTykg1kDJLD5u3hyuyRQnRchePShYXi9FaMcj5a1atC,6847.084187200136,1320141,$1000-$10K
3W9bdu1U8a6JLfWiRr6AxdP2UssJaTBKkH88ac4T4JLF,6847.078385734999,1320142,$1000-$10K
62ZgY6o4cBJSj8ofeuqxqLwsWW3Gsj1JCeRGFWRGg475,6847.074166777615,1320143,$1000-$10K
3xazUpjmgxQfoB6EayxYffBWYWVx9NYUBHy5zC7R7h8a,6847.051462468139,1320144,$1000-$10K
GbuZ7a9BJNUJiz4UF4uBqMU2HyPLTR2gydZ2ggLm9qX2,6847.0319978059815,1320145,$1000-$10K
3RCncxsCBT2ZDieNyh9avryzhVqJX7317o5sajPxq1s7,6847.01476406435,1320146,$1000-$10K
4QEHU7VfYnG2DyqLBHd9ZQfVSvP1KSx6iC4nrtJvb59q,6846.994601151833,1320147,$1000-$10K
FmSnsQnHDsunuyMuB81yq9NRDpvqgVf7vYKq2QNJeYey,6846.993188499745,1320148,$1000-$10K
2ZFjUT6isgiVaAQVEq7CtZy49yqgNVZpAzxgi84qjtat,6846.969999999999,1320149,$1000-$10K
9BqpuE5rLku6cVUyUhqr3Mg1LMJ3TGmooaSwE5yjJefu,6846.964303396061,1320150,$1000-$10K
8GE6AneJ3GBtS2pUv2oWpcU9Lb9PV2HhZwnpE5wHDaSh,6846.951979454512,1320151,$1000-$10K
7gUF5pR9ib9RsVQ1mdXXisrd2waQgbBGUmEFZd3ap1sU,6846.945010309249,1320152,$1000-$10K
CygiRUtyNJn8cS8yGXJGmLpEcsG4kcXbxWwEoF6J5dSw,6846.937194537994,1320153,$1000-$10K
HRQgDFZGDv62BgCf41ZWQQAxyHsiXvhi4ZTnDQs2vH3X,6846.9329468189335,1320154,$1000-$10K
DR1ZrFyJHRxQmzQr6MF1ZLGH1w8wMnTzg6X7ZXxwersP,6846.92854414462,1320155,$1000-$10K
ESm2YQQPkbDMbKbuVXP1U218YcNhcKUdhHUi3vxLaLUT,6846.908511228201,1320156,$1000-$10K
HmYxmpZMWbVH63VMXByjtrjkB9hhaau2gNcnJgDrdX78,6846.907344378728,1320157,$1000-$10K
8QCfpZP6hhbtVJU45nieCmWQ62HYduWjixuwnfDGJ1vA,6846.905469299642,1320158,$1000-$10K
HpYneYTAxUKzYaP5H6FTeEDiRHWu88APSBUooY6Knub7,6846.903034518163,1320159,$1000-$10K
5Tmj52DPaLb52frs9XDA1YuVtp8MJB44tvP31niPzzEo,6846.895260071531,1320160,$1000-$10K
5MgAZDvTF6qUPD2wvuGukJQcfzrcE7iEBBFuAeC79be7,6846.863110645581,1320161,$1000-$10K
89LQ8aFr4Kkx5TKHcoXDvPJvK5UMVWHrvCbkh9ne7nuR,6846.861401174341,1320162,$1000-$10K
6HYasLr4YMLuvCwEDaP9xmMGybvG6wF44M5LiBJdwNkG,6846.8400960930685,1320163,$1000-$10K
FSAnJAnRm2ThbtjhiSrymLHTrKquB2HD1MD5yZK6yqQ,6846.812558254511,1320164,$1000-$10K
E3z5qonCJnbnTasGLZKejjMAPixUhLjJDUSJatvxMR9f,6846.797881419374,1320165,$1000-$10K
8LLgJi2hNDCXzHYUaTdYfnJiHhhYAXxpc8avjNdo2c1J,6846.792477175401,1320166,$1000-$10K
963BcLxW2Wq38Ub5f6d3VDfZTq6mU4cnCWUrSmUFWzFo,6846.789675453481,1320167,$1000-$10K
4ZbHXKbDuKM25vcfpQS4Adi5UMmAKuAMbdngSYFWuHZt,6846.788285132175,1320168,$1000-$10K
GJhjE4t8vbQ1wtJ44rkQvKEdPfuvA9Vxjo6mqgyuKUoH,6846.753181930362,1320169,$1000-$10K
28qWhAs4Hyj1J4giJeDksDD57nbBjsVn1gERriWsuUCj,6846.750331219837,1320170,$1000-$10K
3DLop3mSP1gh8X7qEGFCraqSGaM2BSog1Rhma1fZdz3m,6846.74001363291,1320171,$1000-$10K
CmpCLwjT2aj2tq4mP7M4dTbVe1HgwCqiWGnAunj6QsXF,6846.737422325789,1320172,$1000-$10K
2YAgTfqXW7V44sNnWE3iLjXS3jSW85jMzjcfrYMmDTxF,6846.733723791643,1320173,$1000-$10K
Ed3BukkSSUrRsjGJV4HPhghvqBhzo2FGTu8c5sD6GwbF,6846.726455748819,1320174,$1000-$10K
b3AnRbLgmVECKLPvQ718MP7nPnMVNtf2XuUkJc6aiHa,6846.72321382086,1320175,$1000-$10K
2fqi7BqpVFmfEWTk2RjXL8HNdPwv39FeMeGrouG4VgL4,6846.716636237772,1320176,$1000-$10K
DTwgUmJVZNHeR1frnmSMUVWKBTRshkztH1hnXrih8avd,6846.694486197441,1320177,$1000-$10K
4Pw7Ft1TiAWSetkBBWKaFybs18TtuuDzxydWStXLuhkc,6846.692144996321,1320178,$1000-$10K
3UbSeZdL2XJdPcjTKKdc6V6CexYoxdDhtRmwFQZvoNDq,6846.690589175405,1320179,$1000-$10K
GLDUpnUWpUNH9TtCVvtYRVhPMRdWQ63LoPJoVSUrwJBC,6846.6887754081645,1320180,$1000-$10K
EqFRoWSUsxSBJDqKPXE42iZXUVFsGTKnLdpNy36y83Ec,6846.6740136093695,1320181,$1000-$10K
9S6h5Wy59LEXuTEvmqtkqy9PjJPVhJzg2752R9ZJFUTT,6846.654823057768,1320182,$1000-$10K
2X81NrvdQPjoT1pUm9dpUcdMBXQKs5KF53kaGmFo5vrZ,6846.6530316905,1320183,$1000-$10K
2MBCHkJa7RmdBc8nTRN6zVFTmc9rwMxUYJFXdH7SUtWg,6846.651215532315,1320184,$1000-$10K
DxnKAXS9jXVCJEQHBaKKjjU2TH3R53js7MpW9tXHGrgY,6846.638892631185,1320185,$1000-$10K
7wVFafLU7aZurZ1ePCua8C8ueoK4aosP4cipbRsLsjgU,6846.630850178356,1320186,$1000-$10K
E6JovDNxipMKAYCt38uM2zGCVxyUqWq3BJz55D3uJsLs,6846.621733671253,1320187,$1000-$10K
9N2tcBEqBoj7uVmbWSFjBLBGW8yL7NYQ8dPQMDv7gxo,6846.616737635478,1320188,$1000-$10K
GMiFQ8B6FovG1SGhY6bGzpd3uNJwEDyunh13FZeqixZu,6846.601171905075,1320189,$1000-$10K
C3km1U5ZjB6rzEEdDZ8WszNe5AaZQYuCuDfe9k4jehfA,6846.594829664812,1320190,$1000-$10K
97vkoxNiMy9n55DsfjWuSPQsnoprwWm8ESvN6gM9D2yb,6846.587789815328,1320191,$1000-$10K
8wVkY6gycgyPYN4zzTcMzhmnKX7T5bznnBqNRRy1dSZK,6846.58326876538,1320192,$1000-$10K
gyzqGUq4qWmoJq9QKUY645tNSF61fq3Z29HNMrWNba4,6846.553513268089,1320193,$1000-$10K
8wmNtQL8NFQK4TmsdzsoqcV6HiWkoN1ARXXLVjYfx3T1,6846.552250408879,1320194,$1000-$10K
DgUkeuDvJJust8dcbpCRoqLfq2w6FKz66P8RhbB1tyNG,6846.545299250125,1320195,$1000-$10K
8E2XjVKQtYHToDZTg8muduAewX8do9Ly1bTamsEh65ay,6846.5416913292,1320196,$1000-$10K
AszGptgYJ86NRvdgFWGVVSYUgpJMpJMWnJatB3jRDwcc,6846.524230311329,1320197,$1000-$10K
5mEqCNhv68StkKqywtafv6UJaKUgXXKvsQcmzGZvnA1c,6846.511705416972,1320198,$1000-$10K
EskYjnSQq99JD994Ait7NVqtwN38xBYhjDACqZJGGgDd,6846.5046059918595,1320199,$1000-$10K
G3hVfkwTPDsENtgB8sfSG4tKRedkfMRZDc21GVHTyamp,6846.5,1320200,$1000-$10K
7E7tBzyTvyhGFBeGFWEhhTedfoHX8AeEPznpAdUkcv6Y,6846.494313624598,1320201,$1000-$10K
9aerWrJ1GW4Dfu41jmqQvpbo938A7b6vN95vmict7RUn,6846.48931972928,1320202,$1000-$10K
F2VGUMyPMoVHi2m7mRDeBZcDkPfBbWkrx999fV9cwZeU,6846.470276352561,1320203,$1000-$10K
9Uk2gjPasFULUabaL1X3UQmoRhW6RYzw5MnxJeMPEeTo,6846.464112321737,1320204,$1000-$10K
C8oiHCRUqkgvBSLim4LX7rP7xJEmx2wdcfJJa1TXRZu2,6846.455478401624,1320205,$1000-$10K
BuoHgwHn4YUmESGa6r3vb7vceFmCzEni6RGMYA2Gg1mY,6846.453352008701,1320206,$1000-$10K
GmdLinRV48e7PmxPoDRSPtvA7bMCZ8svMS892p3Pp3B8,6846.450556264424,1320207,$1000-$10K
AzZtrMoSojKzQkiTUT81sFvF42GNvrMkqdj4NQHeih35,6846.441303869162,1320208,$1000-$10K
DnR9vjfMRsoDvd8HHB4BHVshnGjAak8RZgASmV8xRsmp,6846.437315852484,1320209,$1000-$10K
CTWyQkMRGG5Lj845e9cKAZeQHLiYo1NtMDJA8SekB2ZL,6846.4338405175595,1320210,$1000-$10K
7sWsyYKATfGgytGaiCwZ7uKiFsaiAZsZV9P4eYY4dw8i,6846.429038714294,1320211,$1000-$10K
5o8P2jJ6hxZfRUkT1zv4AWfgJzZaAKvZEBWfgLexRTZe,6846.416288800805,1320212,$1000-$10K
3fTH6MFRFE31YWPQsQWp5Fia8tN4KF3ZzLHZVtoqroAp,6846.4161737151735,1320213,$1000-$10K
3aA1UCqY2p4pGjMweboHxTBwEgtUwHZwxyAbuEUGBuPV,6846.407593205364,1320214,$1000-$10K
DW8VJqpxs1GA9AuYtFyb4Ra5s8y9yX1htKDhqap2S46F,6846.402501907689,1320215,$1000-$10K
9PZ17DETB2HPhPhHNKsbiWpQMHMHSTph5cNCojFE1K69,6846.39085044778,1320216,$1000-$10K
5yqLCSjpWWc9ro27EZTKKt57CFEr9U9ugm5j9sH5FDU8,6846.369767060585,1320217,$1000-$10K
6XsK6bnexYE2MokU6gRuUMEUc8W65RXxcQeAZNT2dD9b,6846.322355909169,1320218,$1000-$10K
FxXUmmUiG59FEo1fH35Lzg8puVQi6MTKGR3Dpv5qFfbN,6846.317140158832,1320219,$1000-$10K
2cqdcfQp4cYXrdQJ4vekUyj3ayBHQFCm5xSCJEENcfdR,6846.304573254949,1320220,$1000-$10K
7sGmYhD4eVoUXUSQSCu589w7YrR58d7VwZmGCLdVn378,6846.293244955609,1320221,$1000-$10K
9fUcmz4AkocsMXtu7ZxyEsbx8BrcBqc6wy5cZ2uqLwM7,6846.287626323932,1320222,$1000-$10K
