signer,volume,swaps,transaction_count,volume_category
AEtwbWQ4q3XUQB7yVKYjAdc2iVAGqq5ayuYrY1TWnSt2,105313.50350538852,260001,$100K-$1M
8KiV4YjE5ynTDgZxnFg6VeqYcfUxcrdikJXBEKQ863az,105312.27342084888,260002,$100K-$1M
6K9vTVw2FF8TfXjQzEjvKVTSXseFekRrn7irKbb9BfZP,105312.12266676422,260003,$100K-$1M
r4GYD2coP5duZdqW8Vq5FEtaacCDvSKfFEUMuZ92xyi,105312.07360903875,260004,$100K-$1M
A9PrBaHrZwvR9CCEPtvXJ1WAFrEwF9kjH5TVDMRDgnrj,105311.68248684633,260005,$100K-$1M
3Xgbm6qxJuCzdZMbyTtpcruHwjqqyCwLE1Qx5N7jXvCN,105311.46741138016,260006,$100K-$1M
CQqMiqsrvMb8vaj8sBUkefJNq74DKbpxJfomnk4cHLsY,105311.12399353745,260007,$100K-$1M
6M72efMw4TXGnUZeHy6b7ZWgJeuiEo2JvCvGCexhxQcz,105310.9927557138,260008,$100K-$1M
3ZuuaHWVYGZzqhVVdokPYK6QYSyU9vKVZJSStC59aQBi,105310.27786771655,260009,$100K-$1M
FgEDkhW9GzeGuhbjxvM5tNpNyyEJiDCPaGVHQfH7L3cx,105309.26546819258,260010,$100K-$1M
AChZDn3xF1qnDREzxR98TYdo9aenJ1BsMGreRqH9BHSF,105309.19266958623,260011,$100K-$1M
5AAWDU4xf7H4NNucE4vVMKbRsrGvXy4vRa6ufysixvgE,105308.38559107442,260012,$100K-$1M
7WzC12hZocgdphTb8Hk2g52EpgHm6fsqC5vtB5J4569E,105306.19559365418,260013,$100K-$1M
74pdsFJQy2to8WF7mSj1wS45YpqVxLari82wNc6z5AjD,105305.90155846969,260014,$100K-$1M
2FJ8LwRpxgfvm3Z1VFmvNcLZ9qcLsrrR1JQWSGiUx9Va,105305.84631675197,260015,$100K-$1M
D45VmDz7PvRuMAR6P9U2NpZKeieVyZkRTLMuH6JB9ctk,105303.33477360396,260016,$100K-$1M
4Z4BFNnVQ3FxyzgSKUNg369xRwqyH4bruUbgvWKtGfAK,105300.7769495153,260017,$100K-$1M
FCM7tH7v7oYwd58X1diLyptXm5oq2Qg3VJTFxD49SWoC,105300.45402976488,260018,$100K-$1M
2bJN6Zx6V5z2WC14CrhtxhWmtzrdwwmJxB1Yg22QmZMW,105299.73649340885,260019,$100K-$1M
5oqJZAkiLv55zPRZQbZr6CniRCNdEQ8N7E4njmasM8FZ,105296.52725980642,260020,$100K-$1M
31k8LxVZhkMiSS9AVwgUdqqvYXaRrDViq62YLcSDAfZw,105295.20775325406,260021,$100K-$1M
7qjA5ZhhABpPUCBSb8sLxmpReFBWvQGr2db77Jbk5zmE,105294.48577352993,260022,$100K-$1M
Tdx2jxPpdMbPoLoWwV2a2rHyiUAt77f3QbjE5BQYRYY,105293.41431711147,260023,$100K-$1M
B48UrxpaiccLV3E2rs6iYi9eEA84FYWcCJcRLZQMeiYT,105293.1660687339,260024,$100K-$1M
HjSHNMGRhMpbpHZuVT8rp4wPsQYL5Aff72Fe3bmQYbHo,105293.10071881428,260025,$100K-$1M
VwhtuVNzVq478NbXx46BfhANHY5ZUjdiirVT8tXpbaK,105292.13173133161,260026,$100K-$1M
Cmt9x5HmQsct5BhqmBhWcBkwJTw5M5ksTjSppnK8Hec2,105292.01740018763,260027,$100K-$1M
2y1j8HcPTizAtEiRetH7UUp5e24PMxXb2u86QZ1j5iFs,105290.8351783808,260028,$100K-$1M
6u7GWVBhWyP39nzgBPqS4BNoRxvC6YHGmvYe3w7TBMgw,105290.13642171476,260029,$100K-$1M
7XvYyZGveAsCpBnYCjkLBr5ovqHmMPsQAXmMk6Co4Wrc,105289.12346329598,260030,$100K-$1M
8p6XUFprYEnkZoNCaCyMfCXh2waxVVzogbGh5AM1E1ou,105288.8337266303,260031,$100K-$1M
FekJtwTqugfQs7UKrh77GcPNiJh6ydiEKFyntdbGiSvC,105288.79629535243,260032,$100K-$1M
BVdUjNMaLRHZGCCjZpaE53CMXFdQx3MDQfsmGjk49ukz,105288.78357999178,260033,$100K-$1M
8m5QXCwbLhavukVMYpaxoj5aJm3aYM9LCFNSkYzBdSz,105288.10364783635,260034,$100K-$1M
EXg4dALzkTThNKPqZwxbRAcfcSrwhGxmpKGQHMcttHBB,105287.58224021096,260035,$100K-$1M
CBe5vsBWoR6fx74LyqNu8vQXCedr1GgiooeiDFopkcGP,105287.04495318676,260036,$100K-$1M
9JUDZyp17dh7ZEhCQ6NyKXvmm3AUrxkkn8VLqu8vcedZ,105285.44206331197,260037,$100K-$1M
H7eoy6qFrSKMaWaBxhrbjfKsULwnnJZ2LzzjaykwKaQY,105283.48064284076,260038,$100K-$1M
FfJz3NftdwzGmYNt8xvJy68Gef9pvoJWejYxfwA1Zmpe,105282.72534491615,260039,$100K-$1M
2tnMapAviTuHHEz8i4JVkBdLWto6zfVWK4SiWvpQJnRo,105282.04345085013,260040,$100K-$1M
94zMXh3P1wCdyumGfcBVujGrwXtaXJxoArUb64FbDnux,105281.64987886959,260041,$100K-$1M
7PvCbk5EsYmctZu7SACnJpPttagNXRozK26ZTECSYpeB,105281.05540155753,260042,$100K-$1M
4mvwChcCvQvFmSKtSwx6jWFedpYykDoYMRxR2Jywzjzn,105280.71747167267,260043,$100K-$1M
3VTCoq16wUVJMQZkLBmc3wEsCj8wmS4tZxgyn5hyMrU9,105280.70741299873,260044,$100K-$1M
3DD4jtoZeqqPZSWjr3ZWFcorwZE7c5K927cVGoESN8vB,105280.29578538975,260045,$100K-$1M
GgdkS6Cb1w8sBeXatfRLr4DN7KYn23wCQ4nERdYvKQN1,105280.25913485534,260046,$100K-$1M
EWQ4wbgCNxcdxt87G6DrEyjHifRnkvst5DcGwgxnguBK,105280.24933185775,260047,$100K-$1M
9pJkaUJ6WDjCBywF71XYVJWLufbw1fn9rPJFEE6aj6Y9,105279.38818070255,260048,$100K-$1M
FJFzy7qvHcmVkBWcjB1LQgdqeSNvphFhayKXpxw9rRe1,105277.7029161053,260049,$100K-$1M
EvtbVMy3FhhMPv4jLmdFk2vw6hnW7vswNqHMUdDgyCcV,105277.40531571068,260050,$100K-$1M
8SeNHtPSyvEZBV98SUvAXhfXRRQKaDiWP72WuLY7daeL,105276.46529380207,260051,$100K-$1M
BoySdEBuqSHFScRPiBwGjDTUZWmUKqjJkdieM7e2gcvw,105275.34142270724,260052,$100K-$1M
Dg3QFzYdTWN3pLCVtg43vXURj9MFd3JZCe3Q6nTLxhrH,105275.07787274747,260053,$100K-$1M
2pz4DvX2Re9jJBY44HftBKSmjeBDWM9jBASDxNnVebaV,105273.22024813652,260054,$100K-$1M
D26E81CG9CbyGw7uh1Tb4au5mDXWWASRmWcK66Mhmp7U,105271.27512835115,260055,$100K-$1M
9jz29XD3Kw9rzBBVhsHzryHBdABtDsFSKcnNeH3Q6sKU,105270.7955249637,260056,$100K-$1M
BYKdUiPywUUB2EXNoZiwqSG35ybwfTfu6GngAW6hwBSt,105270.51443134999,260057,$100K-$1M
HrAMEEnkrTaQpPPfhXmzKueAvqmMNiBv5wqyvwp4cCsw,105270.23679842839,260058,$100K-$1M
39YZJqtVtRd4Jp8f7kiZpdsz42aoxP7Jp6ypPJTpDr5p,105270.01488455682,260059,$100K-$1M
2FhgGESiH8HhRTqPQEfHHjJAzpND45LmFbLnTx83voWS,105269.97557578352,260060,$100K-$1M
3s171qYRqaS7VYf4t4NVXY1KcmUM5ymF9drPN7sYSDxp,105269.96069857481,260061,$100K-$1M
EVirtoPeb6rW5E3mC9qGeQCRr3QRnCsL8fW7nazwThVy,105269.71076245481,260062,$100K-$1M
Ch9HVsCyDsTHopQVeT17CEsWDRys3mb3uyY4p2qwD6yX,105269.59356554529,260063,$100K-$1M
3vU8FGZo3Vw1FG94UtN9eTNw4WRJswLY3M8HE8qnxe66,105268.62642955131,260064,$100K-$1M
2wJN2PM8fwR7WSK2kK8gbe7fo1hDUQdRsfkmATcxgJuu,105266.84063546122,260065,$100K-$1M
GMwZRBrDV44isAw4R1Dk9EWDj8p5CevJC4zVVmE1xNN3,105266.66014044826,260066,$100K-$1M
GE348s4DFuZeJbciqE9vBg1nCK7JMfa8uhCmhvZ5wy9S,105266.60661813902,260067,$100K-$1M
55eDKdSZmfVp9RPGjVKdPtDdKRyaWPiAkh4KX7yfp3UB,105265.93805857695,260068,$100K-$1M
HaSuTKzhw9hFxiZi2JnEdHipvtaaa9ANrH4GnskP7eWg,105263.87695454064,260069,$100K-$1M
HoZhbM4gnDSzeEgyC3uveTnNUjj1kxREAVxKpRUMEUun,105263.74752385545,260070,$100K-$1M
7MoK8H31L7YBsf5xG8g2bQaasW4HmuWP7XH8yhw8hQy1,105263.45523392421,260071,$100K-$1M
DepS3qwWStjEGE12TxHeyQmZo9tURh4GGBhEaxHDGdpH,105262.19197807572,260072,$100K-$1M
98oQn73XZRjCTpwYefSx123tiecnSSFRJMACxNWwCHNt,105261.88848268164,260073,$100K-$1M
2URB5voQ5dMMm22ECL8EsMV6ZGGGWZjsCtLect1xY6vr,105261.21987329246,260074,$100K-$1M
y78HxZFANhBP1G83f6YqWhGoUxcodJTR94zCq1v6XP9,105260.940551785,260075,$100K-$1M
J6xqTUALbQe3NEP5AGcCWXBkxks5MAmHHYfgPdR7271Q,105260.72740999961,260076,$100K-$1M
589tpEYeN2HPTjtDowAto2VD1hYL2GNbTnPgXC12kQJT,105260.20240348083,260077,$100K-$1M
DmNNQgJFYWtrTrca6ttNa2EPETL7ApsTLCr9y3TTJB1k,105259.86267615754,260078,$100K-$1M
HCaPEz8e2GgoQgacpSpJgq1oczFA78eJH51chHtuTZ79,105258.97059485751,260079,$100K-$1M
5P9iVjWpr7wCTfVqwWVuksbDD4a4Viy1XxGwAHphgmGB,105258.9396621154,260080,$100K-$1M
J2YdcR6iSU4Fca3Nrq4bp5SwQgEaY2jG4izfGw9QpAka,105258.36361323298,260081,$100K-$1M
HENu1ksPXpDXioPekQGhVSMiauoidvdcCpKrHw9rGEGr,105257.80610258051,260082,$100K-$1M
EBtUV9rLYRhatzJnfFH7t7yTFfQy3ALoZrmrd2v5azNa,105257.74696912144,260083,$100K-$1M
rt2ooFEq8K85aDtGqgHvz24hBFgg1L7Lrxmya2sJRqC,105257.4287567551,260084,$100K-$1M
HXhHBPaYX4EKWPi4Yaqq2iVPNDeqKgr6ti5AZ8cb7dPh,105256.57219979624,260085,$100K-$1M
5n6oALkauqyz8icJVffDejJPEDYVUmjfxYPjSyiv7Yk3,105256.2239407259,260086,$100K-$1M
8e8sAdyfwEB8woSCLK2spDg5uuyjTN7nnvGsRaxeYVtz,105255.78910223002,260087,$100K-$1M
J8Ur61nQsuC2TAicV9JPmwp7xCRzzgTkNc4yd9V7eQZL,105255.1565456311,260088,$100K-$1M
BLvH2vh22wZ2RgxpnrqeQxvkX6atZpzSufG2AKg3qC7E,105254.89778390665,260089,$100K-$1M
HrsTrt4zWBSnKLLaGZn63EkLNavYL2U5RNXDwNYNmRjq,105254.59368153827,260090,$100K-$1M
EVoQoUUs5nH478fXwZhmBP8W4STeN5G3PnXJWLqmdAN1,105254.53132574541,260091,$100K-$1M
21V4E52UU9F25RDo2vuV7YkxFbgmFhqs1qqMMryZe9Q4,105252.89432603707,260092,$100K-$1M
EwGR4MtaHtBTnsKupGWwSjFRxeMQdRPijg3EtpB9UYCs,105252.31782164074,260093,$100K-$1M
3Jge1B2wvQ3bxsHY8CtGbeFJMUrdvpTLf3LvhKCNsjWa,105252.30699320791,260094,$100K-$1M
61Sba7qSYFst4d4oZsPxXzt7znidtLuQ8VKMR8sooPji,105252.27285308747,260095,$100K-$1M
DktHPT6QFbGTB7diMakCpLRGrSbLW59HTe717AGCT1kC,105252.1040048938,260096,$100K-$1M
FEUgiReCHFnoFwRWK6PoPiUgZwZ5YtTdwxMHortAURHJ,105252.02546631756,260097,$100K-$1M
7ADtausdJmV7trAdsrAK8XjVJA7ZspngrbNG85WdWz6o,105250.9343338383,260098,$100K-$1M
14GfXFLD8SnV77yjiY3aXckVMBzAZCRvNe6QEPjkMvmh,105250.77766126816,260099,$100K-$1M
FiZWBFwyMDkF21uCpdNaPGhnPMQ33HwoLrEkhddYkxhm,105250.07465426967,260100,$100K-$1M
Gj3e2eP25Yxn4YwozZULfj65ewVRMFJmz4vXrgewi5ko,105248.85018097842,260101,$100K-$1M
Fq11sGr1QtXayisrvtWe85bH1ycHmXb7ZvHYE13UZ4AQ,105248.75552689715,260102,$100K-$1M
3qDFCEb9jsmouHGkpYzYikGsW5YLCzA91zdv3BL9tUtv,105247.41719322871,260103,$100K-$1M
Ffr797qvbfoH58AeUA77Vr8upDETkJyH6M8sVwPueYCe,105244.45465509749,260104,$100K-$1M
xZoxExzNwxzrKShBU488tYtaBSxdF4ihHMRmVM5b8YP,105243.45398504905,260105,$100K-$1M
DhLyYYcmNZf7n45krEAXKBiS2YHrGAXVR72GUq9q2Wys,105243.39380959516,260106,$100K-$1M
2wpqRjXGgxhTDeLsPwRVFf8CTjLBp6y9DSH523oemcEc,105242.70717238856,260107,$100K-$1M
CwfhwuQkhKyBKT1FbdCbnf5CsjtpdaCME1RJAXcUBhTj,105242.08254537417,260108,$100K-$1M
5z89Pijnv1kgk7pa8HVDQWsmQ5DL1bhHxqHcBjfy4jgc,105242.02300925329,260109,$100K-$1M
7448kYsTjfkaN6ZpZG4DcsRtaTYo6REY2TWqmGytdkNT,105240.14625344204,260110,$100K-$1M
B8QHrqm4XUVef5rGSSoMtDwJsEMUL2NbhSLFVJK3Lc9o,105239.30272435988,260111,$100K-$1M
DcKRauvXpWR1MhmKzFc1unG6AVXiBvRT21ts5vDXG5G5,105238.63710974739,260112,$100K-$1M
2h5p8dYRAFThqNiMj1F2LyqEmoqJkv4wQcEEifwuEyj2,105237.33957051295,260113,$100K-$1M
DG81eYoT3fhEfR6oeg2NqNwGjvwfJpVCo9n6svknSohM,105235.87660422726,260114,$100K-$1M
E4w9pfX8Yx9RdjtDPzFxTnSyyhyaTXZ9nnTmQ4BtZ3eU,105235.33799455066,260115,$100K-$1M
3Anhb9VA1S6UzzV9K2m9Z6e9X6rmazGhQF1ozy2d155U,105234.97507902123,260116,$100K-$1M
JDKF9mCuokVKbwTBRyBjF7J3XCNTcfKaWgzsbB3LNBCT,105234.45324617141,260117,$100K-$1M
HDELG7xCQXxeZwuVHD5mP3t4qc3UVTJNXg88ZZyQWfpX,105233.89976950274,260118,$100K-$1M
FeYP4JeTYka41fG6YGWTppEGkBTfAJa9dgqCYtBxsskX,105233.67941959322,260119,$100K-$1M
