signer,volume,swaps,volume_category
96hqtZDQmF8zM7tokU2DJmQYSN9VfYxRgAaLhzggdD4F,1282.4953546165289,15,$1000-$10K
Ao7XMcQYVCLzuL9uiu9xoU41mLgNDpRqk4nm2Ky8MENX,1282.4948458675638,8,$1000-$10K
EtfQRTmbGGJgw1ZyBBAaYrqvq77PzEAgFaUkVrrFxVu4,1282.49357,1,$1000-$10K
AdMSJhTQUJNwHatxKVqiHPzQqUzJsy2ejpikv27Jt386,1282.4912950334826,34,$1000-$10K
5G896QgRCrQNFDVc5TN26Z9GHHJDfaZqFfgfSJ3G88GS,1282.4904734752197,8,$1000-$10K
BnUS4EytmPeKZWXa3oNSwPuF6bpxdkmFyETsVYifVYwn,1282.48927653872,8,$1000-$10K
JgA9u3V8pK9MGABCjJRowqrQ2UNuGTPj1bBQs6w4TQc,1282.4880124139281,12,$1000-$10K
4yQdytQmsAMiUTjYD6doin1Ar7zveUtmWsQWFTq74Mhg,1282.482522084687,22,$1000-$10K
H7FwauxXdEvFxekJbbo4dhpsBk4Kkk75R1pug1FD31Rh,1282.4782096901972,9,$1000-$10K
GfXh1podNV8rDDc3NZcXiYXoerDcjmgehHvqR36af8qc,1282.4778,23,$1000-$10K
HejTpo1Cet4hGK7XLcx7TPFMddB3784F3WhwiaECc2NW,1282.477302740772,27,$1000-$10K
hGLTiyHCUei9ThrCrWpuiKrxeCBye69g2qFabnBtpHz,1282.4766057087709,5,$1000-$10K
AxdMn4TxfGHaMvDNihZWpeeBaukCuAUe2hr8YC3Jt5N7,1282.474611214152,31,$1000-$10K
FaWJJWcYqUPvk6o4uwk3GWzq5L11nR9D88yhYSL8Lzsh,1282.47330563912,2,$1000-$10K
H9Qw8wqFazNNAvW6WDW88uRfQRXESM87CXVfvANLS9gD,1282.471079996298,2,$1000-$10K
3ssBckrv7B3jSerzY51pNEZ8Uaf7PZEaCVhXhQWf9rkD,1282.4666515896947,51,$1000-$10K
J5nx9wr52q2akGzhbdb26p9MJaZT9kSb1k2TR9scCwER,1282.4663807873824,48,$1000-$10K
EaHqFo57p5oaBU4EXf8Q5rCa2a7pfFHcAtTTXEWsXT2T,1282.4660969643376,66,$1000-$10K
JB37Q7fifNXguPEYLsu29hgGwV88PKSvNPipiPCrYZuu,1282.46254597085,4,$1000-$10K
6AkvufzWioCGpzyk9nFrNTiR75FJ2y39wC5eq3JqkPar,1282.4615433581403,32,$1000-$10K
9Vao6TEDXCAza3wP6YHabhZ5JvwQHF5tH4YQy6pyvFbp,1282.4600000000003,3,$1000-$10K
GYWgMNT1LFgSTz8MLe98nzKC2Ra9VgHzYzDJYRKoPpzx,1282.4571151091516,190,$1000-$10K
BSSjXxYn16zETfUTENzM43MVAZYzNnGVQrgGqbeKdi7W,1282.455975899558,3,$1000-$10K
8MR3xW8eC2QY4NwxutrgUKz1BdLyRCSwTubVFtf1zt1t,1282.45513073133,2,$1000-$10K
Bn7wFQSE2vok1EjtZZxcYskdhZTcSgFWWEGdSGvrGCs7,1282.454613414389,21,$1000-$10K
7KSSnmoXkazN6XJi58FgjbQ99835ts4W3386ABjGLDQg,1282.4544444259961,148,$1000-$10K
E74aqHtDnzHYck5NxhqNADhYSCWptfy7f1q6zck53VxA,1282.442234,11,$1000-$10K
55xF2tb1a3GyCMAf9KPEdXeMFpfpvkxo37Nf69MKRX7R,1282.4405036585117,6,$1000-$10K
