signer,volume,swaps,volume_category
ALB6FXqwZB954tY59cGiY7N6fLdZsh6kqMrLBWMPnvzj,15642.768866836983,69,$10K-$100K
CQY6nen3o6GrsnC5JrSjS4Z3nYM4p8f7d1ce49n2bZjd,15642.714677688844,153,$10K-$100K
7Y7r6qVqNBeEtFyQKWK4cVmMUFhk1tM7LgKeEPyCuQ3k,15642.669148286883,66,$10K-$100K
75cnp6gmCCAeFzhFGMpoZHoe1qhSuJ7mGjTvK2xPSfF7,15642.615093135013,1,$10K-$100K
Gftp8kj1vDnK9cjCdsfMzJ3LkEyY24y8pLyBTAnDGckm,15642.578015401914,10,$10K-$100K
7Hwm1uJhSGWkZ3Y5syY1yMoLKC46ZjCxprq8ybPAHGw8,15642.45789394078,501,$10K-$100K
AL4Ke4DL4AWmtK9E4awRpnBC14EaC9Whg1fwH3cBNBPF,15642.434727648371,146,$10K-$100K
D97pathRrK1MrE8EiaPrxuBNFvF5aEB2M8KZp9k5qeb7,15642.375588495173,36,$10K-$100K
27ozds5yktoCKj1bs7XnXgKYVCXaG9jrg84ETT2Vh1C4,15642.361864627168,10,$10K-$100K
3JeTJLicAm4WFhJVNqpReR9MMFDRmNrNa6Ayo3FPwHpd,15642.347644267787,52,$10K-$100K
AbnySxpd8SK2mLfAo2No2z1P3RSsVokzNSpYQkymKa5k,15642.310754776376,95,$10K-$100K
HEjTvGir3VLF9imx8H7fnirsQfsZ1N6UHXGff6g3EGHp,15642.268999857019,77,$10K-$100K
AdAuBo3MexJTmpyZJiwQMWk9GggS2sAykv165NXq3BWC,15642.267963300304,715,$10K-$100K
MVEfbFgeAn9W2n8bZttCrjQa4iWHs5ntMATnCYwD8Je,15642.241634214453,10,$10K-$100K
4wfKX2QsrhGEFhxv3yyKVtcmYCUnxXVkMnrGd4torbZ1,15642.057353159284,239,$10K-$100K
1KdSBhyjDTKEDkafdCivDbw6nWC61XLRPYuoNm1f3xT,15642.02015193226,2,$10K-$100K
FJrYXj3PYDvjEni3FyWXzboq7XLs39CHF4gSWGCc3hVo,15642.019659284275,29,$10K-$100K
HUUU95GeiU4ccC4NzD3ytpQHH2PqRiaVvxgALQPrfvQC,15642.004227188172,89,$10K-$100K
J62dihiFm2bzDdRhngWAXkyFFwuoUFM68ZZrtkwYtrkH,15641.98958212663,15,$10K-$100K
GG9qoJCig7p59p8XYeJYzmpAN9fMufzFdV6z3FL2thz8,15641.96725291282,184,$10K-$100K
83QFCRWiM1Kx4Kbb3pUJwwYB38H7xzNTm8r2QcdbzLJ7,15641.925420566979,115,$10K-$100K
Erkyb6aLray9kj8kbQVZcVXKHiwpmiBvaq5fRLgK4B9Q,15641.89276889533,140,$10K-$100K
664Gz8kSk6hY75okC9qzsPuzbjL3dJwjDZhKu18Spfgi,15641.869722850488,17,$10K-$100K
6BDooNcbRLuL2W7CbiZkmxHwxzDjYeMbDwGRZmvhhTK,15641.865475517892,4,$10K-$100K
BUp6QSQro1R3JiGt1sTWbb7dYf696QAkYyMJH5oDq6SZ,15641.814789638007,21,$10K-$100K
