signer,volume,swaps,volume_category
cdRbGVaY3dEMUKzLwZQNzxVZcZgQHEpCnpnw6SaWE5i,0.0003022,1,Other
gT9yHxDpmKduMLKYbeKamxHUYNCPqXuXXsNTVzWZtRA,0.0003022,1,Other
h1yEs2Za4L7RCtHSCxfDtaZ8rg4FN764StWtztKphe4,0.0003022,1,Other
h7Xcu3P6UqRJMWEbQ3BfEZu8s5jcTjLocUTYdiiPJXE,0.0003022,1,Other
p4hJDBvsu93Qh6ABvk5eNoFPaCm3C7EMfMz1VsGP652,0.0003022,1,Other
qGLy7qhN11bDNSKtoqgLWjngAbGwWMdda7R3W4KK28j,0.0003022,1,Other
sTTTGv3dAk6HuuVyXPVPzUHkGwL6qsrWWZdstNrHgmk,0.0003022,1,Other
wGageecjpMgtdFv5LMPS7XWfWJcCsSWUNupJs99XSj9,0.0003022,1,Other
2L1m7rT89gxJEhqvHHT5gvaVM14RAssPMqcNMb38ezDX,0.00030218,1,Other
2XjpghqrdUrRJ7aTnRepiQe3SL8CdzGqqMhcjVn9tDMD,0.00030218,1,Other
3mhomHWZibMQYV7MUMdaLRU3fRgkvgS5WzLkrUKfjntm,0.00030218,1,Other
4dTVPrDyYQmJDKM3nG6Nk6WERA86U5n1ifpSHZguNfjc,0.00030218,1,Other
5bMNfFwHo4J23fS2mmHYTC2S3FMuxgR25rLv1aeixfmq,0.00030218,1,Other
5qtLs4owWtkSDVe1ee5PxQYAYiymLifbhXx9TrC6CfbS,0.00030218,1,Other
67G96VhLHFpH8QxqvZRoczhQLzRRnrzxPPbHuQTboWrQ,0.00030218,1,Other
6baTzaZAerC4vrq37zguFozUdotvJQUUxjf9bhR4NwUB,0.00030218,1,Other
7FxXLE7FE8pVwpvWkpmWYrUBwnsGUSEc6BWuibRA4F9b,0.00030218,1,Other
7XU7VW76FQkBkoUXW1nUx6z5EsFpzVPWN5k4Bi1ePtrG,0.00030218,1,Other
7sCdY11gf8yFfG9p4oEWynYtpuKEookKm2SPHLPBN8Bn,0.00030218,1,Other
8kLoNSgw4Tt3zVtBNf8RmVWH4s6rqfa6cKVNAVx5xkji,0.00030218,1,Other
95PDFqf7xjnTHPZqDiEe9RuiCA5RAWsJzrGG7SYWyzfo,0.00030218,1,Other
9T59eNNmTDLZkncj5Q7Dsf7v6B8LXHNNJHEh1kpFTEaZ,0.00030218,1,Other
B3tzazKBcTwkVgweoJZVhJMu7S8jXHej3XzEmMA84Smn,0.00030218,1,Other
B6Gf7GWrTFQARuyAb9bPBcyH6fwf7w6yY64Mrh2YqTJu,0.00030218,1,Other
DF5htaa6DDsmvCNReut9xJE5t1T1hRkRUHYKTQsBKTUd,0.00030218,1,Other
Dk78knJ7zq7myWhw9zWdnaCPQRBMLEZdS2WwuCjiNjdS,0.00030218,1,Other
E1myfardLu6cJs8toiyq81dt2cKUnnFDqu1dPQgvBbfZ,0.00030218,1,Other
EXJpCdr8i5RBUzx9vS3A8xhfLbQyyB1RJ9vTaTb5hJMe,0.00030218,1,Other
2VfjGTqVPTPCpFsSom1EQCbRyXhKV5BrBBnBtoGNxzPK,0.00030216,1,Other
2zNLGPDWGW3r3sDzhNyJ9jxRPd5a2rTpQyaSkcJ3SBvP,0.00030216,1,Other
3N7FYGFqetLTwuBapKBujok156WYD7FHuNBf4fAf7X4c,0.00030216,1,Other
5CyKKzfuQX6dn3yXLvunYyKfsXhWGawAaRwMtCqsa7C4,0.00030216,1,Other
5EycScjyjjMWh1cw8cU1JNo6hpnHmuPxCbgHL657cmu7,0.00030216,1,Other
5onHKUWyKKcSW4nVdAJaqVwihdmHtEZCCeaCw3UoKBCD,0.00030216,1,Other
5simeCKArNyHd8LpDVKWiwCnEGPVi3M8AqYYGUk7sFq9,0.00030216,1,Other
6ayQcD7eQb1dJL6m4MjsJpNVuuEYYAzkbTcpe5yf5ZKL,0.00030216,1,Other
73Hzx6XHKQHxuBkt46N9Ums55wPXLX4CKcXi42SHSwrh,0.00030216,1,Other
8DSxj4EKHhPbspzjho7vGTbXmogTUAJxZubnJU77ji6w,0.00030216,1,Other
8Pvi21DFx4XWwZTSk6EKE1xT9TmSRPhAifQ29V1LAchb,0.00030216,1,Other
9AjLm9JaqUYua38He6pQdyfLgnLixULGsEGgwGGTyfBv,0.00030216,1,Other
9Sh3cYGNXatfzpbLUrMwecVQZBBN5a9eTwVowiw8ksXa,0.00030216,1,Other
A9NJkFxFaojvqbbBQnGMzYSKutCEqmakNy23f3wr1gu7,0.00030216,1,Other
B53Qu4oWyajB2W8SVxrc4o2CS7GfjMatuXvywGzHYhnC,0.00030216,1,Other
CLgjexGjFMX8EL4WCHzjBUrqEZHE4wazaq9EUpaLXRwc,0.00030216,1,Other
CXuH4k65XkNrjL6eZZ7yjP6Spys4Yoz3Y9QKGKSvjkK3,0.00030216,1,Other
Ccr7ZpL6CYiwMirjwmu6boAjAJxwK17iED1io5LtD89L,0.00030216,1,Other
CuaLAtjnksisHvZ3CrGU3GUifiEbVYU41UqcZEafdxfy,0.00030216,1,Other
Dbyet2a9NmMkvTFNbabAPWRT45bB7Xg8xBo4ZzVGKoh9,0.00030216,1,Other
DxnZbmee3VdKkz4wTesqAXEVamAAVeAdfzTPcPpgztom,0.00030216,1,Other
FBNpkLL69AFMEzEE9wXnmtgx7oVWQ29vUfGjtmcsa77N,0.00030216,1,Other
FdFRBGvqDEKYu8kiECTHY9m6KLVH2L5gJeCiTjGixGhj,0.00030216,1,Other
H4Fju376iXgcPKDTxAqAVKEFyJ3JCcySPtEX4dKhp1wB,0.00030216,1,Other
CRhmZ3GopYjJZdgz5n9KkSQUtLDs5eocHrQsC854zKXq,0.00030215448000000004,1,Other
C4nQ83hZjSK4ArPay3fQP7T3bKc1FKZ9pGfUnyKZFTBU,0.00030212014,1,Other
6z4Yv3vshzgeF8bbdbWHtnjdBk7QkaWAMNoRwmCkgQzd,0.00030212,1,Other
7ppyskK6KbnibUjqmZTU1m5SpWdvzsF6R4rTu9aLqzgm,0.00030212,1,Other
8hfwsb3sxU8XRZdZRGQswj8Vj9bErD81GqanJpkyhpuy,0.00030212,1,Other
9bAQnSvAZRG19H3uHcxzfGKPh2VTvgvksz3i2wNjQLkp,0.00030212,1,Other
ABfAaYcLqQJ7rUox2Cw9pwTdDqqyAigEq6scadpRfKrg,0.00030212,1,Other
Cc9RrK3GjMAZeAxKY1kVDeQbbVkqKCcZ3friAs26geL7,0.00030212,1,Other
Cv5sHAdB3jV1WnRsu3oeU9WJptunPcnqKEZUeqtSwrCe,0.00030212,1,Other
EEjcHAH3RpV2RgVThFidQipUNGhfDkK6VhXHFCZgU23T,0.00030212,1,Other
