signer,volume,swaps,volume_category
G1Kai34n8kr36o5e5dPYrJPYt9aeVZP4gfwNtpwT51pn,554.3667092572499,5,Other
3BpjbD28xavKy6vahFi1xTcZYhBeJQutp8PSdC7h3frh,554.365064318654,5,Other
2DcVnthrJhjTTM2DQx4buCsmTCj5JhUtGZSjS7hMdiui,554.364337342844,2,Other
2rBWvdrv7TZxZNuvRaHiKnRzCoSDcegW93KjKjnj96wU,554.3638302312299,1,Other
BCPWkDVw6msgdxatTSHdK12GSr4irfY7fYhChuhKmsSH,554.3637858490033,37,Other
CXRE9yW7taESsuHcGcgB7Tqhnr93VfVNJpMcZQzS4jdt,554.3635860182324,34,Other
6eP94aY3D9H4siaADJ4dQt54tmkcsjNsYjSkVNGuYxgY,554.362341132572,18,Other
4SiTRyE1Y7CwWDYqGkMkV6tHNMNT2qNHXLrAmx9GaWwy,554.36198369691,1,Other
9bMj9CPJFFP23Kdd4yG2W2ca8gJCjWA6TZY15RkQU3Hz,554.3615172311701,12,Other
93jW6sxz3d2KVidMwwCFe5akTnuwJN6nTsqMCrRKTKhJ,554.360782757797,2,Other
GBrUUhQCrYB26nS4KSa3kXw8kSbW88rYDtgjwRh2btkM,554.360685769875,1,Other
8QSDVj99eHdaTsBsCrHLmUdxg1YSaaqHC66wU95UvaLH,554.360396043026,2,Other
AQhanBfHY2UcMBTXjQfQPhVJPA6oKEm9hpjhgLxAcVig,554.360134364769,19,Other
FPrQnre3gs6sDTWAUqNoqBMXacYvb5yPqxQvSHk2f5Ka,554.3598164995672,14,Other
6VZUHBcucZQ1qCP8xQC3VvHcz1B2fZq8xJaSphaCiF5N,554.3581,4,Other
8o2vaY37yN7u9MfFhjcRc3qwc4s8AdubDYF6jX2jGf8p,554.3579117211519,4,Other
3bzA3jvVdJLUEwDZFzBaxbQ5w8gyqSfU19T4orGsX5FK,554.357772713217,5,Other
GJbeZHTFXXRmeLFNYoQXp6XEGR5wbPa6ARmFN7X8Like,554.3572287783091,48,Other
Enis6RTae4pUdojm9DuBgA71E2wE3Zddcn3J7s482oyu,554.3572071012051,21,Other
DZ8Q9sre5DeZ5jTGoFX23D47c7JSS9E2VxbVXZSSWyVp,554.35665216752,6,Other
84PwHyF8RXD9GZ9jT7gBjreDZ41HapcXHtVVK7QBUHLu,554.356457841332,2,Other
9ojTsesmypo7uu2kwnw4qmMEXQ1UtUW9hmCyKpeYzdJK,554.356098643621,1,Other
5HJzweX94UR337oBZw9y6vEgHL4eFNAoP7cP7BzpJk7d,554.3556045596661,16,Other
DQxth2UW7Hmz26W6AP9tjZzRVZSvmwfrs5fe1b9YvvF7,554.3548675886595,2,Other
CuVR5cYhmtp7r6SQKeU2FuWsfiLUKyoundgiuVRL5VwY,554.3540247316494,32,Other
FfTKbZh4cNHX74TszDuHjVBs89DD5o2kFxpsKRNhfZe3,554.35287396916,14,Other
2VZ9SncGTD6ghHJ7ZTxCj2Q92r68yAhHEpX8fAQZaffs,554.3513187557384,8,Other
4gnKQAvdp5YUDyPC5V3JyLtrNLq7j5q5LAmxAvzyPkNn,554.3511232930204,8,Other
3gVxsRJm6oukGkixxNrfXJzAonRPF1fdHXUgMHZrTD9X,554.350712810879,2,Other
8i4cjJGqFtHTktNpaFsMo9Fmc4LMnSPwpv6d2EcbhrHK,554.3506695212301,40,Other
5hUKNztUAD8Bkw5NUnHrtRb52UizshKhwDHRgyHR65YG,554.3488478250179,83,Other
E8LAQ73EthwGNZCgGXZ8Ch6ipAv7SZLSRrcZewyePanD,554.3475599598047,18,Other
Hig7uPBYZb1k9JbCa5jgib6GCn5gbCxnRSwqa5x7snrE,554.3474621293423,6,Other
9xorpD313kHJ2KfqVQ4zh7SKkEgAa71YJYLsrR8WaoVp,554.3474222620584,13,Other
PU59Y1UtTqMSDSCDx4GUxVVfSqT8qXWKqudqT63K49b,554.3473097951222,11,Other
Cne1jgKgcF5ETUemkqJra3HU25YiEVE4cY1FXo8xFFaf,554.3461550500251,26,Other
DKs3doSN2gvSWJdMBELb44o1yt9a14nhV9tehgrnfzbn,554.34514918863,2,Other
Zd6gbHcy2RHfiJPkggkbUtVDUJHAv24xgjo4qdpg2e3,554.34511372911,18,Other
7NbE6cGo9ZHd4fFkwPHDGEmKo5PrLbHxnMHSqeYwaGL4,554.3432030709231,8,Other
2FXBRtMEAQvVzeYjmpyhn6szUxKtX7jEKoLFbffQNusz,554.3413956887368,66,Other
5DK5hEQNik4GKA7qLHtWuW537YV4YeoMgKSNsinvVt96,554.3399251009555,5,Other
BCief2BB1rU7XgZG9f3NTfutizUZBJUyA7RWBjPFoX1h,554.3397014985301,8,Other
8P8NxqMqL2vdTMErGTZsS2cL4NX1tPK9T7F2tv65R5hK,554.339107058429,7,Other
4ogHTi3hRsZ8tYCGs3Umi8VBiHmpwBfxwTkCANES8oP9,554.3388694845175,44,Other
GvjxWgSi1TPkzY7UVa4zNAh5aovqnDEh9gfEaK5h4T7d,554.3379105227499,19,Other
BmfnS7XTBioR53ckHPamAywx4LmMpxpkbjAGqxir3stN,554.33748508644,122,Other
4vnWALQNWURxS5HG3GK4jhDrqiGdvHgD9ndPkosHS5Mc,554.337098171874,3,Other
HEnV2wdxfh6T41CNyo2mRL6YNzvEPxs8Q999PHNEenSR,554.3365668079302,2,Other
HY1fiqJPTH9Gt7VcPKbyiDfUKoBUj5XG3H48ZZkyxksY,554.3351030527733,3,Other
6rW6ArEWi3yAor5JKkiqeaNd1rB1qJiT9u5z4G5tRve5,554.334863630389,14,Other
HoPNVsxU5BU12uym63dSjPzttYaanmHbi5rVmygF3roc,554.334479835464,12,Other
GPx3B4NX5kHXfJaymonBybTQF7JwYKA65SSdD5GdxpGn,554.333620660023,7,Other
B96ETjLVkazVGWnNVG29rDeGHq1BPHBG662LG1bNaW1x,554.332908656974,19,Other
GD8EtLye6AbEmgowBLdZrujLqdYcf4ianpCa4viQn5m8,554.330649310418,11,Other
DeKadThkVMT5DiVZtc5K3LTKHatygsAbCFpnV1DSqScr,554.3305,12,Other
8sEZZSZyTsL9f1yNw98cwx7iqFHPUioVJk28Htjvoopw,554.330144813776,1,Other
3aJt49JzyjoE7XXa1pp9VFJ54ZVrxakCphuSKr5srUK6,554.3294106199934,17,Other
7QLsnFvcKc9KH7YC7HzSXfxtykLCwSAffcJfLy2FKLJD,554.3290414184701,5,Other
JCfWznyppbv2KeUW37rP2LE5aA9x1cgS7ELia19b1uYf,554.3285213372512,35,Other
5DDRmuGzUJjKjAWaUZCrKwqrpccbD4T4gBQspZYCxr26,554.32811745,5,Other
ANwnwJXgd7evgJVmPVkRkBSvt3WWnEWjz83qxvLb6khA,554.3276531639999,3,Other
3afRMxWkX148KfzMGgDvEuCNse24N5uACtLofAp5id54,554.3271170283539,4,Other
HKFM28U8sYFNkfozMQnqvfEtrKM46CiYrnAKDSsnukFq,554.3261050460801,3,Other
BuVtmqC4M7sW25hB3NiF4NME3E6AojQFmehcwgMYn3Xp,554.3260366576566,11,Other
G1nGXq9r382n2n75UDF9ywaFGh362DZf23obvs9xEKcN,554.3259827909001,2,Other
77GARfPHEwgaPwMKbhDZq9cdcXrLPYK6gJdcQJxRTCxn,554.32577806998,10,Other
4B4e7GF2fYoG4ry8dDvoSakTxUHVubm52g8W3QMnZ6ce,554.325658269752,3,Other
HNjzc7VZ7QFmCubQQKEWQbhSzAkotqfZ158DRZwi3Ugc,554.325,11,Other
FFwZgiYDuCTqHenYqkTASjbzdWm75iA64sna7LYQ4jn2,554.32443991189,15,Other
J2c6xCKDDBaJdf7MnGoArHQuvh1LV3HdAPbnMTnCZ1wK,554.3241219081599,1,Other
4xExUAjdLw7byFxjbgGg9k9XANpFLHQvKfpeG5jsXUxo,554.3240712663991,6,Other
AVxg9rzYPKWjam3m8x7B41c1osDzx2zsvA5DqxHZheBW,554.3228739222513,12,Other
EhHBBVBCu9zaxKs7so5UiAN48quCDzEEJjYu1GEdns9y,554.3227868808599,12,Other
4bYRn29YrAABbaC7QxmUVxq95dMFjXMbdMM8iZxECEdQ,554.3209729428356,8,Other
GnvmCr6xX9ao5LfMHGBQxBy55b8Gy47uvrk7zPXCSNRF,554.3204970819322,12,Other
6SxzDMzVsMPjff9Y2U2oRu3vuo6nPw2F5fxR8kVSCYRk,554.3204324320494,9,Other
8vPTov5CjkqBJ1Sg8HidY99v7CCLgGEjb71v6KYEC3LT,554.3193928818721,15,Other
2gWi4SGgDCch5z2tXApk79ivSwb3kQ2jUgjTdkXKWP2H,554.318415824046,14,Other
6SQkZ5KJ28gn9x1GnkkLZSoGm9h7jcDY2ZT8nW7YmVb8,554.3179944980029,1,Other
A3r7x1McjpGKsBC3GcjU5o1YbBPRXXoJ362YVoAr9Pz,554.3168512870877,10,Other
DQY91hfLmCoTcehhHU9LLzrSYPp6PgKooxo5njb9qHzv,554.3151456935119,9,Other
5nrShcZU4D6xjqPPMeZqYPdhZHZTxWhcMwQ1fp89J6PV,554.315086259408,3,Other
