signer,volume,swaps,volume_category
FWid9bWs3wnESfT5WtBBCNCXMVQM6cCPfBJJhN2Z9Lp9,0.0013485,1,Other
FY35TSb7y8GQ4ABx8zQs5UWiLQWsfJid9dbf3k9jdNtq,0.0013485,1,Other
FYRH2auaGHwTndcRDdNgjF96f4EvqrxmrvRitr8yHkEE,0.0013485,1,Other
FYcPKG4jS5dqH5o8zUmdhSdYz4j1n42rDHWgiFZxVewy,0.0013485,1,Other
FYtgYhWoD5Pdz3DBFNWTKkeyj541at66GL8qHv9HhUUC,0.0013485,1,Other
FYxvahqmBPQVbwfPZVSF58eZdMe7z7Gz8pyiNBAUfzRi,0.0013485,1,Other
FZ6CtYm59GupUm3PCZ7H4zJY1YPKJzQBtiiNgat8u5Ts,0.0013485,1,Other
FesvaoEoHXn8LyVkne2qTTKAk4qbz6xo6eTn39HpQhAh,0.0013485,1,Other
Ff2uC7iywEBKdLecG1tbXot1waTDWqkaF5CPrH4VabFN,0.0013485,1,Other
Ff55LWEikH18WQ97Qiqprn1QkrXk1AivYKsbi14PruX6,0.0013485,1,Other
Ff9f3jgE1ZvbeLGQxHqoRjpzSBKJUMu8DMFBirLqAdkA,0.0013485,1,Other
FgzeN8uqt2arLreZSvJXuAZU8todvF4WoPrhJ2nrxvz2,0.0013485,1,Other
FiV139B2PkxXkqmNEMjmkPd7ZXpDDeUUCcsH6dzJShC6,0.0013485,1,Other
FjTB1kCgPexoSUZu3zznGNEyBMBhpeqcfnBwEVnAZqx1,0.0013485,1,Other
FjaFG2f56YwkLotPd29WSMuGRef8G2hYt8oHBKGfrNeX,0.0013485,1,Other
FkfsjUbRnnjq2Kw7SY6gGaGSNrrtdKcUbTCyVSoiGYon,0.0013485,1,Other
Fm142UAAahRVW1e7C5mZ9JM5xfsfXbHiWJRJVGASLemF,0.0013485,1,Other
FmiFqvCHPDdRUJiWZWmkGxDWuMEe3WLQsjeDisVDcRqa,0.0013485,1,Other
FmjyBfYL2xyatJ7BDWLqXzqkBnCsL53DfXjpWzovFYBG,0.0013485,1,Other
FoDk3KLc8uzxiq9uneot7xRnsVore1GHgfLNK1f9eWEA,0.0013485,1,Other
FqHKxoG8akRCDMyAm6Fkj3AgHqFKP72UuwP4vTD4x9j8,0.0013485,1,Other
FqfiBixA9t3YE6vYwiimZeso4QrsNZPKQnX3Mg2bQFEV,0.0013485,1,Other
FrDv9jQLt8mk9shgGB1wPdYtcDbTVwwxHgZWusMJp7ph,0.0013485,1,Other
FrXBU5SuP6wuJFrme75ctrdaBAeRDkWcP7AdvAsj25uU,0.0013485,1,Other
Fs1ZyGXvQ5MnBZ3ijsLNRbN7uqLnRYkMBPJMkFVRB98u,0.0013485,1,Other
Ftcm77QVkK9F4gkxndkNr77eEBzU4GCYw87KtKtvgmqi,0.0013485,1,Other
FurVRBWydyEuWRU34JhkDh2nWahB2ufkaCAwE716cL1M,0.0013485,1,Other
