signer,volume,rank,volume_category
FSevFZsejN2eDSv4UMe7y9jw9pStaRBXMU1DjsA3fJrF,52688.44109007899,420120,$10K-$100K
4irfCnReN2XeT53gPwQb55e5KCnXpXPDsFD9Z84Xzv3S,52688.432124772844,420121,$10K-$100K
CygMiKZMoxo9R1LXWJXGyJh4ChVYQjYUKFb5MmjDAf6G,52688.220650324176,420122,$10K-$100K
DXiAyAAfs6w9bfHvfYVH669QULxj7um9byzFvD4eNabL,52688.150313362545,420123,$10K-$100K
JVep3KYucsSFa7fmzLaPuiLnbnvY1LVYYjWRrjWW84o,52688.08057801828,420124,$10K-$100K
96Du6eYQ5pH6Wv9pDMFrcY33hyAVF2kZSAsX941f8QzT,52688.00868066898,420125,$10K-$100K
GaFMCLCQuqbuUeZbZeqRBMnmtPGTCCmykrzoyZg4E6mV,52687.81013032743,420126,$10K-$100K
8B8Jfgejorqj39mn52kJAGU7NaHbPTvQUZAmTQSGEXLr,52687.615971428524,420127,$10K-$100K
FTHSpmPeWnDbE9HTBWhM929oUP5kgQQQqxFJZjcnwMcu,52687.26717020039,420128,$10K-$100K
JCLm4praCGV3mQ2hnYKEKEuCiU5Bkan6MDjiq2CqhSCF,52687.129967809946,420129,$10K-$100K
78BBFozURPUJmabg9p9L5iWc8xVWSHxHimNDCVGcjG32,52686.960051241316,420130,$10K-$100K
Fero3zyK1QXQMtwNh4GW9HVGbJw4SoxjZvyK1JE1Y3Hq,52686.957259594376,420131,$10K-$100K
6fTWHxtMYVMaahFpZ3uTBvZKuHM1MttFQHhmmULTs9HA,52686.607454518286,420132,$10K-$100K
HRDoKRWdyTvYmYXkS6P7LMNkm7VWfQxu2DUPt16YpCt5,52686.589371158225,420133,$10K-$100K
5k4yepKBjy2okcepbggKMkLDxfLNEaGaPq6KvbXNLUv9,52686.51907954091,420134,$10K-$100K
GanDrQCP3LghqSzEyQosMH8BaWQFoxZeXCoXEpdZmqwG,52685.98683444086,420135,$10K-$100K
8CdYfk7ZbtBJAGBVmdvG9ipcjRtaQcXYJqwCUctaju2e,52685.93892427106,420136,$10K-$100K
8op9675g5qgD7FRxmkugzsuu45QpN91Jocc9exdrByUr,52685.84704337975,420137,$10K-$100K
Eapmwc6wN77mYeuex8xcdH1QC4NncKFUt9oRQisHWzVG,52685.517770715276,420138,$10K-$100K
CtjxVRw5z17A674KfEdF5eEFWPtDUMuky2Mkv9AqQQYE,52685.24659974458,420139,$10K-$100K
9r44GcKF9y5UTdcRGEcpQzbdMU54UKwcyGcvsZa5Ee1T,52684.75620263961,420140,$10K-$100K
7RPRgM2zdCh1LE4ekwk1GZ5XiajkAQ3K7jSHFG71Gc1H,52684.647323372104,420141,$10K-$100K
iCckEsUNNZgNAVHe7EDAc7KPB3CvYTLBXm4fdtGYmEK,52684.51615822309,420142,$10K-$100K
85sFRWMxKVm4fHA9cfs5R4H9S7aUR4uZPSWimEfCvxhr,52684.303958950106,420143,$10K-$100K
BHXH8bAFPDiPZYVwNfuYwNGQz4N3NV4SwUyyJP5TfJCH,52684.161928152025,420144,$10K-$100K
DhAPSJNCTDsJLBn116jXrhVHfj7T9Za7qHUNWgoJfBEU,52683.95702393964,420145,$10K-$100K
5NpGEm8vzo9A5wTB7PqEkPpB1P4kVFCTkC5P3x6wGJgs,52683.70383647733,420146,$10K-$100K
FER4fSm5mJcfkKCbpAhRtpgV9KyAX9imHTfiHneL3iwk,52683.41501853228,420147,$10K-$100K
4koQzWds1TTZwU9pKAKenksrdg64pHjxDCaTam1a4yhF,52682.99957045784,420148,$10K-$100K
9mAXoDBPU7USGG3eRK5ULtcFa5vctEc8sCB9kAkttbdT,52682.03944140617,420149,$10K-$100K
76upyCqjMGVv5xWShWdBKHCkH53iqcd9LexjfiWB2VkW,52682.03369890161,420150,$10K-$100K
E4TFA75fXY7FjZh1Cv7VhxdFHviUgTwp1MkwM8VzchEX,52682.03192049567,420151,$10K-$100K
8mEs12gMqbAjBTaCEguUEZERnfq3NiV28nxkpar9dfU4,52682.03189410334,420152,$10K-$100K
7BcBTjAA85Rhcw9dogmyos6TNhHa8jNxo1sDsvKkWDPJ,52682.00038385991,420153,$10K-$100K
3zNU8YBUb41qKPX13MFKnGEp43UdmR5DnmbCaECePV5j,52681.657296756384,420154,$10K-$100K
DaK5pCkp896HAXfF3TPs7ZncLMeyJFHYqwa2zFoK5eRx,52681.20481288476,420155,$10K-$100K
6xaHDCMhm4Y3BU9qnyCXwiE1fCQGYhbSRMRv181vSVC7,52681.10101176622,420156,$10K-$100K
H74W9JxGjKtaCcyAAnSxzZ2UdVQTF3gpnww2vb8jeFrA,52681.07889660431,420157,$10K-$100K
FvR1fLUVhYRPcgr2u26auAV1D8LBTwQjQgYqxRi8hhCj,52681.02086844051,420158,$10K-$100K
FEb9acmpfkChVxzwuLAys5YEd46HDQP2XNWAprpQu2Kk,52680.84888486093,420159,$10K-$100K
6u5XwqVxHZN5Uhi9gycPvE5ciP5LiAP1moCh2TrvwEFz,52680.453507377126,420160,$10K-$100K
4HCVM7aobeDPGj3HGQ8oz3JMggrBtYv7aFgoMJapnm3c,52680.31081391486,420161,$10K-$100K
6j15YmekpdYxkMih8hguxWqx4UTzeyhgeDtEufD1bToL,52680.14509112978,420162,$10K-$100K
AtT1EhQV47SBLW6qxntiwUnSJaJQd5pmEybBohHst1iu,52680.07424305729,420163,$10K-$100K
HDDerjpuNsWr94q5eAoidVuarDctsa34WvTvUGaHaEHi,52679.90989101657,420164,$10K-$100K
GP1TFtQubfx1YofLGQmLQqiHSZUjjWBfU6MkVWeJxzFK,52679.89384181303,420165,$10K-$100K
9iEDZwtybkBwErBNGHFocBVw2HJfyJh2VDRQkSoEpDfy,52679.70754777848,420166,$10K-$100K
8hcZgmeaXfFD4f1JWntSATf7i7PYwRcHhMkn1EzKfXmF,52679.26761289315,420167,$10K-$100K
8qpnqQ4Umem7tmmBnmh8kWt7DkSStK87GZtcAw7JarYX,52679.18547424648,420168,$10K-$100K
Dfn35mHv4bP4j3j5rMDuUnv9ZAkBZSrqmnfnbcCKoFuk,52679.03377558874,420169,$10K-$100K
H35B8LA7sxpA2Yp66JquDqXWQ1VQo6xDeW9xDoHPoz82,52679.02786975841,420170,$10K-$100K
DAZ7HTao4EFNi1fHT9c3Q8hbQff25eaxAt1EdshuAHa8,52678.85998088922,420171,$10K-$100K
9MSKbzzRUZV9EE2ZfDGsffpw2T9RYsPAEvH6gzm6DpKm,52678.3337535181,420172,$10K-$100K
GrCjFu3bnR94yNUf5sS51oCF7qg35RYrd9TSxAhNwJJB,52678.30611156195,420173,$10K-$100K
5GgYn7xqaboPFBFSCzPtdXs1LnTs73u4eVF7f738ciqr,52678.22191419751,420174,$10K-$100K
CsbTbgNQcdht3mPhoADKcRsQgBAJBJpMFHooZ11hMmRy,52678.07654182607,420175,$10K-$100K
FU8pTgHZW25moorJxuGWGxZhriMu5S5CcwTrgmqHYoAm,52677.75673589772,420176,$10K-$100K
9gDQtgjJPMAKAtGdEN6Ha1sqzak7VsorBAmL425F5qr7,52677.703160205114,420177,$10K-$100K
6G4BfRb4edtSmTE9wpGhLx1rTuyF89RJ8kNskTCtqadA,52677.30963093901,420178,$10K-$100K
6GFJN6xWkU5uyf2GP43qtSsip2NNfPmT28ruvmWmZiDt,52676.94634177108,420179,$10K-$100K
BP2YvpHb8kbDWAssqqCiRShRLN9sP78LH5rrV5jMdsUp,52676.86679509467,420180,$10K-$100K
2shRgVvfikKu1RtbvyAAoyHSLTkLw13Qpvj183QJzoKT,52676.81471915278,420181,$10K-$100K
Bk4jPKnSjaRynT3MhuASq6qCGa9gxfGKMXSeDmN7hNaV,52676.63399691446,420182,$10K-$100K
634Pd2TxahsFRRQkLye6uYMBBiRW8BUQmg89DDyqz1oX,52676.33055191219,420183,$10K-$100K
sisGapLafP2oXTVMAUC15vkWUtJrkNiYactzBcM24QV,52676.17078197157,420184,$10K-$100K
7DbG6rRSKuLnmi1LVHmixVjon49XuLqxiMcTyYCzV3cT,52676.16187682518,420185,$10K-$100K
96jo8KgwGv5qRBeTY22XcGt8c1jdbZ2phNYiwMad8Y4,52676.09187407753,420186,$10K-$100K
EytgZKkkCimGfoswHimXXhHLLn9u62Upa94cagMMic9T,52675.94110982248,420187,$10K-$100K
C2ExVZok8hTMnqJN7gZ8Y7s6B6nsmTb1ecNT943NpVGR,52675.22330636573,420188,$10K-$100K
7Q8nMJFaR7YAzBWCeX49QzvasggU6g686nyFAHPq22BE,52675.13080024776,420189,$10K-$100K
Bv6hAJmapMaGZopzBcEQ9yoVyi3p4AWyoCkPHNMR6gmA,52675.12156025459,420190,$10K-$100K
GX9rX1xBi67hGQf5DBzKUQesQ4NdjHv7hh1CmQQ5cgK5,52675.026541676445,420191,$10K-$100K
3temYR4Z8ANgb8mk9UaKWieBZSevR4sQdrjD4usUHHGX,52674.81451290167,420192,$10K-$100K
HWQGo4eHfCYa5J1J791doaown75HChcwmfZ9P835uwpA,52674.630474447724,420193,$10K-$100K
HxVbBjuYfgKFPHSvsDi7Z24GJBJcyUJHCKDwJfv2C1dE,52674.50020577252,420194,$10K-$100K
C5iKgdJ4x9XzsDWx7f8ZeUaZTkUtyBC9YAkHez117UWC,52674.39011637582,420195,$10K-$100K
HVU6c9m93bh19PWrAD4zJGdjTfTgB2vyzkpXzCLeGKHa,52674.25954815371,420196,$10K-$100K
6P6APLViKWVFJ5j137dow1TKGGmrQqePVyj3H5vW6Myf,52673.99346548956,420197,$10K-$100K
FFH1jhZeKinWc244gbYAfuS9FzDP6bojB7vV6vU9FRD5,52673.61181730129,420198,$10K-$100K
FCkywqipxVbAxDqKjWS5kvPD18cSuV9Wn5BxF86G5pQh,52673.40718281654,420199,$10K-$100K
5TVyJSuW8dPhYHjB3gVe4KgPQEschU1KLGC4LH2hgqtd,52673.28240595879,420200,$10K-$100K
X6Mp9EfXeNaNbPrQgT52d5hLBovbiArG5AKsh1fz3CQ,52673.166896052004,420201,$10K-$100K
G8EjsZsepN9ueEaeH4ukqhrUqYniozR9zW2DBpTT1Q37,52672.89023242071,420202,$10K-$100K
7geQxMffvZkDZycRpuNe8kdZyYyWP3AvPhVefva82zHn,52672.63309109192,420203,$10K-$100K
5nL9QtM3ETCNaUrZ55RG7XEVtoxwKbA6kgup77wXGxxx,52672.62074392746,420204,$10K-$100K
5BVGXctFELj4LWqfuV9tRzquvMTE4HfbxXbnkTqqJCpP,52672.31933538658,420205,$10K-$100K
2f6rvqQhV9vxP4ZYLG2Xk4zsm8QmyQxZ3yGWbeQX7VnQ,52672.23279599275,420206,$10K-$100K
D77KAvam7VmHrGyDLnWghed6NoaDas4ysyUyh9566VpJ,52671.89328682701,420207,$10K-$100K
9A6aV2HKjbXPxuWMerAfKJjwsY6No2kwq9NP8MfkFeLc,52671.53678153766,420208,$10K-$100K
7rg9SFBTQjSbf3GkDCbCVhVdmqhYg1WT667iUvywmU2L,52671.17907179922,420209,$10K-$100K
AEzHowCduCfjRb1pxfHqdM73KJuJitXvEGzzm2fBEYEX,52670.56625652084,420210,$10K-$100K
DYKueHJAV7Urf2wkZyGi4SVm17bkJewdf552tBRDNvA1,52670.51816025199,420211,$10K-$100K
GzvW597iwqkBdbkkjb8HGMDekrCPY2hRYFPE6MXaE8G9,52669.97175543508,420212,$10K-$100K
ByjunsdbTELcqaMFppiSBJA1soyvnh4FhQuKhyUHfZVY,52669.8581001174,420213,$10K-$100K
9sRXetYZpnGhYGvUANSDtZCmW3Hd7ix3Z9Kbps8BNzbp,52669.78282254779,420214,$10K-$100K
4wpM4Aw4iB869Q9WRefWySBebFnMKQpyg96xoQ8SZzqN,52669.6712,420215,$10K-$100K
HuxkNyDNjYiHHAXwYgk3scJSLRnqbUZdgDcdv5HQYTG6,52669.640994263755,420216,$10K-$100K
aFaq7apRcZEiCeT6bFUwQhg32LPrTv8211wvTzkzewi,52669.546953101584,420217,$10K-$100K
9kkXvAyceM63qUGnGtgcrXKaJ7fAgaQ2grJeMcYonryV,52669.386571959556,420218,$10K-$100K
8sdj4eQ6TEp9e5yo1nkSATzWVB32NaJjstRsrNbimsSD,52668.96212207048,420219,$10K-$100K
6Wt1Ucm9ApKc3VDnCoNqdyePyBithNPkyXeZxHEM6Yot,52668.918915829716,420220,$10K-$100K
BgJdCruQ7Ev1zfpz4ZMJiAJFzCdwVrgKvsc9ia1nNSgs,52668.80953135123,420221,$10K-$100K
7qH2Hofv24uZun7ELMgqWJ832iAYrC36nTdAaToR3Hrv,52668.80665957912,420222,$10K-$100K
E2zsLidn5YL2PJoAc7cweDnhVtd16WnXWVdPdoTXxK5t,52668.54900374859,420223,$10K-$100K
DRXtZiQa2zus3MKPt1kRG27GjowgpTaQeGAZ1fzjMRj3,52668.48855408287,420224,$10K-$100K
GsRiBYXmAxMS9gGjcbiAMTbyWkpQUbHGrXLHWPb7a81b,52668.45305125205,420225,$10K-$100K
6bVxFs9NTj6oP9C6Et2NEhCjwonT7K96ZWSV5tpwT8DN,52668.339221944654,420226,$10K-$100K
dy3657c6qyHstSkDzS43vxzefbHUAM5VWFkNSavaeqs,52668.183984443145,420227,$10K-$100K
