signer,volume,swaps,transaction_count,volume_category
5WoyJNK2cKMrMnBr5CMYa1DmD8WkvYYCHT9trr5qwWUF,1.22846053416,8140001,Other
9DGskKWChC8K9UmkpwoAdSaRKqBxKoDJ3NbpBZvGCqTi,1.2284520052999999,8140002,Other
6UzQurSEBMd4rpcv4aV8WvWCqyWt4dAtpvskR1WpKM4W,1.228449264,8140003,Other
98j54VXjizM3rgTCFjKV9YJotkPqVb25e137ADceuSqy,1.22844879948,8140004,Other
GAi3KUuq1ECaqtYzK957phkdsDivZYTCrZeNZqtFCpu7,1.2284442324,8140005,Other
6FeyEHgbyARfCQNCBmd1ewL7WMVd5J84z5EjPUzJsRXx,1.2284337575,8140006,Other
J2H1YEfAJcHVaj7CEazDgaW3L4682c3MihpUfKigdcFS,1.22843373096,8140007,Other
3jsiUo4JCYsvf8bif7J3iL7sfzgj2XoazpopFRGkxNoN,1.2284267624999998,8140008,Other
BVqwY66tRb5tT4rrkXTfBy6WE3Bhm7b1GBMNetjyJNaG,1.22842341493,8140009,Other
9jw57baeQNkA38xQsNZunFHuq7PjjP1KiRX3qgFXnpkX,1.2284205824,8140010,Other
GgUjpUyJKspukRmZF5VTC4XU99x1TMuRUtRLFwUQCKYe,1.2284163271800004,8140011,Other
BmQyqBSsKcEEX3kdw1A1aiVrQmx7SdowKYSLrSBMfWjU,1.22841569928,8140012,Other
A239TkzgpwXNDNJYSNU9YjL2jpcW1xrvbYr3ZNeb6WFV,1.2284151953199998,8140013,Other
D9ZJLSxZmMZ8jrt2JXgTaD7ZWcb9Sb8qWgRQoQQbKsev,1.22841463095,8140014,Other
HsFC7wt64cJusxqna55KLA9oTuKPmRTNFiGoi2LSX8Ho,1.22841144738,8140015,Other
8qkvQ6ukyLsdeEoPaaaipTgXxvJogi2H48apyvPYxGz9,1.22840847751,8140016,Other
5HQo5TnbW1hygWkrCQMcW1zro1Z8G8HKtda15hgT6rD5,1.2284031481200002,8140017,Other
3hRzRVcHAc7cAiva2ugMDnbPGDcpby5JZUMiyivqFaFW,1.22840313624,8140018,Other
AMAFLWUmYny7m96gfBsp3eV3vxECYph44U3hWQhWmgU2,1.22840258546,8140019,Other
D8W9UWHnfK4YgRo4KuiEe64buWF8nBBkLkfbgqdZXkkf,1.2284001182679998,8140020,Other
4j31mEmS5cjcQW6oimtNpXuKrTARhbMD9ZXxPS4v6e2b,1.22839939838,8140021,Other
Gt5gbePQTTqDytEdGkJHXxbN4biBPpLJiwK2uKUPTYtQ,1.2283965080099999,8140022,Other
8Zuj8zBS14dseJR7yqhC9m92XRxhW6iTWN8nPJvoJCo9,1.22839572768,8140023,Other
9R1Ygi9NJnf8SmHtSpgn2j7xj6pLw9puDg9mhK4ZV2Rf,1.2283953148199998,8140024,Other
65LGa1uugBDqnDfGvDLyUs7xU6QNuJKm7XPaabMVCPtt,1.22839400246,8140025,Other
AJdEud4Gn8N7QLo7PuXA25CbFnfU8kKwRgQb3KdpM5m3,1.22839387328,8140026,Other
24g3HnHzZHGBz2c5yVsFWLSbEwoArGz9CKxH44CmJZkn,1.22839310544,8140027,Other
7opopiDy6zwViWe2juCLUPt57CGBDBAnnwMd2AFMknQd,1.22839045058,8140028,Other
9CAWPpYaehmtXx1XWC2gJk4himEuRXDzxMJHPA1thrGv,1.2283883481000002,8140029,Other
ZEozcca8mFrvuHPLBeQCNGxjNhLQA3f5ybCwdH48qib,1.2283871337499999,8140030,Other
2wBEgLGz1jmjHq4b7zqYYLfaeqHeuQ1F4d2VaEz6Vkx4,1.22838652356,8140031,Other
773EeCzNWY9anfMufnJL3ApiFCJAMcyHSSGT5cZXncjR,1.2283789486634,8140032,Other
7hTjFPEqQvu56kQcYHkgZeNAny5aXvkumApBLrXFuh1t,1.228375341826,8140033,Other
7WV41jUPkS2LdASuYUPvuVd3jLDA4HWvFrnGG2UsW6rb,1.22836975797,8140034,Other
GfdAriPsx8GpDvKd9P8Qj1QP11PChvtwcaXK8S2C1ziT,1.2283667575200001,8140035,Other
C2FNN6csuXkgEhnhSP7PHW855MARfphBguTTcWn2heC4,1.2283646928,8140036,Other
FU99VzL7YMABK4ZuZy28ZQPAUKWfZMw3PbZZiy8GRZeN,1.22836456715,8140037,Other
A66dWEnmpqkdLGJRUXPvwRUXbkWLEGVzHBfmoaQ2S3V8,1.22836107,8140038,Other
Fnat6HNcZRw3ycNG4DjWQ8aHUVh9soYZyQcdVV9SWs8j,1.2283602297899998,8140039,Other
FroyoasRQMjXTbD1ouBsQqhjQwQMpsUmSMadiGap1VBX,1.2283590713099999,8140040,Other
GGHj8TaEKFmYuTofiq2yMeemLMDDB9rzTB2o1YaqN76,1.22835312435,8140041,Other
H6GX8twqu8EiSLgqv4yMte5Y86ujrWGCuivuvpnwAbbK,1.22834189842,8140042,Other
9pkqD7FYwBSJfCGtQHmjwbZkbpLuUUvzTD6qAH7Pk5UE,1.22834186514,8140043,Other
BCJYEHwBH3LF51Umh2d7vLRf4AqWvTZrAjdkZRMkwKo,1.2283411420400001,8140044,Other
5io3p7pGUcTXQXy45vZ5k8NT722tJLwhpErPp8FhPLpy,1.22834062608,8140045,Other
8M42twc8zhTPW3DijSFHHtHT8ZnpoBqYksVvEn6MyUCx,1.22833150415,8140046,Other
3ALC6V5mXjEnXtH8m9vzNrbtXrEhrfjgxNoeHcQgCHXX,1.22833048366,8140047,Other
DVJfeYBstYtovEVNJMqMnUHmyagquGzTDUSvrphkLVBV,1.228330011465,8140048,Other
GnAeR1E17JdRXRh9auNset8qkWbVrPb3PHr6v3zo8p9V,1.22832860969,8140049,Other
FFkGFk2R2w1bZdJ3xYexSo5at4hY7hBeHPXomn3Co9qJ,1.22832222455,8140050,Other
JAxngWudm6vHo4KxCBCrVYcm7GW58xWaKrBVydKRmviK,1.2283197996600002,8140051,Other
5gRCnhxE9w23fK91o8sdK8JyhBSuxML1jTdcDF8ozKNx,1.2283175419899999,8140052,Other
4XT9efYeBWYKWd8iR28WUZFNXCfXzCq7TsaPzfBLKrKD,1.2283160907,8140053,Other
6BAAGLezxkJ4YFfWfRGk1dk7GMG3fbm6UpTiLmpZCETc,1.22831494209,8140054,Other
GVvUJh4esrPaJFnoS4df4xLLSANgBhGZKVCgBjGpuV2A,1.22831406528,8140055,Other
4iFACoRWcdSkarwupjWnGaqY4kTK18iP9tKLBsTEfpum,1.22831241255,8140056,Other
7bXKpHG1qJ9FVj2eiwpCJRemRMCVWFwUYVUo3uR79FRu,1.2283035898,8140057,Other
8CYupeYU1aPUS22K2z17AnUQoeReiFMHMP3YVyt6JbCX,1.22830351512,8140058,Other
2h1mVdQwqvhrKuNAbB5HxoK5VthwavPkKYtxfccQnqKN,1.22829514704,8140059,Other
FXd3nm5rWSk4MErwVj8oWuMey5UWcMTP3HA44u1GvsUE,1.2282945156299998,8140060,Other
Gd6AfqfYCH9fqSjSJjE52gPyNG9hgnzfYS54jEnyiaox,1.2282860061500003,8140061,Other
5rjk1mK4LooBbBPn3ZbP44jh7jz3BfU5E4oiNYps2ncq,1.2282854064,8140062,Other
EY62xnwzLcpcngCzRMW9RjfLSSi3ThGytiifSmNNS9qR,1.2282826041800001,8140063,Other
3JdVhdbxXYUSiWcrTnzJCt4K89v7JeSxp128vU34YezN,1.22827990188,8140064,Other
AZCvDBFJ4gUXcL9jxcN4xfVYBGzJPLqB3vPADCMynvbK,1.2282759723,8140065,Other
2WPWTV4kCxBp6VC6DcTgQaHDvuW5pHsqoNjjGsLsRwq8,1.2282757447000003,8140066,Other
78JzfKwh5fj78GSFKivfvNXmn1BLbQeZWRmq7HRPgDp6,1.2282703718899999,8140067,Other
7s5rXhJ5gCavgVxNLrxXZqQeQ2rAikbFqBcJLgce5Q3g,1.2282620033999998,8140068,Other
2N9hQbNS9sK5DT6Q98fwbuEHeBneWvmdbroRrxBA1uB9,1.22826025242,8140069,Other
7j79bD63k9H1W453E7D5osw3QzqBZCYro2nj11x5786d,1.2282567544399998,8140070,Other
CoWwZptEVhmfttqvuZUAvCBwCoXMzYiKL9ehjKyXP44z,1.2282523522900002,8140071,Other
FCtJFWYnKJcsRJv7ZEzK27F2cWjJSSfMxJ1uXkkjWRkV,1.2282484035,8140072,Other
D8gvHkQ5WTHsgdcdXrwc9dqWzxAkGSwocUEgEPuZzbBr,1.22824783062,8140073,Other
46kV6bByuqAbRNBDzN7sg7wzdgryHiFnX1JCCJMKn3Ej,1.22824720304,8140074,Other
2n2SYjNb2zmMmPfisMiNZ7r7AgVDXF9KqoEQ6rfauAzA,1.22824560132,8140075,Other
