signer,volume,swaps,transaction_count,volume_category
7YP1dqZwx67n5T84sem3yBZpuBA3s9xMrAWJoyKiqDc8,164.690386232746,4940001,Other
8YBmUtptztNJmqsQWdivr1VFpczmkuSiNFGNhPDNdMQh,164.69033644456002,4940002,Other
FBVghnspqQmrmXXY6BbereiiFeyAG5P8nmMNVZ7G8rmS,164.6899826366468,4940003,Other
F1rNxJgKR1vUKB7xmnWmdLCRkswesQMAUom8UNrpdYjw,164.68945493386,4940004,Other
DgrbA4pshko4qrbmnr3Gg4m8fvzxKTSYpiHo6qE5K5YG,164.68921983121,4940005,Other
DkctAPKMXhoZfKpLkr6Cu7aYnv9QrRiXC7WX6TUyneXG,164.68909065482998,4940006,Other
6kSyZfNDYKaE7u86xCWknWLb6amQbbTL6DxgbJ2ii5C1,164.689085886488,4940007,Other
5U6Z9eLneTAL2AXZZiW7gkXi5XBiMvtYE8qiNQhryjCn,164.68903484976,4940008,Other
2HvG91TfWJ3x1aZGPZAhXey9KNajTj2UxFysjjBVe3PF,164.68890294755002,4940009,Other
8gXRAhAjroTDVwMid9N4dRv147CQip6ouzPre5cL1qmT,164.688552735588,4940010,Other
9FeoUGLsqv2WAJZ2RkV1rExGUKdHJuEFVYBiSzXUbZz9,164.68848120948002,4940011,Other
EgnDNWz8txFqR26rMwLndsY8UZeW4AzYu2zuWDWtw72r,164.68848093442,4940012,Other
Fm4anSXUcY4U2Mq6P1XmiXwS6aFMpg8aMmAYoXiwu3x7,164.688162184102,4940013,Other
DuU4RwjpE4YfFitgVZAbuua1FGWHCju86ZZbjLad58eX,164.68811201896003,4940014,Other
Cy3fbKJfU3QTVJZRedVeQA7VszPw1g4xssJFeivvmG1A,164.68805987436,4940015,Other
AsGA78atmMs313KzeE2JcS5p3jE84XWNB6rRUp8jq2bw,164.68797341572,4940016,Other
8rtSweuDiXctb8UTD2TnZrPKtR1712jQEjF6Jqg5FcSV,164.687819936,4940017,Other
