signer,volume,rank,volume_category
BJFSQvTzzaytar7Fra5BuqSYtzmPaqNmZCn9CNMtuLzm,454.610469959592,3740070,Other
3Ub6M3gJCEo1zvw6rmGxjGVqP1oTBMGNotu8CcudausC,454.61018624999997,3740071,Other
BXVxnnVsZeVYgMNikc1EQeCXixGVLvK9sfsQgh2ks1Qf,454.60910519948,3740072,Other
4DvgDiBBAnGJJD1374aYLRXEgRdMT2ZrATHAz9ioQesq,454.60845819378005,3740073,Other
5F2BrNsaNBSvkv7dNhecWmHW2EYGPM6a2VUUvCBzAsUD,454.60816652059395,3740074,Other
F3R4ovNHw5NjEh7JR7wnaatFhTEEg76FNjCmGVuj61xV,454.6079863021299,3740075,Other
8abJECfkosgvMg4dwuuj5vjqt93ddi9tHXN2KhgzddEb,454.60790202982,3740076,Other
9sNMwJPnmkJ8MfeCwDM9hSMafYz2isYJ2gW1v63Bwx6o,454.60773216416004,3740077,Other
2vVsAXziPuie12HTrjyeqnzdvX6bpvH4YpcrQfXVNNd9,454.60718851986803,3740078,Other
CdbwXgdmAz3HzAw35ZJdMYsTXfzMm2kCaRfkr3uvCiMW,454.60578258334004,3740079,Other
gj4sNwr2NQzXhuCRioq2cL4Bk1Uk5YSwpEAEA2NZz1v,454.60576852518,3740080,Other
GCKXUsSR6GUgwgrTAmEVEawTStzYuqkmL16kYDp12e6Q,454.60520102598997,3740081,Other
9oA2W5Q4ojSgD42xRi6MxNQ2EFakeZNAUt5CCEW4RBUu,454.60514040229,3740082,Other
Foa5m664YZFyDTgRRg52gDcqwEYpTSZvpKxw1krVJwBC,454.6046145264,3740083,Other
GobKgEB7ksdgCKwVFiwP4Ff2suxY4Yv1sDeRZrrmRHiA,454.60403502501003,3740084,Other
T35yz48vrPn8VuGSpwdBoM91mUu3RsE31uZusyix2gW,454.60344476763,3740085,Other
GxNtg4KyntzxZBWwFSHpjxWPms4LqCYkAYj1kAfDqFkz,454.60285709903,3740086,Other
ESirWEsqufxyVzaYJmgFoCszCiinM87HT3nbpZZ2Z85w,454.602851678581,3740087,Other
G6VSnBeyjbrb1aeCa2EFgcVaFvELibsuxWEBxKewE7cb,454.601495469832,3740088,Other
5JTyDvY2RaMaRTmz5MR5DW1FKJWXrfAz2kJBKqMNYkEG,454.6014763019,3740089,Other
GEoEtxR8BgYXhbvrTfqGVP55uRjCY6wTyoK2ApTgxR87,454.601465142917,3740090,Other
89tLTqq8q4X5pegrGpbgRNPxPbKXqbZMNv34bAmNQHjv,454.6012856063368,3740091,Other
A8dJ4aLr7J5X6nUwDsew2SqYv3u6ctr9JZWPMpWTppJn,454.60127072999165,3740092,Other
EWPK1KwrqkLHp9p7xe32Mh3cFsmRZ8G6ERRZyfyQm8ms,454.60123343703003,3740093,Other
pC8trPasHaBPQcwY8X8PVLe9hvC8xRtZ5s7sLXgaVuK,454.60090172732,3740094,Other
G3A5GxrALRu9bh4ZmVuaGVYCZiCZGcwVfUE4sM14iNEe,454.6005826181832,3740095,Other
gnK1cMwRczpqTeSA9b2rfe5hTbDuADeJEGS5ktvL1J8,454.60053493209,3740096,Other
2g3Z3MUU8ts3gGjn6S2pCZYXtLNJimUY4MU1q9ETKfag,454.600423344726,3740097,Other
AwoyaQbybw4XUEbDXcyYeGC8XxkrEG5vE9io4qBseF2S,454.60010441377005,3740098,Other
871umQW3XSWkzd31tXUzqkxZG4Jpgnh3eteYgcc1y9Tv,454.59917716480004,3740099,Other
CQZJpg28CScNK1mybyadDnA7DN1STxzShMgY31Kn3cYk,454.59906923407107,3740100,Other
ACV1W4VhkgPtEZiBom9VLGypzoeGbESWvDkSwvkNqqhG,454.59887261624175,3740101,Other
HTc7pMbxSJhH8hWgrCLm62WjcM5K895CoyngD6LmoRGY,454.59859230972006,3740102,Other
ByP348awMnW97AUBu3buEs7gXjL7V5vvR8F6SAFHFjQB,454.59809821221,3740103,Other
Aw4Ca56ea5tAiZZhQKXpw4sSpodTiF4y21RkZuMdJ2iU,454.59769072718984,3740104,Other
2GeF7gKrB1a2UZeK1oYtYzJbzrdUJyyQvfdWjAhRYUxn,454.59723754478574,3740105,Other
4xxQ5La46a3CjMQVYq4h2EogwrU4spP1JfK8rrziQBsA,454.596513060706,3740106,Other
GMdyqRHrB8WBNF2Cm1cWPbh4xjNqSd7zJjmnGpozeGBb,454.5959540082,3740107,Other
BEcbZsnwfxwP2kSG92YhTxgXGx6mRVfn2oZVp2Zvnb3S,454.59552791139,3740108,Other
AnFJM8Cfucd5bhkfn9kfE3tRNimVQkyTKfkF3FyqA5Uq,454.595526485262,3740109,Other
w3b443Et8mmeTUX1eM9RE43u5EPjuXY14mKS7q3NCrT,454.59536353939995,3740110,Other
GTY7Xj4kZyFPDtYib2iMcHLBfsSuPyjHZpXV91BBjLwz,454.595,3740111,Other
9EMWpBSaeiUmsheqtqnuge4fT21H51LMNEgSMjmQHBr4,454.59462411549487,3740112,Other
CfB2ehLerQwUKDnsT3NC41QRdfQD1BocsxWZnkpd1R3S,454.594602537742,3740113,Other
HdkgUZC4vhV2Z33TfRbr8A392ZyjrZDeChta19gHB58u,454.59409109349804,3740114,Other
CRuWGhL23a7owVwobn6xjRjKKwKa8tQaiywh5GFsiGL9,454.59386816402,3740115,Other
AeoDxqKkgiyVZ7omB8WDxYZCRBtBAf2EG9NRmYifySEQ,454.5938127276761,3740116,Other
DiMYMkKmgSfMkuBRDYhcw1PD4rUGwuXX6Hmk5LFaL1bU,454.59327504287603,3740117,Other
78o15CxkGaKpiwW7xSmJpT4R5fpZcCxtvdsgZrjb2i78,454.59094416,3740118,Other
DXABtJdNu8y1RMB852gZE6j1NwD7GVdW1noYPPBtGWjC,454.59082082384,3740119,Other
2QPs1nNjTzPcNSYhhDgCRrgyEEWBYFGu6YeQcCx2zjna,454.59065189928003,3740120,Other
BBBRNfRmj9JQzjrt3sgf6Zb9KKRoVdM9tNPTddLLX5dQ,454.5904080577252,3740121,Other
7pLL39CWsc9rfvzoPobzKEjvKj5qGf8FsUDUrjQbZ4PK,454.59007069677,3740122,Other
Fh2sR8hEx5aKwYWG5bCZeEZgjx6ZkTU9BK2fnPdq3Dkt,454.59006435727207,3740123,Other
DhxJ7gHHHMwQjZ4YK1aNtHU5X4DeG9qcyos9VnSYyWfG,454.59000000000003,3740124,Other
5KupizG1uEkCWtBP8Ln2bSjz5VUNGo4hz6uLynFGx2oz,454.58985988904,3740125,Other
HWBTovQpR5XC9dPazWij6kbveUNd3Sg3DrMU9MRfnxVd,454.58985512743,3740126,Other
AEw2XJHswGQMTswZ7AWn62ojV7uTv1g7HA8FyWWSV2sP,454.58882070924795,3740127,Other
FAANsMPxf9UnYV6ZJz4xoV39nMFxYdyRX8bqjS3BiBqc,454.5887,3740128,Other
EGftzZdSKXMuP7CgXMWHkuPKVTSfZiTVFvm2FRwVqjD9,454.58858346292004,3740129,Other
DDSkmYxEjw6ARV7Rky5ZevSsTmdAZeWCbBebzb1qh9Df,454.58833856962207,3740130,Other
8rBXEYgGPHDRushhtr7pez2eh1t1p4va3qu25eFtdtNy,454.58824232292795,3740131,Other
E1F8pJdBiQzv1bsYX6q1MZGEB1by1PeCM2BxBResHnyR,454.58801579646,3740132,Other
4yFK3JMJkgreLHeme5CWyp3N2JZoEr9Azt3P4XvznkKH,454.58733070526995,3740133,Other
5YxUyffRsHbNKZdc7g6o7m3Za14zBYTfrSddD2VkFpXc,454.587303628286,3740134,Other
2zCdeiYwmA5qGrhZubjdY5Fww81C1NdEhmQAgZi4sVXe,454.58679840867995,3740135,Other
EWtQqyoT1UQoXkZfvb989SHNgTiYi925miYzzJbB6iQd,454.58556823248,3740136,Other
HNKWF51XaLNbuNwZgvE2LJ8TL5K8i6Dx7a3JyNAibMHh,454.58517345808,3740137,Other
Hiuhi26Jhi4rny2Zd4EVcTHg2xoF4D6NRc2ch34WJqxx,454.5841092385999,3740138,Other
2h9TaXvVyrwfJgtjswVdJhK5ZJyA1nAx7n2omBWUVT8N,454.584028452876,3740139,Other
3UDQJYNxLHarAdgeuzF6kh65iCCMv5sHn65JE3pkTfda,454.5831779319099,3740140,Other
DenvSW6L2hph5CczyRKtqdmvzg5KT3dK9wfxnhxeWusx,454.58311597204,3740141,Other
5Rgn1pWqd22uXXCGMn5UbjkzeVDEDg9mBNCx9wU49dkS,454.583037709334,3740142,Other
um5pxfbKMKkNowiXeZbiXTjdpevoYjgQMsnb9DWaiQ6,454.5829273172469,3740143,Other
9XEHhCUvuc3QeXT9EZ9GfZ2ssXJkJ1845dEDEqWTPKDY,454.581115900703,3740144,Other
Hpf1cyhbFtfjQWFDfGefBGZybir6zpYbrhoGqXd8uRwE,454.58094615498,3740145,Other
H96moJiTwAKDk2TsEACgk6SEbzWwLsbMnjmXaHLbVzUP,454.58038022384,3740146,Other
AucGSscDshUnTVmZ95MYbTSGVKJyEQ1AT1y5uToqTGpn,454.57987785359194,3740147,Other
EVqru4YtfVeCw8tTswqZrYkweuGJgjME4Se8xvETXU6c,454.57974253719004,3740148,Other
9JgB1pEjVnE3M3LyRyiwU8p1FHBC6ysZ6jrxNskEWGKY,454.579576733537,3740149,Other
FsqQqHasGLMc3Ym5j3FVfP2ZAxwxEUGBy9Gdm5cDygGC,454.57839985171194,3740150,Other
G2PvQFnxqnp5UteXAVCJTgH2znrWNPm4yxBYev4cAogo,454.57708759374,3740151,Other
CM8K4weqVW4KNEsYzA1zypVzgKZf168sLzRVxTZbbg3o,454.57688966055997,3740152,Other
7K5wUhRDGXFLxrNM6BCFu1biNzqZT5Eo9bfVCqeBjU4h,454.576670220582,3740153,Other
BWocGpRQhFUARiCqRR5a8MBqwb8fCEGesDtY2c5hEYKt,454.57662746284007,3740154,Other
59xneLGUGFyNRgCYUdUj9XgYeM5koNjA9oBM6wcCsQ7Z,454.57654626986005,3740155,Other
2zqa5XY3hygaEJNFsAEAVYXxdj9VMzq99wpKBBv2Zxmz,454.575977759603,3740156,Other
ugwoFV1MbXDN7pEPrt3BBj1rZoC4SErbTgcW4YBvnX4,454.57492259799983,3740157,Other
6rozCkhP9E7sa2QUd8FRhNypDAqfxwr91xm424opqNkr,454.57474317079993,3740158,Other
9r5oXpfDHdXPKu93VT64eJPvJZCY58mX8Lm27hyUn9ha,454.57449757775,3740159,Other
DFqEpYxgA8A2Zh3YG75iY4gVgkdom6shqSZhc4GdMbty,454.5713422960754,3740160,Other
822wk6ymqxckKkBwHzQsGaHYWfiL3ZRnG47FEh67KCy1,454.571325810819,3740161,Other
HyLdKSyU2EGYK8XpzGreBGkSMz9wgVZYK14NnZ9ZWnsb,454.57110130532,3740162,Other
5ue4j5vC2MDghjxkKYUPwgwZzwLFcVhd1p7PBL9XEifZ,454.57079071258585,3740163,Other
5y8vAdaMN5a89nZZCra8n7pJtAmKG73kkC5j5GnAWPkU,454.5707843339932,3740164,Other
GitHpmnVRCKSjj1LW2uwH49BwmUnv5H8EqXZDr13URLS,454.569979680998,3740165,Other
HboyMUMg3Xo6RCERb9KoBa8ALPKsyrz4BhPU1znbSivF,454.56951492075825,3740166,Other
4XM97sqTuHAZZNyf73m4UeMUccyi5Eenx8ifNgPbv6nM,454.5694487618,3740167,Other
4Mw3DRzfAwXseNHwbwrQovHgF9pBfSAoPEuHEBURaok8,454.56902401080004,3740168,Other
37622m69kCsGQZvVjsW1tvMeS1JcSb1errhfb1qABUsg,454.5684491517,3740169,Other
BHiP5PDBZ99kqCmq5XbTCZMYFjafF3pKJ5wsNDxasjzK,454.5678246157846,3740170,Other
74iqLbShbUfMC8sWefuRXYXhPHRziMGnUkA4zjy4HQfp,454.5678169174399,3740171,Other
JE5mN7FZgXJjqhZXCQXudbuKARkhDfQ2M5YLBhy47zGP,454.5678149715959,3740172,Other
3mPBKDxPp8gHDBeM7gFd1mgGu7Fg2EZdngNvmQVrXktd,454.567674845088,3740173,Other
3LNVnEKF3Hr1f3oL5WwiZuDG1GBwJbpK6FxBccJG5vLj,454.56740230198596,3740174,Other
BfYnzzNBenRmeVXiHEv93uRic3ffRT3aW1TjUy7u83Wa,454.5674016904835,3740175,Other
2KC91Hzaku1Nt8vLKy9st3VKgkpf1mVRctCB5JETxGv6,454.56730235843,3740176,Other
DBnKoJmJqBkLE3iNvzbGfVBQWKTfFUg53s5A6ie8MiK9,454.567299894778,3740177,Other
HPi23xD6LhTCckT3BA3ZFrd8mFM6voeq9T5UYU6gmbDW,454.56630274407996,3740178,Other
BymF5UDAdsbPqsejef4fdm7aDHG8ckTcC4dXKmZxnDvM,454.56543479074605,3740179,Other
CfBjpxZCMHy9dGmNTd61v7Y1N2zWK3HyHbkUEaoM53j2,454.56441807952393,3740180,Other
8GtFJRkMjQCdTyqWphbAjCAymW8qDxJKxdF6v7hpJLUe,454.56411464002855,3740181,Other
xt9VvNjp3wdtCmAfktndF4hfNSp7jouuVyZfdyqJm53,454.56399456327995,3740182,Other
C2pLFqGAFJ763tTwwMUc5iCgHSqtqeEVBjSQYP4xzZS6,454.56323311129006,3740183,Other
D4zn1p1TXy85UzvvASGKVMG7CTPP8iBrt7CaLtbZ1F4,454.56275688367,3740184,Other
9KF95Nmp21k7hyPmoTqW13eKb374mZUsB7Np4hbvaEF5,454.56259425,3740185,Other
2uJ3EZyMZGxs6XwiBGH2upyLnv8MasmaMiDCVtzq2wqa,454.5619885535851,3740186,Other
DFpcckn47aAVp4MHZ7ajXMAYsLTNcdDoMraHuNw2h1mW,454.56147487994997,3740187,Other
25Ws86MgUAfbpTGYrG4SVFRNSPKAdNzTnQPkbqBtvs5u,454.56143783903,3740188,Other
69m6wqGH4RfVwFw8NmkGvWEjmivbUXrTy9ToaWgURqQp,454.5612804722531,3740189,Other
9UF2pXF45xC3FnkqNq9Neu7BFqgBqiJoQBS6DtMPuKyA,454.56119537000006,3740190,Other
DgvRGKag3cKn2janWS6u8Xg6GsVMu9HQEXXN9mzEz1sv,454.5610015744351,3740191,Other
GKng1vw1qqJ6YRNUuUo2oxoxB8WgtJYPttnvKi8jNo1g,454.560967981916,3740192,Other
5K4gL266R2XCMTqSBuhQumouD6drs6rdfq3vpuDsrFob,454.5605321298021,3740193,Other
582TzGazbsc7H1USQjNTfmVuub51RvtB6gF8CbkPWDTc,454.5591509926748,3740194,Other
FQD3mferV8caNrPxPVycpw5A4d8qnEL2QQCkKoi1U6dT,454.55826432118204,3740195,Other
Feib1JuUHA7YpivDMrrWtUk5rsX5NAdYFu6UnQSkUqxm,454.5582631301901,3740196,Other
C7fkTYHPFp9BdFkLFYsejzSDuS8x3RWfJRe5Gya47iAF,454.5575746417746,3740197,Other
FqsT1T2yXBBp61aLHiLiuCeFwRoHrne7vUP67UvuQidU,454.55684798822347,3740198,Other
BvdDJ4BCe7wFED7K5FU5xT15Rfbd6U8YuknzehthcR8,454.55534286272007,3740199,Other
AsRbLtkfwMx6uwgR3gQicaTfsWXmm5McshYvLExDZg2U,454.5550493587352,3740200,Other
5a5N7Y6E8C1FDk1ZKwJdcSz5s96A9yvoFqB1M4ALwu6n,454.554863582154,3740201,Other
2gwnMdaRfKrSQzNknJNbtQVLdKtesmouK1kM6cyChAXc,454.55474531092204,3740202,Other
TYpE5341KL1yRSJCQK3k9krY4M83anL2ZSoPomB8EZw,454.55413020704003,3740203,Other
38NkTu2ebVdk7dqQj5kecHeX3RmF8hjfAyGyJK7FtgV3,454.55384095381004,3740204,Other
GzEqyxr3s9jYJpCNqDxuWSwYEf5gwdcjfkrZqzALjJj8,454.55302848030004,3740205,Other
9YpV5pM44xDisGfaexj7AuHj3ZtDHTEXEPeXuNMdtBrK,454.55262730528995,3740206,Other
GbUTTYejEjbJb32mgZ6tPqHcVdVjJ2VSxA9NAYtETjU7,454.552545943442,3740207,Other
CgY2NVBrLfj3VmeLoHvDPPNKFK9JHvJpzvtoztW4XRzG,454.55254089384994,3740208,Other
1Ju3rExFUjqeiwcX8tkdFZedKEpDxHLM6uq7pnYwcuN,454.55239215955396,3740209,Other
GdoguoCT7jqPfkQzxSWcMiZsFSaVGAZ1w6QQz3iT4n9f,454.5523843952821,3740210,Other
5gDQAKqBEe7VtUbZPRPp9ZACn2yuY3uSNG1dXg62PjmW,454.55235261075995,3740211,Other
DU9L3i5WpR5wqpCftxyiCoDMzsFownq4CkN1icyeHfcH,454.55232604042,3740212,Other
5XM6X6fQf28q41vkoUZV79PeiRRXu4sMjvDBZuWPdokP,454.5521226152,3740213,Other
3LZjjDbx3i69yjPRXMumz2UKMSTHY9NKmNADFfKL7EZE,454.55152367197604,3740214,Other
5tDrt35qAmF9jQeGMrwQkM3DY18Z46MyGGcT8oQri8AS,454.551366911788,3740215,Other
ARBAgGpDV65nxehwG8Th3pZQV51sbbS4Kg7Z4UD2zG7W,454.55082662874,3740216,Other
DFGpFrZt3tajoA6PZhjAMMHN9jvx4iEoLR23aFmCnV7U,454.5503322036604,3740217,Other
7aLVgueXnaX49bBUQaSNFuHvLBeVqEtQEhyCmBzX5H1C,454.550237932348,3740218,Other
8UPk24yQ6tCbCrBHAcryRUFo6Afrh6NhQjmcqvTDVpk1,454.54940948174,3740219,Other
2jxcq6ZMEbu4JX1cNzS2qyWae4oVobFTspDTypR2f6ym,454.5494089772541,3740220,Other
HAiPTN8njT3Pt6ZQtvufcbvDeufq2KUBYa4mJq9M8VGZ,454.5493097106,3740221,Other
APfMeRstUnqhkjqQ97ZETTpAdWVa7GZWsvLWEZ8S33yj,454.54930898872004,3740222,Other
7ozz1VTXm4QayisQcDg74nY4CgqcbqMYCzXGeSgwETmL,454.5489766084,3740223,Other
G5yTJwpLhHR2fZcscitCAMfWcZQcjxLhFgKSCKjwWhSx,454.54802884452,3740224,Other
HHX4dLHGdiGZxzbMm62RaGx5a3MttGt9XswmHEn2sQ5y,454.54725047472,3740225,Other
GZknEC4bbFuNZWDZCF2SZxqFngXgLZvNKi8LtiuidHMB,454.54659760281,3740226,Other
DWiQWDomJmcwFbtAQd26aqH7sGrkkwyWUuHUduZuS38v,454.54591949385303,3740227,Other
4S4nFHXvDgMHJEEfgaET2JDRf9Du9YPaeNhi21vtYj6z,454.5456838652559,3740228,Other
2dB8YndomCdqbiM4k6X5gVhxoecZwF2Y2LhabxU6Bi6c,454.54499448745196,3740229,Other
A2v95c2HgYWoJ5EyZwK2BB3Bmyu2EPhXAexZaQGE2uCG,454.54498663345,3740230,Other
HoQguafBbQv6wVJLoVFouSB4TNrarL7kJ2ZfaU5g7PWj,454.54381570140004,3740231,Other
C67NvCzUNU5GJ5SscX6EBuJUKooDHtRGsv5CG8aoYTBE,454.54362840640005,3740232,Other
AhqgxQoHruBJe2J5WzzNJvfozVavCMNrzfS525XMqFju,454.54335157463,3740233,Other
8QJGC7deXExwT5BaS98TQH5PceDq8q6zSXE4puDYFGGW,454.542137657044,3740234,Other
pKqBudpLBXf1p9wcu3U4rgpZB1ZASnpXzoYhpsbcdkC,454.542090388282,3740235,Other
9aaFhYxK6QPCL2gSm7pXyVCPHsw9woXscJr5kVTG9xjw,454.54200166655704,3740236,Other
GzuMy5tP29YFrjZLrMcwrm7LkWXKr5aJ8xUosi1rMyJU,454.54163256917,3740237,Other
BymGUCpaXQwVQCuk2g9kNXZEV4MyKgQkBNQBep8MoQM5,454.5409202788,3740238,Other
AR57Yn7tpK6QY5Ai6UDWW1R7C651jMZVR3roLpjxxRfk,454.54088570742505,3740239,Other
GAx1o61937b21LVB45w5Ksx4UK1ZTQFsECjhLwL6TZSc,454.5408104046,3740240,Other
ERgw3Zi9wA8k7UJESuhKoDRGkLpHucBjsvUEzQAFbm2U,454.54042439826594,3740241,Other
HZzyWZ7e6Y5FjV3pC5sQ1qLq7Drruvkw6EmgT7umYKRa,454.539576881334,3740242,Other
4SSB8QwVkVPSgGm4pBZJG8ETrJQQGmg1MZ5ehUXhchoh,454.53919063838873,3740243,Other
4suJXtLysbHoEKM12MM7SjvGuLceowJsVGyYb4CDR2ix,454.53915063458305,3740244,Other
