signer,volume,swaps,volume_category
EWpBzeN2i4zjvcminhof9wWbRNZCLs8UnKcoUiVXS9Bj,3484.537929881133,12,$1000-$10K
GmuGz2CCrmht1ci3TD8gWZPj67ZrXXPmwnrhgJN3y3qi,3484.5296387509943,23,$1000-$10K
FLiVkBg7yFcMDnUgMEP4ur8HHtStiudn7K35WSq1Dv7R,3484.5255617200637,41,$1000-$10K
AhKE4RQWCZ9fZxJnYR8dGF9opBt4dNLbqvVhGYQ2rETv,3484.5202088484402,26,$1000-$10K
8tqU9yK31AJxGjW8ebzg5RJ9dCR6uneMYWikWHfGLj3g,3484.5169036398797,10,$1000-$10K
J5g3B4jXnwd5wiKtNShqoAYuy2XScLKNMyfPBxHYuNDc,3484.5086729343648,2,$1000-$10K
52mdgNpdpPHeh7tABc6TJaJ8z8jS3p3MuUMJf5x5hCKt,3484.505884089758,243,$1000-$10K
BW2cYrFYgQzfhCYjpuEPrtASA7jPKDj9f9KEtQrUcmjN,3484.4933421067303,8,$1000-$10K
12ZyhAhao3x3iCd6bovbcx8huYrnwacTbR6xxCunFrW9,3484.4915,10,$1000-$10K
8bMCv3zHxcwsi7RkKb7M3do9sKuVt8ANs2eQLoEjp239,3484.489308004903,12,$1000-$10K
8eMgDLqWk6uWqww3Qq5VxtUwRp7M3jmYmcEDJrS5i1KC,3484.485705756362,2,$1000-$10K
FVaQs3RXAgxHgQdZUgkVqCjrbQ5wnXme2JrmPz9bXeKS,3484.485288826204,1,$1000-$10K
78HuakpggK9bxNzXobB7Xx7r47kL4aEeRwbQQKc8mCEq,3484.4825303940734,19,$1000-$10K
DSzY7pbidc5dVWjDaEm5n2V67TQ7LZznPCxwko4sirZa,3484.481095105212,22,$1000-$10K
GmQF4i42jcTcf6ebsG4w9wzWuaw5qmMsbJU8u1T3N2ZS,3484.471811805747,14,$1000-$10K
mmxjiSKAsUcfxYDHxDbtRkJj1ziVMxusCCW2zxW8sk2,3484.4702419372898,57,$1000-$10K
CUqHfeLwtZhR5ueNYaKg2PZTYcXCsuqUkHx1qSy2pCvc,3484.4627862457537,22,$1000-$10K
7k4BBMkehPWKzH5TGcuQxZ6pWMtJfJgUG4BYnvXt8MyE,3484.4518704324955,26,$1000-$10K
7WG7yBWS1G1Zz5QojpUYruLLBagKtUFdL6moeTViU6x8,3484.4434650357716,6,$1000-$10K
HdMTR9G2VYt5bxBMCUnPjLKGBvffQDDTxspmnSfue4B7,3484.43803565231,31,$1000-$10K
9pQ2bcNNun4nHj7et7g3jwVy3iAQzimjmbQJUp3HFBYA,3484.434595046362,231,$1000-$10K
2wd573bME2X1jS2LAr5sZa3bn1SFPsYaHTMBqmkgAAuU,3484.4284764223517,46,$1000-$10K
GE4fxDy8mFyoXrdJDxYDAevHD4waLxT11LuNvEPrM45k,3484.428122838347,9,$1000-$10K
6ff4zcowuUxocJHHMdD5U256wyHcH8JF2NYSj9QzFkrx,3484.4213581895106,6,$1000-$10K
CZfLydSXPageCuBYsSsFAdonxdYwxrH7BgwE2b4oAJfY,3484.417603362179,8,$1000-$10K
56AmRpAMopdc3RL6w6yR1C7Yurd4WhdwrNvAC2PVQbQZ,3484.412445339739,31,$1000-$10K
25J5fXBJQpUFS5ZviZBFoZBdcS2vn2fKk9rRk5NMskFu,3484.4039999999995,6,$1000-$10K
3J1iz4dMxqkbwGgMuPrmXLUjv5ifcs8ZkAQ9ex8J2qVm,3484.4002867537247,3,$1000-$10K
5Z977nareN2KLLXgsaf2ZbkX1dahugjBhAgTVdpRkYeo,3484.4,2,$1000-$10K
EHosAfj7FEjVRuW8T5kscqKVtinnSVJPoafPrJMtRmrT,3484.3940299988753,12,$1000-$10K
DCkFPpQ1hqWU5CQe9KBtcsysNsfbQwuXiEofV8KzdPvs,3484.3912462152452,28,$1000-$10K
