signer,volume,rank,volume_category
AvtjXbNMD7syL9vYXGLfxrD3acXDoH1jXLUaX4BwTq7n,229.57716946436398,4540035,Other
A9xWEzN4L2JLh2BSv873WTBFPJkC1rE4jbRCvAKChdx1,229.57692607984,4540036,Other
Bon4MHGUhyYyhGK2h77K9SW5cCgcF2sFJZL34kkVBVpR,229.57630444072,4540037,Other
GidEhy5cFbRzGWoeKxz29y3gx8pViby1zPxDbK59rEzV,229.57615566816,4540038,Other
Cq5jBN5y9ww97R6Yfihndv9b11AP7NHrMxpf659hWNMj,229.576053734982,4540039,Other
7TJrefRLVe7n6VF47n8MmfU1bFa6HpBC9XhbN5cY8BBW,229.57599941316,4540040,Other
9JPtayGAaEjymfo4p4Zrqt8sRdEVLUwVJMSTdMmAccnR,229.57584158955703,4540041,Other
49zbdf1ERYowo3kNErMuKug5TNL7k6cg8uAaXo3c8GTW,229.57570304176596,4540042,Other
9aotoVRbnkG9oYsGJoTbexi2gbjE9zsnYRoiNBEA8uis,229.575630362568,4540043,Other
ERy7DYnrqqUzFL1ddPFe7pZ55qf6BvrftAifRucuaB2g,229.57510434176,4540044,Other
HxJaPWhwEtSJL1fuWWmvMPjAD1MYbjLGr3KHCN7xm9oD,229.57466591573998,4540045,Other
3H3TxU7vxWv7La9rpp3UHD6Rr6nfk3BDHmwHZfe1h32W,229.57461519545302,4540046,Other
DrXSgThxjamJqnKFMhVkeZACqwy8hiNsW1Zw7h8N59bK,229.57458019077998,4540047,Other
Ea7L3VMCiTBzeiZU4vhoMTdS8s3J93ANYXwcWESSZMDd,229.57432501484996,4540048,Other
TaRZR5Z5k54WUMnsy2H92srjEgD2Xmr7e2KVcLzN4Ya,229.574291038948,4540049,Other
AyviVJ8HhxyWtuBAXmYP6V8j9eXz8yTQ26gd8Qid3dnS,229.57418114195002,4540050,Other
E3MNwRjuP6p8ZzyDyNpRxA5JrBwGMgZCef2Cfit9Daq1,229.57396410075,4540051,Other
8w6EzLayVJmXqDL9SCo26Rqg7EEi9Lufb2CVM8pwT3tr,229.57376942563303,4540052,Other
8pVCu2Lzu1CQmqhQsSuFQEVTxmv5BsBCy9q6vjyg3bG9,229.57350076264004,4540053,Other
J1KLjvNRypfDN6ETE6K6BY1pauFY1s6YmWMCcQqAtK2J,229.573393473806,4540054,Other
4R5eTxww3nXYM5Ve2T1LeVKFNE1yAcKe3dp2yY5B8moE,229.5733271107316,4540055,Other
9M95fa6yVpTA5Zkvj4axMcYkt8H2wfzjt3WbZ2RCu9VD,229.57302954078,4540056,Other
6VvPuqYuzM6NDnSNnjoADGuB1TzvK8FNUrN83wvQ2gSF,229.57285736112001,4540057,Other
Enj4imFyuu9UQQX5baMTxQWw76hbQ3XRbV14WhpES2pS,229.57249780728,4540058,Other
4E94RFjijoBTnZgDrceLRn7vJnhXvSXs68VPFmQdaMN6,229.57235514040798,4540059,Other
8ieRcaHWoEj64qLX6A3Zfw4tUz4ax5ErktPGEQBjiEj7,229.57220929359102,4540060,Other
9syCSBhPNRLZEVsfqoxPdGibayQGxRSwMRLshZaeM76n,229.57199380973003,4540061,Other
4ukaVWUFWrFjMKsfdtdoVtr6oyJanERHqprNjsTcMDN8,229.57182897976003,4540062,Other
7gQFxXVV8kHNqSARkQ8quvgeTLcH48h4d8gftHfrFGoV,229.57166878212598,4540063,Other
49FwMEFTBY1gZfEtjfSvskHEtSyTZivf2szbPhNYhqW1,229.57165709266,4540064,Other
Aj2y7c5sjgNH61v5xBj323oKCeCZ4YaTyr3Rmnoksm8H,229.57148108444997,4540065,Other
EwC4aR8JCyerHCfAMAPsCo22zx8bLu978TdnGgBjjj7o,229.57127328021198,4540066,Other
CyjBbw6wFXwHE6iVVakzdqenQmfmhiwiS4FivMXGyWoo,229.57127013043197,4540067,Other
5o5Mie1hAUngiAr5KqMpLoBveviASAMe36zAq31iksnk,229.5712404203,4540068,Other
DugfXPWpH7MocZj9r6YPrHrzE7J6HMmZqvWECsTTmEyX,229.57058706694002,4540069,Other
5oRCEREF2Z48K69DksTuvho2cWk5i8r9d9MECBMDtH1Q,229.57014830488,4540070,Other
5xVmnvueuLw2JecG1qaL1u4Hf3zUq9dYYCv5gjFhT2bj,229.570005260699,4540071,Other
FbcXMAf6DvxCE8WJ24KViBUa15tMM6foPXWq7SxcoHRX,229.56985951290002,4540072,Other
ApCn1WRnpekTKP6U9jEqgCJbNYApNMcvxDrFo7NU6XNg,229.56965189519997,4540073,Other
ETDBGv3K2tFZEDFLxgB4AVA8cPQvz7ekpbx9MFXv3w6n,229.56907756000004,4540074,Other
ED9nycfffRZ2LrBnLJiAfanUfkKQ7BNDcKyRRhT9UBMU,229.569016934195,4540075,Other
J7C19B2YkCZ2ZebkKh5skbzopbSxxV3Q2kNmKAkFxvNi,229.56881351324998,4540076,Other
4dZADXEYTsxCwv1SJWmiaEYBhR7rnDTjjSBQhLdJfq5g,229.56831365328,4540077,Other
7esMxD7XY3GCnMVo9auWEyi9Z5B79MzSprWgZasHATgs,229.56822658169256,4540078,Other
5SUVbLWDgAENccWngXS7rNENp5VpVbGKShr88dfzyKJ2,229.56809374825,4540079,Other
DEQNHansAXvcifDWbPSUJVvRR2VTZD6ieyYCVpWBp71G,229.56802358545997,4540080,Other
Dh9b9UDs62uswe7tZVHmYoABKRqaMGB811vtUwNcfNCq,229.56765532267303,4540081,Other
GstpTqBpGx4BpbySdKsNcFwUMdSjK22jHEPzknpH6YNK,229.5675720552,4540082,Other
ABv4kV4qMhpKE6NQtRfrFfYHAd7G8gMY2DAKBM9zTibD,229.56753283199998,4540083,Other
Gfw3AgCEgJJnj3PW5taFAiPjPFfbA3yJsEdpjVWeSYom,229.56747472413997,4540084,Other
HSnsVht24Xqt2j6uWYkHFQkznH7VVYXAWmtNQgmsRbmA,229.56743617835997,4540085,Other
eiCtvUStAmkViJNDJBFzzvNYzLAD9YXq85fQM4nuHKZ,229.5673927428,4540086,Other
HJfncmpKqLrJEN3E6nGp1aPNXhku1pAVaJMds56oUTZa,229.56682551718,4540087,Other
ANsrihsFPcXftuH2PgaWyTnASvY66qQiB6VYQ6c28s54,229.5667578638373,4540088,Other
8bgYqqAtVG9hTxHn4wRk8vk9eybdVkN8TQxmKftgcy72,229.56666435947582,4540089,Other
9xjqgS9D183bFeapH9PAf9GhKKVWvoxJaCuAGamG4J6m,229.56586239057,4540090,Other
5KgCritkAzcXQc4BokHLy6DdDSLGRxMxYhUwQ3XJa5hP,229.56532778931802,4540091,Other
GrfhVdDT982uN9x1mZMHMeCE5rvCJdyPjassXekkggJS,229.56525321808,4540092,Other
5Kd8tyEnTCdi5M2apSF85oFUiqNZLsWJAVAbkRqKaiSW,229.56521496240228,4540093,Other
C3hs2C2oat7pbi2PC35S1P3P44cgz21go9KX8Azm3BnQ,229.56520314630004,4540094,Other
9ytjB7fNBMZctaWdqeawopLzEGrwWhDWBTQYNoBeGDJL,229.56501329832,4540095,Other
8CGCRn6LEvj7gswsB6Yt38WLDEBeK2ZHFBVT6eVSkY3Q,229.564830341007,4540096,Other
DvFirP8z4tAmduB85JhD62B2iKAx57z7QjrcG9F1amD7,229.56477221501,4540097,Other
B6qV9NJPrAxRjah6KPCHcvwU7P6vMsShURy6rRr1jWut,229.564663017155,4540098,Other
3YZGzs8sRACbwjE7aDvfuuq94WBUmFsvsvkg8Ls8gjSG,229.56421658289102,4540099,Other
FMpUjADo2c2AsjKgn2X5FuzYS3hFep5AqUyxriNoy9Zt,229.56419575042997,4540100,Other
BhMz1c8SqtyXLkirSeJrnF2QHse35Rjo8ezaBTnZFwPe,229.56397799999996,4540101,Other
6ZYBgydPdmdcKwHPKC3SZWw1VNzCVsLdm8qW77DLoz5S,229.56388105409997,4540102,Other
3tNhoWH5srPVCYDtgBgFggd1jUSJtwnhAdNvA4RDJkdz,229.56380978473,4540103,Other
9zmB5WBsRZxD7omHqZ2NXtniBhKKU3wen8y1rpzSsDT,229.56327192563998,4540104,Other
2btPWTgw5tog8C2iWaM4T3mTkTiF89DDYozexYmpyNdQ,229.56324474456005,4540105,Other
GuhPJg8Pe4TexunfLP8ibZymzwLdWyYAo1Jj4Acd8UNB,229.563237198075,4540106,Other
9W6z5mgx8kdng4tdfdSjMj2cSa5rnNpv52cHvAzvK1ax,229.56237169881004,4540107,Other
CW25r1TsAUEbq6V5cF3L4pVpGCCjFB17gpoqaCczJauZ,229.56222936633,4540108,Other
AUGFiGJA5f22iUg9qBVrUKWrBYi71JJkBMJUSGTyiaEb,229.56208276350603,4540109,Other
F6T6nKkbvXngHZQ6DopoUAfkUkYRGVqSjZwtFVc5aULX,229.56182491137767,4540110,Other
4oTCg2chuYbi2YV1LWUNyrik6DC7o3mgQMAp1EVw5tbQ,229.56171763664,4540111,Other
FvwiiakMwSEXtWgbpeSgHW7XH1fjzVbrpbcSzprXb1bh,229.56170099720805,4540112,Other
2LMmiDV8LqTRjbK8FcqGcovKrveVag3UsjZkvM44kn6j,229.56153063149998,4540113,Other
9MW8vCwg7bY8ytJUamb5TUGgg9MHHzJiHXLfmC3gCC7w,229.56112695214404,4540114,Other
9oM6vxuFEF4jucJRXM6UJeaiGeA6Ruk6NijHXdpFcye7,229.561085003964,4540115,Other
9DxwbfhihyybEAuUwHMqR1f9jdeRDxWeieZwdMLsmvBv,229.56101923480003,4540116,Other
APFsYapY2GQjD8Aj38RsrjdDw3nKKiwYuX69JXiB8bMR,229.56080810116998,4540117,Other
437sctaLit96iwTnTnqDRFShPoKTntizZQiQnGpYETP3,229.56021709522398,4540118,Other
BjVmMbKmxocfVrriZV1byuDMDpDSoEBVD3i3BD2AkKGy,229.56011540248005,4540119,Other
Fb27rHeu6VwpfeQMV3zrPn5ryJTa6Ayrz4REPVWJSbtM,229.56006909384,4540120,Other
4hxQVSM7XxeLDdXGXwrFsXuBgZU24LPu82c3w5eyLgSA,229.559467761168,4540121,Other
a5yCdeCSznvGfnieMSpywLzTY6hJv3gqytqfv9JemXm,229.55935145383998,4540122,Other
4ZrHeHCXuroLWZGvYkZ1gZYVS5vKSR9CNQvZwDjLaAqN,229.55904941101358,4540123,Other
GEjePxDCvcxGCFTJvwSe8jtE8WkeETJ3V1FRkzhFiFs9,229.55771711613806,4540124,Other
6EKinTN9TSmj8BGjtuzpMtco7ZF3xwnYJAi1jBt9K2JR,229.557567202768,4540125,Other
FLjaj3nqcp1zq42JTYe5jBzMieRbPk72TZJXCshDAKTe,229.55725039659507,4540126,Other
FtWtoK6dJxd6Urc7xVEqJnYd6vQ4wq2ckXTrNZxEVyfZ,229.55707408043003,4540127,Other
E1iWpMjY63jfVnJudY5YQp3kTJWcMVX5qKqGG4Ynodvw,229.55704493335,4540128,Other
5pwEWpJW7aSz5RWevSxG8iS3gCjDBZ32yUR5N79zAVJK,229.55701313957601,4540129,Other
FQodfEaBmkVer2auUBcpA9tNuEwSGYxoexRu7RWZXQmt,229.55677904176002,4540130,Other
5fyW3fyP7XJ41QM5J69UzeWj4N32YvDCUjjCfqzryEk3,229.55662422339933,4540131,Other
F3BGEgmwchrbgvBUjtsxd8PgfRPmZQMEbDSzbwSnR7Ac,229.55648716084005,4540132,Other
GpWmneQEqQdD6faFDEA5NQoEV6rgWsDc3NTpx7Gfbsn6,229.55625864173302,4540133,Other
D91VFTAmTsqyzgtUgfp7gJdzsrLiTkNvtmV6LoBeMq9X,229.55606745443998,4540134,Other
HtA9brZKnkV7HcLpiSTTDhXLB3X4DEoHJqHYLWrfkraK,229.55576788687,4540135,Other
B4ctLFvV1bciquxuW3u3V46Fcuc1nYvDJHVrDiGWSxE8,229.55554477619597,4540136,Other
6BLKDZGNL59DBP5LyXTd4zrXAiNu63Q4C1QWYR8CnPbm,229.55545008678,4540137,Other
4LamciiGdBtPHENWPcbPpn71xq4FYwibpFbhMzYEjRjq,229.555285357196,4540138,Other
3GACfgRdGgr7BSm7UbgPzNqeUE8opnh9PRpP3ytq2qQs,229.5551740474633,4540139,Other
5K7YCWKUTkX2iEszkhWn1wfZayg8oGU99MpSsAEdYWKi,229.55506830155903,4540140,Other
Hws8JpsUhbxM2gXwtxHo3v5jCPAYZBMGBPsAMfsx3jhH,229.555039758951,4540141,Other
6xjKH3ppjzBkYXACT3oLdnRrxu1EdYjuxsQNxwhhfeYZ,229.55502792829,4540142,Other
FVvyE5ML8UK7B3LU6ZvW4i98ADNMMf1RgHvwnTthkYA9,229.55498129624695,4540143,Other
53XSBJPefPFMjbp9r5TUDGbyBTxHmqkrBbhae8tCMb35,229.55472526091796,4540144,Other
6ePXCCLNDnuk2qyMc8U9G3CnWpPHhmYnHSghsVU8SibW,229.55468443259838,4540145,Other
77mspLWqTnwMBvqDSyVkcFzA5t5Ayu2BWQwFf1VHtS5R,229.55456531304,4540146,Other
6GC24j4EZUs2QALbLgKNPigH63q7PyXV6w3JLZ54HNVK,229.55441187670203,4540147,Other
B3apz98gNQKzMJug38DM5N8rENHDKygm48xwPtmzh3R6,229.554198923658,4540148,Other
4qiPjaR1YTu1iHTAcfmghJx9pZf7wdGHq64RaVydJ2Qe,229.55381776296,4540149,Other
4VQ4cuAqvfK1U3RMohHhwf9fhHV9ravQNF6GgPhuyNER,229.55370179882001,4540150,Other
9quhcrcGSVnf3rGVXqQhCka7vSHVpw34sMRD6BPdhz6E,229.55364908152617,4540151,Other
5XNGnYsj2GLfx2JM3o1RfWczpQioYAKd1MS2eyxkqPga,229.55360851066686,4540152,Other
AoVS2KQuMHjCPyTUsU2iHYH47vi5cnjMBVuD8qDJyVY1,229.55353977594,4540153,Other
7DUzF7PueR1BKYEGhD3E3s6gC9ieh5zurzX96W7HVFd2,229.5533464239,4540154,Other
2MmnuRRMBBqB3a66B4DwADRnrnKdMLFbxY7qG4zae6gF,229.55282083888,4540155,Other
42wejdq1yepYLQjUgQ6zrB7dJXi2An6kjcnbgXxJgeuJ,229.55248187552,4540156,Other
How7A6xdmTRcBEhn7eEj5nY9oRDCPp5ffSgV31LT5kCe,229.55241087930497,4540157,Other
G77GpRr8jY69xffvR1LgpZbT1KdTFN2FeZv16hTxXjhL,229.55238692548,4540158,Other
HMUB1rax12ghGpSykhgbZqw6YwqDXM7a6EpGLh8bwNu,229.55224967583996,4540159,Other
3VHxz6VhKkVwk7FbMuoVhjhTxj4fmbuSqexJYEaF2Qhz,229.5520746921,4540160,Other
7qRoWA61G8neAgGvU1jXnoqDB7LWfu2KTWpf77Mz6HYP,229.55189716747998,4540161,Other
6qqXbKQ4AT5hxPJAvco5vvv2DCzXprQ4v4SQmKHNAA6K,229.551890455975,4540162,Other
81y7v8DkW3QM35Hppva5rM5hNABfK5AbKrzBjLBfoQFC,229.550928974098,4540163,Other
GM5NPS6ekrsu7n7jbnA6F3EbsyXywTY2hRXFXJM9SmYK,229.55078984831096,4540164,Other
Cfcm79FNTwsuGx6XCtDUD56w3azeFWT8trvJcUKNMVad,229.55029255574,4540165,Other
CgL1RhBwUeUuwzstToak2jURmRN7WzBZagy2mVy1PELs,229.55004506376002,4540166,Other
Br8Dz5j2eSu8MxVTV2ZEVG9wCnfmrMrM6TEayruSRj5h,229.549495517037,4540167,Other
EVxpr7gGsJFhgWLJKHk98Z1wsWpSejSqQPAQxCjGJwRe,229.54942687452098,4540168,Other
HoLcrbugBM5i73wsuNMYGXiDrVxsnFDkszf8NieSPfTk,229.549042373794,4540169,Other
7m5r87MK9XjQTj7Z1ibXzypHsLFBnmshg6nNeoTeqEb,229.54846513500001,4540170,Other
5nnXtiLHiJPm5kUMU3AtZo6XvrdQ34KAe5nGcWZ6mWGY,229.54830645474001,4540171,Other
DqexTFAK6ZkmwBbTUMuktR7MZobLcv3DXsP6yUpKYpmc,229.54828147534002,4540172,Other
zJ6YgRmyQaDcJTWkzyi2VRi12dTBSUMB47eGJQCVE6s,229.5480817557,4540173,Other
HPhcRLqAjjPtEY9PQ9ZCqnkj1FRek7isE6JNXKTVqBFF,229.54803972156003,4540174,Other
AzMxkAxjwtMRhagzVZUJMVv6crt5cCmqhJ6h7rEkzyFZ,229.5476302625,4540175,Other
DA6QPh16U2BtBmUbfXfZEeEWfB6hPLi8ijgNpVtCxDHQ,229.54692150559197,4540176,Other
5GGQUo7utGcjyvEud5F6MyMyY7XHL7p7xN2dFkgsuZvZ,229.54675543001,4540177,Other
8LLbZuWXEyFNyBEtic8f7jLdqhd4FXLx5qbu79Jrc7nM,229.54632835999993,4540178,Other
GHwdEgTFmbe8GdCNmhrhr1tBHHJQhio6MUCQm8kdKpFt,229.54616368488,4540179,Other
Vd4YCANq6Zo6cjmGMJVj2LZnKtmwT8Xq5oCxqHmRW1m,229.54615075336,4540180,Other
DCNsPBZrNbb9M5kjTGSUUihcuEDNNajndTYmUd9ovru1,229.54613627374943,4540181,Other
2srb2HY4fCyjjKz3fDbc1H5KDA71hrb84LbXgBwW54sa,229.54594322187202,4540182,Other
9DVrfmSxyYYwugchbjvgd745a3epAjYZd2HfgUJfDHrX,229.54593782988002,4540183,Other
9NdFVK9iBp1xMjAepGWW6je8d8a1JEVhtekwCMcM2ayA,229.54583592236798,4540184,Other
5SRVgbNioc2sFpGjrb6ZxF1KhH1n4yPYWiwHknmg8dYh,229.54539055741003,4540185,Other
3XF6jD3TywkLSSGpHL3qmuVWYU7BiUv6vqhPVDFtDw4k,229.5453780834736,4540186,Other
BuZwwNW4wbALYmvb7v1Z2SdEF2eJ4h62Ry695NtxeuhX,229.54524788038,4540187,Other
Bgnzfw7zTnAtTRSSsvhCb4t19L8EebbdEMoNk9biUL9Z,229.5450252219866,4540188,Other
kqD85Neb9nifos56eWzbr6C9sUPk7fC9QJZ1Vt9JA9b,229.54498935580202,4540189,Other
AoFAW3vGkGEcoxP6oowo8WJNgR1QyeLmJ5kGsoUxfhnn,229.54490740207254,4540190,Other
Ah7zps5YFWJfBsC6CkGnLhBDDtGSVzC8yQ1WuEEKSKBc,229.54472086361403,4540191,Other
Bg9HxZBz7Zq7NAfUKEZty6mqFtPc1V1wamXedsYPfCzm,229.5447,4540192,Other
CZ45NdbdyjPn2Ri4oXrYAZdopZJ37WSZshaJzC4RT8Jj,229.5446043111,4540193,Other
Eu2K7tjWnHvzENGBBa4mrQiwgqipfRL9C6rNGq2BhsjG,229.54452799003997,4540194,Other
7QCVA1F13gob7FtK81x3BnXsw95Ga3FAmibvTzEPicBp,229.54429536588998,4540195,Other
Gp6f8za9LzuYmsBi53cddpRR86ReFWGeMcCRouk6YK8z,229.54414956623998,4540196,Other
DKzN99sNqsnJbQ8rSwCcSr4wivcbNN2VCw2eqnFicfaB,229.544006665752,4540197,Other
3X3anoSc8bP5LpfXp1rhesWvzbeN5wKNucLsxBPiYHXe,229.54385086551002,4540198,Other
B1UuV7wAJtrRtzppTgVMU9LqyhhUTGFdd6GyFHNRdXMG,229.54374482066004,4540199,Other
BXmyiSkQThgqVwLWrV35AvygEoUjkjZ95CrJJ65NUoYc,229.54322473712003,4540200,Other
AfMeKM9ZdZ33d5gFLZjRjUBy524jZzY2Z5jU9yo9GvcK,229.54311588621403,4540201,Other
FZ6udPbAX3D6vc8fVUK1pFfGBUtb5PAkX7GdtPP7bgE,229.543090029582,4540202,Other
ELAUXBeFpUQP1QJTamH8NpGfHFWKugwdkMhB1EPbvmLM,229.54250980243,4540203,Other
21Vh1UGoLMkgkU2t5btZ93SLNHUE8PGo96mFLopigqDY,229.54202818112398,4540204,Other
Apnb4thdRnb65xWQLv97Y2mYM9tPq4abUqCinD4FinTu,229.5419559719,4540205,Other
3UEFaVz1ZkwPBD6S8WDhizMn7bL2X7vDwEhyPrhfiR7b,229.54184583293002,4540206,Other
6REhgFn6VTHJN8xFjTuE4A9YVbcxsHj2PK3pDPt4CWNr,229.54170035016,4540207,Other
9MCimX7LbJCAAXbTB21VR3yWbN7ADj3AgZd4u8XxtGW1,229.5416112213,4540208,Other
7kWnNyyNiEjtZo2Y9LDiGfZomCJfFozBQJTzE6yr73b5,229.54156107300003,4540209,Other
5NzWJWdPManR5444H43sfDQTkEdRPCLrt76zjjkyXSfk,229.54133314575,4540210,Other
8URWok5qfyp8v9NRDpDwRCbLVvfEj6cf8zoHm6fqehoT,229.5413137509529,4540211,Other
2E1L1XM5aFMxAdvXRjWM2XensKFjWC5kGRrhff8iAnpb,229.54116467551503,4540212,Other
NXaA5Cotb1UxPppqkVTfurtUY2aEq3KU27F6843zfV9,229.54082794249302,4540213,Other
5Uui3BR1fAi4WiEWHoWFDcbgAYX4q63FxHFzBrAD1wBS,229.54072827599998,4540214,Other
4wiqFm8qyW1w4nHhK6uqkNv3zks99EECSDWpph2cLbHy,229.5406791412004,4540215,Other
HBvZqHBtREkZDUxcNz4newdi7CwPMsaL6dLAWwmhjAgU,229.54053932643103,4540216,Other
AhQT4g2KN3ZnZqmdBjE765yEr52RPoyrVQ62Lht8P3kJ,229.5402837059,4540217,Other
7DfD4v8MkbMRTSFu7ibvqnswWK3zNScVnWiXrtXqN4mU,229.54017930999998,4540218,Other
4adEzNcUJT5KhSSpFTDSUk8Gi7TDqniNKf47UDJyDepX,229.54002802066302,4540219,Other
tup4zSVYTKCdapA65iosyyANSRaeVHyqJyNdSm67WPp,229.539837069,4540220,Other
A5bHfiKQNuydYmfZsuSrHW7otsK6KwwxudbfGqcM1h63,229.53978083104,4540221,Other
DbD9ZoX4cPobUJunf9CzVp3XxFYwFuj7qhXBnj2N8p5G,229.53973119511102,4540222,Other
CE7uE9Jg4SHRVqX4ZA3nyAXSiZLVTW1Gb6XHGwAvVYo5,229.5392375118785,4540223,Other
FzTx3WEaW4dGCJkh4RRVqsqg7g2z2ViGvG7KRd6Pqx9c,229.53923141239997,4540224,Other
EcQbfguyrb4RnNHC8UzGdt3hkZi4VHDQxEM7avc9VuRV,229.53889640097,4540225,Other
8R16Upun3uXnJSUJom1dZkQWLeWvx3xRUe1gbRgZwAMc,229.53847316786002,4540226,Other
BdpPVraNs3q2SxByud1uMSVvUjYHzgbBn6JmXrdd13y1,229.53845196022,4540227,Other
4PJnVYBvs3k8hKr9pjU9w8a8PYQgmWKbh7ENF8Q26eH7,229.5384,4540228,Other
2KKAvG2ZH1NjdEGdixQSieAfGjTRTGvk8WZMXoS8t24Z,229.53809134176996,4540229,Other
DkN2cxERwPLWij2b6ovQbe99ZG58rwTUBJQDEZg4Eno,229.5379970606,4540230,Other
BKa8jPgHFGzwjPzX3Hyh14Tyqh5syAkZ1ecM6e9ZVxxM,229.53775216870002,4540231,Other
AtETDwnvoSajNo37PjWC2wGSqwut1ZriMpSuxvocq3up,229.53747453833998,4540232,Other
AFurDgwcCgfDNcbse27LDhexzyGCv5x8rrNYjRJjv8mn,229.53738105730991,4540233,Other
C5i2FxLnA6Cg6mJi4x4Lqb73U47ey6dTPpXMv2b5ntzk,229.53706903728,4540234,Other
6MXiw7sZaGUp6d557iB6qqAMZ8oa2hjsRLaabZTJBFfy,229.53637916288002,4540235,Other
GsTEU7yMoG6Ch1GDsbamQ3ZE4at25GAaXHUy6oQZCsqV,229.53631718042217,4540236,Other
DJa6huAWG3EXQbqmrFjzw3FVpwag1WAYEPFVi45b5ezh,229.53616407265997,4540237,Other
9kCGav3H6iBc4s5BSWeFs8Kc9UwchzE5FZhnUQxYDVSf,229.53614523286802,4540238,Other
4UuSm2uZGJgXYzvnWVhSGh7NqoioB8fGBWAxvxi2bGYF,229.5360533565,4540239,Other
Dscr5wniFEgR3myo6ErwWztXFwsqpiTxo5ZZWmF8F2gL,229.53563381625003,4540240,Other
6JysVs5PAMDiTXGJG4Z56vr2tRLbVrS2khohxzPZqwHY,229.535599900256,4540241,Other
GBHK7FRK4VSw84kajzhW44kRntzc45Xn8QimfwgCoj2F,229.53532754768,4540242,Other
AkuWz6mks4xbP1Hx3EvMdLrCDcbuhwfBdpprdv4bcYcP,229.53520506157003,4540243,Other
