signer,volume,swaps,transaction_count,volume_category
5vWoU4J8b39aM8UFL4R8oYZ5qoXPF7JaLbhr5QSW17Rv,67.326,5880001,Other
DD9y411ZvtrbWZagGUZkM5iVaTYsfvGV3LzgM987gXVt,67.32565453040807,5880002,Other
5GWP8VGrqR6kB6QeYQxReuzBF7j4Rgke13bBeHv1STma,67.3255975257,5880003,Other
D6LFmi7zBhyLK1Byx539Mf3mx6PYi68usRBU96V8CiSh,67.32559043430001,5880004,Other
8WtM2jBC2HX7EXZyc2ExRfVUvVRCjJ5JS2vR6wfFMn43,67.32558199368,5880005,Other
BMNwvHu9h5NiGJft3jePGec2v2ck4t15GQwqqbFryoAA,67.3255682428,5880006,Other
9tG7CebHfm71ezyRYNcxmS4ZMvrtXUeeHjzjMG3gNEiK,67.325561630442,5880007,Other
BH4QKrVtVYWx66fwTnYcCxzyV3zzWM61NMT46123Qtz8,67.3255614053686,5880008,Other
HSkbHF9hDu9oTJ3aLfYBFKGqeQiDcGwcsGgqm83MXC83,67.32550619376,5880009,Other
Bq7ydSi1nPti82F5SKs4gQcnHx2TMzgJFii2XGUxoPXS,67.32542559995,5880010,Other
27XykiJqBrwT6j1VyqYKehhduCRL8GsFJygzoAbNcZPW,67.32540658752,5880011,Other
39a31LTccqLdvFc6AzXTtLhhWwqzmspcg347HHkA5CS3,67.325308081222,5880012,Other
H7bU2hj5wLjvFcDYC6Rnsdoht7ZEC8HiqsctaazkuwnQ,67.32525664807,5880013,Other
ErTsyxtXjykykeeESXrrZGKELDhfCh1Zoi4PLearktKg,67.3250508981,5880014,Other
H5AaNQyCuuY8JqZbwBuiH795jBQb4RK3t7Z1u56pawxg,67.32503444150001,5880015,Other
GQy8x2eyJWvKY4n7Di1eyKbCKREtx5mpHiy7Q8Ad4sX1,67.32503052501,5880016,Other
HT83fuwmJHgyUMpuBhhaLKZAVdLK7bX6yxdQUtY1vMU8,67.32497969328999,5880017,Other
D5d5YkiML3pXKmCTv6d7HK3rrvwmrFLB5FgS7LdTNECk,67.324925447582,5880018,Other
9QnnoYn9465h1RLQnQ5KERzd8LxJ7LMvBfq7nSSDCB7h,67.3248367638,5880019,Other
AXCh8PpuWphnkcBtyC2sjnb8zg3M5ujBGkdBxU4hJumH,67.32469577504,5880020,Other
EnYCZYzF95d66y7AGQ5Hdnmzn4AyrT2TVWb8qKLQuGiZ,67.324590592408,5880021,Other
CM8XnwpqfCqFAww9kYukLGL2dCukRGSTmBwmwstnGFcY,67.32455525451,5880022,Other
DFK6b8NzTWj3N7L9BKvgopZBYkVePzXFyYUGzKY4FyBA,67.32444299328,5880023,Other
61GsxkxhrZy5SDhUGGrQCD9Rh2FBXJmAVtmqSnUCHX4b,67.32443435159999,5880024,Other
8H76uBUgdfxV5Xk3JdaR2nmC1JyNFB1vbAAY7rXDqF6z,67.3243396695,5880025,Other
q9vAiFjFiaoacFQhaKFiyVZ88rRNvoycWMsKy47Lnm2,67.32429647845001,5880026,Other
HR3NrL9nUMApzARqcMZbrpWhB5PDFofucLL1X8RwWKgH,67.32421699924,5880027,Other
DrFwaNnXd6WpBR4KZ54csD8e9BNxv9mDZSwqRN9qLwZ6,67.324142906299,5880028,Other
AsfNGLZToYN2yZUGGw49Nms74gg8nHyLfeN37qV6HCv,67.32412834614999,5880029,Other
FVbd1qEeobhcc52NribzptB1SMVtxtzEdSTC9R2f4Kh4,67.32402593864998,5880030,Other
AvEgG5bRok85NVQrKtWuuAS92J8uc34v4EAnFrwbjPRj,67.324,5880031,Other
2zaZ6NdLhs2qFjMY1Bz2rEWBHCZsGgBmzEmKZNNAPdpH,67.32386176260721,5880032,Other
FReHpBAXte9igUTwkH6wf9RJzU8mRdyAtv4JfHiT2rXa,67.32380817485,5880033,Other
29eLcGcWnUkDgZVW7zymTfAaYZJAce34g6Pr6pgwo1AE,67.323797603236,5880034,Other
7NyTeM3NGBt1gczcyXmVuouAFv5ViAaqQPFBpTP9yaUP,67.32368440088,5880035,Other
9Kj3k6Ve2Hoc3XHo7XRg9vRHYB6iop3cNQKtB1zgf2PV,67.323601351877,5880036,Other
BWWvH5LfSeWHw5fHXeFCy28q4EiF4v4mX2NWEGPGyvyU,67.32358299415,5880037,Other
2tQzXenRUdUvKQbntCaSNBGZYrxWf3r6sxyXRmyEsbZP,67.32358299415,5880037,Other
Dn16FcBKoeWzpvdL3D5mA3zqihwgTbWLHr6fDgMWdP6Z,67.32358265669001,5880039,Other
GGYUVCUSMF5NitNQ3Z7LTns1CLXMrx98tQzeLDg91idB,67.32358265669001,5880039,Other
5Rcp96k7i6ceZT2SiKWACgkDMYrRxAJkyVuE3Z2i2wbk,67.3235531766,5880041,Other
8msKzGyigit978oRWvRnYxC3HAgqeiB6wFkW2DvCnHFY,67.32351647211,5880042,Other
72xEm5gBWcTihewbaXGC24UxLXxj6NtuQLkrALeasizD,67.3234886924252,5880043,Other
H8CALmGyiJ188HVDU2U5TAticZPXjs14f1c1uNmHy1X9,67.32342455265001,5880044,Other
B8YbWhEVaUAZgP1RDSeojh8mpa2GwkLMMjBdrAMrZqjt,67.32337031981,5880045,Other
HwKfbCaaQAYxv7huB9GeL92pvWUBV9sFYNibjYtocV7A,67.32333013036,5880046,Other
4uhACo1h7VDCd8k3GTeCBp7DbPk5bce9iqWNhUTyi1Ho,67.32332909523001,5880047,Other
GskTHoUJFLRDrwjHrgZY5LKb8uac4Ft6oWw4u8JSD79m,67.32330873104999,5880048,Other
E527k7bvZSEaeNufpMHjkyieU4FdaDJSvEDSoDDTmikA,67.32314699999999,5880049,Other
AM4Nb6ogAjBfkuKkZuqL4QUFhni3J8Lth1ZQ1uwWTRrd,67.32306939583,5880050,Other
9PHwHhcWC2RpotBLozLcuHYLsD3mpP1hMsSpSPbqx27T,67.32303388924156,5880051,Other
2dWb48iXmMBjsSpuiEjG22PmiqqgXAotW1E3GWpGB51Q,67.32289,5880052,Other
AzoJF4f9tygdUPGzJUAWK5tJ7FKKARTz6Kf5XGsPZ8vu,67.32276230343,5880053,Other
4ooogQcnFSrnEeZB5oTPyJegBhBATm8BhHtiyE51JTdD,67.32252028945,5880054,Other
FMV96K5eJd11ZRYSVHZftdCPUAG9CwaWtZyjsArJ1Unj,67.32250051508001,5880055,Other
qBCQfVSJKJeHVoCm93PLtZgff6b8BkHFz7Esi3DKvtg,67.3224302912,5880056,Other
AEk6vAhAvEbaNEyLb3d1zEqBsgviEkXay6M77s56A1bU,67.322429923656,5880057,Other
AGaH5b5PnK3KiDsP6rVSY1Hp6ZXtrRxAfwL9ZsygdHMt,67.3224274798,5880058,Other
AeQZQ5GgaMQPLNqfUJJswMb3RChRcSJgiRmrknHEBryw,67.32237470585027,5880059,Other
Gum9j9qzjLtQAoMTdtghSxmTsSVkXSeyBuksYdrS3eD7,67.32236505457601,5880060,Other
2kuhKJPUejzqigzAuBkpxEEQHG7rMgkH7DKcsVcCv6Wb,67.32231955665,5880061,Other
2rCTa6j1Zo95aCVMYpdjmUHZVzaCquzBvSWZ1ujTJTHg,67.3223106475721,5880062,Other
7be4D2NGVvxVGsmmcfBm6Ljy2hz3GxCoGXDXCm49XdBo,67.32225879140199,5880063,Other
9UvvxEeRTkGtTAuZ4bQ2uyGRyTbk1CsKLsPNM2tQ3YxP,67.3222215096,5880064,Other
9hQ6ZKdLb8JEbQ4VFza2ZauzymPyXY2GwE4kc9EquCeB,67.32222010725,5880065,Other
4VJCJgmkMnfZzpN8hWzmzWyLELmJ5qBZBbVcA5xZ7agq,67.32215979993,5880066,Other
DRstUfWnKioqRi2bz8nxLuoB8fF4hyw7geubkxopGShv,67.32209335137,5880067,Other
6C9YxMA7Hy31Aqe4vsPcrWbnEPMsaCxRtnQGi9BbczHf,67.322009989462,5880068,Other
EYMBdEnJVo96B8D7qnPetAD5VunhLBpwSWRUSA6xgNK2,67.32190519461,5880069,Other
FawoW2EU91yigBzMNprsq4ZZTqs697jzoF7J5kkCRgzn,67.32188528683601,5880070,Other
D3nCUCTVD9UXqyEp932rzA6qQBppri8b3jHWCqpAvknX,67.321828344264,5880071,Other
2m5VU8TBfrLe8yXNqNvbNLvd8FWrxSFB42oD6tn9igEb,67.3218056076,5880072,Other
